Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.155
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.9314625993314264E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.156742E-01,0.690906
0.122070E-02,0.313485E-01,0.951395
0.183105E-02,0.470227E-01,0.700173E-01
0.244141E-02,0.626970E-01,0.213521
0.305176E-02,0.783712E-01,-0.328147E-01
0.366211E-02,0.940454E-01,0.850083
0.427246E-02,0.109720,0.301008
0.488281E-02,0.125394,0.302068
0.549316E-02,0.141068,0.891923
0.610352E-02,0.156742,0.182697
0.671387E-02,0.172417,0.253763
0.732422E-02,0.188091,0.215294
0.793457E-02,0.203765,-0.173229
0.854492E-02,0.219439,0.416569
0.915527E-02,0.235114,1.05490
0.976562E-02,0.250788,-0.299062E-01
0.103760E-01,0.266462,0.217707
0.109863E-01,0.282136,0.735211E-01
0.115967E-01,0.297811,0.623004E-01
0.122070E-01,0.313485,-0.231442
0.128174E-01,0.329159,0.993192E-02
0.134277E-01,0.344833,-0.988163E-01
0.140381E-01,0.360508,0.326334E-03
0.146484E-01,0.376182,-0.115718
0.152588E-01,0.391856,1.13627
0.158691E-01,0.407530,-0.853901E-01
0.164795E-01,0.423205,0.240374E-01
0.170898E-01,0.438879,0.233968
0.177002E-01,0.454553,-0.147405
0.183105E-01,0.470227,0.474452
0.189209E-01,0.485901,-0.243193
0.195312E-01,0.501576,-0.511671E-01
0.201416E-01,0.517250,-0.767909
0.207520E-01,0.532924,0.107673
0.213623E-01,0.548598,-0.219858
0.219727E-01,0.564273,-0.168714
0.225830E-01,0.579947,-0.251774
0.231934E-01,0.595621,0.969977
0.238037E-01,0.611295,-0.367425E-01
0.244141E-01,0.626970,0.125200
0.250244E-01,0.642644,-0.524889
0.256348E-01,0.658318,0.349064
0.262451E-01,0.673992,0.336625
0.268555E-01,0.689667,0.658305E-01
0.274658E-01,0.705341,0.296484
0.280762E-01,0.721015,-0.607081
0.286865E-01,0.736689,-0.365665
0.292969E-01,0.752364,0.296282E-01
0.299072E-01,0.768038,0.162989
0.305176E-01,0.783712,0.139706
0.311279E-01,0.799386,-0.203179
0.317383E-01,0.815061,-0.217017
0.323486E-01,0.830735,0.611764E-01
0.329590E-01,0.846409,-1.61534
0.335693E-01,0.862083,-0.695024
0.341797E-01,0.877757,-0.474062
0.347900E-01,0.893432,-0.382643E-01
0.354004E-01,0.909106,0.254263
0.360107E-01,0.924780,0.960625E-02
0.366211E-01,0.940454,-0.181827
0.372314E-01,0.956129,0.307826
0.378418E-01,0.971803,-0.807539
0.384521E-01,0.987477,-0.493964
0.390625E-01,1.00315,0.311980E-01
0.396729E-01,1.01883,0.180478
0.402832E-01,1.03450,0.151286
0.408936E-01,1.05017,-0.669631
0.415039E-01,1.06585,0.193915
0.421143E-01,1.08152,0.950137
0.427246E-01,1.09720,-0.126505
0.433350E-01,1.11287,-0.120023
0.439453E-01,1.12855,0.253687
0.445557E-01,1.14422,0.181141
0.451660E-01,1.15989,0.109835
0.457764E-01,1.17557,-0.468376
0.463867E-01,1.19124,0.649638
0.469971E-01,1.20692,0.145402E-02
0.476074E-01,1.22259,0.259657
0.482178E-01,1.23827,0.122917
0.488281E-01,1.25394,-0.273690
0.494385E-01,1.26961,-0.372707
0.500488E-01,1.28529,0.936264
0.506592E-01,1.30096,-0.367947
0.512695E-01,1.31664,-0.127344
0.518799E-01,1.33231,0.473201
0.524902E-01,1.34798,-0.153753
0.531006E-01,1.36366,-0.350269
0.537109E-01,1.37933,-1.26302
0.543213E-01,1.39501,-0.270730
0.549316E-01,1.41068,-0.281963
0.555420E-01,1.42636,-0.645544
0.561523E-01,1.44203,-0.519068E-02
0.567627E-01,1.45770,0.189467E-01
0.573730E-01,1.47338,-0.313394
0.579834E-01,1.48905,-0.699386
0.585938E-01,1.50473,0.517008
0.592041E-01,1.52040,0.660000
0.598145E-01,1.53608,-0.247672
0.604248E-01,1.55175,0.434200
0.610352E-01,1.56742,-0.486642
0.616455E-01,1.58310,-0.153386
0.622559E-01,1.59877,-2.23856
0.628662E-01,1.61445,-0.771561
0.634766E-01,1.63012,1.61568
0.640869E-01,1.64580,-0.342301E-01
0.646973E-01,1.66147,-0.492510E-01
0.653076E-01,1.67714,-0.224325
0.659180E-01,1.69282,0.409357
0.665283E-01,1.70849,1.13266
0.671387E-01,1.72417,1.39015
0.677490E-01,1.73984,0.274522
0.683594E-01,1.75551,0.641202
0.689697E-01,1.77119,0.155475E-01
0.695801E-01,1.78686,0.161388
0.701904E-01,1.80254,1.27467
0.708008E-01,1.81821,-0.161764
0.714111E-01,1.83389,-0.748596
0.720215E-01,1.84956,-0.737047
0.726318E-01,1.86523,-0.274162E-01
0.732422E-01,1.88091,0.223592
0.738525E-01,1.89658,-0.236111
0.744629E-01,1.91226,0.450987E-01
0.750732E-01,1.92793,0.199752
0.756836E-01,1.94361,-0.157767
0.762939E-01,1.95928,-0.110282E-01
0.769043E-01,1.97495,-0.989899
0.775146E-01,1.99063,-0.585437E-01
0.781250E-01,2.00630,-0.448007E-01
0.787354E-01,2.02198,-0.175134
0.793457E-01,2.03765,0.420164
0.799561E-01,2.05333,0.886088
0.805664E-01,2.06900,-0.965992
0.811768E-01,2.08467,-1.35148
0.817871E-01,2.10035,-0.169563E-02
0.823975E-01,2.11602,-0.521005E-01
0.830078E-01,2.13170,-0.626976
0.836182E-01,2.14737,0.101680
0.842285E-01,2.16305,-0.127360
0.848389E-01,2.17872,-0.856688
0.854492E-01,2.19439,-0.355888
