Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.151
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.2979721057018467E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.160962E-01,0.446583
0.122070E-02,0.321924E-01,0.486558
0.183105E-02,0.482886E-01,0.344861
0.244141E-02,0.643849E-01,-0.833686E-01
0.305176E-02,0.804811E-01,0.464386E-01
0.366211E-02,0.965773E-01,0.663952E-02
0.427246E-02,0.112673,-0.778026E-01
0.488281E-02,0.128770,0.108916
0.549316E-02,0.144866,0.732861E-01
0.610352E-02,0.160962,0.101115
0.671387E-02,0.177058,0.160616
0.732422E-02,0.193155,0.574175E-01
0.793457E-02,0.209251,0.963189E-01
0.854492E-02,0.225347,0.391106
0.915527E-02,0.241443,0.132509
0.976562E-02,0.257539,-0.261332E-01
0.103760E-01,0.273636,0.217008
0.109863E-01,0.289732,0.582347E-01
0.115967E-01,0.305828,-0.244569
0.122070E-01,0.321924,-0.164852
0.128174E-01,0.338020,1.19672
0.134277E-01,0.354117,0.205728
0.140381E-01,0.370213,-0.130865
0.146484E-01,0.386309,0.128816
0.152588E-01,0.402405,0.202535
0.158691E-01,0.418502,0.798175E-01
0.164795E-01,0.434598,-0.278670E-01
0.170898E-01,0.450694,0.977939E-01
0.177002E-01,0.466790,0.184647
0.183105E-01,0.482886,-0.325571
0.189209E-01,0.498983,0.198235
0.195312E-01,0.515079,0.195299
0.201416E-01,0.531175,-0.297863E-01
0.207520E-01,0.547271,-0.168526
0.213623E-01,0.563367,0.843827E-01
0.219727E-01,0.579464,0.396945E-01
0.225830E-01,0.595560,-0.795846E-02
0.231934E-01,0.611656,0.940107E-01
0.238037E-01,0.627752,0.122436
0.244141E-01,0.643849,-0.546442E-01
0.250244E-01,0.659945,0.369926E-01
0.256348E-01,0.676041,-0.373190E-01
0.262451E-01,0.692137,0.320337E-01
0.268555E-01,0.708233,-0.192768
0.274658E-01,0.724330,0.513521
0.280762E-01,0.740426,0.938995E-01
0.286865E-01,0.756522,-0.103304
0.292969E-01,0.772618,-0.387952E-01
0.299072E-01,0.788714,0.447093
0.305176E-01,0.804811,-0.160597
0.311279E-01,0.820907,-0.619736E-01
0.317383E-01,0.837003,0.212730E-01
0.323486E-01,0.853099,0.115850
0.329590E-01,0.869196,-0.205127
0.335693E-01,0.885292,-0.164104E-01
0.341797E-01,0.901388,0.120419
0.347900E-01,0.917484,-0.956820E-01
0.354004E-01,0.933580,-0.994603E-01
0.360107E-01,0.949677,0.154999E-01
0.366211E-01,0.965773,0.525231E-01
0.372314E-01,0.981869,-0.940059E-01
0.378418E-01,0.997965,0.395831E-01
0.384521E-01,1.01406,-0.670648E-01
0.390625E-01,1.03016,-0.206453E-01
0.396729E-01,1.04625,-0.565000E-03
0.402832E-01,1.06235,0.794297E-01
0.408936E-01,1.07845,-0.713188E-01
0.415039E-01,1.09454,-0.175262E-01
0.421143E-01,1.11064,0.367688E-01
0.427246E-01,1.12673,0.848836E-02
0.433350E-01,1.14283,0.142148
0.439453E-01,1.15893,-0.306750E-01
0.445557E-01,1.17502,-0.157372
0.451660E-01,1.19112,-0.159653
0.457764E-01,1.20722,0.392247
0.463867E-01,1.22331,0.400830E-01
0.469971E-01,1.23941,-0.516571E-01
0.476074E-01,1.25550,0.607066E-01
0.482178E-01,1.27160,0.497505E-01
0.488281E-01,1.28770,-0.651443E-01
0.494385E-01,1.30379,0.168248
0.500488E-01,1.31989,0.128310
0.506592E-01,1.33599,-0.230886E-01
0.512695E-01,1.35208,-0.111545
0.518799E-01,1.36818,-0.843774E-01
0.524902E-01,1.38427,0.736970E-01
0.531006E-01,1.40037,-0.373317
0.537109E-01,1.41647,0.143815
0.543213E-01,1.43256,0.141580
0.549316E-01,1.44866,-0.113292
0.555420E-01,1.46476,0.801238E-01
0.561523E-01,1.48085,-0.463376E-01
0.567627E-01,1.49695,0.363315E-01
0.573730E-01,1.51304,-0.412076E-01
0.579834E-01,1.52914,-0.810455E-01
0.585938E-01,1.54524,-0.156057E-02
0.592041E-01,1.56133,-0.180356
0.598145E-01,1.57743,0.515498
0.604248E-01,1.59353,-0.147673E-01
0.610352E-01,1.60962,0.259125E-01
0.616455E-01,1.62572,-0.116914E-01
0.622559E-01,1.64181,-0.250989E-02
0.628662E-01,1.65791,-0.151294E-01
0.634766E-01,1.67401,-0.491507E-01
0.640869E-01,1.69010,-0.160472
0.646973E-01,1.70620,-0.128173
0.653076E-01,1.72229,0.611428E-01
0.659180E-01,1.73839,0.677792E-01
0.665283E-01,1.75449,-0.434959E-03
0.671387E-01,1.77058,0.217637E-01
0.677490E-01,1.78668,-0.172810E-01
0.683594E-01,1.80278,-0.411396E-01
0.689697E-01,1.81887,0.929802E-01
0.695801E-01,1.83497,0.123019
0.701904E-01,1.85106,-0.106994
0.708008E-01,1.86716,0.912362E-01
0.714111E-01,1.88326,0.965982E-02
0.720215E-01,1.89935,0.116369
0.726318E-01,1.91545,-0.137868
0.732422E-01,1.93155,-0.140902E-01
0.738525E-01,1.94764,-0.879041E-02
0.744629E-01,1.96374,-0.149507E-01
0.750732E-01,1.97983,-0.616068E-01
0.756836E-01,1.99593,-0.168116E-01
0.762939E-01,2.01203,0.689129E-01
0.769043E-01,2.02812,0.280609E-01
0.775146E-01,2.04422,0.209856E-01
0.781250E-01,2.06032,0.148250E-02
0.787354E-01,2.07641,0.106194
