Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.064
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-4.5538477406057776E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.379560E-01,0.361939
0.122070E-02,0.759120E-01,1.77990
0.183105E-02,0.113868,0.299981
0.244141E-02,0.151824,0.203387
0.305176E-02,0.189780,0.138083
0.366211E-02,0.227736,-0.964938E-02
0.427246E-02,0.265692,0.516974
0.488281E-02,0.303648,0.114292
0.549316E-02,0.341604,-0.175842
0.610352E-02,0.379560,0.645135E-01
0.671387E-02,0.417516,-0.157750
0.732422E-02,0.455472,-0.117027
0.793457E-02,0.493428,-0.300636E-01
0.854492E-02,0.531384,-0.137354E-01
0.915527E-02,0.569340,0.632680E-01
0.976562E-02,0.607296,-0.354969E-01
0.103760E-01,0.645252,0.328398E-01
0.109863E-01,0.683208,0.375194E-01
0.115967E-01,0.721164,-0.466804E-01
0.122070E-01,0.759120,0.803705E-01
0.128174E-01,0.797076,-0.189357E-01
0.134277E-01,0.835032,0.199778
0.140381E-01,0.872988,0.269598E-01
0.146484E-01,0.910944,-0.281356E-01
0.152588E-01,0.948900,0.103787
0.158691E-01,0.986856,0.343225E-01
0.164795E-01,1.02481,-0.196867E-01
0.170898E-01,1.06277,-0.448141E-01
0.177002E-01,1.10072,-0.915886E-02
0.183105E-01,1.13868,-0.156321
0.189209E-01,1.17664,-0.100346E-01
0.195312E-01,1.21459,-0.177811
0.201416E-01,1.25255,-0.266068E-01
0.207520E-01,1.29050,-0.308677
0.213623E-01,1.32846,-0.765795E-02
0.219727E-01,1.36642,0.105373
0.225830E-01,1.40437,-0.304946
0.231934E-01,1.44233,0.902907E-01
0.238037E-01,1.48028,-0.926053E-01
0.244141E-01,1.51824,0.921854E-02
0.250244E-01,1.55620,-0.453368
0.256348E-01,1.59415,0.661251E-01
0.262451E-01,1.63211,-0.662888
0.268555E-01,1.67006,-0.769136E-01
0.274658E-01,1.70802,0.565459E-01
0.280762E-01,1.74598,0.362439E-01
0.286865E-01,1.78393,0.275720E-01
0.292969E-01,1.82189,0.215616
0.299072E-01,1.85984,-0.374403E-01
0.305176E-01,1.89780,0.246545
0.311279E-01,1.93576,-0.157110
0.317383E-01,1.97371,-0.440114
0.323486E-01,2.01167,-0.816706
0.329590E-01,2.04962,-0.376075
0.335693E-01,2.08758,0.143266E-01
0.341797E-01,2.12554,-0.968667E-01
0.347900E-01,2.16349,-0.180729
0.354004E-01,2.20145,-0.456544
0.360107E-01,2.23940,0.191141
0.366211E-01,2.27736,-0.578736E-01
0.372314E-01,2.31531,-0.374119
0.378418E-01,2.35327,0.288253
0.384521E-01,2.39123,-0.288544
0.390625E-01,2.42918,-0.429021
0.396729E-01,2.46714,0.136170
0.402832E-01,2.50509,0.563081
0.408936E-01,2.54305,-0.102823
0.415039E-01,2.58101,-0.170606E-01
0.421143E-01,2.61896,-0.807755E-01
0.427246E-01,2.65692,0.249373
0.433350E-01,2.69487,-0.154211E-01
0.439453E-01,2.73283,-1.07229
0.445557E-01,2.77079,-0.835569E-01
0.451660E-01,2.80874,-0.105959
0.457764E-01,2.84670,0.164904
0.463867E-01,2.88465,-0.381866
0.469971E-01,2.92261,0.179514
0.476074E-01,2.96057,-0.191243
0.482178E-01,2.99852,-1.10578
0.488281E-01,3.03648,-0.280435
0.494385E-01,3.07443,-1.46224
0.500488E-01,3.11239,0.277742E-01
0.506592E-01,3.15035,0.248804
0.512695E-01,3.18830,0.602936E-01
0.518799E-01,3.22626,-0.363173
0.524902E-01,3.26421,0.952357E-01
0.531006E-01,3.30217,-0.597786E-01
0.537109E-01,3.34013,0.135211
0.543213E-01,3.37808,-0.682739E-01
0.549316E-01,3.41604,0.161225
0.555420E-01,3.45399,-0.772665E-02
0.561523E-01,3.49195,0.529786E-01
0.567627E-01,3.52991,-0.419985E-01
0.573730E-01,3.56786,0.304806
0.579834E-01,3.60582,0.981036E-01
0.585938E-01,3.64377,0.774573E-01
0.592041E-01,3.68173,-0.710256E-01
0.598145E-01,3.71969,0.701238
0.604248E-01,3.75764,0.286726
0.610352E-01,3.79560,-0.130863
0.616455E-01,3.83355,-0.496604
0.622559E-01,3.87151,-0.589011E-01
0.628662E-01,3.90947,0.145088
0.634766E-01,3.94742,0.551330E-01
0.640869E-01,3.98538,-0.917355E-01
0.646973E-01,4.02333,-0.509413
0.653076E-01,4.06129,-1.14669
0.659180E-01,4.09925,-0.745651
0.665283E-01,4.13720,-0.803738
0.671387E-01,4.17516,-0.293271
0.677490E-01,4.21311,-0.351956
0.683594E-01,4.25107,0.303707E-01
0.689697E-01,4.28903,-0.501840
0.695801E-01,4.32698,0.228771
0.701904E-01,4.36494,-0.316019
0.708008E-01,4.40289,-0.218381
0.714111E-01,4.44085,-0.147433E-01
0.720215E-01,4.47881,-0.640501E-01
0.726318E-01,4.51676,-0.913723E-01
0.732422E-01,4.55472,0.146128E-01
0.738525E-01,4.59267,0.106308
0.744629E-01,4.63063,-0.773274
0.750732E-01,4.66859,0.586797E-01
0.756836E-01,4.70654,0.162019
0.762939E-01,4.74450,-0.144674E-02
0.769043E-01,4.78245,0.176079
0.775146E-01,4.82041,-0.284185
0.781250E-01,4.85837,0.957198E-01
0.787354E-01,4.89632,0.803614E-01
0.793457E-01,4.93428,-0.363683
0.799561E-01,4.97223,-0.360011
0.805664E-01,5.01019,0.343691
0.811768E-01,5.04815,0.391404E-02
0.817871E-01,5.08610,-0.137057
0.823975E-01,5.12406,-0.228660
0.830078E-01,5.16201,0.896475E-01
0.836182E-01,5.19997,-0.169998E-01
0.842285E-01,5.23793,-0.931850E-01
0.848389E-01,5.27588,-1.01030
0.854492E-01,5.31384,0.412310E-01
0.860596E-01,5.35179,-0.773029E-01
0.866699E-01,5.38975,-0.635613
0.872803E-01,5.42771,-1.04465
0.878906E-01,5.46566,-0.211741
0.885010E-01,5.50362,-0.624123
0.891113E-01,5.54157,-1.34780
0.897217E-01,5.57953,-0.327085
0.903320E-01,5.61749,-0.167407E-01
0.909424E-01,5.65544,-0.611993E-01
0.915527E-01,5.69340,-0.960048E-01
0.921631E-01,5.73135,-0.644935
0.927734E-01,5.76931,-0.725258
0.933838E-01,5.80727,0.570708E-01
0.939941E-01,5.84522,-0.178100
0.946045E-01,5.88318,-0.160124
0.952148E-01,5.92113,-0.171977
0.958252E-01,5.95909,-0.146844
0.964355E-01,5.99705,0.581087E-01
0.970459E-01,6.03500,-0.627286
0.976562E-01,6.07296,-0.266261
0.982666E-01,6.11091,-0.270855
0.988770E-01,6.14887,-0.689515
0.994873E-01,6.18683,0.299760
0.100098,6.22478,0.494702E-02
0.100708,6.26274,-0.961010
0.101318,6.30069,0.948000E-01
0.101929,6.33865,-0.280664
0.102539,6.37661,0.283135
0.103149,6.41456,-0.479161
0.103760,6.45252,-1.25451
0.104370,6.49047,-0.324255
0.104980,6.52843,-0.614629
0.105591,6.56639,-0.228260
0.106201,6.60434,0.170558
0.106812,6.64230,0.173128E-01
0.107422,6.68025,-0.413254
0.108032,6.71821,0.796057
0.108643,6.75617,0.213756
0.109253,6.79412,0.661210E-01
0.109863,6.83208,0.384725
0.110474,6.87003,-1.02831
0.111084,6.90799,-0.480010
0.111694,6.94594,-0.319925
0.112305,6.98390,-0.569148E-01
0.112915,7.02186,-0.163787
0.113525,7.05981,0.290476
0.114136,7.09777,-0.504231E-01
0.114746,7.13572,-0.196160
0.115356,7.17368,-0.181484E-01
0.115967,7.21164,-0.484017
0.116577,7.24959,-0.530463
0.117188,7.28755,0.164965
0.117798,7.32550,0.102197E-01
0.118408,7.36346,-0.701945E-01
0.119019,7.40142,-0.127614
0.119629,7.43937,-0.699030E-01
0.120239,7.47733,-0.151403E-01
0.120850,7.51528,-0.147845
0.121460,7.55324,-0.459397
0.122070,7.59120,-0.671886
0.122681,7.62915,-0.241454
0.123291,7.66711,0.172975
0.123901,7.70506,0.537215E-02
0.124512,7.74302,-0.965227E-01
0.125122,7.78098,-0.148060
0.125732,7.81893,0.167891E-01
0.126343,7.85689,0.559046E-01
0.126953,7.89484,-0.131517
0.127563,7.93280,0.126168
0.128174,7.97076,0.152542
0.128784,8.00871,-0.432426
0.129395,8.04667,-0.164114
0.130005,8.08462,-0.850304E-01
0.130615,8.12258,0.399497
0.131226,8.16054,-0.820016E-01
0.131836,8.19849,-0.167931
0.132446,8.23645,0.101945
0.133057,8.27440,-0.130389
0.133667,8.31236,-0.164905
0.134277,8.35032,0.432769E-01
0.134888,8.38827,-0.524091
0.135498,8.42623,0.402302E-01
0.136108,8.46418,-0.244686
0.136719,8.50214,-0.514209
0.137329,8.54010,-0.723134E-01
0.137939,8.57805,0.312189
