Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.330
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.4331260281661507E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.737122E-02,0.670440
0.122070E-02,0.147424E-01,0.891952E-02
0.183105E-02,0.221137E-01,0.946702E-01
0.244141E-02,0.294849E-01,0.499152E-01
0.305176E-02,0.368561E-01,0.185063
0.366211E-02,0.442273E-01,0.947607E-01
0.427246E-02,0.515986E-01,-0.103731
0.488281E-02,0.589698E-01,-0.135147E-01
0.549316E-02,0.663410E-01,-0.138974E-01
0.610352E-02,0.737122E-01,0.117387
0.671387E-02,0.810835E-01,0.899766E-02
0.732422E-02,0.884547E-01,0.581358E-01
0.793457E-02,0.958259E-01,-0.599594E-01
0.854492E-02,0.103197,0.159649
0.915527E-02,0.110568,0.222249E-01
0.976562E-02,0.117940,0.245177
0.103760E-01,0.125311,-0.648801E-02
0.109863E-01,0.132682,0.590390
0.115967E-01,0.140053,0.309434
0.122070E-01,0.147424,0.471753
0.128174E-01,0.154796,0.111021
0.134277E-01,0.162167,0.707149E-01
0.140381E-01,0.169538,-0.125077
0.146484E-01,0.176909,0.793601E-01
0.152588E-01,0.184281,0.140913E-01
0.158691E-01,0.191652,0.113934E-01
0.164795E-01,0.199023,0.439909E-01
0.170898E-01,0.206394,0.758073E-02
0.177002E-01,0.213766,-0.175778E-01
0.183105E-01,0.221137,0.140320
0.189209E-01,0.228508,0.386145E-01
0.195312E-01,0.235879,-0.292837E-01
0.201416E-01,0.243250,0.712314E-01
0.207520E-01,0.250622,0.563158E-01
0.213623E-01,0.257993,0.239147E-02
0.219727E-01,0.265364,0.117280E-01
0.225830E-01,0.272735,0.111598E-01
0.231934E-01,0.280107,0.579121E-02
0.238037E-01,0.287478,0.197412E-01
0.244141E-01,0.294849,0.764228E-01
0.250244E-01,0.302220,0.333771E-01
0.256348E-01,0.309591,-0.167694E-01
0.262451E-01,0.316963,0.922816E-01
0.268555E-01,0.324334,0.869996E-01
0.274658E-01,0.331705,-0.121940E-01
0.280762E-01,0.339076,0.124841
0.286865E-01,0.346448,-0.144653E-01
0.292969E-01,0.353819,0.280733E-01
0.299072E-01,0.361190,0.159898E-01
0.305176E-01,0.368561,0.150710E-01
0.311279E-01,0.375932,0.422653E-02
0.317383E-01,0.383304,0.345739E-01
0.323486E-01,0.390675,-0.346913E-03
0.329590E-01,0.398046,-0.257777E-01
0.335693E-01,0.405417,0.456320E-01
0.341797E-01,0.412789,0.194995
0.347900E-01,0.420160,-0.200853E-02
0.354004E-01,0.427531,-0.629365E-01
0.360107E-01,0.434902,0.152449
0.366211E-01,0.442273,0.158151
0.372314E-01,0.449645,-0.986973E-01
0.378418E-01,0.457016,-0.335505E-01
0.384521E-01,0.464387,0.119555
0.390625E-01,0.471758,0.149693
0.396729E-01,0.479130,0.164953
0.402832E-01,0.486501,0.724115E-01
0.408936E-01,0.493872,0.773256E-01
