Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.054
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.6375279987084108E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.450288E-01,0.117999
0.122070E-02,0.900576E-01,1.22556
0.183105E-02,0.135086,1.63096
0.244141E-02,0.180115,-0.145907E-01
0.305176E-02,0.225144,0.205313
0.366211E-02,0.270173,1.05696
0.427246E-02,0.315201,-0.246319E-01
0.488281E-02,0.360230,0.592931
0.549316E-02,0.405259,0.992400E-01
0.610352E-02,0.450288,-0.670754E-01
0.671387E-02,0.495317,0.840206E-02
0.732422E-02,0.540345,0.615340
0.793457E-02,0.585374,-0.164840
0.854492E-02,0.630403,0.133551
0.915527E-02,0.675432,0.805919
0.976562E-02,0.720460,-0.837452
0.103760E-01,0.765489,0.149704E-01
0.109863E-01,0.810518,0.178168
0.115967E-01,0.855547,0.164298E-01
0.122070E-01,0.900576,0.204851E-01
0.128174E-01,0.945604,0.203108
0.134277E-01,0.990633,0.318591
0.140381E-01,1.03566,0.546137
0.146484E-01,1.08069,-0.858514
0.152588E-01,1.12572,0.342634
0.158691E-01,1.17075,2.23566
0.164795E-01,1.21578,1.01126
0.170898E-01,1.26081,-0.535458E-01
0.177002E-01,1.30583,0.202944E-01
0.183105E-01,1.35086,0.928524
0.189209E-01,1.39589,1.68037
0.195312E-01,1.44092,-0.184336
0.201416E-01,1.48595,-0.573777E-01
0.207520E-01,1.53098,-0.984194
0.213623E-01,1.57601,-0.686989
0.219727E-01,1.62104,-0.585831
0.225830E-01,1.66606,0.446611
0.231934E-01,1.71109,3.10693
0.238037E-01,1.75612,0.268181
0.244141E-01,1.80115,-0.791986
0.250244E-01,1.84618,-0.101463
0.256348E-01,1.89121,0.132972
0.262451E-01,1.93624,0.276765
0.268555E-01,1.98127,0.204477
0.274658E-01,2.02629,-0.633690
0.280762E-01,2.07132,-0.823308
0.286865E-01,2.11635,0.598314
0.292969E-01,2.16138,0.889090
0.299072E-01,2.20641,-2.95461
0.305176E-01,2.25144,-0.340819
0.311279E-01,2.29647,1.51240
0.317383E-01,2.34150,0.761833E-01
0.323486E-01,2.38653,-0.308760
0.329590E-01,2.43155,0.192964
0.335693E-01,2.47658,-0.455878
0.341797E-01,2.52161,0.340941
0.347900E-01,2.56664,0.266192
0.354004E-01,2.61167,-1.27905
0.360107E-01,2.65670,-0.308585
0.366211E-01,2.70173,-2.50260
0.372314E-01,2.74676,-1.36049
0.378418E-01,2.79178,0.725473
0.384521E-01,2.83681,-0.509311
0.390625E-01,2.88184,-0.472179
0.396729E-01,2.92687,0.123309
0.402832E-01,2.97190,-0.242221E-01
0.408936E-01,3.01693,-0.248956
0.415039E-01,3.06196,-0.346078
0.421143E-01,3.10699,1.12234
0.427246E-01,3.15201,-0.971816
0.433350E-01,3.19704,0.196314
0.439453E-01,3.24207,-0.234521
0.445557E-01,3.28710,-0.735708
0.451660E-01,3.33213,0.187848
0.457764E-01,3.37716,-0.226619E-01
0.463867E-01,3.42219,-0.182431
0.469971E-01,3.46722,-0.135493
0.476074E-01,3.51224,0.311452
0.482178E-01,3.55727,0.458426
0.488281E-01,3.60230,0.221522
0.494385E-01,3.64733,-1.60560
0.500488E-01,3.69236,-0.289405
0.506592E-01,3.73739,0.284279
0.512695E-01,3.78242,-1.71122
0.518799E-01,3.82745,0.592826
0.524902E-01,3.87247,-0.248502E-01
0.531006E-01,3.91750,0.234143
0.537109E-01,3.96253,0.259671
0.543213E-01,4.00756,0.235827
0.549316E-01,4.05259,-2.06278
0.555420E-01,4.09762,0.952884
0.561523E-01,4.14265,-0.246099
0.567627E-01,4.18768,-1.44846
0.573730E-01,4.23270,-2.89082
0.579834E-01,4.27773,-0.422556
0.585938E-01,4.32276,0.587848E-01
0.592041E-01,4.36779,-1.90120
0.598145E-01,4.41282,0.151383
0.604248E-01,4.45785,-0.325257
0.610352E-01,4.50288,-1.35053
0.616455E-01,4.54791,-0.162267
0.622559E-01,4.59294,-0.750558
0.628662E-01,4.63796,0.423913E-01
0.634766E-01,4.68299,0.346234
0.640869E-01,4.72802,-0.564598
0.646973E-01,4.77305,-0.122384
0.653076E-01,4.81808,0.203165
0.659180E-01,4.86311,0.787210
0.665283E-01,4.90814,0.664157
0.671387E-01,4.95317,0.779748E-01
0.677490E-01,4.99819,-0.479981
0.683594E-01,5.04322,-0.611555
0.689697E-01,5.08825,0.667348E-01
0.695801E-01,5.13328,-0.646465
0.701904E-01,5.17831,-0.758090
0.708008E-01,5.22334,0.300864
0.714111E-01,5.26837,-0.932781E-01
0.720215E-01,5.31340,-0.548193E-01
0.726318E-01,5.35842,-1.08254
0.732422E-01,5.40345,-0.488399
0.738525E-01,5.44848,-0.548027
0.744629E-01,5.49351,-0.137926
0.750732E-01,5.53854,-2.04709
0.756836E-01,5.58357,-0.163502
0.762939E-01,5.62860,-0.107011
0.769043E-01,5.67363,-1.27079
0.775146E-01,5.71865,-0.448996
0.781250E-01,5.76368,0.886191E-01
0.787354E-01,5.80871,-0.520421
0.793457E-01,5.85374,-1.24667
0.799561E-01,5.89877,-0.834691E-02
0.805664E-01,5.94380,-1.51047
0.811768E-01,5.98883,-1.81698
0.817871E-01,6.03386,0.512604
0.823975E-01,6.07888,-1.74548
0.830078E-01,6.12391,-0.217781
0.836182E-01,6.16894,0.525991
0.842285E-01,6.21397,0.316351
0.848389E-01,6.25900,0.854277E-01
0.854492E-01,6.30403,1.92695
0.860596E-01,6.34906,-1.94653
0.866699E-01,6.39409,0.713792
0.872803E-01,6.43911,0.791115
0.878906E-01,6.48414,0.880927
0.885010E-01,6.52917,0.458749
0.891113E-01,6.57420,-1.33298
0.897217E-01,6.61923,0.207710
0.903320E-01,6.66426,-1.39343
0.909424E-01,6.70929,-0.598541
0.915527E-01,6.75432,-0.633051
0.921631E-01,6.79935,-0.963675
0.927734E-01,6.84437,0.230360
0.933838E-01,6.88940,-0.375383E-01
0.939941E-01,6.93443,-0.607412
0.946045E-01,6.97946,0.980426
0.952148E-01,7.02449,-1.61867
0.958252E-01,7.06952,-0.121115E-01
0.964355E-01,7.11455,-0.777731E-02
0.970459E-01,7.15958,-0.793596
0.976562E-01,7.20460,-0.383583E-01
0.982666E-01,7.24963,-1.21622
0.988770E-01,7.29466,-0.106167
0.994873E-01,7.33969,-2.88766
0.100098,7.38472,-0.261943
0.100708,7.42975,0.408302
0.101318,7.47478,0.791686
0.101929,7.51981,0.866946E-01
0.102539,7.56483,-0.616045
0.103149,7.60986,-0.535616
0.103760,7.65489,-0.535390
0.104370,7.69992,-0.890711
0.104980,7.74495,-0.604244
0.105591,7.78998,0.404160
0.106201,7.83501,-0.473021
0.106812,7.88004,-0.517170
0.107422,7.92506,-0.575296E-01
0.108032,7.97009,-0.254365
0.108643,8.01512,-0.730195E-01
0.109253,8.06015,-0.723811
0.109863,8.10518,-0.929782
0.110474,8.15021,0.587975E-01
0.111084,8.19524,-0.656513E-01
0.111694,8.24027,-0.698280
0.112305,8.28529,0.631727
0.112915,8.33032,-0.915008E-01
0.113525,8.37535,0.197311
0.114136,8.42038,-0.121421
0.114746,8.46541,0.588965E-01
0.115356,8.51044,0.179971
0.115967,8.55547,-1.06668
0.116577,8.60050,-1.07968
0.117188,8.64552,0.699035
0.117798,8.69055,-0.201540E-01
0.118408,8.73558,-0.154995
0.119019,8.78061,-0.365619
0.119629,8.82564,-0.820489
0.120239,8.87067,-0.416033
0.120850,8.91570,-0.291151
0.121460,8.96073,0.556317
0.122070,9.00576,-1.21600
0.122681,9.05078,-0.980260
0.123291,9.09581,-0.340942
0.123901,9.14084,-0.504290
0.124512,9.18587,-0.682504E-01
0.125122,9.23090,-0.658276
0.125732,9.27593,0.932572
0.126343,9.32096,0.187613
0.126953,9.36599,0.934588E-01
0.127563,9.41101,-0.744794
0.128174,9.45604,-0.839917
0.128784,9.50107,0.322533
0.129395,9.54610,-2.86006
0.130005,9.59113,-0.351668
0.130615,9.63616,-0.446365
0.131226,9.68119,0.301055
0.131836,9.72622,-1.43685
0.132446,9.77124,-1.07061
0.133057,9.81627,0.213560
0.133667,9.86130,-0.688341
0.134277,9.90633,-0.714811
0.134888,9.95136,-0.223794
0.135498,9.99639,-0.829163
0.136108,10.0414,-0.608989
0.136719,10.0864,-0.166069
0.137329,10.1315,-0.179037
0.137939,10.1765,-0.275659
0.138550,10.2215,0.662829
0.139160,10.2666,-0.443160
0.139771,10.3116,-0.704787
0.140381,10.3566,-3.02482
0.140991,10.4016,-2.42264
0.141602,10.4467,-0.748950
0.142212,10.4917,-0.282976
0.142822,10.5367,-0.544769
0.143433,10.5818,-1.28723
0.144043,10.6268,-0.569646
0.144653,10.6718,0.272017
0.145264,10.7168,-0.152584
0.145874,10.7619,-0.619246
0.146484,10.8069,0.373671E-01
0.147095,10.8519,0.568236
0.147705,10.8970,0.512968
0.148315,10.9420,-0.416880E-01
0.148926,10.9870,-1.55339
0.149536,11.0320,-1.60179
0.150146,11.0771,0.310052
0.150757,11.1221,-0.347492
0.151367,11.1671,-0.686946E-01
0.151978,11.2122,-0.439951E-01
0.152588,11.2572,0.120222
0.153198,11.3022,0.141713
0.153809,11.3473,0.124492
0.154419,11.3923,0.692451E-01
0.155029,11.4373,-1.27973
0.155640,11.4823,-0.387422
0.156250,11.5274,-2.05857
0.156860,11.5724,-0.169986
0.157471,11.6174,-0.247525
0.158081,11.6625,-1.16900
0.158691,11.7075,-2.08875
0.159302,11.7525,1.42381
0.159912,11.7975,-0.346247
0.160522,11.8426,0.464391E-01
0.161133,11.8876,-0.179140
0.161743,11.9326,0.510913E-01
0.162354,11.9777,0.608905
0.162964,12.0227,-0.975190
0.163574,12.0677,0.389531
0.164185,12.1127,-0.981160
0.164795,12.1578,-0.152808
0.165405,12.2028,-0.316636
0.166016,12.2478,-1.90255
0.166626,12.2929,0.116283
0.167236,12.3379,-1.30318
0.167847,12.3829,-0.225784
0.168457,12.4279,-1.38735
0.169067,12.4730,1.35505
0.169678,12.5180,-0.427254
0.170288,12.5630,0.427884
0.170898,12.6081,-0.888610
0.171509,12.6531,-0.399612
0.172119,12.6981,-0.249416
0.172729,12.7431,0.656395E-03
0.173340,12.7882,0.286656
0.173950,12.8332,1.34667
0.174561,12.8782,0.743529E-01
0.175171,12.9233,-1.78583
0.175781,12.9683,-0.654585
0.176392,13.0133,-0.106301
0.177002,13.0583,0.866798
0.177612,13.1034,-1.70553
0.178223,13.1484,0.340589
0.178833,13.1934,-0.367460
0.179443,13.2385,-0.104543
0.180054,13.2835,-0.521746
0.180664,13.3285,-1.35650
0.181274,13.3735,-0.580013
0.181885,13.4186,1.09238
0.182495,13.4636,-0.892950
0.183105,13.5086,-0.224565
0.183716,13.5537,-1.26868
0.184326,13.5987,-0.263571
0.184937,13.6437,-0.590560
0.185547,13.6887,0.647308E-02
0.186157,13.7338,0.125335E-01
0.186768,13.7788,-0.209209
0.187378,13.8238,0.222923
0.187988,13.8689,0.632508
0.188599,13.9139,-0.284252
0.189209,13.9589,0.240431E-02
0.189819,14.0039,0.682703E-01
0.190430,14.0490,-2.88242
0.191040,14.0940,0.992583E-01
0.191650,14.1390,0.159998
0.192261,14.1841,0.336597E-01
0.192871,14.2291,-0.738446
0.193481,14.2741,-1.75869
0.194092,14.3192,-0.303620
0.194702,14.3642,-0.898036
0.195312,14.4092,-0.165763
0.195923,14.4542,-0.705810
0.196533,14.4993,0.410490
0.197144,14.5443,-1.32141
0.197754,14.5893,-0.277465
0.198364,14.6344,1.07974
0.198975,14.6794,-1.36148
0.199585,14.7244,-0.136628E-01
0.200195,14.7694,0.313126
0.200806,14.8145,-0.506104E-02
0.201416,14.8595,-0.320715
0.202026,14.9045,0.410237
0.202637,14.9496,0.390574
0.203247,14.9946,-0.215876
0.203857,15.0396,0.302717E-01
0.204468,15.0846,0.328761
0.205078,15.1297,0.507965
0.205688,15.1747,-0.251672
0.206299,15.2197,-0.151796
0.206909,15.2648,0.132221
0.207520,15.3098,0.191857
0.208130,15.3548,0.120712
0.208740,15.3998,-0.334634
0.209351,15.4449,0.375941
