Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.137
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.7157492825883649E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.177222E-01,0.186912
0.122070E-02,0.354443E-01,-0.287986
0.183105E-02,0.531665E-01,-0.334070
0.244141E-02,0.708887E-01,-0.204903
0.305176E-02,0.886108E-01,0.437618
0.366211E-02,0.106333,-0.254540E-01
0.427246E-02,0.124055,-0.176536
0.488281E-02,0.141777,0.238759
0.549316E-02,0.159499,-0.137409
0.610352E-02,0.177222,-0.780707
0.671387E-02,0.194944,-0.118292
0.732422E-02,0.212666,-0.429983
0.793457E-02,0.230388,0.133018
0.854492E-02,0.248110,0.149421
0.915527E-02,0.265832,-0.342356E-01
0.976562E-02,0.283555,-0.221543
0.103760E-01,0.301277,0.312080E-01
0.109863E-01,0.318999,0.282842
0.115967E-01,0.336721,-1.02768
0.122070E-01,0.354443,0.770823E-01
0.128174E-01,0.372165,0.713748
0.134277E-01,0.389888,0.238195
0.140381E-01,0.407610,-0.320351
0.146484E-01,0.425332,1.27046
0.152588E-01,0.443054,-0.203624
0.158691E-01,0.460776,0.950288
0.164795E-01,0.478498,2.05300
0.170898E-01,0.496221,0.454089
0.177002E-01,0.513943,-0.580970E-01
0.183105E-01,0.531665,-0.294109
0.189209E-01,0.549387,0.596509E-01
0.195312E-01,0.567109,0.985972
0.201416E-01,0.584831,-1.10456
0.207520E-01,0.602554,-0.723130
0.213623E-01,0.620276,-0.528870E-01
0.219727E-01,0.637998,-1.25138
0.225830E-01,0.655720,2.51311
0.231934E-01,0.673442,0.532062
0.238037E-01,0.691164,-1.59473
0.244141E-01,0.708887,-0.437060
0.250244E-01,0.726609,0.315879
0.256348E-01,0.744331,0.891131E-01
0.262451E-01,0.762053,-0.927676
0.268555E-01,0.779775,1.10439
0.274658E-01,0.797497,-0.504443
0.280762E-01,0.815220,0.210621
0.286865E-01,0.832942,0.488559
0.292969E-01,0.850664,1.58959
0.299072E-01,0.868386,0.556661
0.305176E-01,0.886108,-0.137875
0.311279E-01,0.903830,-0.491964
0.317383E-01,0.921553,0.135073
0.323486E-01,0.939275,1.63270
0.329590E-01,0.956997,0.615117
0.335693E-01,0.974719,-1.44206
0.341797E-01,0.992441,-0.498851E-01
0.347900E-01,1.01016,1.19113
0.354004E-01,1.02789,0.295545
0.360107E-01,1.04561,0.490135E-01
0.366211E-01,1.06333,0.859248
0.372314E-01,1.08105,-0.185928
0.378418E-01,1.09877,-0.130023E-01
0.384521E-01,1.11650,0.705622
0.390625E-01,1.13422,-0.979260
0.396729E-01,1.15194,0.204163
0.402832E-01,1.16966,-0.401163
0.408936E-01,1.18739,-0.306805
0.415039E-01,1.20511,1.22133
0.421143E-01,1.22283,-0.918165
0.427246E-01,1.24055,0.864168
0.433350E-01,1.25827,-0.290324E-01
0.439453E-01,1.27600,-0.146486
0.445557E-01,1.29372,-0.501630
0.451660E-01,1.31144,0.159098
0.457764E-01,1.32916,-0.843095
0.463867E-01,1.34688,0.882754E-02
0.469971E-01,1.36461,-0.790025E-01
0.476074E-01,1.38233,2.79658
0.482178E-01,1.40005,0.589402
0.488281E-01,1.41777,0.990410
0.494385E-01,1.43550,0.512069
0.500488E-01,1.45322,-0.552250
0.506592E-01,1.47094,-0.126491
0.512695E-01,1.48866,3.58185
0.518799E-01,1.50638,1.16040
0.524902E-01,1.52411,0.690547
0.531006E-01,1.54183,-2.65992
0.537109E-01,1.55955,-4.75444
0.543213E-01,1.57727,-0.128285
0.549316E-01,1.59499,1.09646
0.555420E-01,1.61272,2.23190
0.561523E-01,1.63044,-1.61941
0.567627E-01,1.64816,0.777113
0.573730E-01,1.66588,1.72067
0.579834E-01,1.68361,0.581796
0.585938E-01,1.70133,1.47293
0.592041E-01,1.71905,-0.612490
0.598145E-01,1.73677,-0.598890
0.604248E-01,1.75449,0.987010E-02
0.610352E-01,1.77222,0.927030E-01
0.616455E-01,1.78994,-0.484396
0.622559E-01,1.80766,0.159759
0.628662E-01,1.82538,0.134041
0.634766E-01,1.84311,0.956989
0.640869E-01,1.86083,0.238660
0.646973E-01,1.87855,-0.511669E-01
0.653076E-01,1.89627,3.66893
0.659180E-01,1.91399,-0.207428
0.665283E-01,1.93172,0.910746
0.671387E-01,1.94944,-2.93048
0.677490E-01,1.96716,0.363694E-01
0.683594E-01,1.98488,1.31917
0.689697E-01,2.00260,-0.693288
0.695801E-01,2.02033,0.751157
0.701904E-01,2.03805,-0.693413E-01
0.708008E-01,2.05577,-0.112431
0.714111E-01,2.07349,-0.348502
0.720215E-01,2.09122,-2.62129
0.726318E-01,2.10894,-0.985236
0.732422E-01,2.12666,-1.08021
0.738525E-01,2.14438,0.282524
0.744629E-01,2.16210,0.528587
0.750732E-01,2.17983,0.516035
0.756836E-01,2.19755,-1.39343
0.762939E-01,2.21527,-0.367419
0.769043E-01,2.23299,0.198949
0.775146E-01,2.25072,0.517593
0.781250E-01,2.26844,-3.25385
0.787354E-01,2.28616,-2.68880
0.793457E-01,2.30388,-0.252674
0.799561E-01,2.32160,2.26288
0.805664E-01,2.33933,1.02660
0.811768E-01,2.35705,2.72332
0.817871E-01,2.37477,-0.568071
0.823975E-01,2.39249,-0.940415
0.830078E-01,2.41021,-2.56925
0.836182E-01,2.42794,-0.533866
0.842285E-01,2.44566,0.438089
0.848389E-01,2.46338,1.41952
0.854492E-01,2.48110,-0.860681
0.860596E-01,2.49883,0.617515
0.866699E-01,2.51655,1.55035
0.872803E-01,2.53427,1.76861
0.878906E-01,2.55199,2.29824
0.885010E-01,2.56971,3.83852
0.891113E-01,2.58744,1.40057
0.897217E-01,2.60516,2.87269
0.903320E-01,2.62288,1.24044
0.909424E-01,2.64060,0.164012
0.915527E-01,2.65832,-0.670630
0.921631E-01,2.67605,0.489770
0.927734E-01,2.69377,-0.813708
0.933838E-01,2.71149,1.53036
0.939941E-01,2.72921,1.80569
0.946045E-01,2.74694,-0.674470
0.952148E-01,2.76466,-2.72777
0.958252E-01,2.78238,0.435674
0.964355E-01,2.80010,-0.119354
0.970459E-01,2.81782,0.406970
0.976562E-01,2.83555,1.15066
0.982666E-01,2.85327,-1.34078
0.988770E-01,2.87099,-0.683905
0.994873E-01,2.88871,-0.604495
0.100098,2.90644,0.459575E-01
0.100708,2.92416,-0.742784
0.101318,2.94188,-0.764557
0.101929,2.95960,0.395376
0.102539,2.97732,1.15934
0.103149,2.99505,-0.260924
0.103760,3.01277,0.269128
0.104370,3.03049,-1.02301
0.104980,3.04821,-0.451495
0.105591,3.06593,4.05462
0.106201,3.08366,-0.365609
0.106812,3.10138,-0.404945
0.107422,3.11910,0.840092E-01
0.108032,3.13682,0.291060
0.108643,3.15455,1.21156
0.109253,3.17227,0.657252
0.109863,3.18999,-0.314704
0.110474,3.20771,0.330006
0.111084,3.22543,-0.608977
0.111694,3.24316,0.595748
0.112305,3.26088,0.618002
0.112915,3.27860,-0.485147
0.113525,3.29632,-0.278039
0.114136,3.31404,1.41365
0.114746,3.33177,4.70578
0.115356,3.34949,-0.553020
0.115967,3.36721,2.82058
0.116577,3.38493,-1.50711
0.117188,3.40266,-0.587218
0.117798,3.42038,-1.04462
0.118408,3.43810,0.659930
0.119019,3.45582,2.41972
0.119629,3.47354,-0.846151E-01
0.120239,3.49127,-1.81413
0.120850,3.50899,1.90094
0.121460,3.52671,-1.49809
0.122070,3.54443,2.70126
0.122681,3.56216,0.175927
0.123291,3.57988,-0.153614
0.123901,3.59760,0.740360E-01
0.124512,3.61532,-1.17345
0.125122,3.63304,1.78837
0.125732,3.65077,0.361612E-01
0.126343,3.66849,1.99676
0.126953,3.68621,-2.62426
0.127563,3.70393,1.87722
0.128174,3.72165,0.822110
0.128784,3.73938,-0.223598
0.129395,3.75710,-1.09070
0.130005,3.77482,-1.96658
0.130615,3.79254,1.46516
0.131226,3.81027,-1.69199
0.131836,3.82799,0.272999
0.132446,3.84571,-0.369826E-01
0.133057,3.86343,-0.505912
0.133667,3.88115,0.465397
0.134277,3.89888,1.75368
0.134888,3.91660,1.11657
0.135498,3.93432,-0.359214
0.136108,3.95204,-0.719595
0.136719,3.96977,-0.252181
0.137329,3.98749,-2.00334
0.137939,4.00521,-0.558569
0.138550,4.02293,1.30358
0.139160,4.04065,11.4204
0.139771,4.05838,-2.32705
0.140381,4.07610,-1.34767
0.140991,4.09382,4.59593
0.141602,4.11154,-0.841772
0.142212,4.12926,2.48670
0.142822,4.14699,-0.111166
0.143433,4.16471,-0.103494
0.144043,4.18243,0.168606
0.144653,4.20015,-0.946465
0.145264,4.21788,1.01584
0.145874,4.23560,-0.595909
0.146484,4.25332,0.210471
0.147095,4.27104,0.934695
0.147705,4.28876,-2.17503
0.148315,4.30649,2.91043
0.148926,4.32421,-1.87170
0.149536,4.34193,-0.709183
0.150146,4.35965,-0.455788
0.150757,4.37737,2.14295
0.151367,4.39510,4.99114
0.151978,4.41282,5.29530
0.152588,4.43054,-0.154839
0.153198,4.44826,1.75138
0.153809,4.46599,1.13755
0.154419,4.48371,-0.224087
0.155029,4.50143,0.147789
0.155640,4.51915,1.14624
0.156250,4.53687,1.65057
0.156860,4.55460,-1.63106
0.157471,4.57232,-0.437763E-01
0.158081,4.59004,0.158848
0.158691,4.60776,-1.54773
