Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.608
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.0660092926281968E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.400717E-02,0.355288
0.122070E-02,0.801435E-02,0.691155
0.183105E-02,0.120215E-01,0.937893
0.244141E-02,0.160287E-01,-0.366870
0.305176E-02,0.200359E-01,0.756058
0.366211E-02,0.240430E-01,-1.23828
0.427246E-02,0.280502E-01,0.594724
0.488281E-02,0.320574E-01,-0.695320
0.549316E-02,0.360646E-01,1.55169
0.610352E-02,0.400717E-01,-2.94772
0.671387E-02,0.440789E-01,3.89600
0.732422E-02,0.480861E-01,0.585130
0.793457E-02,0.520933E-01,1.30829
0.854492E-02,0.561004E-01,2.13264
0.915527E-02,0.601076E-01,-0.186692
0.976562E-02,0.641148E-01,0.778762
0.103760E-01,0.681220E-01,0.245233
0.109863E-01,0.721291E-01,1.22481
0.115967E-01,0.761363E-01,-2.97803
0.122070E-01,0.801435E-01,0.908191
0.128174E-01,0.841506E-01,1.96175
0.134277E-01,0.881578E-01,-0.465376E-01
0.140381E-01,0.921650E-01,-1.14585
0.146484E-01,0.961722E-01,-1.34442
0.152588E-01,0.100179,0.975148
0.158691E-01,0.104187,1.18866
0.164795E-01,0.108194,0.314568
0.170898E-01,0.112201,-2.39288
0.177002E-01,0.116208,-0.196121
0.183105E-01,0.120215,0.608687
0.189209E-01,0.124222,-0.646339
0.195312E-01,0.128230,1.36823
0.201416E-01,0.132237,-0.101671
0.207520E-01,0.136244,-0.172487
0.213623E-01,0.140251,2.41584
0.219727E-01,0.144258,1.07759
