Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.173
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.0638608326540783E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.140757E-01,-0.756705E-01
0.122070E-02,0.281514E-01,0.866022
0.183105E-02,0.422271E-01,1.91344
0.244141E-02,0.563028E-01,0.907731
0.305176E-02,0.703785E-01,-0.343704
0.366211E-02,0.844542E-01,-0.195255
0.427246E-02,0.985299E-01,0.538146
0.488281E-02,0.112606,0.549475E-01
0.549316E-02,0.126681,-1.46141
0.610352E-02,0.140757,-0.259748
0.671387E-02,0.154833,0.728635
0.732422E-02,0.168908,0.392630
0.793457E-02,0.182984,1.29368
0.854492E-02,0.197060,-0.252761
0.915527E-02,0.211136,-0.295734
0.976562E-02,0.225211,-1.71610
0.103760E-01,0.239287,0.272890
0.109863E-01,0.253363,0.130198
0.115967E-01,0.267438,0.175541
0.122070E-01,0.281514,0.805691
0.128174E-01,0.295590,-0.453251
0.134277E-01,0.309666,1.57149
0.140381E-01,0.323741,1.24871
0.146484E-01,0.337817,0.202812
0.152588E-01,0.351893,0.507678E-01
0.158691E-01,0.365968,-0.252388
0.164795E-01,0.380044,0.404649
0.170898E-01,0.394120,0.173067
0.177002E-01,0.408195,-0.231222
0.183105E-01,0.422271,-0.586212
0.189209E-01,0.436347,-0.522986
0.195312E-01,0.450423,0.270966
0.201416E-01,0.464498,1.10920
0.207520E-01,0.478574,-0.437913
0.213623E-01,0.492650,-0.577175
0.219727E-01,0.506725,-0.133461
0.225830E-01,0.520801,0.256794E-02
0.231934E-01,0.534877,-0.243789
0.238037E-01,0.548953,0.105931
0.244141E-01,0.563028,0.465960
0.250244E-01,0.577104,0.179511
0.256348E-01,0.591180,-0.241903
0.262451E-01,0.605255,-0.913947E-01
0.268555E-01,0.619331,-0.127853
