Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  1.068
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.8975781877175772E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.228110E-02,0.112903
0.122070E-02,0.456221E-02,-0.181782E-02
0.183105E-02,0.684331E-02,0.127698E-01
0.244141E-02,0.912442E-02,-0.230242E-01
0.305176E-02,0.114055E-01,0.102345
0.366211E-02,0.136866E-01,0.174232
0.427246E-02,0.159677E-01,0.500463
0.488281E-02,0.182488E-01,0.620137E-01
0.549316E-02,0.205299E-01,0.151376
0.610352E-02,0.228110E-01,0.376430
0.671387E-02,0.250921E-01,0.375797E-01
0.732422E-02,0.273733E-01,0.220445E-01
0.793457E-02,0.296544E-01,0.409788
0.854492E-02,0.319355E-01,0.118950
0.915527E-02,0.342166E-01,-0.147363E-02
0.976562E-02,0.364977E-01,0.412892
0.103760E-01,0.387788E-01,0.426519E-01
0.109863E-01,0.410599E-01,-0.168830E-01
0.115967E-01,0.433410E-01,0.656256E-01
0.122070E-01,0.456221E-01,0.141743E-01
0.128174E-01,0.479032E-01,0.411991
0.134277E-01,0.501843E-01,0.923230E-01
0.140381E-01,0.524654E-01,0.294175
0.146484E-01,0.547465E-01,-0.516136E-01
0.152588E-01,0.570276E-01,-0.923423E-01
0.158691E-01,0.593087E-01,1.91242
0.164795E-01,0.615898E-01,-0.166018
0.170898E-01,0.638709E-01,-0.250221E-02
0.177002E-01,0.661520E-01,-0.564293E-01
0.183105E-01,0.684331E-01,0.493684
0.189209E-01,0.707142E-01,-0.115879
0.195312E-01,0.729953E-01,0.148838
0.201416E-01,0.752764E-01,-0.144090E-01
0.207520E-01,0.775575E-01,0.104833
0.213623E-01,0.798386E-01,0.218822
0.219727E-01,0.821198E-01,0.157890
0.225830E-01,0.844009E-01,0.670281
0.231934E-01,0.866820E-01,0.849571E-02
0.238037E-01,0.889631E-01,0.178659
0.244141E-01,0.912442E-01,0.222155
0.250244E-01,0.935253E-01,0.811885
0.256348E-01,0.958064E-01,0.159074E-01
0.262451E-01,0.980875E-01,0.443672
0.268555E-01,0.100369,0.463614
0.274658E-01,0.102650,0.244053
0.280762E-01,0.104931,0.134036
0.286865E-01,0.107212,0.284416
0.292969E-01,0.109493,0.809169
0.299072E-01,0.111774,0.101566
0.305176E-01,0.114055,0.118402
0.311279E-01,0.116336,0.470807E-01
0.317383E-01,0.118617,0.978101E-01
0.323486E-01,0.120899,0.996785E-01
0.329590E-01,0.123180,0.409278
0.335693E-01,0.125461,0.489201
0.341797E-01,0.127742,-0.159134
0.347900E-01,0.130023,0.413753
0.354004E-01,0.132304,0.559105
0.360107E-01,0.134585,0.180505
0.366211E-01,0.136866,0.163922
0.372314E-01,0.139147,0.382271
0.378418E-01,0.141428,-0.197717
0.384521E-01,0.143710,0.815851
0.390625E-01,0.145991,0.216822
0.396729E-01,0.148272,0.197231
0.402832E-01,0.150553,0.349246
0.408936E-01,0.152834,0.114598
0.415039E-01,0.155115,0.407744
0.421143E-01,0.157396,0.747104
0.427246E-01,0.159677,-0.192403
0.433350E-01,0.161958,0.134400
0.439453E-01,0.164240,-0.318331E-01
0.445557E-01,0.166521,-0.839175E-02
0.451660E-01,0.168802,0.399123E-01
0.457764E-01,0.171083,0.863504
0.463867E-01,0.173364,-0.178547
0.469971E-01,0.175645,0.232935
0.476074E-01,0.177926,0.307632E-01
0.482178E-01,0.180207,-0.160702
0.488281E-01,0.182488,0.236417
0.494385E-01,0.184769,0.227622
0.500488E-01,0.187051,0.105997
0.506592E-01,0.189332,-0.156539
0.512695E-01,0.191613,0.717440E-01
0.518799E-01,0.193894,0.100753
0.524902E-01,0.196175,0.434603E-01
0.531006E-01,0.198456,0.716815E-01
0.537109E-01,0.200737,0.178452
0.543213E-01,0.203018,0.472243
0.549316E-01,0.205299,0.340797E-01
0.555420E-01,0.207580,0.410428E-02
0.561523E-01,0.209862,0.969681E-01
0.567627E-01,0.212143,-0.133708
0.573730E-01,0.214424,0.455448E-01
0.579834E-01,0.216705,0.326450E-01
0.585938E-01,0.218986,0.122684
0.592041E-01,0.221267,-0.510884E-01
0.598145E-01,0.223548,-0.127514
0.604248E-01,0.225829,0.118896
0.610352E-01,0.228110,0.631959
0.616455E-01,0.230392,0.708992
0.622559E-01,0.232673,0.411794
0.628662E-01,0.234954,0.608598
0.634766E-01,0.237235,0.961604E-01
0.640869E-01,0.239516,0.212780
0.646973E-01,0.241797,-0.273063E-02
0.653076E-01,0.244078,-0.130814
0.659180E-01,0.246359,0.704552E-02
0.665283E-01,0.248640,0.450542
0.671387E-01,0.250921,0.773879E-02
0.677490E-01,0.253203,0.193997E-01
0.683594E-01,0.255484,-0.469807E-01
0.689697E-01,0.257765,0.797694
0.695801E-01,0.260046,0.110309E-01
0.701904E-01,0.262327,0.155743
0.708008E-01,0.264608,-0.717477E-01
0.714111E-01,0.266889,0.136086
0.720215E-01,0.269170,0.230725
0.726318E-01,0.271451,-0.116271E-01
