Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.533
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.4966777910321902E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.457009E-02,-3.81133
0.122070E-02,0.914017E-02,0.686365E-01
0.183105E-02,0.137103E-01,-0.120227
0.244141E-02,0.182803E-01,-0.977952
0.305176E-02,0.228504E-01,5.51283
0.366211E-02,0.274205E-01,0.726996
0.427246E-02,0.319906E-01,-1.36625
0.488281E-02,0.365607E-01,3.40068
0.549316E-02,0.411308E-01,2.22597
0.610352E-02,0.457009E-01,-1.48696
0.671387E-02,0.502709E-01,1.35521
0.732422E-02,0.548410E-01,1.10800
0.793457E-02,0.594111E-01,10.7205
0.854492E-02,0.639812E-01,-2.87432
0.915527E-02,0.685513E-01,0.843208E-01
0.976562E-02,0.731214E-01,-0.350995
0.103760E-01,0.776915E-01,2.97816
0.109863E-01,0.822615E-01,-0.816297
0.115967E-01,0.868316E-01,4.11701
0.122070E-01,0.914017E-01,-1.99741
0.128174E-01,0.959718E-01,-5.13318
0.134277E-01,0.100542,5.63256
0.140381E-01,0.105112,2.56253
0.146484E-01,0.109682,-0.954548
0.152588E-01,0.114252,-0.782174
0.158691E-01,0.118822,-2.93042
0.164795E-01,0.123392,-0.650567E-01
0.170898E-01,0.127962,-0.494788
0.177002E-01,0.132532,-2.64977
0.183105E-01,0.137103,5.57993
0.189209E-01,0.141673,6.89638
0.195312E-01,0.146243,2.48251
0.201416E-01,0.150813,0.103268
0.207520E-01,0.155383,8.36134
0.213623E-01,0.159953,2.35174
0.219727E-01,0.164523,-1.82726
0.225830E-01,0.169093,1.37826
0.231934E-01,0.173663,1.16362
0.238037E-01,0.178233,-2.38984
0.244141E-01,0.182803,3.95616
0.250244E-01,0.187373,0.303702
0.256348E-01,0.191944,0.626777
0.262451E-01,0.196514,4.61786
0.268555E-01,0.201084,2.27625
0.274658E-01,0.205654,0.429658E-01
0.280762E-01,0.210224,-0.203586
0.286865E-01,0.214794,-4.05787
0.292969E-01,0.219364,-0.257321
0.299072E-01,0.223934,1.21352
0.305176E-01,0.228504,1.98949
0.311279E-01,0.233074,-0.156940
0.317383E-01,0.237644,-0.553939
0.323486E-01,0.242215,1.75795
0.329590E-01,0.246785,3.93325
0.335693E-01,0.251355,-0.681455
0.341797E-01,0.255925,-0.441412
0.347900E-01,0.260495,-0.563617
0.354004E-01,0.265065,-0.728998
0.360107E-01,0.269635,-0.521326E-01
0.366211E-01,0.274205,-1.90763
0.372314E-01,0.278775,-0.550459
0.378418E-01,0.283345,-1.40625
0.384521E-01,0.287915,-0.446255
0.390625E-01,0.292485,-0.143040
0.396729E-01,0.297056,4.83931
0.402832E-01,0.301626,-1.70248
0.408936E-01,0.306196,1.28633
0.415039E-01,0.310766,2.56479
0.421143E-01,0.315336,-0.836161
0.427246E-01,0.319906,0.147950
0.433350E-01,0.324476,4.26749
0.439453E-01,0.329046,-1.82458
0.445557E-01,0.333616,0.516213
0.451660E-01,0.338186,-1.63408
0.457764E-01,0.342756,2.66793
0.463867E-01,0.347326,2.35873
0.469971E-01,0.351897,-1.36717
0.476074E-01,0.356467,13.5710
0.482178E-01,0.361037,6.00488
0.488281E-01,0.365607,-0.824193
0.494385E-01,0.370177,0.928194
0.500488E-01,0.374747,2.90001
0.506592E-01,0.379317,-2.41987
0.512695E-01,0.383887,1.59869
0.518799E-01,0.388457,0.621634
0.524902E-01,0.393027,-0.468136
0.531006E-01,0.397597,5.71472
0.537109E-01,0.402168,0.305768
0.543213E-01,0.406738,-1.20239
0.549316E-01,0.411308,-1.14031
0.555420E-01,0.415878,0.314497
0.561523E-01,0.420448,2.08946
0.567627E-01,0.425018,0.186412
0.573730E-01,0.429588,2.57338
0.579834E-01,0.434158,1.32761
0.585938E-01,0.438728,-0.516579
0.592041E-01,0.443298,4.96286
0.598145E-01,0.447868,2.74061
0.604248E-01,0.452438,-4.78057
0.610352E-01,0.457009,-0.813011
