Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.592
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.0134008986139873E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.411445E-02,-0.880265E-02
0.122070E-02,0.822889E-02,-0.920968E-02
0.183105E-02,0.123433E-01,0.280757
0.244141E-02,0.164578E-01,-0.132023E-02
0.305176E-02,0.205722E-01,-0.727743E-01
0.366211E-02,0.246867E-01,0.592710E-01
0.427246E-02,0.288011E-01,0.849458E-02
0.488281E-02,0.329156E-01,-0.133470E-01
0.549316E-02,0.370300E-01,0.825682E-01
0.610352E-02,0.411445E-01,-0.679589E-03
0.671387E-02,0.452589E-01,0.662314E-01
0.732422E-02,0.493734E-01,0.917930E-01
0.793457E-02,0.534878E-01,0.243508
0.854492E-02,0.576023E-01,-0.491791E-01
0.915527E-02,0.617167E-01,0.343094E-03
0.976562E-02,0.658312E-01,0.646887
0.103760E-01,0.699456E-01,0.462523
0.109863E-01,0.740600E-01,0.451249
0.115967E-01,0.781745E-01,0.877136E-01
0.122070E-01,0.822889E-01,0.323238
0.128174E-01,0.864034E-01,0.416276
0.134277E-01,0.905178E-01,0.671514E-01
0.140381E-01,0.946323E-01,0.779625
0.146484E-01,0.987467E-01,0.323272
0.152588E-01,0.102861,0.886937
0.158691E-01,0.106976,0.213375
0.164795E-01,0.111090,0.872206
0.170898E-01,0.115205,-0.283906E-01
0.177002E-01,0.119319,-0.141419
0.183105E-01,0.123433,1.15849
0.189209E-01,0.127548,0.338733
0.195312E-01,0.131662,0.575247
0.201416E-01,0.135777,0.547241
0.207520E-01,0.139891,0.939796E-01
0.213623E-01,0.144006,0.176585
0.219727E-01,0.148120,-0.177474
0.225830E-01,0.152235,0.521725
0.231934E-01,0.156349,0.622280E-01
0.238037E-01,0.160463,-0.486886E-01
0.244141E-01,0.164578,0.610410
0.250244E-01,0.168692,1.50784
0.256348E-01,0.172807,-0.106451
0.262451E-01,0.176921,0.229362
0.268555E-01,0.181036,0.160853
0.274658E-01,0.185150,0.117854
0.280762E-01,0.189265,-0.533886E-01
0.286865E-01,0.193379,0.332628
0.292969E-01,0.197493,0.569427E-01
0.299072E-01,0.201608,0.391360
0.305176E-01,0.205722,1.42082
0.311279E-01,0.209837,0.421446
0.317383E-01,0.213951,0.464859
0.323486E-01,0.218066,0.629075
0.329590E-01,0.222180,-0.525275E-02
0.335693E-01,0.226295,0.334502
0.341797E-01,0.230409,0.277107
0.347900E-01,0.234523,-0.258204
0.354004E-01,0.238638,0.819618
0.360107E-01,0.242752,0.647681E-01
0.366211E-01,0.246867,-0.795340E-01
0.372314E-01,0.250981,0.375223
0.378418E-01,0.255096,0.210010
0.384521E-01,0.259210,0.845946E-01
