Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.129
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,8.3334243693861476E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.189251E-01,0.228432E-01
0.122070E-02,0.378503E-01,1.84426
0.183105E-02,0.567754E-01,-0.393865
0.244141E-02,0.757006E-01,-1.76347
0.305176E-02,0.946257E-01,-0.447971
0.366211E-02,0.113551,-0.164831E-01
0.427246E-02,0.132476,-1.28299
0.488281E-02,0.151401,-0.593072
0.549316E-02,0.170326,-0.742429
0.610352E-02,0.189251,-2.69808
0.671387E-02,0.208177,0.552732E-01
0.732422E-02,0.227102,1.09538
0.793457E-02,0.246027,-1.57541
0.854492E-02,0.264952,0.532671
0.915527E-02,0.283877,0.305001E-01
0.976562E-02,0.302802,1.02572
0.103760E-01,0.321727,0.202701E-01
0.109863E-01,0.340652,0.445971E-02
0.115967E-01,0.359578,-2.09317
0.122070E-01,0.378503,-2.58319
0.128174E-01,0.397428,1.00483
0.134277E-01,0.416353,1.03246
0.140381E-01,0.435278,-0.448622
0.146484E-01,0.454203,-0.715077E-02
0.152588E-01,0.473128,0.729624
0.158691E-01,0.492054,-0.282357
0.164795E-01,0.510979,0.238069
0.170898E-01,0.529904,-1.10188
0.177002E-01,0.548829,-0.406141
0.183105E-01,0.567754,-1.42804
0.189209E-01,0.586679,-0.232328
0.195312E-01,0.605604,-1.88109
0.201416E-01,0.624530,1.02728
0.207520E-01,0.643455,-1.55571
0.213623E-01,0.662380,-0.958712
0.219727E-01,0.681305,-0.898710
0.225830E-01,0.700230,0.824539E-01
0.231934E-01,0.719155,1.24392
0.238037E-01,0.738080,-0.519439
0.244141E-01,0.757006,-2.16764
0.250244E-01,0.775931,-0.591820
0.256348E-01,0.794856,0.584870
0.262451E-01,0.813781,1.97454
0.268555E-01,0.832706,-0.623763E-01
0.274658E-01,0.851631,-0.241635
0.280762E-01,0.870556,-0.652236
0.286865E-01,0.889481,-1.12073
0.292969E-01,0.908407,-0.902095
0.299072E-01,0.927332,-0.535075
0.305176E-01,0.946257,-0.576333
0.311279E-01,0.965182,0.551830E-01
0.317383E-01,0.984107,1.53179
0.323486E-01,1.00303,1.06644
0.329590E-01,1.02196,0.487999
0.335693E-01,1.04088,-0.208374
0.341797E-01,1.05981,4.44855
0.347900E-01,1.07873,-0.416033E-01
0.354004E-01,1.09766,0.195066
0.360107E-01,1.11658,1.01050
0.366211E-01,1.13551,-0.203644
0.372314E-01,1.15443,1.79639
0.378418E-01,1.17336,2.05699
0.384521E-01,1.19228,5.83736
0.390625E-01,1.21121,0.384011
0.396729E-01,1.23013,0.654459E-01
0.402832E-01,1.24906,1.73742
0.408936E-01,1.26798,1.56926
0.415039E-01,1.28691,0.521412
0.421143E-01,1.30583,0.641861
0.427246E-01,1.32476,0.953185
0.433350E-01,1.34368,0.678700E-01
0.439453E-01,1.36261,-0.539165E-01
0.445557E-01,1.38154,4.59314
0.451660E-01,1.40046,-0.796302E-01
0.457764E-01,1.41939,-0.837588
0.463867E-01,1.43831,1.06344
0.469971E-01,1.45724,1.23881
0.476074E-01,1.47616,-0.136903E-01
0.482178E-01,1.49509,-0.135277
0.488281E-01,1.51401,-0.253832
0.494385E-01,1.53294,-2.95003
0.500488E-01,1.55186,0.608946
0.506592E-01,1.57079,-0.879481
0.512695E-01,1.58971,-0.682189
0.518799E-01,1.60864,1.18486
0.524902E-01,1.62756,1.55633
0.531006E-01,1.64649,0.853255
0.537109E-01,1.66541,0.736585
0.543213E-01,1.68434,0.453131
0.549316E-01,1.70326,-0.226187E-01
0.555420E-01,1.72219,3.79383
0.561523E-01,1.74111,-0.244893
0.567627E-01,1.76004,0.428756
0.573730E-01,1.77896,1.25110
0.579834E-01,1.79789,0.618567
0.585938E-01,1.81681,0.383260
0.592041E-01,1.83574,1.48430
0.598145E-01,1.85466,-0.194722
0.604248E-01,1.87359,0.613448
0.610352E-01,1.89251,-0.279116
0.616455E-01,1.91144,1.24301
0.622559E-01,1.93036,0.930919
0.628662E-01,1.94929,2.09580
0.634766E-01,1.96821,-0.498140
0.640869E-01,1.98714,0.601478
0.646973E-01,2.00606,1.15526
0.653076E-01,2.02499,1.12767
0.659180E-01,2.04391,0.129834
0.665283E-01,2.06284,-0.577143
0.671387E-01,2.08177,2.85225
0.677490E-01,2.10069,0.788945E-01
0.683594E-01,2.11962,0.633841
0.689697E-01,2.13854,0.191654
0.695801E-01,2.15747,-0.168594E-01
0.701904E-01,2.17639,3.37325
0.708008E-01,2.19532,-1.11591
0.714111E-01,2.21424,2.07916
0.720215E-01,2.23317,2.87423
0.726318E-01,2.25209,-0.395138
0.732422E-01,2.27102,2.69680
0.738525E-01,2.28994,1.20845
0.744629E-01,2.30887,2.39710
0.750732E-01,2.32779,0.410026
0.756836E-01,2.34672,0.780791
0.762939E-01,2.36564,1.72249
0.769043E-01,2.38457,-0.465967
0.775146E-01,2.40349,0.646851
0.781250E-01,2.42242,0.594869
0.787354E-01,2.44134,3.73569
0.793457E-01,2.46027,0.718768
0.799561E-01,2.47919,-0.309397
0.805664E-01,2.49812,0.444420
0.811768E-01,2.51704,0.284019
0.817871E-01,2.53597,0.763447
0.823975E-01,2.55489,0.579092
0.830078E-01,2.57382,-1.19546
0.836182E-01,2.59274,-1.18342
0.842285E-01,2.61167,-1.12897
0.848389E-01,2.63059,0.320039
0.854492E-01,2.64952,-0.364837
0.860596E-01,2.66844,0.499205
0.866699E-01,2.68737,-0.853425
0.872803E-01,2.70629,-0.603028E-01
0.878906E-01,2.72522,2.73245
0.885010E-01,2.74415,1.96022
0.891113E-01,2.76307,1.13626
0.897217E-01,2.78200,-0.687619
0.903320E-01,2.80092,-1.06192
0.909424E-01,2.81985,-0.322487
0.915527E-01,2.83877,-0.991490
0.921631E-01,2.85770,0.505389
0.927734E-01,2.87662,0.751757E-01
0.933838E-01,2.89555,0.635728
0.939941E-01,2.91447,0.612880
0.946045E-01,2.93340,4.06577
0.952148E-01,2.95232,1.06828
0.958252E-01,2.97125,2.48060
0.964355E-01,2.99017,0.333805
0.970459E-01,3.00910,-0.314102
0.976562E-01,3.02802,2.32719
0.982666E-01,3.04695,1.15674
0.988770E-01,3.06587,0.393872
0.994873E-01,3.08480,-0.249769
0.100098,3.10372,0.521645
0.100708,3.12265,-1.21487
0.101318,3.14157,4.23440
0.101929,3.16050,-0.925075
0.102539,3.17942,2.89052
0.103149,3.19835,0.220529
0.103760,3.21727,-0.360110E-01
0.104370,3.23620,-0.690613
0.104980,3.25512,-0.750205
0.105591,3.27405,-0.100560
0.106201,3.29297,0.830671
0.106812,3.31190,-0.691005E-01
0.107422,3.33082,1.11651
0.108032,3.34975,1.05768
0.108643,3.36867,1.67196
0.109253,3.38760,-0.607119
0.109863,3.40652,0.849283
0.110474,3.42545,-0.356809E-01
0.111084,3.44438,-0.809971
0.111694,3.46330,0.476073
0.112305,3.48223,0.760812
0.112915,3.50115,0.622073
0.113525,3.52008,3.17314
0.114136,3.53900,2.45239
0.114746,3.55793,2.31693
0.115356,3.57685,2.86452
0.115967,3.59578,-0.822094
0.116577,3.61470,-0.744330E-01
0.117188,3.63363,0.152418
0.117798,3.65255,5.46245
0.118408,3.67148,0.787660
0.119019,3.69040,-0.136203E-01
0.119629,3.70933,1.32349
0.120239,3.72825,-0.496979
0.120850,3.74718,-0.365952
0.121460,3.76610,0.562170
0.122070,3.78503,-0.272713
0.122681,3.80395,1.81872
0.123291,3.82288,-0.226823
0.123901,3.84180,0.231202
0.124512,3.86073,0.102046
0.125122,3.87965,2.23944
0.125732,3.89858,-1.23766
0.126343,3.91750,4.57990
0.126953,3.93643,0.615022
0.127563,3.95535,0.166234
0.128174,3.97428,-1.37315
0.128784,3.99320,1.00194
0.129395,4.01213,1.28172
0.130005,4.03105,-0.120629E-01
0.130615,4.04998,0.715016
0.131226,4.06890,-0.853664
0.131836,4.08783,0.311865E-01
0.132446,4.10675,0.555551
0.133057,4.12568,-1.16851
0.133667,4.14461,3.05591
0.134277,4.16353,1.36476
0.134888,4.18246,0.958505
0.135498,4.20138,1.32177
0.136108,4.22031,0.234780
0.136719,4.23923,0.720601E-01
0.137329,4.25816,0.362205
0.137939,4.27708,1.36957
0.138550,4.29601,0.651565
0.139160,4.31493,0.756793
0.139771,4.33386,0.243418
0.140381,4.35278,0.127880
0.140991,4.37171,-1.84040
0.141602,4.39063,-0.951402E-01
0.142212,4.40956,-0.177076
0.142822,4.42848,1.28547
0.143433,4.44741,1.36794
0.144043,4.46633,-1.13651
0.144653,4.48526,0.206526E-01
0.145264,4.50418,1.07566
0.145874,4.52311,-0.166527
0.146484,4.54203,-0.412894E-01
0.147095,4.56096,0.904463E-01
0.147705,4.57988,-0.717188E-01
0.148315,4.59881,0.247134
0.148926,4.61773,-0.542459
0.149536,4.63666,0.270883
0.150146,4.65558,1.14372
0.150757,4.67451,0.315756
0.151367,4.69343,0.306700
0.151978,4.71236,-0.638272
0.152588,4.73128,2.69735
0.153198,4.75021,0.288699
0.153809,4.76913,-2.22075
0.154419,4.78806,-0.894895
0.155029,4.80699,1.23827
0.155640,4.82591,0.883332
0.156250,4.84484,-2.13156
0.156860,4.86376,0.540443
0.157471,4.88269,0.675432
0.158081,4.90161,2.42700
0.158691,4.92054,-0.997381E-01
0.159302,4.93946,1.79949
0.159912,4.95839,2.71522
0.160522,4.97731,0.191521
0.161133,4.99624,-0.581113
0.161743,5.01516,2.56197
0.162354,5.03409,1.33745
0.162964,5.05301,1.06590
0.163574,5.07194,1.49381
0.164185,5.09086,0.991546
0.164795,5.10979,0.654161E-01
0.165405,5.12871,0.262573
0.166016,5.14764,0.608102
0.166626,5.16656,0.792716
0.167236,5.18549,0.909853E-01
0.167847,5.20441,2.70159
0.168457,5.22334,-0.378101
0.169067,5.24226,0.911119E-01
0.169678,5.26119,-0.158824E-01
0.170288,5.28011,3.02290
0.170898,5.29904,1.48434
0.171509,5.31796,0.677493
0.172119,5.33689,1.07858
0.172729,5.35581,0.925731
0.173340,5.37474,-0.371143
0.173950,5.39366,0.704910
0.174561,5.41259,1.30575
0.175171,5.43151,0.477602E-01
0.175781,5.45044,0.962186
0.176392,5.46936,1.50798
0.177002,5.48829,-2.95797
0.177612,5.50722,-0.981031
0.178223,5.52614,0.362706
0.178833,5.54507,-0.169355E-01
0.179443,5.56399,-0.339851
0.180054,5.58292,0.824715
0.180664,5.60184,-0.309123
0.181274,5.62077,-0.505011
0.181885,5.63969,1.44801
0.182495,5.65862,1.14035
0.183105,5.67754,-0.294209
0.183716,5.69647,2.44947
0.184326,5.71539,0.623456
0.184937,5.73432,0.905724E-01
0.185547,5.75324,0.326605
0.186157,5.77217,0.299365
0.186768,5.79109,0.597228
0.187378,5.81002,1.05430
0.187988,5.82894,0.780897
0.188599,5.84787,2.23328
0.189209,5.86679,0.344415
0.189819,5.88572,1.45783
0.190430,5.90464,4.35674
0.191040,5.92357,0.757085
0.191650,5.94249,-0.207639
0.192261,5.96142,-0.454921
0.192871,5.98034,-0.989336
0.193481,5.99927,0.510093E-01
0.194092,6.01819,-0.125867
0.194702,6.03712,-0.418536
0.195312,6.05604,0.367012
0.195923,6.07497,1.11749
0.196533,6.09389,-0.473276
0.197144,6.11282,0.511147
0.197754,6.13174,3.05121
0.198364,6.15067,0.521399
0.198975,6.16960,-0.623760
0.199585,6.18852,0.232088
0.200195,6.20745,1.12024
0.200806,6.22637,-0.712882
0.201416,6.24530,3.15893
0.202026,6.26422,2.40783
0.202637,6.28315,2.34832
0.203247,6.30207,1.72224
0.203857,6.32100,-0.118194
0.204468,6.33992,-0.169390
0.205078,6.35885,0.801320E-01
0.205688,6.37777,1.58914
0.206299,6.39670,0.140311
0.206909,6.41562,0.611684E-01
0.207520,6.43455,0.857217
0.208130,6.45347,0.110697
0.208740,6.47240,0.183259
0.209351,6.49132,-0.131566
0.209961,6.51025,-0.134122E-01
0.210571,6.52917,0.233171
0.211182,6.54810,-0.369155
0.211792,6.56702,-0.838146E-01
0.212402,6.58595,-0.606433
0.213013,6.60487,-0.113469E-01
0.213623,6.62380,0.303242
0.214233,6.64272,0.287079
0.214844,6.66165,1.07763
0.215454,6.68057,0.399420
0.216064,6.69950,0.190295
0.216675,6.71842,2.34886
0.217285,6.73735,-0.221342
0.217896,6.75627,0.391259
0.218506,6.77520,1.23824
0.219116,6.79412,0.875006
0.219727,6.81305,0.898847
0.220337,6.83197,0.571915
0.220947,6.85090,-3.45618
0.221558,6.86983,-1.73401
0.222168,6.88875,2.43842
0.222778,6.90768,-0.697114E-01
0.223389,6.92660,0.200297E-01
0.223999,6.94553,1.71656
0.224609,6.96445,-0.397034
0.225220,6.98338,-0.671554
0.225830,7.00230,0.580220
0.226440,7.02123,0.479485E-01
0.227051,7.04015,0.470436
0.227661,7.05908,0.223178
0.228271,7.07800,-0.644862
0.228882,7.09693,0.783093E-02
0.229492,7.11585,-0.241205
0.230103,7.13478,0.481694
0.230713,7.15370,0.375793
0.231323,7.17263,-0.375206
0.231934,7.19155,1.73919
0.232544,7.21048,0.701260
0.233154,7.22940,0.359271
0.233765,7.24833,-0.650303E-01
0.234375,7.26725,0.109624
0.234985,7.28618,0.245140
0.235596,7.30510,-0.186611
0.236206,7.32403,0.322423
0.236816,7.34295,0.769339E-01
0.237427,7.36188,0.504849
0.238037,7.38080,-0.333451
0.238647,7.39973,-0.102754
0.239258,7.41865,-0.663906E-01
0.239868,7.43758,-0.116036
0.240479,7.45650,1.06519
0.241089,7.47543,0.544703
0.241699,7.49435,-0.406620
0.242310,7.51328,-0.519282
0.242920,7.53221,0.480124
0.243530,7.55113,0.105230
0.244141,7.57006,0.154834
0.244751,7.58898,0.724874
0.245361,7.60791,1.16762
0.245972,7.62683,-0.560421
0.246582,7.64576,1.40339
0.247192,7.66468,0.866658
0.247803,7.68361,1.00787
0.248413,7.70253,-0.538968
0.249023,7.72146,-0.168395
0.249634,7.74038,-0.173896
0.250244,7.75931,1.41072
0.250854,7.77823,-0.301128
0.251465,7.79716,0.230220E-01
