Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.874
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,9.0935508087637985E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.278702E-02,-0.172040
0.122070E-02,0.557403E-02,0.117488E-01
0.183105E-02,0.836105E-02,-0.680772E-01
0.244141E-02,0.111481E-01,0.461546E-01
0.305176E-02,0.139351E-01,-0.369015
0.366211E-02,0.167221E-01,-0.584271E-01
0.427246E-02,0.195091E-01,-0.214075
0.488281E-02,0.222961E-01,0.199410E-01
0.549316E-02,0.250831E-01,0.444458
0.610352E-02,0.278702E-01,-0.239982
0.671387E-02,0.306572E-01,0.924680
0.732422E-02,0.334442E-01,-0.351940E-01
0.793457E-02,0.362312E-01,0.208725E-01
0.854492E-02,0.390182E-01,0.465088
0.915527E-02,0.418052E-01,0.454624
0.976562E-02,0.445923E-01,0.143536
0.103760E-01,0.473793E-01,0.242675
0.109863E-01,0.501663E-01,-0.739734E-01
0.115967E-01,0.529533E-01,0.413039
0.122070E-01,0.557403E-01,0.753751
0.128174E-01,0.585273E-01,-0.616221E-01
0.134277E-01,0.613144E-01,0.257785
0.140381E-01,0.641014E-01,0.541044
0.146484E-01,0.668884E-01,0.115362
0.152588E-01,0.696754E-01,0.370680
0.158691E-01,0.724624E-01,-0.270638E-01
0.164795E-01,0.752494E-01,0.131835
0.170898E-01,0.780365E-01,1.79293
0.177002E-01,0.808235E-01,0.510696
0.183105E-01,0.836105E-01,0.247348
0.189209E-01,0.863975E-01,0.200290E-01
0.195312E-01,0.891845E-01,0.222928
0.201416E-01,0.919715E-01,0.525545
0.207520E-01,0.947586E-01,0.952626E-01
0.213623E-01,0.975456E-01,0.561010E-01
0.219727E-01,0.100333,-0.978640E-01
0.225830E-01,0.103120,0.192249E-01
0.231934E-01,0.105907,0.142122
0.238037E-01,0.108694,0.247822E-01
0.244141E-01,0.111481,-0.143439
0.250244E-01,0.114268,0.538285
0.256348E-01,0.117055,0.565137
0.262451E-01,0.119842,0.371593
0.268555E-01,0.122629,0.114719
0.274658E-01,0.125416,-0.987211E-01
0.280762E-01,0.128203,0.157627
0.286865E-01,0.130990,-0.121416
0.292969E-01,0.133777,0.247387
0.299072E-01,0.136564,0.444349
0.305176E-01,0.139351,1.47774
0.311279E-01,0.142138,1.01991
0.317383E-01,0.144925,0.855401
0.323486E-01,0.147712,0.894671
0.329590E-01,0.150499,0.830727
0.335693E-01,0.153286,0.535134
0.341797E-01,0.156073,0.679492
0.347900E-01,0.158860,0.442275
0.354004E-01,0.161647,0.810168E-01
0.360107E-01,0.164434,0.157333
0.366211E-01,0.167221,0.168688
0.372314E-01,0.170008,0.190769E-01
0.378418E-01,0.172795,0.476627
0.384521E-01,0.175582,0.540075
0.390625E-01,0.178369,0.198031
0.396729E-01,0.181156,0.100850
0.402832E-01,0.183943,0.184333
0.408936E-01,0.186730,0.633974
0.415039E-01,0.189517,0.411263
0.421143E-01,0.192304,1.57838
0.427246E-01,0.195091,-0.173609
0.433350E-01,0.197878,0.331389
0.439453E-01,0.200665,0.234106
0.445557E-01,0.203452,0.344067
0.451660E-01,0.206239,0.370560E-01
0.457764E-01,0.209026,-0.976939
0.463867E-01,0.211813,0.255145
0.469971E-01,0.214600,0.695120
0.476074E-01,0.217387,-0.269656
0.482178E-01,0.220174,-0.173778
0.488281E-01,0.222961,1.41795
0.494385E-01,0.225748,0.189097E-01
0.500488E-01,0.228535,0.246348
0.506592E-01,0.231322,0.529566
0.512695E-01,0.234109,0.474124
0.518799E-01,0.236896,-0.146268
0.524902E-01,0.239683,-0.276865E-01
0.531006E-01,0.242470,0.107610
0.537109E-01,0.245257,-0.633092E-01
0.543213E-01,0.248044,-0.319289E-01
0.549316E-01,0.250831,1.28066
0.555420E-01,0.253618,0.323863
0.561523E-01,0.256406,1.43626
0.567627E-01,0.259193,-0.307931
0.573730E-01,0.261980,0.472007
0.579834E-01,0.264767,0.160470
0.585938E-01,0.267554,0.231365
0.592041E-01,0.270341,-0.191720
0.598145E-01,0.273128,-0.227105E-01
0.604248E-01,0.275915,1.70995
0.610352E-01,0.278702,-0.242907E-01
0.616455E-01,0.281489,1.03698
0.622559E-01,0.284276,1.70368
0.628662E-01,0.287063,0.796147
0.634766E-01,0.289850,0.679983
0.640869E-01,0.292637,-0.215135
0.646973E-01,0.295424,0.799011E-02
0.653076E-01,0.298211,-0.849221E-01
0.659180E-01,0.300998,2.05398
0.665283E-01,0.303785,0.575255E-01
0.671387E-01,0.306572,0.531343E-01
0.677490E-01,0.309359,-0.146924
0.683594E-01,0.312146,-0.248568
0.689697E-01,0.314933,-0.310915E-01
0.695801E-01,0.317720,2.08922
0.701904E-01,0.320507,-0.245682
0.708008E-01,0.323294,0.301383
0.714111E-01,0.326081,0.135791
0.720215E-01,0.328868,-0.899255E-01
0.726318E-01,0.331655,0.293482
0.732422E-01,0.334442,-0.102159
0.738525E-01,0.337229,0.113384E-01
0.744629E-01,0.340016,1.13376
0.750732E-01,0.342803,0.212043
0.756836E-01,0.345590,0.473538
0.762939E-01,0.348377,-0.831519E-01
0.769043E-01,0.351164,0.136357E-01
0.775146E-01,0.353951,0.199324
0.781250E-01,0.356738,0.210438
0.787354E-01,0.359525,-0.280615
0.793457E-01,0.362312,0.373477
0.799561E-01,0.365099,0.397387
0.805664E-01,0.367886,1.27121
0.811768E-01,0.370673,1.48863
0.817871E-01,0.373460,0.740699
0.823975E-01,0.376247,0.799150E-02
0.830078E-01,0.379034,0.215076
0.836182E-01,0.381821,0.629423
0.842285E-01,0.384608,-0.352112E-01
0.848389E-01,0.387395,-0.125025
0.854492E-01,0.390182,0.682434
0.860596E-01,0.392969,0.128366
0.866699E-01,0.395756,0.627548
0.872803E-01,0.398543,0.624483
0.878906E-01,0.401330,0.821072E-01
0.885010E-01,0.404117,0.949176E-01
0.891113E-01,0.406904,0.956143
0.897217E-01,0.409691,0.579287
0.903320E-01,0.412478,-0.644253E-01
0.909424E-01,0.415265,0.314024
0.915527E-01,0.418052,0.100231
