Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.589
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.5891936170344216E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.413360E-02,0.242666E-01
0.122070E-02,0.826720E-02,0.732970E-02
0.183105E-02,0.124008E-01,0.245470E-01
0.244141E-02,0.165344E-01,-0.819442E-02
0.305176E-02,0.206680E-01,0.807350E-01
0.366211E-02,0.248016E-01,0.539820E-01
0.427246E-02,0.289352E-01,0.163166
0.488281E-02,0.330688E-01,0.146793
0.549316E-02,0.372024E-01,0.109005E-01
0.610352E-02,0.413360E-01,0.327127E-01
0.671387E-02,0.454696E-01,-0.250370E-01
0.732422E-02,0.496032E-01,0.311391E-02
0.793457E-02,0.537368E-01,0.101411
0.854492E-02,0.578704E-01,0.360989
0.915527E-02,0.620040E-01,0.160820E-01
0.976562E-02,0.661376E-01,0.285529
0.103760E-01,0.702712E-01,0.139185
0.109863E-01,0.744048E-01,0.203298
0.115967E-01,0.785384E-01,0.531003
0.122070E-01,0.826720E-01,-0.102566E-02
0.128174E-01,0.868056E-01,0.343089
0.134277E-01,0.909392E-01,0.310129E-01
0.140381E-01,0.950728E-01,-0.358738E-03
0.146484E-01,0.992064E-01,0.182137
0.152588E-01,0.103340,0.232736
0.158691E-01,0.107474,0.689002
0.164795E-01,0.111607,0.738176
0.170898E-01,0.115741,0.148399E-02
0.177002E-01,0.119874,-0.129126
0.183105E-01,0.124008,0.253577
0.189209E-01,0.128142,0.104422
0.195312E-01,0.132275,0.102659E-01
0.201416E-01,0.136409,0.430712
0.207520E-01,0.140542,0.323522
0.213623E-01,0.144676,0.425338E-02
0.219727E-01,0.148810,0.503174
0.225830E-01,0.152943,0.512369E-01
0.231934E-01,0.157077,0.121569
0.238037E-01,0.161210,0.725910
0.244141E-01,0.165344,0.122319
0.250244E-01,0.169478,-0.510445E-01
0.256348E-01,0.173611,0.306966
0.262451E-01,0.177745,-0.880946E-02
0.268555E-01,0.181878,0.136320
0.274658E-01,0.186012,0.292833E-01
0.280762E-01,0.190146,-0.238462E-01
0.286865E-01,0.194279,0.516440
0.292969E-01,0.198413,0.251522
0.299072E-01,0.202546,0.293856
0.305176E-01,0.206680,0.348683
0.311279E-01,0.210814,1.09753
0.317383E-01,0.214947,0.340506
0.323486E-01,0.219081,0.307536
0.329590E-01,0.223215,0.895487E-01
0.335693E-01,0.227348,0.123462
0.341797E-01,0.231482,0.590492
0.347900E-01,0.235615,0.597790E-01
0.354004E-01,0.239749,-0.745304E-02
0.360107E-01,0.243883,0.370094
0.366211E-01,0.248016,0.160478
0.372314E-01,0.252150,-0.369570E-01
0.378418E-01,0.256283,0.442736
0.384521E-01,0.260417,-0.284768E-01
0.390625E-01,0.264551,0.842362
0.396729E-01,0.268684,0.765227E-01
0.402832E-01,0.272818,0.221261
0.408936E-01,0.276951,0.254071
0.415039E-01,0.281085,0.107226
0.421143E-01,0.285219,-0.885041E-01
0.427246E-01,0.289352,0.811682
0.433350E-01,0.293486,-0.518123E-02
0.439453E-01,0.297619,0.337348
0.445557E-01,0.301753,0.636077
0.451660E-01,0.305887,0.463076
0.457764E-01,0.310020,1.15927
0.463867E-01,0.314154,0.231756E-01
0.469971E-01,0.318287,1.56773
0.476074E-01,0.322421,0.189725
0.482178E-01,0.326555,0.513857
0.488281E-01,0.330688,0.540943E-01
0.494385E-01,0.334822,-0.100348
0.500488E-01,0.338955,0.760815E-01
0.506592E-01,0.343089,-0.130039
0.512695E-01,0.347223,0.312943
0.518799E-01,0.351356,-0.129169
0.524902E-01,0.355490,-0.818741E-01
0.531006E-01,0.359623,0.154836
0.537109E-01,0.363757,0.116308
0.543213E-01,0.367891,0.467739
0.549316E-01,0.372024,0.114967
0.555420E-01,0.376158,0.297240E-01
0.561523E-01,0.380291,0.939293
0.567627E-01,0.384425,0.476863E-01
