Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.118
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.1982348454734160E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.207052E-01,-0.570285E-02
0.122070E-02,0.414104E-01,0.947477
0.183105E-02,0.621155E-01,0.740910
0.244141E-02,0.828207E-01,1.37775
0.305176E-02,0.103526,-0.165954
0.366211E-02,0.124231,0.283262E-01
0.427246E-02,0.144936,0.961251
0.488281E-02,0.165641,0.276957
0.549316E-02,0.186347,0.150259
0.610352E-02,0.207052,0.430240
0.671387E-02,0.227757,-0.775262E-02
0.732422E-02,0.248462,-0.377921
0.793457E-02,0.269167,-0.154904
0.854492E-02,0.289873,0.117877
0.915527E-02,0.310578,-0.207543
0.976562E-02,0.331283,-0.581042
0.103760E-01,0.351988,-0.399568
0.109863E-01,0.372693,0.104644
0.115967E-01,0.393398,-0.198439
0.122070E-01,0.414104,0.743080
0.128174E-01,0.434809,0.146158
0.134277E-01,0.455514,0.404090
0.140381E-01,0.476219,-0.446791
0.146484E-01,0.496924,0.296487E-01
0.152588E-01,0.517629,-0.923595E-01
0.158691E-01,0.538335,-0.633397
0.164795E-01,0.559040,0.187515
0.170898E-01,0.579745,-0.142278E-01
0.177002E-01,0.600450,0.299723
0.183105E-01,0.621155,-0.119330
0.189209E-01,0.641861,-0.401605E-01
0.195312E-01,0.662566,-0.190904
0.201416E-01,0.683271,0.360302
0.207520E-01,0.703976,-0.780533
0.213623E-01,0.724681,-0.895534E-01
0.219727E-01,0.745386,0.222779
0.225830E-01,0.766092,-0.172054
0.231934E-01,0.786797,-0.271879E-01
0.238037E-01,0.807502,-0.909114E-01
0.244141E-01,0.828207,0.346863
0.250244E-01,0.848912,0.299457
0.256348E-01,0.869618,-0.309516
0.262451E-01,0.890323,0.481518
0.268555E-01,0.911028,-0.519150
0.274658E-01,0.931733,0.251797E-01
0.280762E-01,0.952438,-0.720002E-01
0.286865E-01,0.973143,0.150293
0.292969E-01,0.993849,0.377289
0.299072E-01,1.01455,0.158923
0.305176E-01,1.03526,0.235190
0.311279E-01,1.05596,-0.118029
0.317383E-01,1.07667,0.269906E-01
0.323486E-01,1.09737,0.191261
0.329590E-01,1.11808,0.114307E-01
0.335693E-01,1.13878,-0.146238
0.341797E-01,1.15949,0.335381
0.347900E-01,1.18020,0.254754
0.354004E-01,1.20090,0.258907
0.360107E-01,1.22161,0.330149
0.366211E-01,1.24231,-0.849010
0.372314E-01,1.26302,-0.153147
0.378418E-01,1.28372,-0.389468
0.384521E-01,1.30443,0.267445
0.390625E-01,1.32513,0.238810
0.396729E-01,1.34584,0.863757E-01
0.402832E-01,1.36654,-0.219629
0.408936E-01,1.38725,0.869047E-01
0.415039E-01,1.40795,0.117337
0.421143E-01,1.42866,0.669257E-01
0.427246E-01,1.44936,-0.926908E-01
0.433350E-01,1.47007,0.128529E-01
0.439453E-01,1.49077,-0.255351
0.445557E-01,1.51148,0.143167
0.451660E-01,1.53218,0.809048E-01
0.457764E-01,1.55289,-0.308632E-04
0.463867E-01,1.57359,0.111877
0.469971E-01,1.59430,0.462049
0.476074E-01,1.61500,-0.506881E-02
0.482178E-01,1.63571,0.620713E-01
0.488281E-01,1.65641,-0.505142E-01
0.494385E-01,1.67712,-0.620414E-01
0.500488E-01,1.69782,-0.107020
0.506592E-01,1.71853,-0.519853
0.512695E-01,1.73924,-0.363803E-01
0.518799E-01,1.75994,0.127299
