Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.267
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.4949899999545155E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.913433E-02,0.406915
0.122070E-02,0.182687E-01,-0.224308
0.183105E-02,0.274030E-01,0.451637
0.244141E-02,0.365373E-01,0.972205
0.305176E-02,0.456716E-01,0.221347
0.366211E-02,0.548060E-01,0.370596
0.427246E-02,0.639403E-01,0.335402
0.488281E-02,0.730746E-01,0.362994
0.549316E-02,0.822089E-01,0.795913
0.610352E-02,0.913433E-01,-0.505201E-01
0.671387E-02,0.100478,0.712407E-01
0.732422E-02,0.109612,0.122120E-01
0.793457E-02,0.118746,-0.386668
0.854492E-02,0.127881,-0.693333E-02
0.915527E-02,0.137015,0.457713E-01
0.976562E-02,0.146149,0.579227E-01
0.103760E-01,0.155284,-0.162863
0.109863E-01,0.164418,0.255714
0.115967E-01,0.173552,0.477136
0.122070E-01,0.182687,0.843468E-01
0.128174E-01,0.191821,-0.236659
0.134277E-01,0.200955,0.125113
0.140381E-01,0.210090,-0.891303E-01
0.146484E-01,0.219224,0.101748
0.152588E-01,0.228358,0.337521
0.158691E-01,0.237492,-0.507939E-01
0.164795E-01,0.246627,-0.852381E-01
0.170898E-01,0.255761,-0.638863E-01
0.177002E-01,0.264895,0.154011E-01
0.183105E-01,0.274030,-0.107280E-01
0.189209E-01,0.283164,-0.408935E-01
0.195312E-01,0.292298,0.213060
0.201416E-01,0.301433,0.566771
0.207520E-01,0.310567,-0.428657E-01
0.213623E-01,0.319701,-0.375927E-01
0.219727E-01,0.328836,0.135207
0.225830E-01,0.337970,-0.153608
0.231934E-01,0.347104,0.857762E-01
0.238037E-01,0.356239,0.180027E-01
0.244141E-01,0.365373,-0.557691E-01
0.250244E-01,0.374507,-0.875205E-01
0.256348E-01,0.383642,-0.333346E-01
0.262451E-01,0.392776,-0.784572E-01
0.268555E-01,0.401910,0.120159
0.274658E-01,0.411045,0.293932E-01
0.280762E-01,0.420179,-0.181692
0.286865E-01,0.429313,0.763015E-01
0.292969E-01,0.438448,-0.308848E-01
0.299072E-01,0.447582,-0.649977E-01
0.305176E-01,0.456716,0.645482E-01
0.311279E-01,0.465851,-0.160215
0.317383E-01,0.474985,0.230532E-01
0.323486E-01,0.484119,0.384601E-02
0.329590E-01,0.493254,-0.468541E-01
0.335693E-01,0.502388,0.626606E-01
0.341797E-01,0.511522,-0.256223E-01
0.347900E-01,0.520657,0.303348
0.354004E-01,0.529791,-0.109671
0.360107E-01,0.538925,0.484114E-01
0.366211E-01,0.548060,0.258964E-01
0.372314E-01,0.557194,-0.394149E-01
0.378418E-01,0.566328,0.957072E-02
0.384521E-01,0.575463,-0.159919
0.390625E-01,0.584597,-0.391090E-01
0.396729E-01,0.593731,-0.389993E-01
0.402832E-01,0.602866,-0.557319E-01
0.408936E-01,0.612000,0.384162E-02
0.415039E-01,0.621134,0.910942E-01
0.421143E-01,0.630269,0.240382
0.427246E-01,0.639403,0.315588
0.433350E-01,0.648537,-0.103431
0.439453E-01,0.657671,-0.536778E-01
0.445557E-01,0.666806,-0.151839
0.451660E-01,0.675940,0.689837E-01
0.457764E-01,0.685074,0.100372
0.463867E-01,0.694209,-0.191221
0.469971E-01,0.703343,0.163569
0.476074E-01,0.712477,0.754218E-01
0.482178E-01,0.721612,-0.167205E-01
0.488281E-01,0.730746,-0.166031
0.494385E-01,0.739880,-0.794681E-01
0.500488E-01,0.749015,0.137561E-01
0.506592E-01,0.758149,0.469156E-02
0.512695E-01,0.767283,-0.328360E-01
0.518799E-01,0.776418,0.549504E-01
0.524902E-01,0.785552,-0.234900
0.531006E-01,0.794686,-0.275264E-01
0.537109E-01,0.803821,-0.778996E-01
0.543213E-01,0.812955,0.290043E-01
0.549316E-01,0.822089,0.856345E-02
0.555420E-01,0.831224,0.670607E-01
0.561523E-01,0.840358,0.219288E-01
0.567627E-01,0.849492,-0.875114E-01
0.573730E-01,0.858627,-0.779390E-01
0.579834E-01,0.867761,-0.353676E-01
0.585938E-01,0.876895,-0.583552E-01
0.592041E-01,0.886030,0.111921
0.598145E-01,0.895164,0.141201
0.604248E-01,0.904298,-0.332016
0.610352E-01,0.913433,-0.308246E-01
0.616455E-01,0.922567,0.221702E-02
0.622559E-01,0.931701,-0.615211E-01
0.628662E-01,0.940836,0.149942
0.634766E-01,0.949970,-0.293958
0.640869E-01,0.959104,0.343365E-01
0.646973E-01,0.968239,0.374499
0.653076E-01,0.977373,-0.124372
0.659180E-01,0.986507,-0.774508E-02
0.665283E-01,0.995642,0.105160
0.671387E-01,1.00478,0.544365E-01
0.677490E-01,1.01391,0.454771E-02
0.683594E-01,1.02304,-0.153994
0.689697E-01,1.03218,-0.126212E-01
0.695801E-01,1.04131,0.422218
0.701904E-01,1.05045,-0.200448
0.708008E-01,1.05958,0.130165
0.714111E-01,1.06872,-0.342219
0.720215E-01,1.07785,0.100169
0.726318E-01,1.08698,-0.288887E-01
0.732422E-01,1.09612,0.331128
0.738525E-01,1.10525,-0.533533E-01
0.744629E-01,1.11439,0.296427
0.750732E-01,1.12352,-0.297369E-01
0.756836E-01,1.13266,-0.474082E-01
0.762939E-01,1.14179,-0.764435E-01
0.769043E-01,1.15093,-0.128480
0.775146E-01,1.16006,-0.774181E-01
0.781250E-01,1.16919,-0.100164
0.787354E-01,1.17833,-0.998191E-01
0.793457E-01,1.18746,0.909532E-01
0.799561E-01,1.19660,-0.250053
0.805664E-01,1.20573,0.143843
0.811768E-01,1.21487,-0.542711E-01
0.817871E-01,1.22400,-0.282985E-01
0.823975E-01,1.23313,-0.937111E-01
0.830078E-01,1.24227,-0.134934E-01
0.836182E-01,1.25140,0.109493E-01
0.842285E-01,1.26054,0.249832E-01
0.848389E-01,1.26967,0.147445
0.854492E-01,1.27881,0.435113E-01
0.860596E-01,1.28794,0.345631E-02
0.866699E-01,1.29707,-0.415579E-04
0.872803E-01,1.30621,0.101821
0.878906E-01,1.31534,0.430425E-01
0.885010E-01,1.32448,0.982266E-01
0.891113E-01,1.33361,-0.807604E-01
0.897217E-01,1.34275,-0.693080E-01
0.903320E-01,1.35188,0.134451E-01
0.909424E-01,1.36101,-0.157047E-01
0.915527E-01,1.37015,-0.891714E-01
0.921631E-01,1.37928,0.924550E-01
0.927734E-01,1.38842,-0.156596
0.933838E-01,1.39755,0.834705E-02
0.939941E-01,1.40669,0.228341
0.946045E-01,1.41582,-0.982876E-02
0.952148E-01,1.42495,-0.309254E-01
0.958252E-01,1.43409,-0.133939E-01
0.964355E-01,1.44322,0.300669E-01
0.970459E-01,1.45236,-0.120998E-01
0.976562E-01,1.46149,-0.553695E-01
0.982666E-01,1.47063,-0.162201
0.988770E-01,1.47976,-0.517917E-01
0.994873E-01,1.48890,-0.486243E-01
0.100098,1.49803,-0.109766
0.100708,1.50716,-0.491981E-01
0.101318,1.51630,0.346129
0.101929,1.52543,-0.190907E-01
0.102539,1.53457,-0.222146
0.103149,1.54370,0.633824E-01
0.103760,1.55284,0.418847E-01
0.104370,1.56197,-0.164325E-01
0.104980,1.57110,-0.476688E-01
0.105591,1.58024,0.350065
0.106201,1.58937,0.206172
0.106812,1.59851,0.142571
0.107422,1.60764,-0.361990E-01
0.108032,1.61678,0.158606
0.108643,1.62591,-0.444248E-01
0.109253,1.63504,0.123965E-01
0.109863,1.64418,-0.112936
0.110474,1.65331,-0.287384E-01
0.111084,1.66245,0.362203
0.111694,1.67158,0.121393E-02
0.112305,1.68072,0.173557
0.112915,1.68985,0.538865E-01
0.113525,1.69898,0.274344
0.114136,1.70812,-0.911368E-01
0.114746,1.71725,-0.197212E-01
0.115356,1.72639,-0.279194E-01
0.115967,1.73552,-0.134543
0.116577,1.74466,-0.340505
0.117188,1.75379,0.149155
0.117798,1.76292,0.818203E-01
0.118408,1.77206,-0.471496
0.119019,1.78119,0.278829E-01
0.119629,1.79033,-0.199246E-01
0.120239,1.79946,-0.839958E-01
0.120850,1.80860,-0.131999
0.121460,1.81773,-0.273417E-01
0.122070,1.82687,0.541091E-01
0.122681,1.83600,-0.543513
0.123291,1.84513,-0.739321E-01
0.123901,1.85427,0.807586E-02
0.124512,1.86340,-0.108718
0.125122,1.87254,0.850108E-01
0.125732,1.88167,0.162489
0.126343,1.89081,0.463251E-02
0.126953,1.89994,0.412695
0.127563,1.90907,-0.149701
0.128174,1.91821,0.114054
0.128784,1.92734,-0.589606E-01
0.129395,1.93648,0.124241E-01
0.130005,1.94561,-0.308932E-02
0.130615,1.95475,0.475352E-02
0.131226,1.96388,0.106364E-01
0.131836,1.97301,0.366061E-01
0.132446,1.98215,-0.954345E-01
0.133057,1.99128,-0.124670
0.133667,2.00042,0.814221E-01
0.134277,2.00955,0.689787E-01
0.134888,2.01869,-0.183472E-01
0.135498,2.02782,0.162034
0.136108,2.03695,-0.213139E-01
0.136719,2.04609,0.495423E-03
0.137329,2.05522,-0.443240
0.137939,2.06436,-0.253783E-01
0.138550,2.07349,-0.380830E-01
0.139160,2.08263,-0.171971
0.139771,2.09176,-0.591823E-01
0.140381,2.10090,0.232226
0.140991,2.11003,0.362035E-01
0.141602,2.11916,0.118018
0.142212,2.12830,-0.296161
0.142822,2.13743,-0.244504
0.143433,2.14657,0.670320E-01
0.144043,2.15570,-0.110250E-01
0.144653,2.16484,0.468872E-01
0.145264,2.17397,0.703290
0.145874,2.18310,0.187724
0.146484,2.19224,0.451127E-01
0.147095,2.20137,-0.185008E-01
0.147705,2.21051,-0.151090
0.148315,2.21964,-0.230596
0.148926,2.22878,-0.260517
0.149536,2.23791,0.458440E-01
0.150146,2.24704,0.251957E-01
0.150757,2.25618,0.799439E-01
0.151367,2.26531,-0.144835
0.151978,2.27445,-0.102582
0.152588,2.28358,0.106189
0.153198,2.29272,0.387972E-01
0.153809,2.30185,0.298704E-01
0.154419,2.31098,-0.284461E-01
0.155029,2.32012,-0.499915E-01
0.155640,2.32925,-0.358806E-01
0.156250,2.33839,-0.170546
0.156860,2.34752,0.798828E-01
0.157471,2.35666,-0.113944
0.158081,2.36579,0.684199E-01
0.158691,2.37492,-0.121279
0.159302,2.38406,-0.858745E-01
0.159912,2.39319,0.835903E-01
0.160522,2.40233,0.671563E-01
0.161133,2.41146,0.680887E-01
0.161743,2.42060,-0.919002E-01
0.162354,2.42973,-0.159939
0.162964,2.43887,-0.886562E-01
0.163574,2.44800,0.440017E-01
0.164185,2.45713,0.649086E-02
0.164795,2.46627,-0.320697E-01
0.165405,2.47540,-0.620917E-01
0.166016,2.48454,0.764392E-01
0.166626,2.49367,0.241799
0.167236,2.50281,0.305381E-01
0.167847,2.51194,0.794670E-01
0.168457,2.52107,-0.100063E-01
0.169067,2.53021,-0.170973
0.169678,2.53934,-0.355431E-01
0.170288,2.54848,-0.804941E-01
0.170898,2.55761,0.242493
0.171509,2.56675,-0.104048E-01
0.172119,2.57588,0.163595
0.172729,2.58501,-0.914628E-02
0.173340,2.59415,-0.162436E-01
0.173950,2.60328,-0.153223E-01
0.174561,2.61242,0.302980E-03
0.175171,2.62155,0.265265
0.175781,2.63069,-0.302791E-01
