Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.104
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.0684344384612372E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.233235E-01,-0.590869
0.122070E-02,0.466471E-01,6.34345
0.183105E-02,0.699706E-01,-0.356113
0.244141E-02,0.932941E-01,-0.978276E-01
0.305176E-02,0.116618,0.233000E-02
0.366211E-02,0.139941,5.07643
0.427246E-02,0.163265,0.378382
0.488281E-02,0.186588,-2.52314
0.549316E-02,0.209912,0.979675
0.610352E-02,0.233235,1.45614
0.671387E-02,0.256559,0.678759
0.732422E-02,0.279882,-0.530036
0.793457E-02,0.303206,-1.84174
0.854492E-02,0.326529,-0.496015
0.915527E-02,0.349853,-0.800795
0.976562E-02,0.373177,-2.17835
0.103760E-01,0.396500,-0.211939
0.109863E-01,0.419824,0.412931E-01
0.115967E-01,0.443147,0.297973
0.122070E-01,0.466471,-0.252185
0.128174E-01,0.489794,0.567729
0.134277E-01,0.513118,-1.61371
0.140381E-01,0.536441,-0.666889E-01
0.146484E-01,0.559765,2.87071
0.152588E-01,0.583088,0.519159
0.158691E-01,0.606412,0.204199
0.164795E-01,0.629735,0.575990E-01
0.170898E-01,0.653059,0.877394
0.177002E-01,0.676382,0.773793
0.183105E-01,0.699706,0.494152
0.189209E-01,0.723030,0.276203
0.195312E-01,0.746353,-0.151437
0.201416E-01,0.769677,-0.808767
0.207520E-01,0.793000,1.00398
0.213623E-01,0.816324,-1.25653
0.219727E-01,0.839647,-2.52701
0.225830E-01,0.862971,-1.65972
0.231934E-01,0.886294,-2.22048
0.238037E-01,0.909618,-0.666733
0.244141E-01,0.932941,-0.108168E-01
0.250244E-01,0.956265,0.433540
0.256348E-01,0.979588,0.717426
0.262451E-01,1.00291,-0.155179
0.268555E-01,1.02624,-0.814665
0.274658E-01,1.04956,-1.48856
0.280762E-01,1.07288,0.226442E-01
0.286865E-01,1.09621,-0.475720
0.292969E-01,1.11953,0.392058
0.299072E-01,1.14285,1.39143
0.305176E-01,1.16618,-1.02235
0.311279E-01,1.18950,-0.673670
0.317383E-01,1.21282,0.240612
0.323486E-01,1.23615,-0.330734
0.329590E-01,1.25947,0.603034
0.335693E-01,1.28279,-0.789122
0.341797E-01,1.30612,1.78086
0.347900E-01,1.32944,-1.28140
0.354004E-01,1.35276,0.649943
0.360107E-01,1.37609,0.162964E-01
0.366211E-01,1.39941,-1.72762
0.372314E-01,1.42274,-0.143786
0.378418E-01,1.44606,0.687988
0.384521E-01,1.46938,-0.733225E-01
0.390625E-01,1.49271,0.840503
0.396729E-01,1.51603,-0.412670
0.402832E-01,1.53935,0.201488
0.408936E-01,1.56268,-0.600178
0.415039E-01,1.58600,-0.969681
0.421143E-01,1.60932,-1.64686
0.427246E-01,1.63265,0.164130
0.433350E-01,1.65597,0.646115
0.439453E-01,1.67929,-3.52797
0.445557E-01,1.70262,-0.573668
0.451660E-01,1.72594,-0.359471
0.457764E-01,1.74926,-0.917701
0.463867E-01,1.77259,0.337716
0.469971E-01,1.79591,-0.859946
0.476074E-01,1.81924,-0.865515E-02
0.482178E-01,1.84256,-0.748772
0.488281E-01,1.86588,-3.07027
0.494385E-01,1.88921,-1.85906
0.500488E-01,1.91253,-2.57690
0.506592E-01,1.93585,-0.259539
0.512695E-01,1.95918,-1.09387
0.518799E-01,1.98250,-2.61234
0.524902E-01,2.00582,-2.55379
0.531006E-01,2.02915,-0.760176
0.537109E-01,2.05247,-0.397764E-01
0.543213E-01,2.07579,-0.825004E-01
0.549316E-01,2.09912,-0.955497
0.555420E-01,2.12244,-0.724368
0.561523E-01,2.14577,-1.30256
0.567627E-01,2.16909,0.620681
0.573730E-01,2.19241,-0.335639
0.579834E-01,2.21574,-1.12543
0.585938E-01,2.23906,0.772313
0.592041E-01,2.26238,-1.17532
0.598145E-01,2.28571,-0.587928
0.604248E-01,2.30903,-0.830023
0.610352E-01,2.33235,0.499999E-01
0.616455E-01,2.35568,-0.745197
0.622559E-01,2.37900,1.95296
0.628662E-01,2.40232,-0.920055
0.634766E-01,2.42565,-2.08269
0.640869E-01,2.44897,-1.23251
0.646973E-01,2.47229,0.998383
0.653076E-01,2.49562,1.80283
0.659180E-01,2.51894,-0.437144
0.665283E-01,2.54227,-2.28601
0.671387E-01,2.56559,-1.65992
0.677490E-01,2.58891,0.350491
0.683594E-01,2.61224,-1.55415
0.689697E-01,2.63556,1.12460
0.695801E-01,2.65888,-1.27085
0.701904E-01,2.68221,-0.310277E-01
0.708008E-01,2.70553,-0.563441
0.714111E-01,2.72885,-4.56009
0.720215E-01,2.75218,0.212855
0.726318E-01,2.77550,-1.38301
0.732422E-01,2.79882,-2.64522
0.738525E-01,2.82215,0.391507
0.744629E-01,2.84547,-0.391387
0.750732E-01,2.86879,1.05857
0.756836E-01,2.89212,1.52281
0.762939E-01,2.91544,0.963379
0.769043E-01,2.93877,-2.22318
0.775146E-01,2.96209,-0.553771
0.781250E-01,2.98541,-1.30411
0.787354E-01,3.00874,-0.636089E-01
0.793457E-01,3.03206,-2.25297
0.799561E-01,3.05538,-5.75911
0.805664E-01,3.07871,-0.426811
0.811768E-01,3.10203,-1.51832
0.817871E-01,3.12535,-0.282611
0.823975E-01,3.14868,-1.12580
0.830078E-01,3.17200,0.708395
0.836182E-01,3.19532,-0.426962
0.842285E-01,3.21865,0.314281
0.848389E-01,3.24197,-0.255870
0.854492E-01,3.26529,0.625369
