Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.940
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,9.9856742030032765E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.259035E-02,-0.184393
0.122070E-02,0.518069E-02,-0.559431E-01
0.183105E-02,0.777104E-02,-0.925456
0.244141E-02,0.103614E-01,0.790031
0.305176E-02,0.129517E-01,-4.98823
0.366211E-02,0.155421E-01,-2.38218
0.427246E-02,0.181324E-01,-0.827445
0.488281E-02,0.207228E-01,-0.573269
0.549316E-02,0.233131E-01,0.606696
0.610352E-02,0.259035E-01,-0.274215
0.671387E-02,0.284938E-01,2.64325
0.732422E-02,0.310841E-01,0.501608
0.793457E-02,0.336745E-01,2.59561
0.854492E-02,0.362648E-01,0.984923
0.915527E-02,0.388552E-01,1.22253
0.976562E-02,0.414455E-01,0.385398
0.103760E-01,0.440359E-01,-1.32205
0.109863E-01,0.466262E-01,-1.18179
0.115967E-01,0.492166E-01,0.160203
0.122070E-01,0.518069E-01,1.31077
0.128174E-01,0.543973E-01,0.142184
0.134277E-01,0.569876E-01,1.52680
0.140381E-01,0.595779E-01,0.522263
0.146484E-01,0.621683E-01,1.10606
0.152588E-01,0.647586E-01,4.89595
0.158691E-01,0.673490E-01,-1.27323
0.164795E-01,0.699393E-01,0.166718E-01
0.170898E-01,0.725297E-01,0.337230
0.177002E-01,0.751200E-01,8.69545
0.183105E-01,0.777104E-01,1.40033
0.189209E-01,0.803007E-01,-0.447760
0.195312E-01,0.828910E-01,1.16793
0.201416E-01,0.854814E-01,0.439029
0.207520E-01,0.880717E-01,2.44453
0.213623E-01,0.906621E-01,-0.544716
0.219727E-01,0.932524E-01,1.10375
0.225830E-01,0.958428E-01,0.332208
0.231934E-01,0.984331E-01,1.47940
0.238037E-01,0.101023,2.80601
0.244141E-01,0.103614,0.570649
0.250244E-01,0.106204,0.323048E-01
0.256348E-01,0.108795,2.08257
0.262451E-01,0.111385,2.57628
0.268555E-01,0.113975,2.69734
0.274658E-01,0.116566,0.234219
0.280762E-01,0.119156,3.84344
0.286865E-01,0.121746,0.170304
0.292969E-01,0.124337,0.577994
0.299072E-01,0.126927,-1.75238
0.305176E-01,0.129517,0.101100
0.311279E-01,0.132108,-0.429522
0.317383E-01,0.134698,-0.219407
0.323486E-01,0.137288,2.12723
0.329590E-01,0.139879,-2.23576
0.335693E-01,0.142469,0.542814
0.341797E-01,0.145059,-0.623302E-01
0.347900E-01,0.147650,0.256163
0.354004E-01,0.150240,-0.156379
0.360107E-01,0.152830,-1.24868
0.366211E-01,0.155421,-0.470825
0.372314E-01,0.158011,0.679177
0.378418E-01,0.160601,1.39163
0.384521E-01,0.163192,0.985592
0.390625E-01,0.165782,-0.818564E-01
0.396729E-01,0.168372,0.672353
0.402832E-01,0.170963,-1.01669
0.408936E-01,0.173553,-0.273029
0.415039E-01,0.176143,-0.702135
0.421143E-01,0.178734,-0.481704E-01
0.427246E-01,0.181324,1.39697
0.433350E-01,0.183915,1.46232
0.439453E-01,0.186505,-0.179387E-01
0.445557E-01,0.189095,0.754982E-01
0.451660E-01,0.191686,0.707274
0.457764E-01,0.194276,2.64927
0.463867E-01,0.196866,-0.280034
0.469971E-01,0.199457,0.481070E-01
0.476074E-01,0.202047,2.87391
0.482178E-01,0.204637,0.263414
0.488281E-01,0.207228,-0.410548
0.494385E-01,0.209818,0.625047
0.500488E-01,0.212408,0.698282
0.506592E-01,0.214999,0.914630
0.512695E-01,0.217589,-0.249048
0.518799E-01,0.220179,-0.939714
0.524902E-01,0.222770,0.231385
0.531006E-01,0.225360,-1.16781
0.537109E-01,0.227950,2.42146
0.543213E-01,0.230541,0.272967
0.549316E-01,0.233131,0.600970E-01
0.555420E-01,0.235721,1.34898
0.561523E-01,0.238312,1.55735
0.567627E-01,0.240902,-0.828762
0.573730E-01,0.243492,0.791070E-01
0.579834E-01,0.246083,3.19058
0.585938E-01,0.248673,0.596965
0.592041E-01,0.251263,0.489287E-01
