Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.059
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.5341332997105105E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.411474E-01,0.166192
0.122070E-02,0.822948E-01,-0.279073
0.183105E-02,0.123442,1.22408
0.244141E-02,0.164590,-0.345988
0.305176E-02,0.205737,0.468286
0.366211E-02,0.246884,-0.243686
0.427246E-02,0.288032,-0.142075
0.488281E-02,0.329179,0.351839
0.549316E-02,0.370327,-0.117181E-01
0.610352E-02,0.411474,-0.113194
0.671387E-02,0.452621,0.220471
0.732422E-02,0.493769,0.176018
0.793457E-02,0.534916,-0.144141E-01
0.854492E-02,0.576064,0.429868E-01
0.915527E-02,0.617211,0.287873
0.976562E-02,0.658358,-0.559991E-01
0.103760E-01,0.699506,-0.832468E-01
0.109863E-01,0.740653,0.371860
0.115967E-01,0.781801,-0.260806E-01
0.122070E-01,0.822948,-0.304126
0.128174E-01,0.864095,0.151779E-01
0.134277E-01,0.905243,0.174706
0.140381E-01,0.946390,-0.896556E-01
0.146484E-01,0.987538,0.446245E-02
0.152588E-01,1.02869,0.208919
0.158691E-01,1.06983,-0.272338
0.164795E-01,1.11098,0.294500E-03
0.170898E-01,1.15213,0.113955
0.177002E-01,1.19327,0.561763E-01
0.183105E-01,1.23442,0.126640
0.189209E-01,1.27557,-0.160278
0.195312E-01,1.31672,-1.15174
0.201416E-01,1.35786,-0.164011
0.207520E-01,1.39901,-0.854250E-02
0.213623E-01,1.44016,0.123347E-01
0.219727E-01,1.48131,-1.50956
0.225830E-01,1.52245,0.266038
0.231934E-01,1.56360,-0.192564E-02
0.238037E-01,1.60475,0.268199
0.244141E-01,1.64590,0.469687
0.250244E-01,1.68704,-0.302059
0.256348E-01,1.72819,0.128657
0.262451E-01,1.76934,-0.156854
0.268555E-01,1.81049,-0.642129
0.274658E-01,1.85163,-0.243655
0.280762E-01,1.89278,-0.169900
0.286865E-01,1.93393,-0.365018
0.292969E-01,1.97508,-1.17249
0.299072E-01,2.01622,-0.135395
0.305176E-01,2.05737,-0.715753
0.311279E-01,2.09852,-0.270217
0.317383E-01,2.13966,-0.354900
0.323486E-01,2.18081,0.274844
0.329590E-01,2.22196,-0.113703
0.335693E-01,2.26311,-0.431426
0.341797E-01,2.30425,-0.422259E-01
0.347900E-01,2.34540,0.314352
0.354004E-01,2.38655,-0.609998E-01
0.360107E-01,2.42770,-0.731918E-01
0.366211E-01,2.46884,-0.198690
0.372314E-01,2.50999,0.473923E-01
0.378418E-01,2.55114,0.185561
0.384521E-01,2.59229,-0.392938
0.390625E-01,2.63343,1.56767
0.396729E-01,2.67458,1.55178
0.402832E-01,2.71573,0.640390
0.408936E-01,2.75688,0.205778
0.415039E-01,2.79802,0.368579E-01
0.421143E-01,2.83917,0.886423
0.427246E-01,2.88032,-0.248920
0.433350E-01,2.92147,-0.923066
0.439453E-01,2.96261,-0.234534
0.445557E-01,3.00376,-1.03965
0.451660E-01,3.04491,-0.580760
0.457764E-01,3.08606,0.305969
0.463867E-01,3.12720,-1.41264
0.469971E-01,3.16835,-2.18201
0.476074E-01,3.20950,-0.769333E-01
0.482178E-01,3.25064,0.230055E-01
0.488281E-01,3.29179,0.684606E-01
0.494385E-01,3.33294,0.238051
0.500488E-01,3.37409,0.302821
0.506592E-01,3.41523,0.172056
0.512695E-01,3.45638,0.400758
0.518799E-01,3.49753,-0.614684
0.524902E-01,3.53868,0.162905
0.531006E-01,3.57982,0.298754
0.537109E-01,3.62097,1.25539
0.543213E-01,3.66212,-0.614353E-01
0.549316E-01,3.70327,0.291332
0.555420E-01,3.74441,0.107761
0.561523E-01,3.78556,0.761995
0.567627E-01,3.82671,1.28211
0.573730E-01,3.86786,-0.356389
0.579834E-01,3.90900,0.879408
0.585938E-01,3.95015,0.256792
0.592041E-01,3.99130,2.51679
0.598145E-01,4.03245,-0.574066
0.604248E-01,4.07359,1.42381
0.610352E-01,4.11474,1.87424
0.616455E-01,4.15589,0.705488
0.622559E-01,4.19704,0.900469
0.628662E-01,4.23818,1.34775
0.634766E-01,4.27933,-0.646896E-01
0.640869E-01,4.32048,0.381524
0.646973E-01,4.36162,-0.366691
0.653076E-01,4.40277,0.143968
0.659180E-01,4.44392,0.929159
0.665283E-01,4.48507,-0.219559
0.671387E-01,4.52621,0.316401E-01
0.677490E-01,4.56736,0.873238
0.683594E-01,4.60851,0.200054
0.689697E-01,4.64966,0.161466
0.695801E-01,4.69080,0.255968
0.701904E-01,4.73195,0.263182
0.708008E-01,4.77310,0.216143
0.714111E-01,4.81425,-0.912394
0.720215E-01,4.85539,0.953186E-01
0.726318E-01,4.89654,3.38091
0.732422E-01,4.93769,0.952116E-04
0.738525E-01,4.97884,0.196965
0.744629E-01,5.01998,-0.408849
0.750732E-01,5.06113,0.342600
0.756836E-01,5.10228,1.40307
0.762939E-01,5.14343,0.417736
0.769043E-01,5.18457,0.342713
0.775146E-01,5.22572,0.556387
0.781250E-01,5.26687,-0.555253
0.787354E-01,5.30802,-0.677656
0.793457E-01,5.34916,-0.629301
0.799561E-01,5.39031,0.137868
0.805664E-01,5.43146,-0.959523
0.811768E-01,5.47260,-0.829393E-01
0.817871E-01,5.51375,0.463728
0.823975E-01,5.55490,-2.10615
0.830078E-01,5.59605,-0.208481
0.836182E-01,5.63719,-0.213593
0.842285E-01,5.67834,-0.413729E-02
0.848389E-01,5.71949,0.387859
0.854492E-01,5.76064,0.339923
0.860596E-01,5.80178,-0.510487
0.866699E-01,5.84293,-0.293352E-01
0.872803E-01,5.88408,-0.477149
0.878906E-01,5.92523,1.17416
0.885010E-01,5.96637,1.39139
0.891113E-01,6.00752,-0.160932
0.897217E-01,6.04867,0.446372
0.903320E-01,6.08982,-0.267056
0.909424E-01,6.13096,-0.164152
0.915527E-01,6.17211,-1.15123
0.921631E-01,6.21326,0.738895
0.927734E-01,6.25441,2.03606
0.933838E-01,6.29555,-0.122351
0.939941E-01,6.33670,-0.384383
0.946045E-01,6.37785,2.19604
0.952148E-01,6.41899,0.610522E-01
0.958252E-01,6.46014,0.317545
0.964355E-01,6.50129,0.443475
0.970459E-01,6.54244,0.860397
0.976562E-01,6.58358,0.197746
0.982666E-01,6.62473,2.21102
0.988770E-01,6.66588,1.76874
0.994873E-01,6.70703,-0.445697
0.100098,6.74817,0.431711
0.100708,6.78932,-0.290072
0.101318,6.83047,-0.504197E-02
0.101929,6.87162,1.03268
0.102539,6.91276,0.237049E-01
0.103149,6.95391,-0.723674E-01
0.103760,6.99506,0.680853
0.104370,7.03621,0.527781
0.104980,7.07735,2.74075
0.105591,7.11850,-0.733326
0.106201,7.15965,0.411263
0.106812,7.20080,-0.100930
0.107422,7.24194,-0.464488
0.108032,7.28309,-0.652140E-01
0.108643,7.32424,0.341945E-01
0.109253,7.36539,0.183089
0.109863,7.40653,0.693401
0.110474,7.44768,0.402824E-01
0.111084,7.48883,-0.361009
0.111694,7.52997,0.236844
0.112305,7.57112,0.647604
0.112915,7.61227,-0.434900
0.113525,7.65342,0.920195
0.114136,7.69456,0.311571E-01
0.114746,7.73571,-0.221607E-01
0.115356,7.77686,1.18105
0.115967,7.81801,1.62336
0.116577,7.85915,0.833024
0.117188,7.90030,1.17010
0.117798,7.94145,0.615248E-02
0.118408,7.98260,-1.63209
0.119019,8.02374,0.578220E-01
0.119629,8.06489,1.37770
0.120239,8.10604,0.131568
0.120850,8.14719,0.423485E-01
0.121460,8.18833,1.55581
0.122070,8.22948,0.769280E-01
0.122681,8.27063,-0.135969
0.123291,8.31178,0.983877E-02
0.123901,8.35292,-0.943328E-01
0.124512,8.39407,0.465897
0.125122,8.43522,-0.154865
0.125732,8.47637,-0.157253E-01
0.126343,8.51751,0.708913
0.126953,8.55866,0.247792
0.127563,8.59981,0.229333
0.128174,8.64095,1.18585
0.128784,8.68210,-0.110527
0.129395,8.72325,0.213606
0.130005,8.76440,-0.271772
0.130615,8.80554,0.789919
0.131226,8.84669,2.40490
0.131836,8.88784,1.81392
0.132446,8.92899,0.934065
0.133057,8.97013,-0.798563
0.133667,9.01128,-0.685255E-02
0.134277,9.05243,0.515580
0.134888,9.09358,0.671162E-01
0.135498,9.13472,0.846792
0.136108,9.17587,-0.955507
0.136719,9.21702,0.858415
0.137329,9.25817,1.12329
0.137939,9.29931,0.172556
0.138550,9.34046,-0.598897
0.139160,9.38161,0.735584
0.139771,9.42276,-0.800568E-01
0.140381,9.46390,1.85628
0.140991,9.50505,0.122864
0.141602,9.54620,0.630822
0.142212,9.58734,1.24679
0.142822,9.62849,0.126505E-01
0.143433,9.66964,0.915417
0.144043,9.71079,0.529481
0.144653,9.75193,-0.185195
0.145264,9.79308,0.442867
0.145874,9.83423,0.193461
0.146484,9.87538,-0.265858
0.147095,9.91652,0.517825
0.147705,9.95767,-0.298306
0.148315,9.99882,0.145097
0.148926,10.0400,0.539692E-01
0.149536,10.0811,0.829306
0.150146,10.1223,0.604029
0.150757,10.1634,0.494265
0.151367,10.2046,-0.262729
0.151978,10.2457,0.460376
0.152588,10.2869,0.166676
0.153198,10.3280,-0.293605
0.153809,10.3691,1.84222
0.154419,10.4103,0.373986
0.155029,10.4514,3.09622
0.155640,10.4926,2.09321
0.156250,10.5337,0.568928
0.156860,10.5749,0.636185E-01
0.157471,10.6160,-0.424681
0.158081,10.6572,0.679842
0.158691,10.6983,0.606377
0.159302,10.7395,0.584411
0.159912,10.7806,0.135395
0.160522,10.8218,0.418610
0.161133,10.8629,-0.632874
0.161743,10.9041,-0.818377
0.162354,10.9452,0.504013
0.162964,10.9864,0.175682
0.163574,11.0275,1.11820
0.164185,11.0687,-0.932512E-01
0.164795,11.1098,0.404681E-02
0.165405,11.1509,0.730077E-01
0.166016,11.1921,0.595187
0.166626,11.2332,0.568367
0.167236,11.2744,-0.200046E-01
0.167847,11.3155,-0.775596
0.168457,11.3567,0.650383
0.169067,11.3978,0.582572E-01
0.169678,11.4390,-0.212925
0.170288,11.4801,0.510972
0.170898,11.5213,-0.231535
0.171509,11.5624,2.58512
0.172119,11.6036,0.310252
0.172729,11.6447,-0.792709E-01
0.173340,11.6859,0.113179
0.173950,11.7270,-0.672327
0.174561,11.7682,0.224954
0.175171,11.8093,0.489862
0.175781,11.8505,-0.103090
0.176392,11.8916,0.244227
0.177002,11.9327,0.429892
0.177612,11.9739,0.520741
0.178223,12.0150,0.961732E-01
0.178833,12.0562,1.36931
0.179443,12.0973,-0.172926
0.180054,12.1385,1.02993
0.180664,12.1796,0.610896E-01
0.181274,12.2208,0.101056
0.181885,12.2619,-0.415895E-01
0.182495,12.3031,1.12280
0.183105,12.3442,0.169846E-01
0.183716,12.3854,0.558136
0.184326,12.4265,-0.260654
0.184937,12.4677,0.518453
0.185547,12.5088,0.130318
0.186157,12.5500,0.859183
0.186768,12.5911,-0.178417
0.187378,12.6323,0.834802
0.187988,12.6734,-0.910665E-03
0.188599,12.7145,1.14238
0.189209,12.7557,-0.344172
0.189819,12.7968,0.792965
0.190430,12.8380,-0.552589
0.191040,12.8791,0.300617
0.191650,12.9203,1.56183
0.192261,12.9614,-0.259231
0.192871,13.0026,-0.552720
0.193481,13.0437,0.475743
0.194092,13.0849,-1.67401
0.194702,13.1260,-0.395785
0.195312,13.1672,-0.150008
0.195923,13.2083,0.101445
0.196533,13.2495,-0.217661
0.197144,13.2906,-0.139317
0.197754,13.3318,0.579340
0.198364,13.3729,0.610510
0.198975,13.4141,-0.812147
0.199585,13.4552,0.226059
0.200195,13.4963,0.168455
0.200806,13.5375,0.104019
0.201416,13.5786,0.182964E-01
0.202026,13.6198,1.34117
0.202637,13.6609,0.928791
0.203247,13.7021,-0.763867E-01
0.203857,13.7432,-1.21016
0.204468,13.7844,0.192478
0.205078,13.8255,-0.672361E-02
0.205688,13.8667,-0.627705E-02
0.206299,13.9078,-0.324375
0.206909,13.9490,-0.829870
0.207520,13.9901,1.00284
0.208130,14.0313,1.37174
0.208740,14.0724,0.707016
0.209351,14.1136,0.945567E-01
0.209961,14.1547,0.331743
0.210571,14.1959,-0.817769
0.211182,14.2370,-0.138951
0.211792,14.2781,-0.515826
0.212402,14.3193,1.04199
0.213013,14.3604,0.675469
0.213623,14.4016,-0.333579E-02
0.214233,14.4427,0.474327
0.214844,14.4839,0.829037
0.215454,14.5250,0.713023
0.216064,14.5662,0.848606
0.216675,14.6073,0.113547
0.217285,14.6485,-0.133149
0.217896,14.6896,-0.284223
0.218506,14.7308,-0.209482
0.219116,14.7719,0.802347
0.219727,14.8131,-0.107873
0.220337,14.8542,-0.130394
0.220947,14.8954,-0.348489E-01
0.221558,14.9365,-0.774971
0.222168,14.9777,-0.295851
0.222778,15.0188,2.40898
0.223389,15.0599,1.11017
0.223999,15.1011,0.118837
0.224609,15.1422,0.189063
0.225220,15.1834,0.544949
0.225830,15.2245,0.351167
0.226440,15.2657,0.185319
