Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.120
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,8.3260084189423105E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.202694E-01,0.650949E-01
0.122070E-02,0.405387E-01,0.241678
0.183105E-02,0.608081E-01,0.353654
0.244141E-02,0.810774E-01,0.481759
0.305176E-02,0.101347,0.409564E-01
0.366211E-02,0.121616,0.576838
0.427246E-02,0.141885,0.226077
0.488281E-02,0.162155,0.141893E-01
0.549316E-02,0.182424,0.410527
0.610352E-02,0.202694,0.146970
0.671387E-02,0.222963,0.134117
0.732422E-02,0.243232,-0.428013E-01
0.793457E-02,0.263502,0.431387
0.854492E-02,0.283771,0.195069E-01
0.915527E-02,0.304040,-0.733585E-01
0.976562E-02,0.324310,-0.106359
0.103760E-01,0.344579,0.852310E-03
0.109863E-01,0.364848,-0.430812E-01
0.115967E-01,0.385118,-0.862750E-01
0.122070E-01,0.405387,0.398602E-01
0.128174E-01,0.425656,-0.431803E-02
0.134277E-01,0.445926,0.285821
0.140381E-01,0.466195,0.800884E-01
0.146484E-01,0.486465,-0.121698E-01
0.152588E-01,0.506734,0.600743E-01
0.158691E-01,0.527003,-0.125920
0.164795E-01,0.547273,0.299855
0.170898E-01,0.567542,-0.739900E-01
0.177002E-01,0.587811,0.114861
0.183105E-01,0.608081,0.816552E-01
0.189209E-01,0.628350,0.352149
0.195312E-01,0.648619,0.182275E-01
0.201416E-01,0.668889,-0.826236E-01
0.207520E-01,0.689158,0.300716E-01
0.213623E-01,0.709427,-0.111574
0.219727E-01,0.729697,-0.501678E-02
0.225830E-01,0.749966,0.189384
0.231934E-01,0.770235,-0.270201E-02
0.238037E-01,0.790505,0.102820E-01
0.244141E-01,0.810774,0.944017E-01
0.250244E-01,0.831044,-0.531966E-01
0.256348E-01,0.851313,0.214386
0.262451E-01,0.871582,0.146487
0.268555E-01,0.891852,0.120911
0.274658E-01,0.912121,0.101877E-01
0.280762E-01,0.932390,-0.170694E-01
0.286865E-01,0.952660,-0.212277
0.292969E-01,0.972929,-0.459869E-01
0.299072E-01,0.993198,0.134956
0.305176E-01,1.01347,0.244022
0.311279E-01,1.03374,-0.230234
0.317383E-01,1.05401,0.203222
0.323486E-01,1.07428,1.07485
0.329590E-01,1.09455,-0.185636
0.335693E-01,1.11481,0.836608E-01
0.341797E-01,1.13508,-0.609979E-01
0.347900E-01,1.15535,0.517738
0.354004E-01,1.17562,0.848281E-02
0.360107E-01,1.19589,0.117066
0.366211E-01,1.21616,0.368247E-03
0.372314E-01,1.23643,-0.516625E-01
0.378418E-01,1.25670,0.134951
0.384521E-01,1.27697,0.110613
0.390625E-01,1.29724,0.148320
0.396729E-01,1.31751,-0.244953E-01
0.402832E-01,1.33778,0.204308
0.408936E-01,1.35805,0.337005E-01
0.415039E-01,1.37832,0.376679E-01
0.421143E-01,1.39859,-0.230848
0.427246E-01,1.41885,0.315138
0.433350E-01,1.43912,0.143975
0.439453E-01,1.45939,0.485104E-01
0.445557E-01,1.47966,-0.208563
0.451660E-01,1.49993,0.299610E-02
0.457764E-01,1.52020,0.868430E-01
0.463867E-01,1.54047,0.941853
0.469971E-01,1.56074,-0.305110E-01
0.476074E-01,1.58101,0.139285
0.482178E-01,1.60128,0.167839E-01
0.488281E-01,1.62155,0.836016
0.494385E-01,1.64182,-0.502214
0.500488E-01,1.66209,-0.177363
0.506592E-01,1.68236,-0.913589E-01
0.512695E-01,1.70263,0.284739
0.518799E-01,1.72290,0.285444
0.524902E-01,1.74316,0.427384
0.531006E-01,1.76343,0.980827E-01
0.537109E-01,1.78370,0.169687
0.543213E-01,1.80397,-0.269701E-01
0.549316E-01,1.82424,0.341655E-01
0.555420E-01,1.84451,0.134297
0.561523E-01,1.86478,0.113693E-02
0.567627E-01,1.88505,0.225749
0.573730E-01,1.90532,-0.117673E-01
0.579834E-01,1.92559,0.125926
0.585938E-01,1.94586,-0.257414E-01
0.592041E-01,1.96613,-0.649080E-01
0.598145E-01,1.98640,-0.797836E-02
0.604248E-01,2.00667,0.123257
0.610352E-01,2.02694,-0.238958E-01
0.616455E-01,2.04720,0.498850
0.622559E-01,2.06747,0.333699
0.628662E-01,2.08774,0.207314
0.634766E-01,2.10801,0.817910
0.640869E-01,2.12828,0.201697
0.646973E-01,2.14855,0.740429E-01
0.653076E-01,2.16882,-0.329798E-01
0.659180E-01,2.18909,-0.255792E-01
0.665283E-01,2.20936,0.182855E-01
0.671387E-01,2.22963,0.704750
0.677490E-01,2.24990,0.339185E-01
0.683594E-01,2.27017,-0.753606E-02
0.689697E-01,2.29044,-0.124633
0.695801E-01,2.31071,0.169671
0.701904E-01,2.33098,0.258998E-01
0.708008E-01,2.35125,0.131646
0.714111E-01,2.37151,0.162651
0.720215E-01,2.39178,0.116013
0.726318E-01,2.41205,-0.204576E-02
0.732422E-01,2.43232,-0.258875E-01
0.738525E-01,2.45259,0.593800
0.744629E-01,2.47286,0.369460
0.750732E-01,2.49313,-0.241484E-01
0.756836E-01,2.51340,0.421199E-01
0.762939E-01,2.53367,0.664552
0.769043E-01,2.55394,-0.181875
0.775146E-01,2.57421,0.488415E-01
0.781250E-01,2.59448,-0.203858E-02
0.787354E-01,2.61475,0.156724
0.793457E-01,2.63502,-0.319743E-01
0.799561E-01,2.65529,-0.385605E-01
0.805664E-01,2.67555,0.166968
0.811768E-01,2.69582,-0.794756E-01
0.817871E-01,2.71609,-0.364883E-01
0.823975E-01,2.73636,0.202149E-01
0.830078E-01,2.75663,0.496646E-01
0.836182E-01,2.77690,0.301649
0.842285E-01,2.79717,0.117574
0.848389E-01,2.81744,-0.506505E-01
0.854492E-01,2.83771,0.164352
0.860596E-01,2.85798,-0.313935E-01
0.866699E-01,2.87825,0.260482
0.872803E-01,2.89852,0.852871E-02
0.878906E-01,2.91879,0.177285
0.885010E-01,2.93906,0.346488E-02
0.891113E-01,2.95933,0.852603
0.897217E-01,2.97960,0.271077
0.903320E-01,2.99986,0.187970
0.909424E-01,3.02013,0.276007E-01
0.915527E-01,3.04040,-0.631122E-02
0.921631E-01,3.06067,0.157825E-01
0.927734E-01,3.08094,0.348595
0.933838E-01,3.10121,0.261495
0.939941E-01,3.12148,0.402476
0.946045E-01,3.14175,0.248150E-01
0.952148E-01,3.16202,0.200898
0.958252E-01,3.18229,0.596244
0.964355E-01,3.20256,0.474986E-02
0.970459E-01,3.22283,-0.180618
0.976562E-01,3.24310,0.438755E-01
0.982666E-01,3.26337,0.166547E-01
0.988770E-01,3.28364,0.187731E-01
0.994873E-01,3.30390,0.815588E-01
0.100098,3.32417,0.111268
0.100708,3.34444,-0.149133E-01
0.101318,3.36471,-0.118729E-01
0.101929,3.38498,0.332263
0.102539,3.40525,0.442343E-01
0.103149,3.42552,0.116997
0.103760,3.44579,0.100150
0.104370,3.46606,0.199881E-01
0.104980,3.48633,0.263677
0.105591,3.50660,0.111757
0.106201,3.52687,0.528604
0.106812,3.54714,-0.392000E-01
0.107422,3.56741,0.976955E-01
0.108032,3.58768,0.147487
0.108643,3.60795,-0.318105E-01
0.109253,3.62821,-0.977052E-01
0.109863,3.64848,0.829616
0.110474,3.66875,0.341036
0.111084,3.68902,0.501372
0.111694,3.70929,0.759271E-01
0.112305,3.72956,0.532730
0.112915,3.74983,0.465291
0.113525,3.77010,-0.157689E-01
0.114136,3.79037,-0.295447
0.114746,3.81064,0.284226E-01
0.115356,3.83091,0.103833
0.115967,3.85118,0.235863
0.116577,3.87145,0.419546
0.117188,3.89172,0.134647
