Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.062
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-9.5957119737474536E-006
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.394306E-01,8.21497
0.122070E-02,0.788613E-01,28.9991
0.183105E-02,0.118292,-6.86030
0.244141E-02,0.157723,-11.3685
0.305176E-02,0.197153,16.6266
0.366211E-02,0.236584,27.2359
0.427246E-02,0.276014,29.4046
0.488281E-02,0.315445,24.0752
0.549316E-02,0.354876,5.03002
0.610352E-02,0.394306,12.9613
0.671387E-02,0.433737,-27.0377
0.732422E-02,0.473168,25.3667
0.793457E-02,0.512598,13.6523
0.854492E-02,0.552029,-29.5021
0.915527E-02,0.591459,5.43749
0.976562E-02,0.630890,2.53000
0.103760E-01,0.670321,10.0361
0.109863E-01,0.709751,1.53869
0.115967E-01,0.749182,-5.75831
0.122070E-01,0.788613,0.594817
0.128174E-01,0.828043,-31.7526
0.134277E-01,0.867474,6.80330
0.140381E-01,0.906905,-11.3086
0.146484E-01,0.946335,17.8077
0.152588E-01,0.985766,12.4054
0.158691E-01,1.02520,19.4874
0.164795E-01,1.06463,36.1794
0.170898E-01,1.10406,-6.60596
0.177002E-01,1.14349,0.785557
0.183105E-01,1.18292,0.930727
0.189209E-01,1.22235,18.7934
0.195312E-01,1.26178,-12.0859
0.201416E-01,1.30121,22.8164
0.207520E-01,1.34064,-0.444187
0.213623E-01,1.38007,-16.5451
0.219727E-01,1.41950,-15.3170
0.225830E-01,1.45893,-90.8215
0.231934E-01,1.49836,59.3722
0.238037E-01,1.53779,-9.20113
0.244141E-01,1.57723,-24.3845
0.250244E-01,1.61666,69.3458
0.256348E-01,1.65609,17.9462
0.262451E-01,1.69552,0.195603
0.268555E-01,1.73495,4.15006
0.274658E-01,1.77438,-13.1920
0.280762E-01,1.81381,-3.56014
