Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.108
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.1431447190567397E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.224543E-01,-0.175679
0.122070E-02,0.449085E-01,0.114517
0.183105E-02,0.673628E-01,0.935392
0.244141E-02,0.898171E-01,2.29560
0.305176E-02,0.112271,0.545890
0.366211E-02,0.134726,2.73334
0.427246E-02,0.157180,0.685957
0.488281E-02,0.179634,0.657550
0.549316E-02,0.202088,1.49859
0.610352E-02,0.224543,0.328358
0.671387E-02,0.246997,-0.244329
0.732422E-02,0.269451,0.153860
0.793457E-02,0.291905,0.399070
0.854492E-02,0.314360,-0.382699E-01
0.915527E-02,0.336814,0.130471
0.976562E-02,0.359268,1.87249
0.103760E-01,0.381722,-0.702603
0.109863E-01,0.404177,0.282091
0.115967E-01,0.426631,0.249854E-01
0.122070E-01,0.449085,-0.401626
0.128174E-01,0.471540,-0.891650E-01
0.134277E-01,0.493994,-1.03251
0.140381E-01,0.516448,-0.469853E-01
0.146484E-01,0.538902,-0.315297
0.152588E-01,0.561357,-0.209261
0.158691E-01,0.583811,0.787560
0.164795E-01,0.606265,-0.340320E-02
0.170898E-01,0.628719,-0.302345
0.177002E-01,0.651174,0.773437
0.183105E-01,0.673628,0.586904
0.189209E-01,0.696082,0.589871E-01
0.195312E-01,0.718536,-0.511464
0.201416E-01,0.740991,-0.817179E-01
0.207520E-01,0.763445,-0.446968
0.213623E-01,0.785899,-0.328652
0.219727E-01,0.808354,0.210162E-01
0.225830E-01,0.830808,0.393372
0.231934E-01,0.853262,-0.220608E-02
0.238037E-01,0.875716,-0.134078
0.244141E-01,0.898171,-0.286042
0.250244E-01,0.920625,-0.783460
0.256348E-01,0.943079,-0.205089
0.262451E-01,0.965533,-0.636931
0.268555E-01,0.987988,0.719014
0.274658E-01,1.01044,0.255685
0.280762E-01,1.03290,-0.451027
0.286865E-01,1.05535,0.371965
0.292969E-01,1.07780,0.772802E-01
0.299072E-01,1.10026,0.172695
0.305176E-01,1.12271,-0.174323
0.311279E-01,1.14517,0.242212
