Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  1.107
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.6834470720320782E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.219897E-02,0.192127E-01
0.122070E-02,0.439794E-02,0.732593E-01
0.183105E-02,0.659691E-02,0.589258E-01
0.244141E-02,0.879588E-02,0.254863E-01
0.305176E-02,0.109949E-01,0.524377E-01
0.366211E-02,0.131938E-01,0.118538
0.427246E-02,0.153928E-01,0.332644E-02
0.488281E-02,0.175918E-01,0.106102
0.549316E-02,0.197907E-01,0.520772E-02
0.610352E-02,0.219897E-01,0.277636
0.671387E-02,0.241887E-01,0.251751
0.732422E-02,0.263876E-01,0.671679E-01
0.793457E-02,0.285866E-01,0.392611
0.854492E-02,0.307856E-01,-0.939019E-01
0.915527E-02,0.329846E-01,0.662484E-01
0.976562E-02,0.351835E-01,0.129451
0.103760E-01,0.373825E-01,0.109516
0.109863E-01,0.395815E-01,-0.197964E-01
0.115967E-01,0.417804E-01,0.121248E-01
0.122070E-01,0.439794E-01,-0.505340E-01
0.128174E-01,0.461784E-01,0.458722
0.134277E-01,0.483773E-01,-0.245080E-01
0.140381E-01,0.505763E-01,0.392274
0.146484E-01,0.527753E-01,0.148697
0.152588E-01,0.549743E-01,0.473382E-01
0.158691E-01,0.571732E-01,0.737168E-01
0.164795E-01,0.593722E-01,0.161994
0.170898E-01,0.615712E-01,0.212387
0.177002E-01,0.637701E-01,0.748288
0.183105E-01,0.659691E-01,0.196713
0.189209E-01,0.681681E-01,-0.285784E-01
0.195312E-01,0.703670E-01,0.200220
0.201416E-01,0.725660E-01,0.648897
0.207520E-01,0.747650E-01,0.934137
0.213623E-01,0.769640E-01,0.987526
0.219727E-01,0.791629E-01,0.498673
0.225830E-01,0.813619E-01,0.112164
0.231934E-01,0.835609E-01,0.350300
0.238037E-01,0.857598E-01,0.304247
0.244141E-01,0.879588E-01,0.402099
0.250244E-01,0.901578E-01,0.251081
0.256348E-01,0.923568E-01,0.348461E-01
0.262451E-01,0.945557E-01,0.132205
0.268555E-01,0.967547E-01,0.306919
0.274658E-01,0.989537E-01,0.388283E-01
0.280762E-01,0.101153,0.360334
0.286865E-01,0.103352,0.573050
0.292969E-01,0.105551,0.423169E-01
0.299072E-01,0.107750,0.418240
0.305176E-01,0.109949,0.562721
0.311279E-01,0.112147,0.346332
0.317383E-01,0.114346,0.223700
0.323486E-01,0.116545,0.234933
0.329590E-01,0.118744,0.121932
0.335693E-01,0.120943,-0.100140E-01
0.341797E-01,0.123142,-0.100772
0.347900E-01,0.125341,0.183922
0.354004E-01,0.127540,0.163713
0.360107E-01,0.129739,0.206938E-01
0.366211E-01,0.131938,0.325757
0.372314E-01,0.134137,-0.232073E-01
0.378418E-01,0.136336,0.379164
0.384521E-01,0.138535,-0.212841E-01
0.390625E-01,0.140734,-0.247148E-01
0.396729E-01,0.142933,0.223437
0.402832E-01,0.145132,0.197343
0.408936E-01,0.147331,0.194592
0.415039E-01,0.149530,0.918362E-01
0.421143E-01,0.151729,0.240023
0.427246E-01,0.153928,0.162247E-01
0.433350E-01,0.156127,-0.152613E-01
0.439453E-01,0.158326,0.304227
0.445557E-01,0.160525,0.888595E-02
0.451660E-01,0.162724,0.948835E-01
0.457764E-01,0.164923,-0.296478E-02
0.463867E-01,0.167122,0.259121
0.469971E-01,0.169321,0.584572E-01
0.476074E-01,0.171520,0.195359
0.482178E-01,0.173719,0.308021
0.488281E-01,0.175918,-0.131466
0.494385E-01,0.178117,0.502813
0.500488E-01,0.180316,0.473295
0.506592E-01,0.182515,0.819499
0.512695E-01,0.184714,0.771684E-02
0.518799E-01,0.186912,0.239555
0.524902E-01,0.189111,0.112383
0.531006E-01,0.191310,0.100974
0.537109E-01,0.193509,0.379960
0.543213E-01,0.195708,-0.268110E-01
0.549316E-01,0.197907,0.560254E-01
0.555420E-01,0.200106,-0.131499
0.561523E-01,0.202305,0.542555E-02
0.567627E-01,0.204504,0.929647E-01
0.573730E-01,0.206703,0.366912
0.579834E-01,0.208902,0.613336E-01
0.585938E-01,0.211101,0.312253
0.592041E-01,0.213300,-0.488488E-01
0.598145E-01,0.215499,0.230981
0.604248E-01,0.217698,-0.485050E-01
0.610352E-01,0.219897,-0.136168
0.616455E-01,0.222096,0.311528
0.622559E-01,0.224295,0.107851
0.628662E-01,0.226494,-0.337321E-01
0.634766E-01,0.228693,0.280252
0.640869E-01,0.230892,0.169186
0.646973E-01,0.233091,0.114126
0.653076E-01,0.235290,0.106763E-01
0.659180E-01,0.237489,0.648211E-01
0.665283E-01,0.239688,0.167379
0.671387E-01,0.241887,0.279096
0.677490E-01,0.244086,0.117402
0.683594E-01,0.246285,0.507147E-01
0.689697E-01,0.248484,0.205173E-02
0.695801E-01,0.250683,0.808764E-01
0.701904E-01,0.252882,0.118138
0.708008E-01,0.255081,-0.568257E-01
0.714111E-01,0.257280,0.174183
0.720215E-01,0.259478,0.584552
0.726318E-01,0.261677,-0.113330
0.732422E-01,0.263876,0.551751
0.738525E-01,0.266075,-0.882988E-01
0.744629E-01,0.268274,0.665615
0.750732E-01,0.270473,0.910467E-01
0.756836E-01,0.272672,0.408965
0.762939E-01,0.274871,0.839730E-01
0.769043E-01,0.277070,-0.139526
0.775146E-01,0.279269,0.339207
0.781250E-01,0.281468,-0.786534E-02
0.787354E-01,0.283667,0.702900E-01
0.793457E-01,0.285866,0.496768E-01
0.799561E-01,0.288065,0.361960
0.805664E-01,0.290264,0.914903
0.811768E-01,0.292463,-0.175086E-01
0.817871E-01,0.294662,0.952964
0.823975E-01,0.296861,0.169163
0.830078E-01,0.299060,0.138552
0.836182E-01,0.301259,0.104705
0.842285E-01,0.303458,0.102731
0.848389E-01,0.305657,0.156437E-01
0.854492E-01,0.307856,-0.547569E-02
0.860596E-01,0.310055,0.367668
0.866699E-01,0.312254,0.117662
0.872803E-01,0.314453,0.446599E-01
0.878906E-01,0.316652,0.234160
0.885010E-01,0.318851,0.519240
0.891113E-01,0.321050,0.264753
0.897217E-01,0.323249,0.596329
0.903320E-01,0.325448,0.112547
0.909424E-01,0.327647,0.320926
0.915527E-01,0.329846,0.124310
0.921631E-01,0.332045,0.187364E-01
0.927734E-01,0.334243,0.667013E-01
0.933838E-01,0.336442,-0.202403E-01
0.939941E-01,0.338641,0.968629E-01
0.946045E-01,0.340840,0.919788E-01
0.952148E-01,0.343039,0.281006
0.958252E-01,0.345238,-0.194328E-02
0.964355E-01,0.347437,-0.473732E-01
0.970459E-01,0.349636,0.870983
0.976562E-01,0.351835,0.161296
0.982666E-01,0.354034,0.185794
0.988770E-01,0.356233,-0.141400
0.994873E-01,0.358432,0.860322E-01
0.100098,0.360631,0.517981
0.100708,0.362830,0.797626E-01
0.101318,0.365029,0.427113E-01
0.101929,0.367228,-0.131658
0.102539,0.369427,0.104232
0.103149,0.371626,0.366390
0.103760,0.373825,0.440009
0.104370,0.376024,0.108174
0.104980,0.378223,0.161718
0.105591,0.380422,0.733352
0.106201,0.382621,0.174706
0.106812,0.384820,0.210836
0.107422,0.387019,0.108133
0.108032,0.389218,0.323886
0.108643,0.391417,0.362714
0.109253,0.393616,-0.208057
0.109863,0.395815,0.115472
0.110474,0.398014,0.287027
0.111084,0.400213,-0.300659E-01
0.111694,0.402412,-0.796551E-01
0.112305,0.404611,0.890366
0.112915,0.406809,0.802960E-01
0.113525,0.409008,0.284182E-01
0.114136,0.411207,-0.364452E-01
0.114746,0.413406,-0.967890E-01
0.115356,0.415605,0.334318E-01
0.115967,0.417804,0.776560E-01
0.116577,0.420003,-0.630707E-02
0.117188,0.422202,0.119792
0.117798,0.424401,0.261849
0.118408,0.426600,-0.115436E-01
0.119019,0.428799,0.220568E-01
0.119629,0.430998,0.755520E-01
0.120239,0.433197,0.300103
0.120850,0.435396,0.908769
0.121460,0.437595,-0.129563
0.122070,0.439794,-0.120930
0.122681,0.441993,0.202116
0.123291,0.444192,0.563018E-01
0.123901,0.446391,0.518367E-01
0.124512,0.448590,0.176795
0.125122,0.450789,0.396988E-01
0.125732,0.452988,0.112591
0.126343,0.455187,0.853380E-01
0.126953,0.457386,0.694918E-01
0.127563,0.459585,0.267233
0.128174,0.461784,-0.159159E-01
0.128784,0.463983,-0.236930E-01
0.129395,0.466182,0.428899
0.130005,0.468381,0.420873
0.130615,0.470580,0.213236
0.131226,0.472779,0.200574
0.131836,0.474978,0.390668
0.132446,0.477177,0.197855
0.133057,0.479376,-0.535145E-01
0.133667,0.481574,0.108696
0.134277,0.483773,0.188273
0.134888,0.485972,0.127355
0.135498,0.488171,-0.551321E-01
0.136108,0.490370,0.225617
0.136719,0.492569,-0.208860E-02
0.137329,0.494768,-0.398068E-01
0.137939,0.496967,0.217577E-01
0.138550,0.499166,-0.313093E-01
0.139160,0.501365,-0.758485E-01
0.139771,0.503564,0.276489
0.140381,0.505763,0.222429
0.140991,0.507962,0.318711
0.141602,0.510161,-0.653255E-01
