Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.182
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.8147361121030490E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.133614E-01,-0.319650
0.122070E-02,0.267228E-01,5.90913
0.183105E-02,0.400843E-01,-1.88804
0.244141E-02,0.534457E-01,0.241995
0.305176E-02,0.668071E-01,0.445878
0.366211E-02,0.801685E-01,2.46929
0.427246E-02,0.935299E-01,5.35722
0.488281E-02,0.106891,-0.905474E-01
0.549316E-02,0.120253,1.39730
0.610352E-02,0.133614,8.26260
0.671387E-02,0.146976,-3.05269
0.732422E-02,0.160337,1.57601
0.793457E-02,0.173698,-0.308836
0.854492E-02,0.187060,-2.06749
0.915527E-02,0.200421,-10.7567
0.976562E-02,0.213783,-23.4459
0.103760E-01,0.227144,-3.73977
0.109863E-01,0.240506,-11.6673
0.115967E-01,0.253867,-5.98704
0.122070E-01,0.267228,-0.169849
0.128174E-01,0.280590,1.92228
0.134277E-01,0.293951,-1.73637
0.140381E-01,0.307313,13.5255
0.146484E-01,0.320674,2.83358
0.152588E-01,0.334035,-0.622419
0.158691E-01,0.347397,4.19473
0.164795E-01,0.360758,0.921327
0.170898E-01,0.374120,-0.297188E-01
0.177002E-01,0.387481,-2.08516
0.183105E-01,0.400843,-7.02978
0.189209E-01,0.414204,-7.42784
0.195312E-01,0.427565,-4.98359
0.201416E-01,0.440927,-0.427929
0.207520E-01,0.454288,5.15295
0.213623E-01,0.467650,2.97828
0.219727E-01,0.481011,-6.96201
0.225830E-01,0.494373,0.466930
0.231934E-01,0.507734,1.89380
0.238037E-01,0.521095,0.413388
0.244141E-01,0.534457,-1.13003
0.250244E-01,0.547818,0.555158E-01
0.256348E-01,0.561180,-1.47225
0.262451E-01,0.574541,0.111851
0.268555E-01,0.587902,2.42041
0.274658E-01,0.601264,-6.07767
0.280762E-01,0.614625,5.38029
0.286865E-01,0.627987,0.411122
0.292969E-01,0.641348,-4.87948
0.299072E-01,0.654710,0.203079
0.305176E-01,0.668071,-0.346975
0.311279E-01,0.681432,-4.57559
0.317383E-01,0.694794,-4.45731
0.323486E-01,0.708155,-0.414000
0.329590E-01,0.721517,-0.726747E-01
0.335693E-01,0.734878,4.83850
0.341797E-01,0.748240,-2.81023
0.347900E-01,0.761601,0.369002
0.354004E-01,0.774962,0.999603
0.360107E-01,0.788324,0.573764
0.366211E-01,0.801685,2.94710
0.372314E-01,0.815047,-0.300575
0.378418E-01,0.828408,-0.248644E-01
0.384521E-01,0.841769,1.34326
0.390625E-01,0.855131,-0.935407
0.396729E-01,0.868492,3.15190
0.402832E-01,0.881854,-6.64675
0.408936E-01,0.895215,4.03731
0.415039E-01,0.908577,-6.81038
0.421143E-01,0.921938,0.889154
0.427246E-01,0.935299,1.14323
0.433350E-01,0.948661,1.91504
0.439453E-01,0.962022,5.95640
0.445557E-01,0.975384,3.20057
0.451660E-01,0.988745,-0.400436
0.457764E-01,1.00211,1.17348
0.463867E-01,1.01547,-6.25864
0.469971E-01,1.02883,0.590358E-01
0.476074E-01,1.04219,1.64202
0.482178E-01,1.05555,-2.55970
0.488281E-01,1.06891,7.79981
0.494385E-01,1.08228,3.17157
0.500488E-01,1.09564,-6.12380
0.506592E-01,1.10900,1.43540
0.512695E-01,1.12236,0.593345
0.518799E-01,1.13572,-1.02608
0.524902E-01,1.14908,-2.87281
0.531006E-01,1.16244,-0.922019
0.537109E-01,1.17580,-3.51860
0.543213E-01,1.18917,-3.37823
0.549316E-01,1.20253,-0.769472
0.555420E-01,1.21589,-0.620610
0.561523E-01,1.22925,-0.876265
0.567627E-01,1.24261,0.577210
0.573730E-01,1.25597,2.27879
0.579834E-01,1.26933,0.845226E-01
0.585938E-01,1.28270,0.349739
0.592041E-01,1.29606,0.145688
0.598145E-01,1.30942,1.84530
0.604248E-01,1.32278,1.81009
0.610352E-01,1.33614,1.26429
0.616455E-01,1.34950,2.91542
0.622559E-01,1.36286,-5.11423
0.628662E-01,1.37623,3.69583
0.634766E-01,1.38959,2.12789
0.640869E-01,1.40295,-0.173701
0.646973E-01,1.41631,-1.03764
0.653076E-01,1.42967,-0.325270
0.659180E-01,1.44303,2.27004
0.665283E-01,1.45639,-1.53079
0.671387E-01,1.46976,0.627942
0.677490E-01,1.48312,3.75857
0.683594E-01,1.49648,0.352455E-01
0.689697E-01,1.50984,-1.28945
0.695801E-01,1.52320,-0.279797
0.701904E-01,1.53656,-1.83054
0.708008E-01,1.54992,0.730490
0.714111E-01,1.56329,-1.44169
0.720215E-01,1.57665,0.180351
