Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  1.202
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.1245607148371545E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.202534E-02,-0.401707E-01
0.122070E-02,0.405068E-02,0.723273E-01
0.183105E-02,0.607602E-02,0.193451E-01
0.244141E-02,0.810136E-02,-0.189487
0.305176E-02,0.101267E-01,-0.874317E-01
0.366211E-02,0.121520E-01,0.916292E-01
0.427246E-02,0.141774E-01,-0.123870
0.488281E-02,0.162027E-01,-0.852301E-01
0.549316E-02,0.182281E-01,0.267473
0.610352E-02,0.202534E-01,-0.476152E-02
0.671387E-02,0.222787E-01,0.191793
0.732422E-02,0.243041E-01,0.232623
0.793457E-02,0.263294E-01,1.60311
0.854492E-02,0.283548E-01,0.231889E-01
0.915527E-02,0.303801E-01,0.298939
0.976562E-02,0.324054E-01,0.313071
0.103760E-01,0.344308E-01,0.427712
0.109863E-01,0.364561E-01,0.708607E-01
0.115967E-01,0.384815E-01,-0.431000
0.122070E-01,0.405068E-01,0.477381
0.128174E-01,0.425321E-01,0.365192
0.134277E-01,0.445575E-01,0.732722
0.140381E-01,0.465828E-01,-0.466851E-01
0.146484E-01,0.486082E-01,0.796747E-01
0.152588E-01,0.506335E-01,0.271818
0.158691E-01,0.526588E-01,0.267526
0.164795E-01,0.546842E-01,0.822640
0.170898E-01,0.567095E-01,0.944672
0.177002E-01,0.587349E-01,0.598645E-01
0.183105E-01,0.607602E-01,-0.150167
0.189209E-01,0.627855E-01,-0.144681
0.195312E-01,0.648109E-01,0.231297
0.201416E-01,0.668362E-01,0.920230
0.207520E-01,0.688616E-01,0.169881
0.213623E-01,0.708869E-01,-0.470057
0.219727E-01,0.729123E-01,0.457334E-01
0.225830E-01,0.749376E-01,0.150516
0.231934E-01,0.769629E-01,0.194886
0.238037E-01,0.789883E-01,0.633157
0.244141E-01,0.810136E-01,-0.144364E-01
0.250244E-01,0.830390E-01,0.318233
0.256348E-01,0.850643E-01,0.516171E-01
0.262451E-01,0.870896E-01,0.699657
