Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  1.542
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.3048316520392486E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.157952E-02,-0.167573
0.122070E-02,0.315904E-02,-0.165791
0.183105E-02,0.473857E-02,0.603208E-01
0.244141E-02,0.631809E-02,-0.381270
0.305176E-02,0.789761E-02,0.133339
0.366211E-02,0.947713E-02,0.436790
0.427246E-02,0.110567E-01,-0.336687
0.488281E-02,0.126362E-01,0.291749E-01
0.549316E-02,0.142157E-01,-0.161392
0.610352E-02,0.157952E-01,0.153630
0.671387E-02,0.173747E-01,0.750717
0.732422E-02,0.189543E-01,0.584063
0.793457E-02,0.205338E-01,0.397369
0.854492E-02,0.221133E-01,-0.375103
0.915527E-02,0.236928E-01,0.704003
0.976562E-02,0.252723E-01,0.558580
0.103760E-01,0.268519E-01,0.545712
0.109863E-01,0.284314E-01,0.507264E-03
0.115967E-01,0.300109E-01,0.214672E-01
0.122070E-01,0.315904E-01,-0.623588E-01
0.128174E-01,0.331700E-01,0.172418E-01
0.134277E-01,0.347495E-01,0.744427
0.140381E-01,0.363290E-01,0.515399E-01
0.146484E-01,0.379085E-01,0.756539E-01
0.152588E-01,0.394880E-01,0.405810E-01
0.158691E-01,0.410676E-01,0.688212E-01
0.164795E-01,0.426471E-01,0.281179
0.170898E-01,0.442266E-01,-0.482117E-01
0.177002E-01,0.458061E-01,0.328651
0.183105E-01,0.473857E-01,0.421087E-01
0.189209E-01,0.489652E-01,1.03428
0.195312E-01,0.505447E-01,0.847946
0.201416E-01,0.521242E-01,0.450035E-02
0.207520E-01,0.537037E-01,0.588851
0.213623E-01,0.552833E-01,-0.121761
0.219727E-01,0.568628E-01,0.521504E-02
0.225830E-01,0.584423E-01,0.385314
0.231934E-01,0.600218E-01,0.214362
0.238037E-01,0.616013E-01,-0.296945
0.244141E-01,0.631809E-01,-0.816186E-01
0.250244E-01,0.647604E-01,0.196560
0.256348E-01,0.663399E-01,0.733225
0.262451E-01,0.679194E-01,0.833099
0.268555E-01,0.694990E-01,1.25398
0.274658E-01,0.710785E-01,0.170854
0.280762E-01,0.726580E-01,-0.453045
0.286865E-01,0.742375E-01,0.198154E-01
0.292969E-01,0.758170E-01,-0.207827E-01
0.299072E-01,0.773966E-01,-0.395744E-01
0.305176E-01,0.789761E-01,0.548348
0.311279E-01,0.805556E-01,0.144080
0.317383E-01,0.821351E-01,-0.490008E-01
0.323486E-01,0.837147E-01,0.289913
0.329590E-01,0.852942E-01,0.176844
0.335693E-01,0.868737E-01,0.470904E-01
0.341797E-01,0.884532E-01,-0.544928E-01
0.347900E-01,0.900327E-01,-0.154665
0.354004E-01,0.916123E-01,-0.105321
0.360107E-01,0.931918E-01,0.643859
0.366211E-01,0.947713E-01,0.980431
0.372314E-01,0.963508E-01,-0.339994E-01
0.378418E-01,0.979303E-01,-0.121641
0.384521E-01,0.995099E-01,0.506340E-01
0.390625E-01,0.101089,-0.766581E-01
0.396729E-01,0.102669,1.01560
0.402832E-01,0.104248,0.776070E-01
0.408936E-01,0.105828,0.112610
0.415039E-01,0.107407,0.527998
0.421143E-01,0.108987,0.400423
0.427246E-01,0.110567,-0.652146
0.433350E-01,0.112146,1.76018
0.439453E-01,0.113726,0.302597
0.445557E-01,0.115305,2.17178
0.451660E-01,0.116885,0.359017E-01
0.457764E-01,0.118464,0.398705
0.463867E-01,0.120044,0.492428
0.469971E-01,0.121623,0.404932E-01
0.476074E-01,0.123203,-0.667226
0.482178E-01,0.124782,0.586191
0.488281E-01,0.126362,0.711759
0.494385E-01,0.127941,-0.360844E-01
0.500488E-01,0.129521,0.581430
0.506592E-01,0.131100,-0.233588
0.512695E-01,0.132680,0.812077
0.518799E-01,0.134259,0.986975
0.524902E-01,0.135839,0.233194
0.531006E-01,0.137418,-0.364879E-01
0.537109E-01,0.138998,0.135023
0.543213E-01,0.140577,0.256813
0.549316E-01,0.142157,0.329342
0.555420E-01,0.143736,-0.923869E-01
0.561523E-01,0.145316,0.492842
0.567627E-01,0.146896,0.424629E-01
0.573730E-01,0.148475,1.11267
0.579834E-01,0.150055,1.11883
0.585938E-01,0.151634,0.895147
0.592041E-01,0.153214,0.595334
0.598145E-01,0.154793,-0.998500E-01
0.604248E-01,0.156373,0.379586
0.610352E-01,0.157952,-0.147622
0.616455E-01,0.159532,0.208993
0.622559E-01,0.161111,1.09899
0.628662E-01,0.162691,1.36138
0.634766E-01,0.164270,-0.356246E-01
0.640869E-01,0.165850,-0.814273E-01
0.646973E-01,0.167429,0.838301E-01
0.653076E-01,0.169009,0.869038E-01
0.659180E-01,0.170588,-0.252576
0.665283E-01,0.172168,0.654420
0.671387E-01,0.173747,0.192862E-01
0.677490E-01,0.175327,-0.394599E-01
0.683594E-01,0.176906,0.366697
0.689697E-01,0.178486,0.502656
0.695801E-01,0.180065,0.868041E-01
0.701904E-01,0.181645,0.124182
0.708008E-01,0.183225,0.323320
0.714111E-01,0.184804,0.293061
0.720215E-01,0.186384,0.287897E-01
0.726318E-01,0.187963,0.949848E-01
0.732422E-01,0.189543,-0.762704
0.738525E-01,0.191122,-0.311074
0.744629E-01,0.192702,-0.118226
0.750732E-01,0.194281,-0.755677E-01
0.756836E-01,0.195861,0.244758
0.762939E-01,0.197440,-0.499683E-01
0.769043E-01,0.199020,-0.208374E-01
0.775146E-01,0.200599,-0.688098E-01
0.781250E-01,0.202179,0.389714E-01
0.787354E-01,0.203758,0.371247
0.793457E-01,0.205338,0.343391
0.799561E-01,0.206917,-0.503735E-01
0.805664E-01,0.208497,1.04199
0.811768E-01,0.210076,0.789355
0.817871E-01,0.211656,0.626013
0.823975E-01,0.213235,0.220473E-01
0.830078E-01,0.214815,-0.693363E-01
0.836182E-01,0.216394,0.379201
0.842285E-01,0.217974,-0.516991
0.848389E-01,0.219554,0.121984
0.854492E-01,0.221133,0.128031
0.860596E-01,0.222713,0.815469
0.866699E-01,0.224292,0.185843E-02
0.872803E-01,0.225872,0.870729E-01
0.878906E-01,0.227451,-0.150772E-01
0.885010E-01,0.229031,0.107214
0.891113E-01,0.230610,0.130494
0.897217E-01,0.232190,0.986352
0.903320E-01,0.233769,-0.103030
0.909424E-01,0.235349,0.861029E-01
0.915527E-01,0.236928,-0.695408E-01
0.921631E-01,0.238508,0.583262
0.927734E-01,0.240087,-0.931292E-01
0.933838E-01,0.241667,0.245807
0.939941E-01,0.243246,2.06122
0.946045E-01,0.244826,0.879715E-01
0.952148E-01,0.246405,-0.271458E-01
0.958252E-01,0.247985,0.232914
0.964355E-01,0.249564,-0.444607E-02
0.970459E-01,0.251144,-0.830850E-01
0.976562E-01,0.252723,0.308322
0.982666E-01,0.254303,0.168215
0.988770E-01,0.255883,0.433535E-01
0.994873E-01,0.257462,-0.390858
0.100098,0.259042,-0.116866
0.100708,0.260621,1.66064
0.101318,0.262201,0.120828
0.101929,0.263780,0.702760E-01
0.102539,0.265360,0.762131E-01
0.103149,0.266939,-0.756061E-01
0.103760,0.268519,0.567432
0.104370,0.270098,0.820421
0.104980,0.271678,0.400849
0.105591,0.273257,-0.129167
0.106201,0.274837,0.977466E-01
0.106812,0.276416,0.200815
0.107422,0.277996,0.255457E-01
0.108032,0.279575,-0.543740
0.108643,0.281155,0.358021
0.109253,0.282734,0.356974
0.109863,0.284314,-0.285385
0.110474,0.285893,0.137511E-02
0.111084,0.287473,0.394623
0.111694,0.289052,0.550006
0.112305,0.290632,0.279402
0.112915,0.292212,-0.311225
0.113525,0.293791,0.595052E-01
0.114136,0.295371,0.443296
0.114746,0.296950,0.898164E-01
0.115356,0.298530,0.223266
0.115967,0.300109,0.670330
0.116577,0.301689,0.661870E-01
0.117188,0.303268,0.198668
0.117798,0.304848,0.538591E-01
0.118408,0.306427,1.02487
0.119019,0.308007,0.452630
0.119629,0.309586,-0.301257
0.120239,0.311166,0.833270E-02
0.120850,0.312745,0.446474E-01
0.121460,0.314325,0.421560E-02
0.122070,0.315904,0.753068E-01
0.122681,0.317484,0.322145
0.123291,0.319063,-0.549564
0.123901,0.320643,-0.129692
0.124512,0.322222,-0.495912
0.125122,0.323802,-0.229191E-01
0.125732,0.325381,0.228654
0.126343,0.326961,0.754058
0.126953,0.328541,0.665464E-01
0.127563,0.330120,-0.198546E-01
0.128174,0.331700,0.366223
0.128784,0.333279,-0.101404
0.129395,0.334859,-0.711516
0.130005,0.336438,0.790762
0.130615,0.338018,0.646435
0.131226,0.339597,-0.507725
0.131836,0.341177,0.598555
0.132446,0.342756,0.193552
0.133057,0.344336,-0.875070E-01
0.133667,0.345915,-0.811568E-01
0.134277,0.347495,-0.563906E-01
0.134888,0.349074,0.851554E-01
0.135498,0.350654,0.179120
0.136108,0.352233,0.604006
0.136719,0.353813,0.554487
0.137329,0.355392,0.597653E-01
0.137939,0.356972,0.428677
0.138550,0.358551,-0.619691E-01
0.139160,0.360131,0.688210
0.139771,0.361710,0.890289E-03
0.140381,0.363290,-0.160381
0.140991,0.364870,-0.393911E-01
0.141602,0.366449,0.176641
0.142212,0.368029,0.620508
0.142822,0.369608,0.403950
0.143433,0.371188,0.329673
0.144043,0.372767,0.284615E-01
0.144653,0.374347,0.417567
0.145264,0.375926,1.63377
0.145874,0.377506,-0.600979E-01
0.146484,0.379085,0.177579
0.147095,0.380665,-0.200922
0.147705,0.382244,0.320039
0.148315,0.383824,0.225326
0.148926,0.385403,0.133493
0.149536,0.386983,-0.256937
0.150146,0.388562,-0.175128
0.150757,0.390142,0.172927
0.151367,0.391721,0.235587
0.151978,0.393301,0.755989E-01
0.152588,0.394880,0.213673
0.153198,0.396460,0.993989E-01
0.153809,0.398039,0.219424
0.154419,0.399619,-0.133950
0.155029,0.401199,-0.234682
0.155640,0.402778,0.744679E-01
0.156250,0.404358,-0.104907
0.156860,0.405937,0.597135
0.157471,0.407517,0.146803
0.158081,0.409096,0.143984
0.158691,0.410676,0.363919
0.159302,0.412255,0.858108
0.159912,0.413835,1.04430
0.160522,0.415414,0.566795
0.161133,0.416994,0.950457E-01
0.161743,0.418573,-0.451644E-01
0.162354,0.420153,0.243297
0.162964,0.421732,1.13067
0.163574,0.423312,-0.114672
0.164185,0.424891,-0.311149
0.164795,0.426471,-0.228596
0.165405,0.428050,0.258348E-01
0.166016,0.429630,0.261175
0.166626,0.431209,0.222139
0.167236,0.432789,-0.145624
0.167847,0.434368,0.498732E-01
0.168457,0.435948,-0.115606
0.169067,0.437528,0.524588
0.169678,0.439107,0.252781E-01
0.170288,0.440687,0.299004E-01
0.170898,0.442266,-0.359767E-01
0.171509,0.443846,0.212467E-01
0.172119,0.445425,0.179101
0.172729,0.447005,-0.165931
0.173340,0.448584,0.157613
0.173950,0.450164,0.148730
0.174561,0.451743,-0.695225E-01
0.175171,0.453323,-0.347619
0.175781,0.454902,0.283876E-02
0.176392,0.456482,0.170593
0.177002,0.458061,0.332911
0.177612,0.459641,0.119727
0.178223,0.461220,0.697840E-01
0.178833,0.462800,0.172587
0.179443,0.464379,0.232216
0.180054,0.465959,0.260117
0.180664,0.467538,0.316793E-01
0.181274,0.469118,0.338444E-01
0.181885,0.470697,0.233368
0.182495,0.472277,0.200236
0.183105,0.473857,-0.556254E-01
0.183716,0.475436,-0.178277
0.184326,0.477016,0.437314E-01
0.184937,0.478595,-0.132847
0.185547,0.480175,-0.159975
0.186157,0.481754,0.316670
0.186768,0.483334,-0.266348E-01
0.187378,0.484913,0.225959
0.187988,0.486493,-0.355812
0.188599,0.488072,-0.966321E-01
0.189209,0.489652,0.262891
0.189819,0.491231,-0.820375E-01
0.190430,0.492811,-0.132179
0.191040,0.494390,0.370346
0.191650,0.495970,0.220014
0.192261,0.497549,-0.244751
0.192871,0.499129,0.898275E-01
0.193481,0.500708,0.441647E-02
0.194092,0.502288,-0.660352E-01
0.194702,0.503867,0.827320E-01
0.195312,0.505447,0.245727
0.195923,0.507026,0.879374
0.196533,0.508606,0.384577
0.197144,0.510186,0.672292
0.197754,0.511765,-0.391294
0.198364,0.513345,0.228177
0.198975,0.514924,-0.284621
0.199585,0.516504,-0.247839
0.200195,0.518083,0.510745E-01
0.200806,0.519663,0.917926
0.201416,0.521242,0.804649
0.202026,0.522822,1.05233
0.202637,0.524401,0.428129E-01
0.203247,0.525981,-0.459934
0.203857,0.527560,-0.943088E-02
0.204468,0.529140,-0.457735E-01
0.205078,0.530719,0.149891E-01
0.205688,0.532299,0.950018
0.206299,0.533878,0.148519
0.206909,0.535458,-0.370967
0.207520,0.537037,0.394748
0.208130,0.538617,0.250056
0.208740,0.540196,0.194461
0.209351,0.541776,0.157314
0.209961,0.543355,1.00276
0.210571,0.544935,0.378890E-03
0.211182,0.546515,0.144200
0.211792,0.548094,0.531572
0.212402,0.549674,0.514828
0.213013,0.551253,0.790918
0.213623,0.552833,-0.235890E-01
0.214233,0.554412,0.754677
0.214844,0.555992,0.929440E-02
0.215454,0.557571,0.251987
0.216064,0.559151,-0.726436E-01
0.216675,0.560730,-0.214559E-01
0.217285,0.562310,0.850351E-01
0.217896,0.563889,0.675042E-01
0.218506,0.565469,0.411273
