Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.068
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-5.2670132970711884E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.360142E-01,-0.576451
0.122070E-02,0.720283E-01,-0.166366E-01
0.183105E-02,0.108042,2.82401
0.244141E-02,0.144057,-0.846004
0.305176E-02,0.180071,7.94691
0.366211E-02,0.216085,0.605976
0.427246E-02,0.252099,3.62538
0.488281E-02,0.288113,1.19835
0.549316E-02,0.324127,0.980519
0.610352E-02,0.360142,-1.53723
0.671387E-02,0.396156,0.356868E-01
0.732422E-02,0.432170,3.84790
0.793457E-02,0.468184,0.820940
0.854492E-02,0.504198,-0.195620
0.915527E-02,0.540212,0.434703
0.976562E-02,0.576226,2.14890
0.103760E-01,0.612241,0.252839
0.109863E-01,0.648255,-0.712765
0.115967E-01,0.684269,-0.313399
0.122070E-01,0.720283,0.716524
0.128174E-01,0.756297,0.792507
0.134277E-01,0.792311,0.178497
0.140381E-01,0.828326,0.433573
0.146484E-01,0.864340,1.26491
0.152588E-01,0.900354,0.649909
0.158691E-01,0.936368,0.915793
0.164795E-01,0.972382,0.398777
0.170898E-01,1.00840,0.398770
0.177002E-01,1.04441,0.188194
0.183105E-01,1.08042,-1.05273
0.189209E-01,1.11644,-0.647478
0.195312E-01,1.15245,-1.11012
0.201416E-01,1.18847,0.588790
0.207520E-01,1.22448,0.338941E-01
0.213623E-01,1.26050,-0.570320E-01
0.219727E-01,1.29651,-0.527225
0.225830E-01,1.33252,1.26483
0.231934E-01,1.36854,-1.23384
0.238037E-01,1.40455,0.681046
0.244141E-01,1.44057,0.459302E-01
0.250244E-01,1.47658,0.148669
0.256348E-01,1.51259,1.54784
0.262451E-01,1.54861,-1.62084
0.268555E-01,1.58462,-0.673164
0.274658E-01,1.62064,-0.899207
0.280762E-01,1.65665,-7.43189
0.286865E-01,1.69267,0.170490
0.292969E-01,1.72868,0.521370
0.299072E-01,1.76469,-1.60319
0.305176E-01,1.80071,0.289288
0.311279E-01,1.83672,-1.17916
0.317383E-01,1.87274,2.45428
0.323486E-01,1.90875,-3.48703
0.329590E-01,1.94476,-1.60652
0.335693E-01,1.98078,3.00567
0.341797E-01,2.01679,1.17946
0.347900E-01,2.05281,-0.110046
0.354004E-01,2.08882,-1.79776
0.360107E-01,2.12484,1.85158
0.366211E-01,2.16085,-4.59545
0.372314E-01,2.19686,-1.25958
0.378418E-01,2.23288,1.85785
0.384521E-01,2.26889,3.09976
0.390625E-01,2.30491,-0.637787
0.396729E-01,2.34092,2.08406
0.402832E-01,2.37693,0.700315
0.408936E-01,2.41295,0.208577
0.415039E-01,2.44896,-2.13931
0.421143E-01,2.48498,-0.595518
0.427246E-01,2.52099,-2.30640
0.433350E-01,2.55701,-0.536323E-01
0.439453E-01,2.59302,-0.108884
0.445557E-01,2.62903,-0.561989
0.451660E-01,2.66505,-0.346195
0.457764E-01,2.70106,-3.64692
0.463867E-01,2.73708,-0.858482
0.469971E-01,2.77309,0.758739
0.476074E-01,2.80910,1.25753
0.482178E-01,2.84512,-1.45696
0.488281E-01,2.88113,2.34565
0.494385E-01,2.91715,-0.424636
0.500488E-01,2.95316,-0.916349
0.506592E-01,2.98917,0.869768E-01
0.512695E-01,3.02519,-3.16225
0.518799E-01,3.06120,-0.299885
0.524902E-01,3.09722,-1.43136
0.531006E-01,3.13323,1.79818
0.537109E-01,3.16925,-1.03310
0.543213E-01,3.20526,-2.77022
0.549316E-01,3.24127,1.17866
0.555420E-01,3.27729,-0.111927
0.561523E-01,3.31330,0.671638
0.567627E-01,3.34932,-2.03502
0.573730E-01,3.38533,-1.87230
0.579834E-01,3.42134,-0.257468
0.585938E-01,3.45736,-1.29949
0.592041E-01,3.49337,-0.928671
0.598145E-01,3.52939,-0.634637
0.604248E-01,3.56540,1.66895
0.610352E-01,3.60142,-2.59438
0.616455E-01,3.63743,-3.66658
0.622559E-01,3.67344,-1.26439
0.628662E-01,3.70946,-1.63701
0.634766E-01,3.74547,3.81000
0.640869E-01,3.78149,-0.164485
0.646973E-01,3.81750,-0.266174
0.653076E-01,3.85351,0.168100
0.659180E-01,3.88953,-0.101116
0.665283E-01,3.92554,0.497338
0.671387E-01,3.96156,-1.71532
0.677490E-01,3.99757,-3.61895
0.683594E-01,4.03359,-8.35596
0.689697E-01,4.06960,-3.34063
0.695801E-01,4.10561,-3.79281
0.701904E-01,4.14163,-0.840863
0.708008E-01,4.17764,-0.580137
0.714111E-01,4.21366,-6.00716
0.720215E-01,4.24967,-2.80378
0.726318E-01,4.28568,-1.59827
0.732422E-01,4.32170,-2.16284
0.738525E-01,4.35771,-0.275942
0.744629E-01,4.39373,0.348396
0.750732E-01,4.42974,-0.300874
0.756836E-01,4.46576,-0.375847
0.762939E-01,4.50177,0.359755
0.769043E-01,4.53778,-0.685162
0.775146E-01,4.57380,-2.92581
0.781250E-01,4.60981,4.03279
0.787354E-01,4.64583,-0.640495
0.793457E-01,4.68184,-3.17926
0.799561E-01,4.71785,-0.196883
0.805664E-01,4.75387,-5.90876
0.811768E-01,4.78988,-3.97207
0.817871E-01,4.82590,-0.149426
0.823975E-01,4.86191,-0.605315
0.830078E-01,4.89793,2.67182
0.836182E-01,4.93394,-0.425011
0.842285E-01,4.96995,0.936067E-01
0.848389E-01,5.00597,-2.69635
0.854492E-01,5.04198,0.910612
0.860596E-01,5.07800,-2.76563
0.866699E-01,5.11401,1.08709
0.872803E-01,5.15002,0.399723
0.878906E-01,5.18604,-0.680612
0.885010E-01,5.22205,-1.43639
0.891113E-01,5.25807,-2.31032
0.897217E-01,5.29408,-2.40085
0.903320E-01,5.33010,-3.13235
0.909424E-01,5.36611,-2.58901
0.915527E-01,5.40212,-3.02280
0.921631E-01,5.43814,-2.86584
0.927734E-01,5.47415,-2.94768
0.933838E-01,5.51017,-1.09576
0.939941E-01,5.54618,-1.32824
0.946045E-01,5.58219,-1.63834
0.952148E-01,5.61821,-1.10334
0.958252E-01,5.65422,-1.48825
0.964355E-01,5.69024,-1.63790
0.970459E-01,5.72625,-3.19264
0.976562E-01,5.76226,-0.208590
0.982666E-01,5.79828,-0.639032
0.988770E-01,5.83429,-1.10240
0.994873E-01,5.87031,0.332419
0.100098,5.90632,-0.404181
0.100708,5.94234,3.63244
0.101318,5.97835,-5.93858
0.101929,6.01436,-1.00695
0.102539,6.05038,-5.37533
0.103149,6.08639,-1.14952
0.103760,6.12241,-2.30532
0.104370,6.15842,-0.469878
0.104980,6.19443,1.02850
0.105591,6.23045,1.70005
0.106201,6.26646,-2.37824
0.106812,6.30248,-2.69228
0.107422,6.33849,2.00873
0.108032,6.37451,1.19315
0.108643,6.41052,-2.37385
0.109253,6.44653,0.672862
0.109863,6.48255,-0.730425
0.110474,6.51856,0.523829
0.111084,6.55458,0.423057
0.111694,6.59059,-0.481991
0.112305,6.62660,-0.318963E-01
0.112915,6.66262,0.890697
0.113525,6.69863,-6.38773
0.114136,6.73465,0.189213E-01
0.114746,6.77066,-0.668079
0.115356,6.80668,-0.403485
0.115967,6.84269,-0.789572
0.116577,6.87870,-1.63859
0.117188,6.91472,1.16722
0.117798,6.95073,1.81899
0.118408,6.98675,-5.15560
0.119019,7.02276,-1.08731
0.119629,7.05877,-3.71947
0.120239,7.09479,-0.244654
0.120850,7.13080,-0.456657
0.121460,7.16682,1.96518
0.122070,7.20283,1.88120
0.122681,7.23885,0.826349
0.123291,7.27486,-0.193127
0.123901,7.31087,-0.177421
0.124512,7.34689,-1.23588
0.125122,7.38290,-2.16200
0.125732,7.41892,-0.575506E-01
0.126343,7.45493,-1.22983
0.126953,7.49094,-1.32655
0.127563,7.52696,1.02977
0.128174,7.56297,-1.42990
0.128784,7.59899,-0.482709
0.129395,7.63500,0.309473E-01
0.130005,7.67102,-0.572323
0.130615,7.70703,-1.12109
0.131226,7.74304,-0.595957
0.131836,7.77906,-1.04850
0.132446,7.81507,-0.705898E-01
0.133057,7.85109,-6.28460
0.133667,7.88710,-2.51577
0.134277,7.92311,-0.359005E-01
0.134888,7.95913,-4.50874
0.135498,7.99514,0.840008
0.136108,8.03116,0.354528
0.136719,8.06717,-2.32925
0.137329,8.10319,0.514189
0.137939,8.13920,1.48298
0.138550,8.17521,-2.31470
0.139160,8.21123,-0.273124
0.139771,8.24724,0.214668
0.140381,8.28326,-1.41330
0.140991,8.31927,0.514314
0.141602,8.35528,-0.688856
0.142212,8.39130,-0.881452E-01
0.142822,8.42731,-0.112601
0.143433,8.46333,1.86777
0.144043,8.49934,-1.16508
0.144653,8.53535,-5.39407
0.145264,8.57137,-0.150204
0.145874,8.60738,-0.433090E-01
0.146484,8.64340,-0.459712E-01
0.147095,8.67941,-0.770722
0.147705,8.71543,-0.379625
0.148315,8.75144,-0.938307
0.148926,8.78745,-0.234518
0.149536,8.82347,-2.56853
0.150146,8.85948,-3.42341
0.150757,8.89550,-3.12558
0.151367,8.93151,-1.28027
0.151978,8.96752,1.63111
0.152588,9.00354,-1.08676
0.153198,9.03955,0.811900
0.153809,9.07557,-0.670712E-01
0.154419,9.11158,-0.356516
0.155029,9.14760,1.35736
0.155640,9.18361,-1.01194
0.156250,9.21962,1.32690
0.156860,9.25564,-0.750477E-01
0.157471,9.29165,-1.13106
0.158081,9.32767,0.743843
0.158691,9.36368,-0.204445
0.159302,9.39969,0.594869E-01
0.159912,9.43571,-3.86097
0.160522,9.47172,-0.125258E-02
0.161133,9.50774,-0.225777
0.161743,9.54375,-2.16187
0.162354,9.57977,-0.585492
0.162964,9.61578,-2.29640
0.163574,9.65179,0.687646
0.164185,9.68781,-0.590080
0.164795,9.72382,-4.79730
0.165405,9.75984,0.625373
0.166016,9.79585,-0.579453
0.166626,9.83186,-1.94271
0.167236,9.86788,-1.89175
0.167847,9.90389,-3.82395
0.168457,9.93991,-0.853984E-01
0.169067,9.97592,0.440538
0.169678,10.0119,0.656471E-01
0.170288,10.0479,0.568150
0.170898,10.0840,1.03544
0.171509,10.1200,-0.356532
0.172119,10.1560,0.426233
0.172729,10.1920,-0.449098
0.173340,10.2280,-6.23460
0.173950,10.2640,-0.872407
0.174561,10.3000,-0.613681E-02
0.175171,10.3361,-0.529925
0.175781,10.3721,-0.272850
0.176392,10.4081,0.325297
0.177002,10.4441,-6.19734
0.177612,10.4801,-0.360408
0.178223,10.5161,-1.35255
0.178833,10.5521,-0.375228
0.179443,10.5882,0.708545
0.180054,10.6242,-1.03955
0.180664,10.6602,-1.33590
0.181274,10.6962,-0.289338
0.181885,10.7322,1.24510
0.182495,10.7682,0.106908E-02
0.183105,10.8042,1.55624
0.183716,10.8403,1.65399
0.184326,10.8763,0.128249
0.184937,10.9123,-2.09420
0.185547,10.9483,1.82132
0.186157,10.9843,-2.23721
0.186768,11.0203,-0.895755
0.187378,11.0563,3.72450
0.187988,11.0924,1.67856
0.188599,11.1284,0.614092
0.189209,11.1644,-0.759029
0.189819,11.2004,-0.580248
0.190430,11.2364,-0.293017
0.191040,11.2724,0.150770
0.191650,11.3084,-0.869179
0.192261,11.3445,-0.303176
0.192871,11.3805,-0.296829
0.193481,11.4165,0.465956
0.194092,11.4525,0.602798
0.194702,11.4885,-0.293425
0.195312,11.5245,-1.29659
0.195923,11.5605,-0.286983
0.196533,11.5966,0.741355
0.197144,11.6326,-0.411328
0.197754,11.6686,-0.154662E-01
0.198364,11.7046,-4.32310
0.198975,11.7406,3.84145
0.199585,11.7766,-1.08804
0.200195,11.8126,-2.41037
0.200806,11.8487,-0.549850
0.201416,11.8847,0.292871
0.202026,11.9207,-0.493351
0.202637,11.9567,-2.11756
0.203247,11.9927,0.225257E-01
0.203857,12.0287,-0.938159
0.204468,12.0647,0.441317
0.205078,12.1008,-0.114350
0.205688,12.1368,-0.655111
0.206299,12.1728,-1.84841
0.206909,12.2088,0.464269
0.207520,12.2448,-6.10918
0.208130,12.2808,-0.849728
0.208740,12.3168,0.771397
0.209351,12.3529,-0.381728
0.209961,12.3889,-1.00694
0.210571,12.4249,-0.122997
0.211182,12.4609,0.582168
0.211792,12.4969,0.207952
0.212402,12.5329,1.84686
0.213013,12.5689,-2.38395
0.213623,12.6050,1.14199
0.214233,12.6410,-1.88306
0.214844,12.6770,-1.09649
0.215454,12.7130,-2.70157
0.216064,12.7490,-0.883021
0.216675,12.7850,-0.894582
0.217285,12.8210,-1.21965
0.217896,12.8571,-0.601611
0.218506,12.8931,-7.06560
0.219116,12.9291,0.454539
0.219727,12.9651,0.395907
0.220337,13.0011,-4.09791
0.220947,13.0371,0.579017
0.221558,13.0731,-0.629474
0.222168,13.1092,-0.156813
0.222778,13.1452,-0.138551E-01
0.223389,13.1812,-0.330572
0.223999,13.2172,0.632366
0.224609,13.2532,0.354956
0.225220,13.2892,-1.15364
0.225830,13.3252,-1.20427
0.226440,13.3613,-0.224084
0.227051,13.3973,-1.88739
