Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.146
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.0304677049537726E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.166401E-01,-0.888499
0.122070E-02,0.332803E-01,-1.27690
0.183105E-02,0.499204E-01,-0.443624E-01
0.244141E-02,0.665605E-01,-0.673705
0.305176E-02,0.832006E-01,-0.877385
0.366211E-02,0.998408E-01,0.441983E-01
0.427246E-02,0.116481,0.207187
0.488281E-02,0.133121,0.516959
0.549316E-02,0.149761,0.654915E-01
0.610352E-02,0.166401,-0.297558E-01
0.671387E-02,0.183041,0.778713
0.732422E-02,0.199682,-0.327197
0.793457E-02,0.216322,0.526831
0.854492E-02,0.232962,-0.310006
0.915527E-02,0.249602,-0.386494E-01
0.976562E-02,0.266242,-0.709965E-01
0.103760E-01,0.282882,0.743459
0.109863E-01,0.299522,0.792330
0.115967E-01,0.316162,0.252963
0.122070E-01,0.332803,0.514459E-01
0.128174E-01,0.349443,0.561987
0.134277E-01,0.366083,1.22930
0.140381E-01,0.382723,-1.34882
0.146484E-01,0.399363,1.50672
0.152588E-01,0.416003,0.568247
0.158691E-01,0.432643,0.430707E-01
0.164795E-01,0.449283,0.586630
0.170898E-01,0.465924,0.926240
0.177002E-01,0.482564,-0.914597
0.183105E-01,0.499204,0.371588E-01
0.189209E-01,0.515844,0.261869
0.195312E-01,0.532484,0.368732E-01
0.201416E-01,0.549124,1.14812
0.207520E-01,0.565764,-0.443940
0.213623E-01,0.582404,1.10380
0.219727E-01,0.599045,1.39199
0.225830E-01,0.615685,-0.312782
0.231934E-01,0.632325,1.20500
0.238037E-01,0.648965,-0.306421
0.244141E-01,0.665605,0.528031
0.250244E-01,0.682245,-0.138327
0.256348E-01,0.698885,0.245129
0.262451E-01,0.715525,0.196598
0.268555E-01,0.732166,0.388885
0.274658E-01,0.748806,0.159385
0.280762E-01,0.765446,-0.185188
0.286865E-01,0.782086,-0.494563
0.292969E-01,0.798726,-0.379433E-01
