Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.120
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.0346496459607901E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.203633E-01,-1.53042
0.122070E-02,0.407267E-01,-6.06037
0.183105E-02,0.610900E-01,-0.488204
0.244141E-02,0.814534E-01,-19.9799
0.305176E-02,0.101817,4.06723
0.366211E-02,0.122180,-6.11674
0.427246E-02,0.142543,2.32894
0.488281E-02,0.162907,-13.8602
0.549316E-02,0.183270,4.10767
0.610352E-02,0.203633,-0.562983
0.671387E-02,0.223997,3.33153
0.732422E-02,0.244360,-4.55038
0.793457E-02,0.264724,-0.128511
0.854492E-02,0.285087,1.83820
0.915527E-02,0.305450,-0.519628E-01
0.976562E-02,0.325814,4.88134
0.103760E-01,0.346177,7.95027
0.109863E-01,0.366540,3.15059
0.115967E-01,0.386904,0.562236E-01
0.122070E-01,0.407267,7.21674
0.128174E-01,0.427630,4.49280
0.134277E-01,0.447994,2.04797
0.140381E-01,0.468357,6.14808
0.146484E-01,0.488720,4.17293
0.152588E-01,0.509084,1.07594
0.158691E-01,0.529447,-2.10406
0.164795E-01,0.549810,1.13047
0.170898E-01,0.570174,-2.33591
0.177002E-01,0.590537,5.59432
0.183105E-01,0.610900,-3.32542
0.189209E-01,0.631264,1.14264
0.195312E-01,0.651627,1.57652
0.201416E-01,0.671990,1.45845
0.207520E-01,0.692354,3.02662
0.213623E-01,0.712717,-3.13843
0.219727E-01,0.733080,-1.45333
0.225830E-01,0.753444,0.530703
0.231934E-01,0.773807,3.88045
0.238037E-01,0.794171,2.48095
0.244141E-01,0.814534,2.22365
0.250244E-01,0.834897,-6.23994
0.256348E-01,0.855261,0.987730
0.262451E-01,0.875624,8.05584
0.268555E-01,0.895987,3.92886
0.274658E-01,0.916351,-4.97398
0.280762E-01,0.936714,6.58561
0.286865E-01,0.957077,2.58558
0.292969E-01,0.977441,8.72692
0.299072E-01,0.997804,-0.620000
0.305176E-01,1.01817,11.0126
0.311279E-01,1.03853,1.04238
0.317383E-01,1.05889,-7.11161
0.323486E-01,1.07926,15.3106
0.329590E-01,1.09962,1.75320
0.335693E-01,1.11998,10.2945
0.341797E-01,1.14035,2.25339
0.347900E-01,1.16071,10.7133
0.354004E-01,1.18107,-0.623810
0.360107E-01,1.20144,-0.221649
0.366211E-01,1.22180,9.57094
0.372314E-01,1.24216,0.809284
0.378418E-01,1.26253,-4.92244
0.384521E-01,1.28289,6.62637
0.390625E-01,1.30325,-0.214277
0.396729E-01,1.32362,7.60486
0.402832E-01,1.34398,10.9628
0.408936E-01,1.36434,-1.02036
0.415039E-01,1.38471,7.86346
0.421143E-01,1.40507,2.35627
0.427246E-01,1.42543,3.68323
0.433350E-01,1.44580,-4.14437
0.439453E-01,1.46616,10.7873
0.445557E-01,1.48652,-3.57989
0.451660E-01,1.50689,-2.77987
0.457764E-01,1.52725,-0.735203
0.463867E-01,1.54761,0.238935
0.469971E-01,1.56798,4.26954
0.476074E-01,1.58834,3.92906
0.482178E-01,1.60870,1.50580
0.488281E-01,1.62907,9.70963
0.494385E-01,1.64943,-1.78969
0.500488E-01,1.66979,12.9638
0.506592E-01,1.69016,20.5195
0.512695E-01,1.71052,0.923245
0.518799E-01,1.73088,3.69240
0.524902E-01,1.75125,1.83128
0.531006E-01,1.77161,1.37036
0.537109E-01,1.79197,4.51434
0.543213E-01,1.81234,0.505705E-01
0.549316E-01,1.83270,-1.51184
0.555420E-01,1.85306,1.78350
0.561523E-01,1.87343,8.50873
0.567627E-01,1.89379,9.86899
0.573730E-01,1.91415,5.32696
0.579834E-01,1.93452,6.23722
0.585938E-01,1.95488,16.0999
0.592041E-01,1.97524,9.29424
0.598145E-01,1.99561,-0.653227
0.604248E-01,2.01597,-3.17435
0.610352E-01,2.03633,14.5003
0.616455E-01,2.05670,8.94921
0.622559E-01,2.07706,-0.681142E-02
0.628662E-01,2.09742,7.21639
0.634766E-01,2.11779,4.45023
0.640869E-01,2.13815,4.37907
0.646973E-01,2.15851,-1.68400
0.653076E-01,2.17888,0.981755
0.659180E-01,2.19924,10.6628
0.665283E-01,2.21960,1.73767
0.671387E-01,2.23997,23.3861
0.677490E-01,2.26033,9.24206
0.683594E-01,2.28069,-2.66307
0.689697E-01,2.30106,9.70252
0.695801E-01,2.32142,7.71966
0.701904E-01,2.34178,3.38287
0.708008E-01,2.36215,2.76509
0.714111E-01,2.38251,3.96047
0.720215E-01,2.40287,-0.365882
0.726318E-01,2.42324,-0.917310E-01
0.732422E-01,2.44360,7.75024
0.738525E-01,2.46396,2.07355
0.744629E-01,2.48433,-0.474595
0.750732E-01,2.50469,20.0612
0.756836E-01,2.52505,-1.79218
0.762939E-01,2.54542,-0.513142
0.769043E-01,2.56578,4.39396
0.775146E-01,2.58615,3.74893
0.781250E-01,2.60651,2.10949
0.787354E-01,2.62687,1.78376
0.793457E-01,2.64724,6.67475
0.799561E-01,2.66760,1.30840
0.805664E-01,2.68796,4.33766
0.811768E-01,2.70833,-1.84622
0.817871E-01,2.72869,12.4378
0.823975E-01,2.74905,2.96751
0.830078E-01,2.76942,2.27068
0.836182E-01,2.78978,0.913789
0.842285E-01,2.81014,-6.70998
0.848389E-01,2.83051,1.56662
0.854492E-01,2.85087,-1.77013
0.860596E-01,2.87123,14.1679
0.866699E-01,2.89160,-0.601574
0.872803E-01,2.91196,-5.46503
0.878906E-01,2.93232,4.72949
0.885010E-01,2.95269,9.84965
0.891113E-01,2.97305,1.52479
0.897217E-01,2.99341,27.7270
0.903320E-01,3.01378,19.1173
0.909424E-01,3.03414,5.45146
0.915527E-01,3.05450,1.38446
0.921631E-01,3.07487,-3.54536
0.927734E-01,3.09523,-0.123544
0.933838E-01,3.11559,-0.464984
0.939941E-01,3.13596,10.4682
0.946045E-01,3.15632,1.24223
0.952148E-01,3.17668,-1.79972
0.958252E-01,3.19705,-2.89286
0.964355E-01,3.21741,0.741683
0.970459E-01,3.23777,7.43912
0.976562E-01,3.25814,2.71049
0.982666E-01,3.27850,-1.38743
0.988770E-01,3.29886,5.17162
0.994873E-01,3.31923,17.9483
0.100098,3.33959,2.61398
0.100708,3.35995,6.58329
0.101318,3.38032,0.766832
0.101929,3.40068,1.77964
0.102539,3.42104,5.16233
0.103149,3.44141,4.81836
0.103760,3.46177,3.16783
0.104370,3.48213,0.111183
0.104980,3.50250,1.37674
0.105591,3.52286,19.7340
0.106201,3.54322,1.54088
0.106812,3.56359,-2.59900
0.107422,3.58395,2.54337
0.108032,3.60431,-4.16478
0.108643,3.62468,3.74427
0.109253,3.64504,-1.72968
0.109863,3.66540,2.27327
0.110474,3.68577,0.862323
0.111084,3.70613,-1.84792
0.111694,3.72649,-5.32984
0.112305,3.74686,-2.76372
0.112915,3.76722,1.04598
0.113525,3.78758,4.25462
0.114136,3.80795,3.96651
0.114746,3.82831,10.1282
0.115356,3.84867,12.6725
0.115967,3.86904,-0.443632
0.116577,3.88940,8.85734
0.117188,3.90976,7.98672
0.117798,3.93013,5.68030
0.118408,3.95049,-1.23638
0.119019,3.97085,1.48257
0.119629,3.99122,11.6526
0.120239,4.01158,15.6936
0.120850,4.03194,-4.55806
0.121460,4.05231,3.05938
0.122070,4.07267,-0.662213E-01
0.122681,4.09303,3.99731
0.123291,4.11340,2.16607
0.123901,4.13376,6.43013
0.124512,4.15412,0.537619
0.125122,4.17449,16.3864
0.125732,4.19485,-3.08214
0.126343,4.21521,7.72830
0.126953,4.23558,3.38192
0.127563,4.25594,-3.67992
0.128174,4.27630,-5.19153
0.128784,4.29667,7.01552
0.129395,4.31703,-5.32171
0.130005,4.33739,4.51701
0.130615,4.35776,-3.55134
0.131226,4.37812,10.9988
0.131836,4.39848,19.1511
0.132446,4.41885,-4.24504
0.133057,4.43921,3.00771
0.133667,4.45957,8.30900
0.134277,4.47994,-0.217234
0.134888,4.50030,30.1379
0.135498,4.52066,-0.510984
0.136108,4.54103,5.19482
0.136719,4.56139,7.67163
0.137329,4.58175,-0.834272
0.137939,4.60212,7.28535
0.138550,4.62248,-1.04929
0.139160,4.64284,-0.986581
0.139771,4.66321,-0.721429
0.140381,4.68357,-12.2872
0.140991,4.70393,-5.58916
0.141602,4.72430,-0.271956
0.142212,4.74466,1.28421
0.142822,4.76502,-1.58974
0.143433,4.78539,2.25808
0.144043,4.80575,-0.715634
0.144653,4.82611,1.25092
0.145264,4.84648,11.5629
0.145874,4.86684,-3.70001
0.146484,4.88720,-1.14992
0.147095,4.90757,-2.94443
0.147705,4.92793,2.02900
0.148315,4.94829,-1.24014
0.148926,4.96866,4.49080
0.149536,4.98902,0.531556
0.150146,5.00938,0.178842
0.150757,5.02975,-1.63873
0.151367,5.05011,-8.16502
0.151978,5.07047,3.09170
0.152588,5.09084,8.33056
0.153198,5.11120,7.54643
0.153809,5.13156,1.42080
0.154419,5.15193,7.22098
0.155029,5.17229,-7.07440
0.155640,5.19265,2.80431
0.156250,5.21302,19.8645
0.156860,5.23338,-4.60685
0.157471,5.25374,2.63682
0.158081,5.27411,4.97781
0.158691,5.29447,-3.92769
0.159302,5.31483,-1.35762
0.159912,5.33520,1.89126
0.160522,5.35556,14.5230
0.161133,5.37592,0.820861
0.161743,5.39629,5.32274
0.162354,5.41665,0.245796
0.162964,5.43701,9.01723
0.163574,5.45738,0.345250
0.164185,5.47774,2.11338
0.164795,5.49810,1.35389
0.165405,5.51847,10.2370
0.166016,5.53883,-1.70185
0.166626,5.55919,8.96383
0.167236,5.57956,3.79287
0.167847,5.59992,2.56802
0.168457,5.62028,-2.25249
0.169067,5.64065,-1.25079
0.169678,5.66101,0.604552
0.170288,5.68137,-0.128681
0.170898,5.70174,-6.75046
0.171509,5.72210,7.84414
0.172119,5.74246,0.937565
0.172729,5.76283,-14.3293
0.173340,5.78319,-6.91072
0.173950,5.80355,-0.366943
0.174561,5.82392,20.5731
0.175171,5.84428,-7.02844
0.175781,5.86464,-0.621735
0.176392,5.88501,6.12999
0.177002,5.90537,1.06102
0.177612,5.92573,-0.141082
0.178223,5.94610,21.3921
0.178833,5.96646,3.13529
0.179443,5.98682,21.3369
0.180054,6.00719,0.974771
0.180664,6.02755,-5.49985
0.181274,6.04791,0.994538
0.181885,6.06828,-1.69020
0.182495,6.08864,0.152932
0.183105,6.10900,-2.59316
0.183716,6.12937,0.444704
0.184326,6.14973,-2.31227
0.184937,6.17009,0.573834E-01
0.185547,6.19046,0.189378
0.186157,6.21082,5.06718
0.186768,6.23118,-0.302046
0.187378,6.25155,0.641916
0.187988,6.27191,-3.79615
0.188599,6.29227,3.09624
0.189209,6.31264,2.62079
0.189819,6.33300,2.21183
0.190430,6.35336,-5.65692
0.191040,6.37373,4.57842
0.191650,6.39409,-1.10028
0.192261,6.41445,2.69644
0.192871,6.43482,8.76830
0.193481,6.45518,3.18718
0.194092,6.47554,-0.496493
0.194702,6.49591,0.916854
0.195312,6.51627,5.83705
0.195923,6.53663,3.89583
0.196533,6.55700,16.4353
0.197144,6.57736,1.64513
0.197754,6.59772,1.96162
0.198364,6.61809,1.74761
0.198975,6.63845,8.48777
0.199585,6.65881,5.45999
0.200195,6.67918,-1.07539
0.200806,6.69954,3.95290
0.201416,6.71990,-3.76083
0.202026,6.74027,0.293636
0.202637,6.76063,-6.11051
0.203247,6.78099,19.3206
0.203857,6.80136,5.22741
0.204468,6.82172,0.858875
0.205078,6.84208,0.785054
0.205688,6.86245,-11.4097
0.206299,6.88281,5.99092
0.206909,6.90317,5.07459
0.207520,6.92354,-2.87183
0.208130,6.94390,-4.80578
0.208740,6.96426,11.4478
0.209351,6.98463,27.8500
0.209961,7.00499,3.27994
0.210571,7.02535,8.54437
0.211182,7.04572,24.7161
0.211792,7.06608,-10.5968
0.212402,7.08644,4.24652
0.213013,7.10681,-1.27792
0.213623,7.12717,2.12552
0.214233,7.14753,4.14467
0.214844,7.16790,2.66330
0.215454,7.18826,18.5476
0.216064,7.20862,10.0844
0.216675,7.22899,-8.39604
0.217285,7.24935,14.3059
0.217896,7.26971,-5.41308
0.218506,7.29008,22.4811
0.219116,7.31044,0.475219
0.219727,7.33080,-1.03985
0.220337,7.35117,-4.49318
0.220947,7.37153,8.28477
0.221558,7.39189,1.34624
0.222168,7.41226,1.90872
0.222778,7.43262,0.130665
0.223389,7.45298,-1.11342
0.223999,7.47335,1.05777
0.224609,7.49371,10.8224
0.225220,7.51407,3.69948
0.225830,7.53444,-1.22141
0.226440,7.55480,6.17835
0.227051,7.57516,-3.20492
0.227661,7.59553,7.55746
0.228271,7.61589,-0.807128
0.228882,7.63626,12.2863
0.229492,7.65662,-0.471152
0.230103,7.67698,0.922285
0.230713,7.69735,1.91359
0.231323,7.71771,12.4065
0.231934,7.73807,0.811549
0.232544,7.75844,1.11579
0.233154,7.77880,-2.41971
0.233765,7.79916,0.563107
0.234375,7.81953,-1.78327
0.234985,7.83989,2.69184
0.235596,7.86025,14.9318
0.236206,7.88062,1.88733
0.236816,7.90098,7.49060
0.237427,7.92134,-2.36713
0.238037,7.94171,9.34790
0.238647,7.96207,-0.110733
0.239258,7.98243,1.84492
0.239868,8.00280,1.07306
0.240479,8.02316,-1.68478
0.241089,8.04352,1.69948
0.241699,8.06389,3.66417
0.242310,8.08425,3.17786
0.242920,8.10461,1.76018
0.243530,8.12498,-0.531951
0.244141,8.14534,0.279113
0.244751,8.16570,9.07132
0.245361,8.18607,3.76634
0.245972,8.20643,-4.76098
0.246582,8.22679,-2.86032
0.247192,8.24716,-17.8053
0.247803,8.26752,-3.53573
0.248413,8.28788,-4.66754
0.249023,8.30825,-0.126187
0.249634,8.32861,3.86514
0.250244,8.34897,-3.10370
0.250854,8.36934,1.96170
0.251465,8.38970,12.5881
0.252075,8.41006,-3.07551
0.252686,8.43043,-1.43105
0.253296,8.45079,-2.03822
0.253906,8.47115,4.10229
0.254517,8.49152,-3.04680
0.255127,8.51188,5.17289
0.255737,8.53224,-4.08394
0.256348,8.55261,0.346759
0.256958,8.57297,-0.279467
0.257568,8.59333,4.82527
0.258179,8.61370,0.767237
0.258789,8.63406,2.29590
0.259399,8.65442,-0.808888
0.260010,8.67479,-0.754805
0.260620,8.69515,-1.43454
0.261230,8.71551,2.81256
0.261841,8.73588,-4.02764
0.262451,8.75624,-1.08273
0.263062,8.77660,8.37999
0.263672,8.79697,1.29574
0.264282,8.81733,5.79737
