Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.219
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.9186274007711475E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.111118E-01,-0.371644E-01
0.122070E-02,0.222236E-01,-0.389785
0.183105E-02,0.333354E-01,-0.718641
0.244141E-02,0.444471E-01,0.302149
0.305176E-02,0.555589E-01,-0.676365E-01
0.366211E-02,0.666707E-01,-0.243691E-01
0.427246E-02,0.777825E-01,0.129101
0.488281E-02,0.888943E-01,0.167360
0.549316E-02,0.100006,0.222080
0.610352E-02,0.111118,-0.740386E-02
0.671387E-02,0.122230,0.560296E-01
0.732422E-02,0.133341,-0.839985E-01
0.793457E-02,0.144453,0.509878E-01
0.854492E-02,0.155565,-0.102634E-01
0.915527E-02,0.166677,-0.932376
0.976562E-02,0.177789,0.475229E-01
0.103760E-01,0.188900,0.564850
0.109863E-01,0.200012,-0.517824
0.115967E-01,0.211124,0.105824
0.122070E-01,0.222236,-0.237601
0.128174E-01,0.233347,-0.147624
0.134277E-01,0.244459,0.255591
0.140381E-01,0.255571,0.143322E-01
0.146484E-01,0.266683,-0.391021E-01
0.152588E-01,0.277795,-0.733412E-01
0.158691E-01,0.288906,-0.308829E-01
0.164795E-01,0.300018,0.172229
0.170898E-01,0.311130,0.284790
0.177002E-01,0.322242,-0.391044
0.183105E-01,0.333354,0.130346
0.189209E-01,0.344465,0.294918
0.195312E-01,0.355577,-0.673866E-02
0.201416E-01,0.366689,-0.250539E-02
0.207520E-01,0.377801,-0.374699
0.213623E-01,0.388912,0.538461E-01
0.219727E-01,0.400024,0.236492E-02
0.225830E-01,0.411136,-0.295282
0.231934E-01,0.422248,0.746588
0.238037E-01,0.433360,0.405863
0.244141E-01,0.444471,0.497343
0.250244E-01,0.455583,-0.823625E-01
0.256348E-01,0.466695,-0.106504
0.262451E-01,0.477807,-0.843206E-02
0.268555E-01,0.488918,0.853413
0.274658E-01,0.500030,-0.654148E-01
0.280762E-01,0.511142,1.65714
0.286865E-01,0.522254,-0.826859E-01
0.292969E-01,0.533366,0.487283
0.299072E-01,0.544477,0.128875
0.305176E-01,0.555589,0.781614
0.311279E-01,0.566701,0.716370
0.317383E-01,0.577813,0.210888
0.323486E-01,0.588925,0.331947
0.329590E-01,0.600036,-0.256709
0.335693E-01,0.611148,1.50991
0.341797E-01,0.622260,1.99733
0.347900E-01,0.633372,-0.167630
0.354004E-01,0.644483,0.694616
0.360107E-01,0.655595,0.101164
0.366211E-01,0.666707,1.01721
0.372314E-01,0.677819,-0.227368
0.378418E-01,0.688931,0.454972
0.384521E-01,0.700042,0.191552
0.390625E-01,0.711154,-0.389161E-01
0.396729E-01,0.722266,-0.100214
0.402832E-01,0.733378,0.349934
0.408936E-01,0.744490,-0.246265
0.415039E-01,0.755601,-0.124410E-01
0.421143E-01,0.766713,0.570082E-01
0.427246E-01,0.777825,0.467485
0.433350E-01,0.788937,0.264266
0.439453E-01,0.800048,2.40888
0.445557E-01,0.811160,0.335651E-01
0.451660E-01,0.822272,-0.654633
0.457764E-01,0.833384,-0.647942
0.463867E-01,0.844496,1.26610
0.469971E-01,0.855607,-0.197459
0.476074E-01,0.866719,0.817851
0.482178E-01,0.877831,0.820535
0.488281E-01,0.888943,1.81801
0.494385E-01,0.900054,-0.336643
