Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.011
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.2319592261991203E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.229376,0.544263E-01
0.122070E-02,0.458753,0.161938
0.183105E-02,0.688129,-0.451067E-02
0.244141E-02,0.917505,0.777609
0.305176E-02,1.14688,0.631977
0.366211E-02,1.37626,0.276046
0.427246E-02,1.60563,-0.320509E-01
0.488281E-02,1.83501,0.773899
0.549316E-02,2.06439,0.938085
0.610352E-02,2.29376,-0.806934E-01
0.671387E-02,2.52314,-0.843267E-01
0.732422E-02,2.75252,-0.136234
0.793457E-02,2.98189,0.354139
0.854492E-02,3.21127,0.179456E-01
0.915527E-02,3.44064,0.147043
0.976562E-02,3.67002,-0.559399E-01
0.103760E-01,3.89940,0.663642E-01
0.109863E-01,4.12877,0.587806
0.115967E-01,4.35815,-0.105646
0.122070E-01,4.58753,0.515323
0.128174E-01,4.81690,1.40447
0.134277E-01,5.04628,-0.159269E-01
0.140381E-01,5.27565,-0.201616E-01
0.146484E-01,5.50503,0.786197
0.152588E-01,5.73441,-0.172601
0.158691E-01,5.96378,0.139802
0.164795E-01,6.19316,0.190531E-01
0.170898E-01,6.42254,-0.225251
0.177002E-01,6.65191,0.722558E-01
0.183105E-01,6.88129,0.807916
0.189209E-01,7.11066,0.917898E-01
0.195312E-01,7.34004,-0.103443
0.201416E-01,7.56942,0.188471
0.207520E-01,7.79879,0.303002
0.213623E-01,8.02817,0.217842
0.219727E-01,8.25755,0.575628E-01
0.225830E-01,8.48692,0.400654
0.231934E-01,8.71630,0.222422
0.238037E-01,8.94567,0.313692E-01
0.244141E-01,9.17505,0.593520
0.250244E-01,9.40443,0.664651
0.256348E-01,9.63380,0.146175
0.262451E-01,9.86318,-0.356758E-01
0.268555E-01,10.0926,0.181062
0.274658E-01,10.3219,0.711374E-01
0.280762E-01,10.5513,0.219746
0.286865E-01,10.7807,0.241688
0.292969E-01,11.0101,0.542454
0.299072E-01,11.2394,-0.156536
0.305176E-01,11.4688,-0.157511E-01
0.311279E-01,11.6982,-0.132050
0.317383E-01,11.9276,0.840705E-01
0.323486E-01,12.1569,-0.469403E-01
0.329590E-01,12.3863,0.741589
0.335693E-01,12.6157,-0.673442E-01
0.341797E-01,12.8451,0.411675
0.347900E-01,13.0744,-0.389254E-02
0.354004E-01,13.3038,1.70770
0.360107E-01,13.5332,-0.242944
0.366211E-01,13.7626,1.60623
0.372314E-01,13.9920,0.150813
0.378418E-01,14.2213,-0.105997E-01
0.384521E-01,14.4507,0.537545
0.390625E-01,14.6801,0.494156
0.396729E-01,14.9095,-0.137009
0.402832E-01,15.1388,0.595184E-01
0.408936E-01,15.3682,0.852973
0.415039E-01,15.5976,0.144404
0.421143E-01,15.8270,0.503752
0.427246E-01,16.0563,0.270496E-01
0.433350E-01,16.2857,0.170128
0.439453E-01,16.5151,-0.382477
0.445557E-01,16.7445,0.460398
0.451660E-01,16.9738,0.405691
0.457764E-01,17.2032,0.152018
0.463867E-01,17.4326,-1.50444
0.469971E-01,17.6620,1.39447
0.476074E-01,17.8913,0.371350
0.482178E-01,18.1207,-0.176073
0.488281E-01,18.3501,0.760829E-01
0.494385E-01,18.5795,0.428063
0.500488E-01,18.8089,-0.120136
0.506592E-01,19.0382,-0.850591E-01
0.512695E-01,19.2676,-0.517981
0.518799E-01,19.4970,0.958020E-01
0.524902E-01,19.7264,0.438658
0.531006E-01,19.9557,-0.302695
0.537109E-01,20.1851,0.686738E-01
0.543213E-01,20.4145,-0.113444
0.549316E-01,20.6439,-0.233020
0.555420E-01,20.8732,0.477330E-01
0.561523E-01,21.1026,-0.628713
0.567627E-01,21.3320,1.00542
0.573730E-01,21.5614,-0.208363
0.579834E-01,21.7907,0.326677
0.585938E-01,22.0201,0.473834E-01
0.592041E-01,22.2495,0.747599E-01
0.598145E-01,22.4789,0.210459
0.604248E-01,22.7083,0.339538E-01
0.610352E-01,22.9376,0.434234E-02
0.616455E-01,23.1670,-1.12520
0.622559E-01,23.3964,0.155965
0.628662E-01,23.6258,0.932347E-01
0.634766E-01,23.8551,0.370068
0.640869E-01,24.0845,-0.392520
0.646973E-01,24.3139,0.396278
0.653076E-01,24.5433,-0.590069
0.659180E-01,24.7726,-0.130571
0.665283E-01,25.0020,0.259017E-01
0.671387E-01,25.2314,0.667662E-01
0.677490E-01,25.4608,-0.375540E-01
0.683594E-01,25.6901,0.110887
0.689697E-01,25.9195,0.211104
0.695801E-01,26.1489,-0.836037E-01
0.701904E-01,26.3783,0.251046E-01
0.708008E-01,26.6076,-0.404180
0.714111E-01,26.8370,0.436656
0.720215E-01,27.0664,-0.296782
0.726318E-01,27.2958,-0.160871
0.732422E-01,27.5252,0.124207
0.738525E-01,27.7545,1.25760
0.744629E-01,27.9839,0.390562
0.750732E-01,28.2133,-0.115625
0.756836E-01,28.4427,-0.477595
0.762939E-01,28.6720,-0.630125E-01
0.769043E-01,28.9014,0.818136
0.775146E-01,29.1308,-0.274186
0.781250E-01,29.3602,0.465102
0.787354E-01,29.5895,-0.226274
0.793457E-01,29.8189,-0.558613
0.799561E-01,30.0483,-0.155972
0.805664E-01,30.2777,-0.200407
0.811768E-01,30.5070,0.705342E-02
0.817871E-01,30.7364,-0.905632
0.823975E-01,30.9658,-0.122670
0.830078E-01,31.1952,0.479761E-01
0.836182E-01,31.4245,0.468235
0.842285E-01,31.6539,-0.906392
0.848389E-01,31.8833,0.251551
0.854492E-01,32.1127,-0.633314E-01
0.860596E-01,32.3421,-0.108136
0.866699E-01,32.5714,0.169235
0.872803E-01,32.8008,0.305103E-01
0.878906E-01,33.0302,0.797222
0.885010E-01,33.2596,0.726487E-01
0.891113E-01,33.4889,-0.193631
0.897217E-01,33.7183,-0.182362E-01
0.903320E-01,33.9477,0.322197E-01
0.909424E-01,34.1771,0.322401
0.915527E-01,34.4064,0.186659
0.921631E-01,34.6358,-0.478543E-01
0.927734E-01,34.8652,1.93081
0.933838E-01,35.0946,-0.277909
0.939941E-01,35.3239,0.219691
0.946045E-01,35.5533,-0.731579
0.952148E-01,35.7827,0.387013
0.958252E-01,36.0121,0.394345
0.964355E-01,36.2414,0.155268
0.970459E-01,36.4708,0.181029
0.976562E-01,36.7002,-1.59694
0.982666E-01,36.9296,-0.323727
0.988770E-01,37.1590,-0.157809E-01
