Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.870
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.3569702354576151E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.279920E-02,-0.118196
0.122070E-02,0.559839E-02,0.195454E-01
0.183105E-02,0.839759E-02,0.825759E-01
0.244141E-02,0.111968E-01,0.138127
0.305176E-02,0.139960E-01,0.146201
0.366211E-02,0.167952E-01,0.142157
0.427246E-02,0.195944E-01,0.434675E-01
0.488281E-02,0.223936E-01,0.453965E-02
0.549316E-02,0.251928E-01,0.667082E-01
0.610352E-02,0.279920E-01,0.646812
0.671387E-02,0.307912E-01,0.305629
0.732422E-02,0.335904E-01,0.308599
0.793457E-02,0.363896E-01,0.244511
0.854492E-02,0.391887E-01,-0.751480E-02
0.915527E-02,0.419879E-01,0.106638
0.976562E-02,0.447871E-01,0.234420E-01
0.103760E-01,0.475863E-01,0.127374
0.109863E-01,0.503855E-01,0.156147
0.115967E-01,0.531847E-01,0.300834
0.122070E-01,0.559839E-01,0.934616E-03
0.128174E-01,0.587831E-01,-0.795925E-01
0.134277E-01,0.615823E-01,0.459159
0.140381E-01,0.643815E-01,0.222563
0.146484E-01,0.671807E-01,0.434288
0.152588E-01,0.699799E-01,0.914475E-01
0.158691E-01,0.727791E-01,0.308803
0.164795E-01,0.755783E-01,0.698879
0.170898E-01,0.783775E-01,0.243009
0.177002E-01,0.811767E-01,0.640227E-03
0.183105E-01,0.839759E-01,0.446382
0.189209E-01,0.867751E-01,0.444686
0.195312E-01,0.895743E-01,-0.186453
0.201416E-01,0.923735E-01,0.168157
0.207520E-01,0.951727E-01,0.149566
0.213623E-01,0.979719E-01,0.327709
0.219727E-01,0.100771,0.281472
0.225830E-01,0.103570,0.161397
0.231934E-01,0.106369,0.701157
0.238037E-01,0.109169,0.170838
0.244141E-01,0.111968,0.725061E-01
0.250244E-01,0.114767,0.132205
0.256348E-01,0.117566,0.146031
0.262451E-01,0.120365,-0.363654E-02
0.268555E-01,0.123165,0.200524
0.274658E-01,0.125964,0.304532
0.280762E-01,0.128763,0.114096
0.286865E-01,0.131562,-0.187961
0.292969E-01,0.134361,0.112734
0.299072E-01,0.137161,0.174235
0.305176E-01,0.139960,0.902068E-01
0.311279E-01,0.142759,0.873501
0.317383E-01,0.145558,0.142188
0.323486E-01,0.148357,0.143981
0.329590E-01,0.151157,0.258583
0.335693E-01,0.153956,1.42209
0.341797E-01,0.156755,0.367079
0.347900E-01,0.159554,0.941890
0.354004E-01,0.162353,0.107822
0.360107E-01,0.165153,0.281711
0.366211E-01,0.167952,-0.518562E-01
0.372314E-01,0.170751,-0.604656E-01
0.378418E-01,0.173550,0.494589E-01
0.384521E-01,0.176349,0.173578
0.390625E-01,0.179149,0.837088
0.396729E-01,0.181948,0.155354E-02
0.402832E-01,0.184747,0.505028
0.408936E-01,0.187546,0.334007
0.415039E-01,0.190345,-0.342115
0.421143E-01,0.193145,0.238744E-01
0.427246E-01,0.195944,0.602190
0.433350E-01,0.198743,-0.412093E-01
0.439453E-01,0.201542,0.254275
0.445557E-01,0.204341,0.300309
0.451660E-01,0.207141,-0.141722E-01
0.457764E-01,0.209940,0.944812
0.463867E-01,0.212739,0.631695E-01
0.469971E-01,0.215538,-0.574116E-01
0.476074E-01,0.218337,1.14826
0.482178E-01,0.221137,0.587498E-01
0.488281E-01,0.223936,-0.334334
0.494385E-01,0.226735,0.414222
0.500488E-01,0.229534,0.689963
0.506592E-01,0.232333,0.614832
0.512695E-01,0.235132,0.997958E-01
0.518799E-01,0.237932,0.322181
0.524902E-01,0.240731,0.487089
0.531006E-01,0.243530,-0.268075
0.537109E-01,0.246329,-0.770234E-01
0.543213E-01,0.249128,0.223568
0.549316E-01,0.251928,0.288056
0.555420E-01,0.254727,-0.275885E-01
0.561523E-01,0.257526,1.12171
0.567627E-01,0.260325,0.561289
0.573730E-01,0.263124,0.383279
0.579834E-01,0.265924,-0.118975
0.585938E-01,0.268723,0.323908
0.592041E-01,0.271522,0.162743
0.598145E-01,0.274321,0.297209
0.604248E-01,0.277120,0.311346E-01
0.610352E-01,0.279920,0.778762E-01
0.616455E-01,0.282719,0.239447
0.622559E-01,0.285518,0.489131
0.628662E-01,0.288317,0.738602E-01
0.634766E-01,0.291116,0.135591
0.640869E-01,0.293916,-0.423111
0.646973E-01,0.296715,0.197490
0.653076E-01,0.299514,0.926924
0.659180E-01,0.302313,0.381065
0.665283E-01,0.305112,0.234944
0.671387E-01,0.307912,-0.239306
0.677490E-01,0.310711,-0.253353E-01
0.683594E-01,0.313510,0.876047E-01
0.689697E-01,0.316309,1.05797
0.695801E-01,0.319108,0.346041
0.701904E-01,0.321908,0.168541
0.708008E-01,0.324707,0.775217
0.714111E-01,0.327506,-0.138232E-01
0.720215E-01,0.330305,0.194470E-01
0.726318E-01,0.333104,0.613696E-01
0.732422E-01,0.335904,-0.891983E-02
0.738525E-01,0.338703,0.126310
0.744629E-01,0.341502,0.462088
0.750732E-01,0.344301,0.168706
0.756836E-01,0.347100,0.640756
0.762939E-01,0.349900,0.431487
0.769043E-01,0.352699,0.345176E-01
0.775146E-01,0.355498,0.120249E-01
0.781250E-01,0.358297,-0.695143E-01
0.787354E-01,0.361096,0.234151
0.793457E-01,0.363896,0.120667
0.799561E-01,0.366695,0.641533
0.805664E-01,0.369494,0.339310
0.811768E-01,0.372293,0.209417
0.817871E-01,0.375092,-0.183606E-01
0.823975E-01,0.377892,0.218445
0.830078E-01,0.380691,0.264286
0.836182E-01,0.383490,-0.229189
0.842285E-01,0.386289,0.498395
0.848389E-01,0.389088,0.134598
0.854492E-01,0.391887,0.224780
0.860596E-01,0.394687,0.352156E-01
0.866699E-01,0.397486,0.345601
0.872803E-01,0.400285,0.380020E-01
0.878906E-01,0.403084,0.622972E-02
0.885010E-01,0.405883,-0.374122
0.891113E-01,0.408683,-0.328720E-01
0.897217E-01,0.411482,0.189170
0.903320E-01,0.414281,0.618013
0.909424E-01,0.417080,0.598805E-02
0.915527E-01,0.419879,0.753736E-02
0.921631E-01,0.422679,0.400126
0.927734E-01,0.425478,0.159068
0.933838E-01,0.428277,-0.726236E-01
0.939941E-01,0.431076,0.604603
0.946045E-01,0.433875,0.245193
0.952148E-01,0.436675,-0.172552
0.958252E-01,0.439474,-0.192336E-01
0.964355E-01,0.442273,-0.125221E-01
0.970459E-01,0.445072,0.274974E-01
0.976562E-01,0.447871,-0.105820
0.982666E-01,0.450671,-0.377747E-01
0.988770E-01,0.453470,0.168777
0.994873E-01,0.456269,-0.695306E-01
0.100098,0.459068,0.840007
0.100708,0.461867,0.422924E-01
0.101318,0.464667,-0.257478
0.101929,0.467466,0.392075
0.102539,0.470265,-0.605398E-02
0.103149,0.473064,0.214309
0.103760,0.475863,0.390495
0.104370,0.478663,0.126357
0.104980,0.481462,-0.111479
0.105591,0.484261,0.217310
0.106201,0.487060,0.505400E-01
0.106812,0.489859,-0.703642E-01
0.107422,0.492659,0.217313
0.108032,0.495458,-0.249087E-01
0.108643,0.498257,0.330355
0.109253,0.501056,0.261140
0.109863,0.503855,0.121207
0.110474,0.506655,-0.268025E-01
0.111084,0.509454,0.239122
0.111694,0.512253,0.144576
0.112305,0.515052,0.352137E-02
0.112915,0.517851,0.731488E-01
0.113525,0.520651,0.435139
0.114136,0.523450,0.208379
