Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.138
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,6.0840824722785110E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.176107E-01,0.547694
0.122070E-02,0.352213E-01,0.317934
0.183105E-02,0.528320E-01,0.454880
0.244141E-02,0.704427E-01,-0.526310
0.305176E-02,0.880534E-01,0.494687E-01
0.366211E-02,0.105664,0.536581E-01
0.427246E-02,0.123275,-0.219336E-01
0.488281E-02,0.140885,0.686459E-02
0.549316E-02,0.158496,-0.992510E-01
0.610352E-02,0.176107,-0.528328E-02
0.671387E-02,0.193717,0.179582E-01
0.732422E-02,0.211328,0.277582
0.793457E-02,0.228939,-0.940310E-03
0.854492E-02,0.246549,-0.318251E-01
0.915527E-02,0.264160,-0.559092E-01
0.976562E-02,0.281771,0.140678E-01
0.103760E-01,0.299381,0.118164E-01
0.109863E-01,0.316992,0.154905
0.115967E-01,0.334603,-0.565824E-01
0.122070E-01,0.352213,0.100794
0.128174E-01,0.369824,-0.143776
0.134277E-01,0.387435,0.900250E-01
0.140381E-01,0.405046,-0.466240E-02
0.146484E-01,0.422656,-0.191491E-01
0.152588E-01,0.440267,-0.968221E-01
0.158691E-01,0.457878,0.177056
0.164795E-01,0.475488,0.131237
0.170898E-01,0.493099,0.123951E-01
0.177002E-01,0.510710,0.181099
0.183105E-01,0.528320,-0.392153E-01
0.189209E-01,0.545931,0.167007
0.195312E-01,0.563542,-0.467566E-01
0.201416E-01,0.581152,0.586140E-02
0.207520E-01,0.598763,-0.275257E-01
0.213623E-01,0.616374,0.966026E-02
0.219727E-01,0.633984,0.903800E-02
0.225830E-01,0.651595,-0.610215E-02
0.231934E-01,0.669206,0.982290E-01
0.238037E-01,0.686816,0.132119
0.244141E-01,0.704427,-0.470869E-01
0.250244E-01,0.722038,-0.129371
0.256348E-01,0.739648,0.964568E-01
0.262451E-01,0.757259,0.437798E-01
0.268555E-01,0.774870,-0.253292E-01
0.274658E-01,0.792480,0.111814
0.280762E-01,0.810091,0.504198
0.286865E-01,0.827702,0.345906
0.292969E-01,0.845312,-0.223947
0.299072E-01,0.862923,-0.172212
0.305176E-01,0.880534,0.134557
0.311279E-01,0.898144,-0.522083
0.317383E-01,0.915755,0.267750E-01
0.323486E-01,0.933366,0.133921
0.329590E-01,0.950976,0.217572
0.335693E-01,0.968587,0.981738E-01
0.341797E-01,0.986198,-0.375780E-01
0.347900E-01,1.00381,-0.119065
0.354004E-01,1.02142,0.179030
0.360107E-01,1.03903,0.134637
0.366211E-01,1.05664,-0.258219
0.372314E-01,1.07425,-0.934668E-02
0.378418E-01,1.09186,-0.143167
0.384521E-01,1.10947,0.788960E-01
0.390625E-01,1.12708,0.538174E-01
0.396729E-01,1.14469,-0.527151E-01
0.402832E-01,1.16230,0.553643
0.408936E-01,1.17992,0.177976
0.415039E-01,1.19753,0.809863E-01
0.421143E-01,1.21514,-0.165630
0.427246E-01,1.23275,0.645678E-01
0.433350E-01,1.25036,0.105653
0.439453E-01,1.26797,-0.100660
0.445557E-01,1.28558,0.272977E-01
0.451660E-01,1.30319,-0.375840E-01
0.457764E-01,1.32080,-0.144364
0.463867E-01,1.33841,0.165136
0.469971E-01,1.35602,0.186442
0.476074E-01,1.37363,-0.196211
0.482178E-01,1.39124,0.242526
0.488281E-01,1.40885,1.37632
0.494385E-01,1.42646,0.569497E-01
0.500488E-01,1.44408,0.135488
0.506592E-01,1.46169,0.383248E-01
0.512695E-01,1.47930,0.758424E-01
0.518799E-01,1.49691,0.958984E-01
0.524902E-01,1.51452,-0.318556E-01
0.531006E-01,1.53213,0.995842E-01
0.537109E-01,1.54974,-0.262499E-01
0.543213E-01,1.56735,0.501388E-01
0.549316E-01,1.58496,0.183305
0.555420E-01,1.60257,-0.158772E-01
0.561523E-01,1.62018,-0.119290
0.567627E-01,1.63779,0.407921
0.573730E-01,1.65540,0.418662
0.579834E-01,1.67301,0.175248
0.585938E-01,1.69062,0.223007
0.592041E-01,1.70824,-0.137710E-01
0.598145E-01,1.72585,0.170100
0.604248E-01,1.74346,0.227654E-01
0.610352E-01,1.76107,-0.691080E-01
0.616455E-01,1.77868,0.663169E-01
0.622559E-01,1.79629,-0.194034
0.628662E-01,1.81390,-0.155066
0.634766E-01,1.83151,0.185969
0.640869E-01,1.84912,-0.291664E-02
0.646973E-01,1.86673,0.221009
0.653076E-01,1.88434,0.166232
0.659180E-01,1.90195,0.390192E-01
0.665283E-01,1.91956,0.122583
0.671387E-01,1.93717,-0.104488E-01
0.677490E-01,1.95478,0.185223E-01
0.683594E-01,1.97240,0.608393
0.689697E-01,1.99001,0.228269
0.695801E-01,2.00762,0.129262
0.701904E-01,2.02523,-0.129777
0.708008E-01,2.04284,-0.244140E-01
0.714111E-01,2.06045,0.147060E-01
0.720215E-01,2.07806,0.224144
0.726318E-01,2.09567,0.271695
0.732422E-01,2.11328,0.309852
0.738525E-01,2.13089,-0.536310E-01
0.744629E-01,2.14850,0.297309E-02
0.750732E-01,2.16611,-0.191992E-01
0.756836E-01,2.18372,-0.893289E-01
0.762939E-01,2.20133,0.188139E-01
0.769043E-01,2.21894,-0.435120E-01
0.775146E-01,2.23656,0.985885E-01
0.781250E-01,2.25417,-0.104894
0.787354E-01,2.27178,0.654103E-01
0.793457E-01,2.28939,0.630830
0.799561E-01,2.30700,-0.745763E-02
0.805664E-01,2.32461,-0.739951E-03
0.811768E-01,2.34222,-0.199520
0.817871E-01,2.35983,-0.111116
0.823975E-01,2.37744,-0.145125
0.830078E-01,2.39505,0.104110
0.836182E-01,2.41266,0.237554
0.842285E-01,2.43027,0.448197
0.848389E-01,2.44788,0.420380
0.854492E-01,2.46549,0.130313
0.860596E-01,2.48311,0.108974
0.866699E-01,2.50072,0.124870E-01
0.872803E-01,2.51833,-0.234558
0.878906E-01,2.53594,0.304344E-01
0.885010E-01,2.55355,0.234917
0.891113E-01,2.57116,0.220688E-02
0.897217E-01,2.58877,-0.480810E-01
0.903320E-01,2.60638,0.327798E-01
0.909424E-01,2.62399,0.333712E-01
0.915527E-01,2.64160,-0.881935E-02
0.921631E-01,2.65921,0.223887
0.927734E-01,2.67682,0.497848E-01
0.933838E-01,2.69443,0.530031E-02
0.939941E-01,2.71204,-0.104387E-02
0.946045E-01,2.72965,0.394845E-01
0.952148E-01,2.74727,-0.355115
0.958252E-01,2.76488,0.243333
0.964355E-01,2.78249,0.833394E-01
