Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.076
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.3468105840298239E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.320818E-01,-0.274009
0.122070E-02,0.641637E-01,0.358101
0.183105E-02,0.962455E-01,-0.387597E-01
0.244141E-02,0.128327,0.117817
0.305176E-02,0.160409,0.291127
0.366211E-02,0.192491,-1.26770
0.427246E-02,0.224573,0.657895
0.488281E-02,0.256655,-0.791252E-01
0.549316E-02,0.288736,-1.24862
0.610352E-02,0.320818,-0.100339
0.671387E-02,0.352900,-1.64044
0.732422E-02,0.384982,-0.417215
0.793457E-02,0.417064,-0.822884
0.854492E-02,0.449146,-0.301702
0.915527E-02,0.481227,-0.720202
0.976562E-02,0.513309,0.263790
0.103760E-01,0.545391,-0.195867
0.109863E-01,0.577473,-0.143613
0.115967E-01,0.609555,-0.287552E-01
0.122070E-01,0.641637,-1.27701
0.128174E-01,0.673718,1.91664
0.134277E-01,0.705800,-0.419191
0.140381E-01,0.737882,0.742368E-01
0.146484E-01,0.769964,0.323138
0.152588E-01,0.802046,-0.382748
0.158691E-01,0.834128,-0.381253
0.164795E-01,0.866209,-0.411487
0.170898E-01,0.898291,-0.604507
0.177002E-01,0.930373,1.97648
0.183105E-01,0.962455,0.144250
0.189209E-01,0.994537,0.225025E-02
0.195312E-01,1.02662,-0.464495E-01
0.201416E-01,1.05870,0.685252
0.207520E-01,1.09078,0.750363
0.213623E-01,1.12286,0.618456
0.219727E-01,1.15495,-0.284429
0.225830E-01,1.18703,1.97052
0.231934E-01,1.21911,1.67821
0.238037E-01,1.25119,1.53400
0.244141E-01,1.28327,-0.756385E-01
0.250244E-01,1.31536,0.554706
0.256348E-01,1.34744,-0.801921
0.262451E-01,1.37952,0.265862
0.268555E-01,1.41160,-2.07846
0.274658E-01,1.44368,0.946065E-01
0.280762E-01,1.47576,0.495184
0.286865E-01,1.50785,0.784015
0.292969E-01,1.53993,-2.06515
0.299072E-01,1.57201,0.266623E-01
0.305176E-01,1.60409,-0.779933E-01
0.311279E-01,1.63617,0.471382
0.317383E-01,1.66826,-0.260213
0.323486E-01,1.70034,1.05251
0.329590E-01,1.73242,2.13232
0.335693E-01,1.76450,0.186938
0.341797E-01,1.79658,-0.594127
0.347900E-01,1.82866,2.67416
0.354004E-01,1.86075,0.221283
0.360107E-01,1.89283,1.43421
0.366211E-01,1.92491,-1.29403
0.372314E-01,1.95699,0.375329
0.378418E-01,1.98907,0.106428
0.384521E-01,2.02116,0.306670
0.390625E-01,2.05324,0.108126
0.396729E-01,2.08532,0.683374
0.402832E-01,2.11740,0.879432E-01
0.408936E-01,2.14948,1.33555
0.415039E-01,2.18156,-1.11955
0.421143E-01,2.21365,-0.194790
0.427246E-01,2.24573,0.444115E-01
0.433350E-01,2.27781,0.436559E-01
0.439453E-01,2.30989,-0.707568
0.445557E-01,2.34197,0.369691
0.451660E-01,2.37406,0.782703
0.457764E-01,2.40614,0.667311
0.463867E-01,2.43822,-0.413471
0.469971E-01,2.47030,0.863831
0.476074E-01,2.50238,-0.587864
0.482178E-01,2.53446,1.54667
0.488281E-01,2.56655,-0.235993
0.494385E-01,2.59863,0.193155
0.500488E-01,2.63071,1.03632
0.506592E-01,2.66279,0.840026
0.512695E-01,2.69487,0.718956
0.518799E-01,2.72696,-0.750134
0.524902E-01,2.75904,0.347400
0.531006E-01,2.79112,1.41645
0.537109E-01,2.82320,0.466533
0.543213E-01,2.85528,0.812619E-01
0.549316E-01,2.88736,0.573068
0.555420E-01,2.91945,0.587024E-01
0.561523E-01,2.95153,-0.249314E-01
0.567627E-01,2.98361,0.642800
0.573730E-01,3.01569,2.25521
0.579834E-01,3.04777,4.79933
0.585938E-01,3.07986,1.56455
0.592041E-01,3.11194,-0.447103
0.598145E-01,3.14402,0.936289E-01
0.604248E-01,3.17610,0.290639
0.610352E-01,3.20818,0.746294
0.616455E-01,3.24026,-0.505223
0.622559E-01,3.27235,1.89404
0.628662E-01,3.30443,1.17137
0.634766E-01,3.33651,-0.197468
0.640869E-01,3.36859,0.170814
0.646973E-01,3.40067,-0.724978E-01
0.653076E-01,3.43276,1.34310
0.659180E-01,3.46484,3.14263
0.665283E-01,3.49692,-0.547197E-01
0.671387E-01,3.52900,1.28830
0.677490E-01,3.56108,3.41195
0.683594E-01,3.59316,2.00342
0.689697E-01,3.62525,-0.841921
0.695801E-01,3.65733,1.24568
0.701904E-01,3.68941,-0.871800E-01
0.708008E-01,3.72149,0.914866
0.714111E-01,3.75357,1.27026
0.720215E-01,3.78566,0.421110
0.726318E-01,3.81774,0.161458
0.732422E-01,3.84982,-0.781279
0.738525E-01,3.88190,0.501509
0.744629E-01,3.91398,-0.954763
0.750732E-01,3.94607,1.41127
0.756836E-01,3.97815,-0.289698
0.762939E-01,4.01023,-0.552741
0.769043E-01,4.04231,0.344749
0.775146E-01,4.07439,3.28077
0.781250E-01,4.10647,2.16891
0.787354E-01,4.13856,-1.24975
0.793457E-01,4.17064,-0.105703
0.799561E-01,4.20272,-0.627527E-01
0.805664E-01,4.23480,-0.693900
0.811768E-01,4.26688,1.51208
0.817871E-01,4.29897,1.56408
0.823975E-01,4.33105,-2.02277
0.830078E-01,4.36313,0.166809
0.836182E-01,4.39521,1.08949
0.842285E-01,4.42729,-1.56481
0.848389E-01,4.45937,0.188032
0.854492E-01,4.49146,0.541361
0.860596E-01,4.52354,-0.746623E-01
0.866699E-01,4.55562,-0.706948E-01
0.872803E-01,4.58770,-0.639199
0.878906E-01,4.61978,1.14528
0.885010E-01,4.65187,-0.417786
0.891113E-01,4.68395,0.895823
0.897217E-01,4.71603,0.789262
0.903320E-01,4.74811,3.66108
0.909424E-01,4.78019,0.403272
0.915527E-01,4.81227,2.34551
0.921631E-01,4.84436,1.21808
0.927734E-01,4.87644,1.75263
0.933838E-01,4.90852,1.85583
0.939941E-01,4.94060,0.337659
0.946045E-01,4.97268,0.772029
0.952148E-01,5.00477,-0.721494
0.958252E-01,5.03685,-1.32578
0.964355E-01,5.06893,1.15014
0.970459E-01,5.10101,2.26963
0.976562E-01,5.13309,0.648401
0.982666E-01,5.16517,-0.541192
0.988770E-01,5.19726,0.264470
0.994873E-01,5.22934,0.769894
0.100098,5.26142,-0.312522
0.100708,5.29350,-0.181062E-01
0.101318,5.32558,-0.915132E-02
0.101929,5.35767,-0.776554E-02
0.102539,5.38975,0.853713
0.103149,5.42183,2.01865
0.103760,5.45391,1.69649
0.104370,5.48599,5.56186
0.104980,5.51807,-0.771069E-01
0.105591,5.55016,0.256330
0.106201,5.58224,0.166555
0.106812,5.61432,0.752052
0.107422,5.64640,-0.270482
0.108032,5.67848,-1.36637
0.108643,5.71057,0.582198
0.109253,5.74265,0.141540
0.109863,5.77473,-0.198725
0.110474,5.80681,0.544709
0.111084,5.83889,1.56415
0.111694,5.87097,-0.197766
0.112305,5.90306,0.176103
0.112915,5.93514,0.528789
0.113525,5.96722,2.60097
0.114136,5.99930,-0.416849
0.114746,6.03138,-0.248181E-01
0.115356,6.06347,3.41388
0.115967,6.09555,2.72739
0.116577,6.12763,1.41736
0.117188,6.15971,1.24183
0.117798,6.19179,-0.984403E-01
0.118408,6.22387,0.202806
0.119019,6.25596,-1.23119
0.119629,6.28804,-0.152889
0.120239,6.32012,0.627027
0.120850,6.35220,2.23978
0.121460,6.38428,-1.78738
0.122070,6.41637,-0.205560
0.122681,6.44845,1.95788
0.123291,6.48053,-0.839492
0.123901,6.51261,0.702648
0.124512,6.54469,0.418496
0.125122,6.57678,-0.436292
0.125732,6.60886,-0.321194E-01
0.126343,6.64094,0.125575
0.126953,6.67302,-0.691079E-01
0.127563,6.70510,0.851523E-01
0.128174,6.73718,1.41424
0.128784,6.76927,-1.44131
0.129395,6.80135,3.78776
0.130005,6.83343,-0.443335E-01
0.130615,6.86551,2.27094
0.131226,6.89759,4.01593
0.131836,6.92968,0.305775
0.132446,6.96176,-0.520522
0.133057,6.99384,0.719880
0.133667,7.02592,-0.127549
0.134277,7.05800,3.20695
0.134888,7.09008,0.267329E-03
0.135498,7.12217,0.789107E-02
0.136108,7.15425,-0.169915E-01
0.136719,7.18633,-0.443838
0.137329,7.21841,3.65845
0.137939,7.25049,-0.401654E-01
0.138550,7.28258,0.322860
0.139160,7.31466,2.32629
0.139771,7.34674,0.868792
0.140381,7.37882,3.42344
0.140991,7.41090,1.43057
0.141602,7.44298,1.53998
0.142212,7.47507,0.616920
0.142822,7.50715,0.556539
0.143433,7.53923,0.433731
0.144043,7.57131,0.377135
0.144653,7.60339,0.652091
0.145264,7.63548,1.59797
0.145874,7.66756,1.26770
0.146484,7.69964,0.145431
0.147095,7.73172,-0.280316
0.147705,7.76380,-0.257128
0.148315,7.79588,-0.935543
0.148926,7.82797,0.128528
0.149536,7.86005,-0.886904
0.150146,7.89213,1.15861
0.150757,7.92421,-0.147560E-02
0.151367,7.95629,-0.206600
0.151978,7.98838,-0.469900
0.152588,8.02046,-0.598112
0.153198,8.05254,1.72195
0.153809,8.08462,1.22068
0.154419,8.11670,-1.11133
0.155029,8.14878,3.89285
0.155640,8.18087,-1.18783
0.156250,8.21295,0.698707
0.156860,8.24503,1.44834
0.157471,8.27711,-0.237851
0.158081,8.30919,0.627053
0.158691,8.34128,0.357450
0.159302,8.37336,1.62418
0.159912,8.40544,-0.205336
0.160522,8.43752,-0.596313
0.161133,8.46960,-0.773064
0.161743,8.50168,3.10940
0.162354,8.53377,1.29018
0.162964,8.56585,5.32285
0.163574,8.59793,-1.12663
0.164185,8.63001,0.849233E-01
0.164795,8.66209,-0.897520
0.165405,8.69418,0.467546
0.166016,8.72626,1.21820
0.166626,8.75834,0.967390E-01
0.167236,8.79042,0.467317
0.167847,8.82250,1.79585
0.168457,8.85459,0.253579
0.169067,8.88667,0.276473
0.169678,8.91875,1.45687
0.170288,8.95083,0.756438E-02
0.170898,8.98291,-0.527260
0.171509,9.01499,1.09846
0.172119,9.04708,2.40851
0.172729,9.07916,-0.300569
0.173340,9.11124,-0.600299
0.173950,9.14332,-0.886636
0.174561,9.17540,2.52642
0.175171,9.20749,0.621457
0.175781,9.23957,-0.416027
0.176392,9.27165,0.129360
0.177002,9.30373,0.950625
