Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.093
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-9.5464653909071821E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.261043E-01,0.201199
0.122070E-02,0.522085E-01,1.22409
0.183105E-02,0.783128E-01,1.91356
0.244141E-02,0.104417,3.99429
0.305176E-02,0.130521,1.56374
0.366211E-02,0.156626,-0.100021
0.427246E-02,0.182730,1.57931
0.488281E-02,0.208834,-0.204236E-01
0.549316E-02,0.234938,-0.198250
0.610352E-02,0.261043,-0.143155
0.671387E-02,0.287147,0.521952
0.732422E-02,0.313251,1.31595
0.793457E-02,0.339355,-0.237171
0.854492E-02,0.365460,0.308607
0.915527E-02,0.391564,0.528432E-01
0.976562E-02,0.417668,1.08246
0.103760E-01,0.443772,-0.671235
0.109863E-01,0.469877,0.224166
0.115967E-01,0.495981,-1.89237
0.122070E-01,0.522085,0.559001
0.128174E-01,0.548190,0.663992
0.134277E-01,0.574294,0.588760E-01
0.140381E-01,0.600398,0.606241
0.146484E-01,0.626502,-0.717182
0.152588E-01,0.652607,-1.05624
0.158691E-01,0.678711,0.137741
0.164795E-01,0.704815,-0.159726
0.170898E-01,0.730919,-0.183696
0.177002E-01,0.757024,0.818532
0.183105E-01,0.783128,-1.19305
0.189209E-01,0.809232,-1.05645
0.195312E-01,0.835336,-0.934593
0.201416E-01,0.861441,-2.08161
0.207520E-01,0.887545,0.695258
0.213623E-01,0.913649,1.17884
0.219727E-01,0.939753,0.932762
0.225830E-01,0.965858,-2.40999
0.231934E-01,0.991962,0.336215
0.238037E-01,1.01807,-0.725730
0.244141E-01,1.04417,-0.616671
0.250244E-01,1.07027,-0.365016
0.256348E-01,1.09638,0.424445
0.262451E-01,1.12248,1.31306
0.268555E-01,1.14859,0.479505
0.274658E-01,1.17469,-0.605639
0.280762E-01,1.20080,-0.401518
0.286865E-01,1.22690,-3.05916
0.292969E-01,1.25300,1.21315
0.299072E-01,1.27911,0.117118
0.305176E-01,1.30521,-1.50521
0.311279E-01,1.33132,2.03313
0.317383E-01,1.35742,-0.732553
0.323486E-01,1.38353,-4.79387
0.329590E-01,1.40963,-2.38654
0.335693E-01,1.43573,-1.56462
0.341797E-01,1.46184,1.57025
0.347900E-01,1.48794,0.834884
0.354004E-01,1.51405,-0.980782
0.360107E-01,1.54015,-1.12816
0.366211E-01,1.56626,3.15777
0.372314E-01,1.59236,0.678671E-01
0.378418E-01,1.61846,-2.99833
0.384521E-01,1.64457,-6.58561
0.390625E-01,1.67067,-1.43999
0.396729E-01,1.69678,0.219782
0.402832E-01,1.72288,-0.659508
0.408936E-01,1.74899,0.452401
0.415039E-01,1.77509,0.339989
0.421143E-01,1.80119,0.280297
0.427246E-01,1.82730,-2.22573
0.433350E-01,1.85340,0.566575
0.439453E-01,1.87951,-1.70161
0.445557E-01,1.90561,-0.899315
0.451660E-01,1.93172,-0.495651
0.457764E-01,1.95782,0.282216E-01
0.463867E-01,1.98392,-0.885223
0.469971E-01,2.01003,-0.465346
0.476074E-01,2.03613,-0.197858
0.482178E-01,2.06224,-1.45156
0.488281E-01,2.08834,-0.850213
0.494385E-01,2.11445,-0.271351
0.500488E-01,2.14055,0.917451
0.506592E-01,2.16665,-3.54099
0.512695E-01,2.19276,0.558079
0.518799E-01,2.21886,0.981804E-01
0.524902E-01,2.24497,-4.47446
