Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.393
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.1306721155302813E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.619791E-02,0.338603
0.122070E-02,0.123958E-01,0.548487
0.183105E-02,0.185937E-01,0.285622
0.244141E-02,0.247916E-01,0.675899E-01
0.305176E-02,0.309895E-01,0.130012
0.366211E-02,0.371875E-01,0.260658
0.427246E-02,0.433854E-01,0.341648
0.488281E-02,0.495833E-01,-0.176557
0.549316E-02,0.557812E-01,-0.167133E-01
0.610352E-02,0.619791E-01,0.184729E-01
0.671387E-02,0.681770E-01,0.128419
0.732422E-02,0.743749E-01,0.272307
0.793457E-02,0.805728E-01,0.405588E-01
0.854492E-02,0.867707E-01,-0.308433E-01
0.915527E-02,0.929686E-01,0.414659
0.976562E-02,0.991665E-01,0.765212E-02
0.103760E-01,0.105364,-0.495991E-01
0.109863E-01,0.111562,-0.165069E-01
0.115967E-01,0.117760,-0.109211
0.122070E-01,0.123958,-0.565077E-01
0.128174E-01,0.130156,0.145250
0.134277E-01,0.136354,0.193189
0.140381E-01,0.142552,0.205696E-01
0.146484E-01,0.148750,-0.103473
0.152588E-01,0.154948,0.364327E-02
0.158691E-01,0.161146,-0.451084E-01
0.164795E-01,0.167344,-0.137127E-01
0.170898E-01,0.173541,0.320514
0.177002E-01,0.179739,0.391380
0.183105E-01,0.185937,0.192426
0.189209E-01,0.192135,0.633386E-01
0.195312E-01,0.198333,0.203779
0.201416E-01,0.204531,0.123915E-01
0.207520E-01,0.210729,-0.234413
