Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.103
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.8743430870967963E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.236528E-01,-0.968613
0.122070E-02,0.473055E-01,-3.48469
0.183105E-02,0.709583E-01,0.174002
0.244141E-02,0.946110E-01,-0.951608
0.305176E-02,0.118264,-0.579323
0.366211E-02,0.141917,-0.372781
0.427246E-02,0.165569,-0.119922E-02
0.488281E-02,0.189222,-0.610249
0.549316E-02,0.212875,-0.205102
0.610352E-02,0.236528,-0.667133E-01
0.671387E-02,0.260180,-1.03086
0.732422E-02,0.283833,1.47984
0.793457E-02,0.307486,0.367951E-02
0.854492E-02,0.331139,-0.589104
0.915527E-02,0.354791,-0.599077
0.976562E-02,0.378444,-0.317493
0.103760E-01,0.402097,-0.232516
0.109863E-01,0.425750,0.429281
0.115967E-01,0.449402,-0.117004
0.122070E-01,0.473055,-0.661047
0.128174E-01,0.496708,2.31218
0.134277E-01,0.520361,-0.440704E-01
0.140381E-01,0.544013,0.305611
0.146484E-01,0.567666,-0.737432E-01
0.152588E-01,0.591319,4.61689
0.158691E-01,0.614972,-0.456922
0.164795E-01,0.638624,0.683537
0.170898E-01,0.662277,2.82471
0.177002E-01,0.685930,1.40990
0.183105E-01,0.709583,-0.254454
0.189209E-01,0.733235,2.44954
0.195312E-01,0.756888,-1.00661
0.201416E-01,0.780541,-0.221648
0.207520E-01,0.804194,-0.498454
0.213623E-01,0.827846,0.127531
0.219727E-01,0.851499,0.404530
0.225830E-01,0.875152,3.27096
0.231934E-01,0.898805,0.538483
0.238037E-01,0.922458,0.612013
0.244141E-01,0.946110,1.69929
0.250244E-01,0.969763,2.49848
0.256348E-01,0.993416,-0.849615
0.262451E-01,1.01707,2.42154
0.268555E-01,1.04072,1.30657
0.274658E-01,1.06437,2.48997
0.280762E-01,1.08803,1.67504
0.286865E-01,1.11168,0.409181
0.292969E-01,1.13533,1.65807
0.299072E-01,1.15899,-0.300121
0.305176E-01,1.18264,3.30551
0.311279E-01,1.20629,5.63250
0.317383E-01,1.22994,1.73434
0.323486E-01,1.25360,-3.51781
0.329590E-01,1.27725,-0.759056
0.335693E-01,1.30090,1.68538
0.341797E-01,1.32455,8.25387
0.347900E-01,1.34821,-1.81975
0.354004E-01,1.37186,5.82094
0.360107E-01,1.39551,0.984354
0.366211E-01,1.41917,-1.08935
0.372314E-01,1.44282,-0.667720
0.378418E-01,1.46647,0.325255
0.384521E-01,1.49012,-0.325358
0.390625E-01,1.51378,-1.82063
0.396729E-01,1.53743,-4.08886
0.402832E-01,1.56108,2.34844
0.408936E-01,1.58473,4.23641
0.415039E-01,1.60839,1.22353
0.421143E-01,1.63204,2.71764
0.427246E-01,1.65569,-1.06097
0.433350E-01,1.67935,3.08207
0.439453E-01,1.70300,-0.158940
0.445557E-01,1.72665,-0.486662
0.451660E-01,1.75030,-1.29361
0.457764E-01,1.77396,2.37226
0.463867E-01,1.79761,5.87128
0.469971E-01,1.82126,5.36643
0.476074E-01,1.84492,1.39446
0.482178E-01,1.86857,1.09299
0.488281E-01,1.89222,4.39552
0.494385E-01,1.91587,0.100677
0.500488E-01,1.93953,-0.514050
0.506592E-01,1.96318,7.35583
0.512695E-01,1.98683,-0.625595
0.518799E-01,2.01048,1.64392
0.524902E-01,2.03414,4.46709
0.531006E-01,2.05779,-1.51907
0.537109E-01,2.08144,-0.119616E-01
0.543213E-01,2.10510,-0.631451
0.549316E-01,2.12875,4.66165
0.555420E-01,2.15240,1.95546
0.561523E-01,2.17605,0.321069
0.567627E-01,2.19971,1.72422
0.573730E-01,2.22336,-0.672719
0.579834E-01,2.24701,0.438759
0.585938E-01,2.27066,-1.23424
0.592041E-01,2.29432,4.16034
0.598145E-01,2.31797,0.909898
0.604248E-01,2.34162,2.13264
0.610352E-01,2.36528,1.36406
0.616455E-01,2.38893,0.162314
0.622559E-01,2.41258,-0.736045
0.628662E-01,2.43623,0.285127
0.634766E-01,2.45989,0.938576
0.640869E-01,2.48354,4.06177
0.646973E-01,2.50719,9.10160
0.653076E-01,2.53084,0.570017
0.659180E-01,2.55450,1.77200
0.665283E-01,2.57815,0.840949
0.671387E-01,2.60180,0.390055
0.677490E-01,2.62546,2.98525
0.683594E-01,2.64911,1.00892
0.689697E-01,2.67276,0.103390
0.695801E-01,2.69641,1.05013
0.701904E-01,2.72007,4.33202
0.708008E-01,2.74372,0.543574
0.714111E-01,2.76737,7.95395
0.720215E-01,2.79103,1.43419
0.726318E-01,2.81468,0.922131
0.732422E-01,2.83833,0.362118
0.738525E-01,2.86198,2.60022
0.744629E-01,2.88564,1.75197
0.750732E-01,2.90929,3.21216
0.756836E-01,2.93294,-0.566380
0.762939E-01,2.95659,-0.408916
0.769043E-01,2.98025,4.75313
0.775146E-01,3.00390,3.73081
0.781250E-01,3.02755,1.93902
0.787354E-01,3.05121,2.83517
0.793457E-01,3.07486,-0.136426
0.799561E-01,3.09851,1.87475
0.805664E-01,3.12216,0.441406
0.811768E-01,3.14582,0.659638
0.817871E-01,3.16947,5.35816
0.823975E-01,3.19312,5.83029
0.830078E-01,3.21677,-0.100474E-01
0.836182E-01,3.24043,2.13102
0.842285E-01,3.26408,1.67967
0.848389E-01,3.28773,0.407277E-01
0.854492E-01,3.31139,6.89183
0.860596E-01,3.33504,2.21415
0.866699E-01,3.35869,-0.159464
0.872803E-01,3.38234,-1.60588
0.878906E-01,3.40600,-0.863062
0.885010E-01,3.42965,3.50315
0.891113E-01,3.45330,2.55337
0.897217E-01,3.47696,-2.99360
0.903320E-01,3.50061,-0.424245E-01
