Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.079
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.0865519276312718E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.306659E-01,-0.591322E-01
0.122070E-02,0.613318E-01,0.108504
0.183105E-02,0.919977E-01,-0.619775
0.244141E-02,0.122664,0.986120
0.305176E-02,0.153330,1.60765
0.366211E-02,0.183995,0.421732E-01
0.427246E-02,0.214661,1.68039
0.488281E-02,0.245327,1.90163
0.549316E-02,0.275993,1.12453
0.610352E-02,0.306659,-0.199050E-01
0.671387E-02,0.337325,0.651065
0.732422E-02,0.367991,0.315136
0.793457E-02,0.398657,-0.455282
0.854492E-02,0.429323,1.42169
0.915527E-02,0.459989,-0.256257
0.976562E-02,0.490655,0.475594E-01
0.103760E-01,0.521320,-0.377168
0.109863E-01,0.551986,0.182978E-01
0.115967E-01,0.582652,0.153016
0.122070E-01,0.613318,0.164867
0.128174E-01,0.643984,-0.211380E-01
0.134277E-01,0.674650,0.312163E-01
0.140381E-01,0.705316,0.100635
0.146484E-01,0.735982,0.360122
0.152588E-01,0.766648,0.258040
0.158691E-01,0.797314,-0.128890E-01
0.164795E-01,0.827980,0.164253
0.170898E-01,0.858645,-0.255021
0.177002E-01,0.889311,-0.372003
0.183105E-01,0.919977,-0.552435E-01
0.189209E-01,0.950643,-0.271491E-01
0.195312E-01,0.981309,0.372084
0.201416E-01,1.01197,0.141444
0.207520E-01,1.04264,-0.205731
0.213623E-01,1.07331,0.999621E-01
0.219727E-01,1.10397,-0.338499
0.225830E-01,1.13464,-0.640327E-01
0.231934E-01,1.16530,0.244128
0.238037E-01,1.19597,0.187555
0.244141E-01,1.22664,-0.141421E-01
0.250244E-01,1.25730,0.523220
0.256348E-01,1.28797,-0.351174
0.262451E-01,1.31863,-0.504166
0.268555E-01,1.34930,-0.167857
0.274658E-01,1.37997,0.684580E-01
0.280762E-01,1.41063,0.497305
0.286865E-01,1.44130,-0.253173E-01
0.292969E-01,1.47196,0.740220E-02
0.299072E-01,1.50263,0.230280
0.305176E-01,1.53330,0.332720E-01
0.311279E-01,1.56396,0.138120
0.317383E-01,1.59463,-0.196885
0.323486E-01,1.62529,0.755339
0.329590E-01,1.65596,-0.305528
0.335693E-01,1.68662,0.178129
0.341797E-01,1.71729,-0.144723
0.347900E-01,1.74796,0.467162E-01
0.354004E-01,1.77862,-0.191217
0.360107E-01,1.80929,0.751616
0.366211E-01,1.83995,0.146412
0.372314E-01,1.87062,-0.344721
0.378418E-01,1.90129,0.365621E-01
0.384521E-01,1.93195,0.310504
0.390625E-01,1.96262,-0.214051
0.396729E-01,1.99328,0.223232
0.402832E-01,2.02395,0.144608
0.408936E-01,2.05462,-0.232334
0.415039E-01,2.08528,-0.826229E-01
0.421143E-01,2.11595,0.431934
0.427246E-01,2.14661,0.198546
0.433350E-01,2.17728,0.463078
0.439453E-01,2.20795,-0.645481
0.445557E-01,2.23861,0.465058
0.451660E-01,2.26928,-0.938755E-01
0.457764E-01,2.29994,0.225528
0.463867E-01,2.33061,0.870492
0.469971E-01,2.36127,0.365979E-02
0.476074E-01,2.39194,0.269759
0.482178E-01,2.42261,-0.762973
0.488281E-01,2.45327,0.797193E-01
0.494385E-01,2.48394,0.751442
0.500488E-01,2.51460,-0.243847
0.506592E-01,2.54527,0.289752
0.512695E-01,2.57594,-0.932365E-01
0.518799E-01,2.60660,-0.486072
0.524902E-01,2.63727,0.813158
0.531006E-01,2.66793,-0.802321
0.537109E-01,2.69860,-0.885393E-01
0.543213E-01,2.72927,-0.182124
0.549316E-01,2.75993,-0.952475
0.555420E-01,2.79060,0.146227E-01
0.561523E-01,2.82126,0.462192
0.567627E-01,2.85193,0.180237
0.573730E-01,2.88260,0.116448
0.579834E-01,2.91326,-0.141763
0.585938E-01,2.94393,0.687650E-01
0.592041E-01,2.97459,-1.34313
0.598145E-01,3.00526,0.213645E-01
0.604248E-01,3.03592,0.182789
0.610352E-01,3.06659,0.110544E-02
0.616455E-01,3.09726,-0.493512
0.622559E-01,3.12792,-0.278953
0.628662E-01,3.15859,-0.452178E-01
0.634766E-01,3.18925,-0.299472
0.640869E-01,3.21992,0.291325
0.646973E-01,3.25059,0.137400
0.653076E-01,3.28125,0.736531E-01
0.659180E-01,3.31192,-0.165086
0.665283E-01,3.34258,0.892806E-01
0.671387E-01,3.37325,-0.835615
0.677490E-01,3.40392,0.417499
0.683594E-01,3.43458,-0.105234
0.689697E-01,3.46525,-1.86875
