Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.173
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.6893366182773654E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.141030E-01,-2.79365
0.122070E-02,0.282059E-01,-0.929214
0.183105E-02,0.423089E-01,-6.59118
0.244141E-02,0.564118E-01,0.446816
0.305176E-02,0.705148E-01,3.56641
0.366211E-02,0.846177E-01,-30.9279
0.427246E-02,0.987207E-01,-1.45095
0.488281E-02,0.112824,0.813943
0.549316E-02,0.126927,-1.29363
0.610352E-02,0.141030,-11.2299
0.671387E-02,0.155132,1.23021
0.732422E-02,0.169235,-5.98043
0.793457E-02,0.183338,3.34024
0.854492E-02,0.197441,14.7038
0.915527E-02,0.211544,0.843056
0.976562E-02,0.225647,6.11394
0.103760E-01,0.239750,-0.290609
0.109863E-01,0.253853,6.15519
0.115967E-01,0.267956,-6.54429
0.122070E-01,0.282059,-1.20213
0.128174E-01,0.296162,-7.86214
0.134277E-01,0.310265,1.16935
0.140381E-01,0.324368,0.143381
0.146484E-01,0.338471,-2.85643
0.152588E-01,0.352574,0.202109
0.158691E-01,0.366677,0.944975
0.164795E-01,0.380780,-2.45371
0.170898E-01,0.394883,7.17034
0.177002E-01,0.408986,-5.82944
0.183105E-01,0.423089,-1.93806
0.189209E-01,0.437191,2.79696
0.195312E-01,0.451294,-0.462314
0.201416E-01,0.465397,-2.97197
0.207520E-01,0.479500,6.82721
0.213623E-01,0.493603,-0.584835
0.219727E-01,0.507706,0.632785
0.225830E-01,0.521809,2.34766
0.231934E-01,0.535912,12.8613
0.238037E-01,0.550015,-0.313220
0.244141E-01,0.564118,-1.70344
0.250244E-01,0.578221,0.599556
0.256348E-01,0.592324,-0.575683
0.262451E-01,0.606427,-6.82032
0.268555E-01,0.620530,11.3506
0.274658E-01,0.634633,4.24870
0.280762E-01,0.648736,0.231437
0.286865E-01,0.662839,3.28046
0.292969E-01,0.676942,19.1565
0.299072E-01,0.691045,4.30094
0.305176E-01,0.705148,10.5377
0.311279E-01,0.719251,-1.01372
0.317383E-01,0.733353,7.59238
0.323486E-01,0.747456,5.25747
0.329590E-01,0.761559,-5.22980
0.335693E-01,0.775662,-6.95172
0.341797E-01,0.789765,2.04574
0.347900E-01,0.803868,-1.99974
0.354004E-01,0.817971,1.88280
0.360107E-01,0.832074,0.206462
0.366211E-01,0.846177,-4.33444
0.372314E-01,0.860280,-6.86539
0.378418E-01,0.874383,-4.96641
0.384521E-01,0.888486,-1.99930
0.390625E-01,0.902589,-1.08208
0.396729E-01,0.916692,0.479028
0.402832E-01,0.930795,-0.171291
0.408936E-01,0.944898,2.64760
0.415039E-01,0.959001,-0.946221
0.421143E-01,0.973104,-7.31181
0.427246E-01,0.987207,7.45474
0.433350E-01,1.00131,6.40075
0.439453E-01,1.01541,1.06901
0.445557E-01,1.02952,-2.47943
0.451660E-01,1.04362,-8.66541
0.457764E-01,1.05772,-9.40169
0.463867E-01,1.07182,13.4408
0.469971E-01,1.08593,-2.71350
0.476074E-01,1.10003,0.288800
0.482178E-01,1.11413,-6.66696
0.488281E-01,1.12824,11.0341
0.494385E-01,1.14234,-3.36626
0.500488E-01,1.15644,10.8103
0.506592E-01,1.17054,-0.429748
0.512695E-01,1.18465,-2.30507
0.518799E-01,1.19875,2.02787
0.524902E-01,1.21285,-4.55974
0.531006E-01,1.22696,-0.492620
0.537109E-01,1.24106,-16.3311
0.543213E-01,1.25516,-0.638246
0.549316E-01,1.26927,0.175650
0.555420E-01,1.28337,-3.58875
0.561523E-01,1.29747,-5.68384
0.567627E-01,1.31157,1.08292
0.573730E-01,1.32568,1.57078
0.579834E-01,1.33978,-31.8187
0.585938E-01,1.35388,26.8343
0.592041E-01,1.36799,-0.577112
0.598145E-01,1.38209,10.7655
0.604248E-01,1.39619,7.52685
0.610352E-01,1.41030,-4.33712
0.616455E-01,1.42440,-6.09644
0.622559E-01,1.43850,1.46863
0.628662E-01,1.45260,-2.37289
0.634766E-01,1.46671,-3.73402
0.640869E-01,1.48081,13.8817
0.646973E-01,1.49491,8.66803
0.653076E-01,1.50902,8.19536
0.659180E-01,1.52312,2.30480
0.665283E-01,1.53722,1.27309
0.671387E-01,1.55132,5.62684
0.677490E-01,1.56543,8.23188
0.683594E-01,1.57953,-2.89635
0.689697E-01,1.59363,-1.69379
0.695801E-01,1.60774,-7.43329
0.701904E-01,1.62184,19.0571
0.708008E-01,1.63594,9.15421
0.714111E-01,1.65005,6.82672
0.720215E-01,1.66415,29.0254
0.726318E-01,1.67825,8.14219
0.732422E-01,1.69235,-4.17327
0.738525E-01,1.70646,-3.81642
0.744629E-01,1.72056,1.06912
0.750732E-01,1.73466,1.20404
0.756836E-01,1.74877,-2.84016
0.762939E-01,1.76287,8.18923
0.769043E-01,1.77697,1.95379
0.775146E-01,1.79107,-6.31291
0.781250E-01,1.80518,8.41941
0.787354E-01,1.81928,2.55447
0.793457E-01,1.83338,-2.24770
0.799561E-01,1.84749,7.99417
0.805664E-01,1.86159,-3.89283
0.811768E-01,1.87569,-11.4858
0.817871E-01,1.88980,-9.48481
0.823975E-01,1.90390,6.55453
0.830078E-01,1.91800,10.8728
0.836182E-01,1.93210,0.361231
0.842285E-01,1.94621,-2.75942
0.848389E-01,1.96031,2.31751
0.854492E-01,1.97441,8.28966
0.860596E-01,1.98852,10.1437
0.866699E-01,2.00262,-2.67260
0.872803E-01,2.01672,1.37673
0.878906E-01,2.03083,-4.23397
0.885010E-01,2.04493,6.15741
0.891113E-01,2.05903,30.5798
0.897217E-01,2.07313,4.40550
0.903320E-01,2.08724,19.5208
0.909424E-01,2.10134,15.7817
0.915527E-01,2.11544,2.11162
0.921631E-01,2.12955,-9.81116
0.927734E-01,2.14365,3.62485
0.933838E-01,2.15775,7.96629
0.939941E-01,2.17185,-1.36921
0.946045E-01,2.18596,-4.81868
0.952148E-01,2.20006,-6.70221
0.958252E-01,2.21416,-1.40410
0.964355E-01,2.22827,28.9941
0.970459E-01,2.24237,-4.06159
0.976562E-01,2.25647,28.4079
0.982666E-01,2.27058,1.56295
0.988770E-01,2.28468,4.66532
0.994873E-01,2.29878,0.338316
0.100098,2.31288,2.03887
0.100708,2.32699,0.640343
0.101318,2.34109,22.2649
0.101929,2.35519,14.4977
0.102539,2.36930,-6.65787
0.103149,2.38340,13.3671
0.103760,2.39750,25.7585
0.104370,2.41160,-3.66998
0.104980,2.42571,3.09815
0.105591,2.43981,-4.61518
0.106201,2.45391,-3.44111
0.106812,2.46802,13.0815
0.107422,2.48212,5.63563
0.108032,2.49622,-8.91841
0.108643,2.51033,-1.65139
0.109253,2.52443,2.58170
0.109863,2.53853,5.22699
0.110474,2.55263,20.1829
0.111084,2.56674,6.15221
0.111694,2.58084,2.08151
0.112305,2.59494,5.56749
0.112915,2.60905,3.17459
0.113525,2.62315,8.32114
0.114136,2.63725,-7.42641
0.114746,2.65135,-0.338543
0.115356,2.66546,0.969326
0.115967,2.67956,10.7430
0.116577,2.69366,1.37613
0.117188,2.70777,10.2831
0.117798,2.72187,-6.48682
0.118408,2.73597,4.56223
0.119019,2.75008,1.31138
0.119629,2.76418,1.98858
0.120239,2.77828,1.68039
0.120850,2.79238,3.83157
0.121460,2.80649,4.78242
0.122070,2.82059,-2.25107
0.122681,2.83469,3.35522
0.123291,2.84880,26.8347
0.123901,2.86290,-0.643530
0.124512,2.87700,1.88476
0.125122,2.89111,33.1028
0.125732,2.90521,-4.63079
0.126343,2.91931,25.7578
0.126953,2.93341,24.7923
0.127563,2.94752,22.1919
0.128174,2.96162,21.4354
0.128784,2.97572,9.38577
0.129395,2.98983,1.25844
0.130005,3.00393,5.37332
0.130615,3.01803,-0.224032
0.131226,3.03213,0.470027
0.131836,3.04624,7.01069
0.132446,3.06034,6.19285
0.133057,3.07444,7.76991
0.133667,3.08855,6.07276
0.134277,3.10265,-2.15042
0.134888,3.11675,20.5291
0.135498,3.13086,1.79008
0.136108,3.14496,1.54440
0.136719,3.15906,8.31431
0.137329,3.17316,31.4200
0.137939,3.18727,11.9951
0.138550,3.20137,12.8759
0.139160,3.21547,-1.89495
0.139771,3.22958,3.02308
0.140381,3.24368,32.5874
0.140991,3.25778,-5.67059
0.141602,3.27188,13.0812
0.142212,3.28599,17.9950
0.142822,3.30009,-8.37580
0.143433,3.31419,0.905469
0.144043,3.32830,12.7680
0.144653,3.34240,-1.58030
0.145264,3.35650,39.7280
0.145874,3.37061,16.6725
0.146484,3.38471,6.94104
0.147095,3.39881,6.98080
0.147705,3.41291,2.85714
0.148315,3.42702,8.34648
0.148926,3.44112,29.4113
0.149536,3.45522,24.8434
0.150146,3.46933,12.2957
0.150757,3.48343,14.4341
0.151367,3.49753,3.51435
0.151978,3.51163,6.91034
0.152588,3.52574,1.93685
0.153198,3.53984,3.37446
0.153809,3.55394,4.56153
0.154419,3.56805,0.707899
0.155029,3.58215,10.1270
0.155640,3.59625,39.3116
0.156250,3.61036,1.58465
0.156860,3.62446,3.32698
0.157471,3.63856,-2.21411
0.158081,3.65266,9.69419
0.158691,3.66677,11.4848
0.159302,3.68087,4.62834
0.159912,3.69497,8.62264
0.160522,3.70908,1.56460
0.161133,3.72318,10.6584
0.161743,3.73728,1.41148
0.162354,3.75139,3.19439
0.162964,3.76549,-0.908557
0.163574,3.77959,0.961890
0.164185,3.79369,13.4104
0.164795,3.80780,-0.388959
0.165405,3.82190,-2.08212
0.166016,3.83600,0.373504
0.166626,3.85011,5.76439
0.167236,3.86421,17.9208
0.167847,3.87831,44.1837
0.168457,3.89241,24.9282
0.169067,3.90652,5.68532
0.169678,3.92062,1.30286
0.170288,3.93472,3.11020
0.170898,3.94883,7.16083
0.171509,3.96293,18.3288
0.172119,3.97703,-1.90655
0.172729,3.99114,19.6887
0.173340,4.00524,11.4650
0.173950,4.01934,20.3179
0.174561,4.03344,-1.25541
0.175171,4.04755,-8.07787
0.175781,4.06165,25.0649
0.176392,4.07575,18.3319
0.177002,4.08986,3.59529
0.177612,4.10396,10.9091
0.178223,4.11806,6.01947
0.178833,4.13216,17.5044
0.179443,4.14627,13.9410
0.180054,4.16037,0.672245
0.180664,4.17447,5.85131
0.181274,4.18858,46.6009
0.181885,4.20268,2.50532
0.182495,4.21678,0.939627
0.183105,4.23089,6.90021
0.183716,4.24499,7.59506
0.184326,4.25909,-1.76133
0.184937,4.27319,8.57181
0.185547,4.28730,7.81027
0.186157,4.30140,-11.3255
0.186768,4.31550,-4.09414
0.187378,4.32961,-16.8631
0.187988,4.34371,-1.25724
0.188599,4.35781,17.4525
0.189209,4.37191,-5.51315
0.189819,4.38602,13.6925
0.190430,4.40012,16.3004
0.191040,4.41422,-2.13341
0.191650,4.42833,-10.6945
0.192261,4.44243,-15.2411
0.192871,4.45653,2.90534
0.193481,4.47064,7.83246
0.194092,4.48474,5.41441
0.194702,4.49884,-1.02025
0.195312,4.51294,-0.170043
0.195923,4.52705,-5.30421
0.196533,4.54115,22.0821
0.197144,4.55525,-3.07844
0.197754,4.56936,14.5541
0.198364,4.58346,5.71462
0.198975,4.59756,1.67542
0.199585,4.61167,33.4774
0.200195,4.62577,1.41983
0.200806,4.63987,3.57740
0.201416,4.65397,23.5784
0.202026,4.66808,3.24059
0.202637,4.68218,10.5748
0.203247,4.69628,-3.41020
0.203857,4.71039,-15.7258
0.204468,4.72449,4.73915
0.205078,4.73859,3.34121
0.205688,4.75269,8.75104
