Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  1.350
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.0345845900934284E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.180449E-02,-0.104777E-01
0.122070E-02,0.360898E-02,0.126133E-01
0.183105E-02,0.541348E-02,0.225863
0.244141E-02,0.721797E-02,0.289927
0.305176E-02,0.902246E-02,0.211648
0.366211E-02,0.108270E-01,0.329081E-01
0.427246E-02,0.126314E-01,0.513879E-01
0.488281E-02,0.144359E-01,0.142170
0.549316E-02,0.162404E-01,0.855676E-01
0.610352E-02,0.180449E-01,0.845220
0.671387E-02,0.198494E-01,0.185511
0.732422E-02,0.216539E-01,0.298930
0.793457E-02,0.234584E-01,1.14605
0.854492E-02,0.252629E-01,0.371282
0.915527E-02,0.270674E-01,0.199107
0.976562E-02,0.288719E-01,0.631923
0.103760E-01,0.306764E-01,0.161084
0.109863E-01,0.324809E-01,0.404152E-01
0.115967E-01,0.342853E-01,0.802078
0.122070E-01,0.360898E-01,0.167010E-01
0.128174E-01,0.378943E-01,0.120613E-01
0.134277E-01,0.396988E-01,0.426916E-01
0.140381E-01,0.415033E-01,0.377051
0.146484E-01,0.433078E-01,0.444779
0.152588E-01,0.451123E-01,0.138964
0.158691E-01,0.469168E-01,0.199051
0.164795E-01,0.487213E-01,0.341459E-01
0.170898E-01,0.505258E-01,-0.309140E-01
0.177002E-01,0.523303E-01,0.476888E-01
0.183105E-01,0.541348E-01,0.498110
0.189209E-01,0.559393E-01,0.161634
0.195312E-01,0.577437E-01,0.424960
0.201416E-01,0.595482E-01,0.173569
0.207520E-01,0.613527E-01,0.203782
0.213623E-01,0.631572E-01,0.926626E-01
0.219727E-01,0.649617E-01,0.940715E-01
0.225830E-01,0.667662E-01,0.763549E-01
0.231934E-01,0.685707E-01,0.441808
0.238037E-01,0.703752E-01,0.359114
0.244141E-01,0.721797E-01,0.839642E-01
0.250244E-01,0.739842E-01,0.208309
0.256348E-01,0.757887E-01,-0.464256
0.262451E-01,0.775932E-01,0.133982
0.268555E-01,0.793976E-01,0.250100
0.274658E-01,0.812021E-01,0.837002E-01
0.280762E-01,0.830066E-01,-0.309138E-02
0.286865E-01,0.848111E-01,0.200548
0.292969E-01,0.866156E-01,0.496616E-01
0.299072E-01,0.884201E-01,-0.116133
0.305176E-01,0.902246E-01,1.45673
0.311279E-01,0.920291E-01,0.458100
0.317383E-01,0.938336E-01,-0.139719
0.323486E-01,0.956381E-01,0.699071
0.329590E-01,0.974426E-01,0.488057E-01
0.335693E-01,0.992471E-01,0.303401
0.341797E-01,0.101052,-0.393590E-01
0.347900E-01,0.102856,0.174236E-01
0.354004E-01,0.104661,-0.154708
0.360107E-01,0.106465,0.227235
0.366211E-01,0.108270,-0.144077
0.372314E-01,0.110074,0.845469
0.378418E-01,0.111879,0.517280
0.384521E-01,0.113683,0.227029
0.390625E-01,0.115487,0.588521E-01
0.396729E-01,0.117292,0.523691
0.402832E-01,0.119096,0.166866
0.408936E-01,0.120901,-0.221082
0.415039E-01,0.122705,0.220075
0.421143E-01,0.124510,0.475098
0.427246E-01,0.126314,0.229048
0.433350E-01,0.128119,-0.312407
0.439453E-01,0.129923,0.303879E-01
0.445557E-01,0.131728,0.795873E-01
0.451660E-01,0.133532,0.147180
0.457764E-01,0.135337,0.109817
0.463867E-01,0.137141,-0.435764E-01
0.469971E-01,0.138946,0.963503E-01
0.476074E-01,0.140750,0.286361
0.482178E-01,0.142555,0.661010
0.488281E-01,0.144359,-0.314536
0.494385E-01,0.146164,-0.237434
0.500488E-01,0.147968,0.736089E-01
0.506592E-01,0.149773,0.432305
0.512695E-01,0.151577,-0.758293E-01
0.518799E-01,0.153382,0.312324
0.524902E-01,0.155186,0.276395
0.531006E-01,0.156991,0.336976
0.537109E-01,0.158795,0.714392E-01
0.543213E-01,0.160600,0.608276
0.549316E-01,0.162404,-0.381155
0.555420E-01,0.164209,0.213743
0.561523E-01,0.166013,-0.101007
0.567627E-01,0.167818,-0.260068
0.573730E-01,0.169622,0.397113E-01
