Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.023
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-4.3308986941651415E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.107863,0.149401
0.122070E-02,0.215725,0.655792
0.183105E-02,0.323588,0.309656
0.244141E-02,0.431451,0.248394
0.305176E-02,0.539314,0.458480
0.366211E-02,0.647176,1.07899
0.427246E-02,0.755039,0.418574
0.488281E-02,0.862902,0.496998
0.549316E-02,0.970764,0.686556E-01
0.610352E-02,1.07863,-0.327805E-01
0.671387E-02,1.18649,0.391633
0.732422E-02,1.29435,-0.328816
0.793457E-02,1.40222,0.135132
0.854492E-02,1.51008,0.138961
0.915527E-02,1.61794,-0.675561
0.976562E-02,1.72580,-0.668747E-01
0.103760E-01,1.83367,0.367319
0.109863E-01,1.94153,-0.456251
0.115967E-01,2.04939,-0.811366E-02
0.122070E-01,2.15725,0.182102
0.128174E-01,2.26512,-0.712565
0.134277E-01,2.37298,0.427915
0.140381E-01,2.48084,-0.515778
0.146484E-01,2.58870,-0.145372
0.152588E-01,2.69657,-0.804656
0.158691E-01,2.80443,0.824844E-01
0.164795E-01,2.91229,-0.382334
0.170898E-01,3.02016,0.269289
0.177002E-01,3.12802,-0.272149E-01
0.183105E-01,3.23588,2.44801
0.189209E-01,3.34374,-0.177749E-01
0.195312E-01,3.45161,-0.219294
0.201416E-01,3.55947,0.694363E-01
0.207520E-01,3.66733,-0.399768
0.213623E-01,3.77519,0.873226
0.219727E-01,3.88306,-0.189762
0.225830E-01,3.99092,0.689353E-01
0.231934E-01,4.09878,0.368963
0.238037E-01,4.20665,0.472411
0.244141E-01,4.31451,-0.250523
0.250244E-01,4.42237,0.766198
0.256348E-01,4.53023,-0.431604
0.262451E-01,4.63810,-0.617982E-01
0.268555E-01,4.74596,-0.134935
0.274658E-01,4.85382,1.66198
0.280762E-01,4.96168,0.622880
0.286865E-01,5.06955,0.587122
0.292969E-01,5.17741,0.657872
0.299072E-01,5.28527,0.992850
0.305176E-01,5.39314,-0.317832
0.311279E-01,5.50100,0.963873
0.317383E-01,5.60886,0.115634
0.323486E-01,5.71672,0.804452E-01
0.329590E-01,5.82459,0.535625
0.335693E-01,5.93245,-0.114214
0.341797E-01,6.04031,0.533721
0.347900E-01,6.14817,-0.181853
0.354004E-01,6.25604,0.566221E-01
0.360107E-01,6.36390,-0.148332
0.366211E-01,6.47176,0.368855
0.372314E-01,6.57962,-0.716843
0.378418E-01,6.68749,0.730427
0.384521E-01,6.79535,0.170107
0.390625E-01,6.90321,0.322958E-01
0.396729E-01,7.01108,0.976073
0.402832E-01,7.11894,0.643305
0.408936E-01,7.22680,0.223020E-01
0.415039E-01,7.33466,0.130147
0.421143E-01,7.44253,0.958061
0.427246E-01,7.55039,0.780656
0.433350E-01,7.65825,-0.142204
0.439453E-01,7.76611,0.351771
0.445557E-01,7.87398,-0.914918E-01
0.451660E-01,7.98184,-0.423955
0.457764E-01,8.08970,0.605048E-01
0.463867E-01,8.19757,-0.310956
0.469971E-01,8.30543,-0.481050
0.476074E-01,8.41329,0.636328
0.482178E-01,8.52115,-0.374886
0.488281E-01,8.62902,0.302652
0.494385E-01,8.73688,-0.501322
0.500488E-01,8.84474,-0.408445
0.506592E-01,8.95260,-0.949523E-01
0.512695E-01,9.06047,0.660801
0.518799E-01,9.16833,0.228097
0.524902E-01,9.27619,-0.326655
0.531006E-01,9.38406,0.450874
0.537109E-01,9.49192,0.202232
0.543213E-01,9.59978,-0.828440E-01
0.549316E-01,9.70764,0.738169
0.555420E-01,9.81551,-1.11561
0.561523E-01,9.92337,-0.370205E-01
0.567627E-01,10.0312,-0.666753E-01
0.573730E-01,10.1391,-0.448160
0.579834E-01,10.2470,0.282681
0.585938E-01,10.3548,-0.387779E-01
0.592041E-01,10.4627,0.615927
0.598145E-01,10.5705,-0.602321E-01
0.604248E-01,10.6784,-0.869251
0.610352E-01,10.7863,0.248728E-01
0.616455E-01,10.8941,-0.722515E-01
0.622559E-01,11.0020,-0.514124
0.628662E-01,11.1099,0.287343
0.634766E-01,11.2177,-0.403805
0.640869E-01,11.3256,-0.180683
0.646973E-01,11.4334,-0.187326
0.653076E-01,11.5413,-0.962396E-01
0.659180E-01,11.6492,0.462677
0.665283E-01,11.7570,0.451424
0.671387E-01,11.8649,-0.338617
0.677490E-01,11.9728,-0.296697E-01
0.683594E-01,12.0806,0.341128
0.689697E-01,12.1885,0.193212
0.695801E-01,12.2963,-0.538211
0.701904E-01,12.4042,-0.646424E-01
0.708008E-01,12.5121,-0.784245E-02
0.714111E-01,12.6199,0.297663
0.720215E-01,12.7278,0.168894
0.726318E-01,12.8357,0.959974E-01
0.732422E-01,12.9435,-1.02563
0.738525E-01,13.0514,-0.302251E-01
0.744629E-01,13.1592,0.371668
0.750732E-01,13.2671,-0.109349
0.756836E-01,13.3750,-0.618362E-01
0.762939E-01,13.4828,-0.482044
0.769043E-01,13.5907,-0.476972
0.775146E-01,13.6986,-1.03119
0.781250E-01,13.8064,0.873341
0.787354E-01,13.9143,-0.262515E-02
0.793457E-01,14.0222,0.954005E-02
0.799561E-01,14.1300,-0.183662
0.805664E-01,14.2379,-0.659871
0.811768E-01,14.3457,-0.619457
0.817871E-01,14.4536,0.364502E-03
0.823975E-01,14.5615,0.514125
0.830078E-01,14.6693,-0.622427
0.836182E-01,14.7772,-1.39370
0.842285E-01,14.8851,-0.309462
0.848389E-01,14.9929,1.44919
0.854492E-01,15.1008,-0.520724
0.860596E-01,15.2086,-0.130201
0.866699E-01,15.3165,-0.776019
0.872803E-01,15.4244,-0.409247
0.878906E-01,15.5322,-1.61862
0.885010E-01,15.6401,0.519951
0.891113E-01,15.7480,0.112231E-01
0.897217E-01,15.8558,0.773875
0.903320E-01,15.9637,0.360688
0.909424E-01,16.0715,-0.260332E-01
0.915527E-01,16.1794,0.990601E-01
0.921631E-01,16.2873,-0.980160
0.927734E-01,16.3951,-0.569964
0.933838E-01,16.5030,-0.427648E-02
0.939941E-01,16.6109,-0.517252
0.946045E-01,16.7187,-0.114399
0.952148E-01,16.8266,-0.252557E-01
0.958252E-01,16.9344,-0.567021
0.964355E-01,17.0423,0.926571E-01
0.970459E-01,17.1502,0.663672E-01
0.976562E-01,17.2580,-0.779390E-01
0.982666E-01,17.3659,-0.368279E-01
0.988770E-01,17.4738,0.199349
0.994873E-01,17.5816,-0.341086
0.100098,17.6895,-0.179488
0.100708,17.7973,0.188413
0.101318,17.9052,0.531987
0.101929,18.0131,-0.706155
0.102539,18.1209,0.538245E-01
0.103149,18.2288,-0.100225
0.103760,18.3367,0.144210
0.104370,18.4445,0.535695E-01
0.104980,18.5524,-0.232536
0.105591,18.6602,-0.134390
0.106201,18.7681,-0.870371E-01
0.106812,18.8760,-0.585514E-01
0.107422,18.9838,0.852662E-01
0.108032,19.0917,-0.562691
0.108643,19.1996,0.471248E-01
0.109253,19.3074,0.625987
0.109863,19.4153,-0.752962
0.110474,19.5231,0.139875
0.111084,19.6310,-0.147012
0.111694,19.7389,-0.646320E-01
0.112305,19.8467,0.322850
0.112915,19.9546,0.260643
0.113525,20.0625,-0.283275E-01
0.114136,20.1703,-1.22089
0.114746,20.2782,-0.679591
0.115356,20.3861,0.219507
0.115967,20.4939,-0.687922E-01
0.116577,20.6018,-0.337595
0.117188,20.7096,0.801699E-01
0.117798,20.8175,0.554438
0.118408,20.9254,0.211348
0.119019,21.0332,-0.129584E-01
0.119629,21.1411,-0.122505
0.120239,21.2490,-0.685889E-01
0.120850,21.3568,-0.424091
0.121460,21.4647,-1.42583
0.122070,21.5725,0.154893
0.122681,21.6804,-0.302626
0.123291,21.7883,-0.674241E-01
