Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.206
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.9834017610129208E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.118474E-01,4.21426
0.122070E-02,0.236949E-01,-3.88205
0.183105E-02,0.355423E-01,1.57020
0.244141E-02,0.473897E-01,1.20523
0.305176E-02,0.592372E-01,2.12980
0.366211E-02,0.710846E-01,7.87912
0.427246E-02,0.829320E-01,-1.33311
0.488281E-02,0.947795E-01,-8.56970
0.549316E-02,0.106627,-1.14307
0.610352E-02,0.118474,8.29895
0.671387E-02,0.130322,-0.821668
0.732422E-02,0.142169,-1.43534
0.793457E-02,0.154017,0.180552
0.854492E-02,0.165864,0.363533E-01
0.915527E-02,0.177712,-0.475165
0.976562E-02,0.189559,-2.36987
0.103760E-01,0.201406,3.22811
0.109863E-01,0.213254,-9.39396
0.115967E-01,0.225101,-0.425766
0.122070E-01,0.236949,-3.95776
0.128174E-01,0.248796,-1.58984
0.134277E-01,0.260644,-5.50657
0.140381E-01,0.272491,-0.165824
0.146484E-01,0.284338,-2.05941
0.152588E-01,0.296186,2.12781
0.158691E-01,0.308033,-5.30843
0.164795E-01,0.319881,1.28794
0.170898E-01,0.331728,-1.64497
0.177002E-01,0.343576,1.72034
0.183105E-01,0.355423,-0.377052
0.189209E-01,0.367270,-5.68679
0.195312E-01,0.379118,0.151869
0.201416E-01,0.390965,1.90312
0.207520E-01,0.402813,-1.01241
0.213623E-01,0.414660,-0.139634
0.219727E-01,0.426508,4.91647
0.225830E-01,0.438355,-0.471196
0.231934E-01,0.450203,-2.36019
0.238037E-01,0.462050,0.121901
0.244141E-01,0.473897,0.174414
0.250244E-01,0.485745,-0.554347
0.256348E-01,0.497592,-1.23739
0.262451E-01,0.509440,2.37432
0.268555E-01,0.521287,0.729164
0.274658E-01,0.533135,0.803551
0.280762E-01,0.544982,-0.701971
0.286865E-01,0.556829,-1.23533
0.292969E-01,0.568677,-1.40122
0.299072E-01,0.580524,-0.807909
0.305176E-01,0.592372,-2.59203
0.311279E-01,0.604219,0.962247
0.317383E-01,0.616067,-0.361806
0.323486E-01,0.627914,0.530971
0.329590E-01,0.639762,3.08676
0.335693E-01,0.651609,-0.683184
0.341797E-01,0.663456,-1.70998
0.347900E-01,0.675304,0.732189
0.354004E-01,0.687151,0.997959
0.360107E-01,0.698999,-1.91298
0.366211E-01,0.710846,1.63230
0.372314E-01,0.722694,-6.29271
0.378418E-01,0.734541,0.769614
0.384521E-01,0.746388,4.14279
0.390625E-01,0.758236,-0.666641
0.396729E-01,0.770083,3.99568
0.402832E-01,0.781931,8.39278
0.408936E-01,0.793778,1.07422
0.415039E-01,0.805626,-1.42751
0.421143E-01,0.817473,-3.07246
0.427246E-01,0.829320,0.155182
0.433350E-01,0.841168,-5.05007
0.439453E-01,0.853015,-3.36985
0.445557E-01,0.864863,-0.491345
0.451660E-01,0.876710,-1.80068
0.457764E-01,0.888558,0.163408E-01
0.463867E-01,0.900405,3.93458
0.469971E-01,0.912253,-2.45703
0.476074E-01,0.924100,0.938324
0.482178E-01,0.935947,2.85172
0.488281E-01,0.947795,0.723139E-01
0.494385E-01,0.959642,1.72762
0.500488E-01,0.971490,-4.21074
0.506592E-01,0.983337,3.43925
0.512695E-01,0.995185,-0.909459
0.518799E-01,1.00703,3.74186
0.524902E-01,1.01888,-0.659055
0.531006E-01,1.03073,-1.06155
0.537109E-01,1.04257,0.211440
0.543213E-01,1.05442,0.552613
0.549316E-01,1.06627,0.779690
0.555420E-01,1.07812,1.75360
0.561523E-01,1.08996,4.84187
0.567627E-01,1.10181,0.232920
0.573730E-01,1.11366,1.49665
0.579834E-01,1.12551,-1.47182
0.585938E-01,1.13735,-5.93380
