Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.065
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.1648037546417577E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.376152E-01,0.631818
0.122070E-02,0.752303E-01,0.689203
0.183105E-02,0.112845,0.111026
0.244141E-02,0.150461,0.181336
0.305176E-02,0.188076,0.799180E-01
0.366211E-02,0.225691,0.144794
0.427246E-02,0.263306,0.294409E-01
0.488281E-02,0.300921,0.262335
0.549316E-02,0.338536,0.966396E-01
0.610352E-02,0.376152,-0.858039E-01
0.671387E-02,0.413767,0.180614
0.732422E-02,0.451382,0.800342E-01
0.793457E-02,0.488997,-0.399920E-01
0.854492E-02,0.526612,0.903195E-01
0.915527E-02,0.564227,0.179192E-02
0.976562E-02,0.601843,-0.122962
0.103760E-01,0.639458,0.151575
0.109863E-01,0.677073,-0.529942E-02
0.115967E-01,0.714688,0.180054
0.122070E-01,0.752303,-0.849151E-01
0.128174E-01,0.789918,-0.873731E-01
0.134277E-01,0.827533,-0.276151
0.140381E-01,0.865149,0.980203E-01
0.146484E-01,0.902764,0.314433
0.152588E-01,0.940379,0.388492
0.158691E-01,0.977994,-0.643866E-02
0.164795E-01,1.01561,0.311460
0.170898E-01,1.05322,0.152026
0.177002E-01,1.09084,-0.180048
0.183105E-01,1.12845,-0.127686
0.189209E-01,1.16607,0.128091
0.195312E-01,1.20369,0.131724
0.201416E-01,1.24130,0.496378E-02
0.207520E-01,1.27892,-0.156598
0.213623E-01,1.31653,-0.125760
0.219727E-01,1.35415,-0.136192E-01
0.225830E-01,1.39176,-0.262090
0.231934E-01,1.42938,0.823359E-01
0.238037E-01,1.46699,0.263811
0.244141E-01,1.50461,0.443384
0.250244E-01,1.54222,-0.137788
0.256348E-01,1.57984,-0.178436E-01
0.262451E-01,1.61745,-0.110845
0.268555E-01,1.65507,-0.229339
0.274658E-01,1.69268,-0.526600E-02
0.280762E-01,1.73030,0.394383
0.286865E-01,1.76791,-0.116188
0.292969E-01,1.80553,-0.121339E-01
0.299072E-01,1.84314,0.965345E-01
0.305176E-01,1.88076,-0.152025
0.311279E-01,1.91837,0.200137
0.317383E-01,1.95599,0.313049
0.323486E-01,1.99360,-0.290373
0.329590E-01,2.03122,0.190446
0.335693E-01,2.06883,0.400095E-02
0.341797E-01,2.10645,0.234819E-01
0.347900E-01,2.14406,-0.101314
0.354004E-01,2.18168,-0.380976
0.360107E-01,2.21929,0.702902
0.366211E-01,2.25691,0.317354
0.372314E-01,2.29452,0.114680
0.378418E-01,2.33214,0.117344
0.384521E-01,2.36976,0.259826E-01
0.390625E-01,2.40737,-0.507799E-01
0.396729E-01,2.44499,0.145758
0.402832E-01,2.48260,-0.604989E-01
0.408936E-01,2.52022,-0.119565E-01
0.415039E-01,2.55783,-0.957494E-01
0.421143E-01,2.59545,0.358483
0.427246E-01,2.63306,-0.344956
0.433350E-01,2.67068,0.162533E-01
0.439453E-01,2.70829,-0.105645
0.445557E-01,2.74591,0.161231E-01
0.451660E-01,2.78352,-0.352378
0.457764E-01,2.82114,0.122400E-02
0.463867E-01,2.85875,0.852382E-01
0.469971E-01,2.89637,0.507194
0.476074E-01,2.93398,-0.164048
0.482178E-01,2.97160,-0.105540
0.488281E-01,3.00921,0.338622
0.494385E-01,3.04683,0.467317E-02
0.500488E-01,3.08444,-0.319745
0.506592E-01,3.12206,0.101340
0.512695E-01,3.15967,0.461222
0.518799E-01,3.19729,-0.815846
0.524902E-01,3.23490,0.215969
0.531006E-01,3.27252,-0.562490E-01
0.537109E-01,3.31013,-0.409072
0.543213E-01,3.34775,-0.111541
0.549316E-01,3.38536,0.117382
0.555420E-01,3.42298,-0.659484E-02
0.561523E-01,3.46059,-0.197369
0.567627E-01,3.49821,0.488704E-01
0.573730E-01,3.53582,-0.254729
0.579834E-01,3.57344,0.252036
0.585938E-01,3.61106,0.830267E-01
0.592041E-01,3.64867,0.217780
0.598145E-01,3.68629,0.182849
0.604248E-01,3.72390,-0.243988
0.610352E-01,3.76152,0.507190E-01
0.616455E-01,3.79913,0.172641
0.622559E-01,3.83675,-0.156724
0.628662E-01,3.87436,-0.387517E-01
0.634766E-01,3.91198,0.597539
0.640869E-01,3.94959,0.151840
0.646973E-01,3.98721,0.495186E-01
0.653076E-01,4.02482,-0.406296E-01
0.659180E-01,4.06244,-0.164589
0.665283E-01,4.10005,0.139434
0.671387E-01,4.13767,0.127751
0.677490E-01,4.17528,0.559759
0.683594E-01,4.21290,-0.729241E-02
0.689697E-01,4.25051,0.195421
0.695801E-01,4.28813,-0.881939
0.701904E-01,4.32574,0.163953
0.708008E-01,4.36336,-0.945066
0.714111E-01,4.40097,-1.82059
0.720215E-01,4.43859,-1.09052
0.726318E-01,4.47620,-0.741132
0.732422E-01,4.51382,-0.877052E-01
0.738525E-01,4.55143,-0.502773E-01
0.744629E-01,4.58905,-0.467937
0.750732E-01,4.62666,0.424391E-01
0.756836E-01,4.66428,-1.49047
0.762939E-01,4.70189,0.157075
0.769043E-01,4.73951,-0.849266E-02
0.775146E-01,4.77713,0.168797
0.781250E-01,4.81474,-0.198143
0.787354E-01,4.85236,-0.757474E-01
0.793457E-01,4.88997,-0.332625
0.799561E-01,4.92759,0.576037E-01
0.805664E-01,4.96520,-0.759045E-01
0.811768E-01,5.00282,-0.152255
0.817871E-01,5.04043,-0.143151
0.823975E-01,5.07805,-0.758465E-02
0.830078E-01,5.11566,-0.764543
0.836182E-01,5.15328,-0.170532E-01
0.842285E-01,5.19089,-0.543476
0.848389E-01,5.22851,-0.913985E-01
0.854492E-01,5.26612,-0.120402
0.860596E-01,5.30374,-0.297515
0.866699E-01,5.34135,0.162797E-01
0.872803E-01,5.37897,-0.694138
0.878906E-01,5.41658,-0.269729
0.885010E-01,5.45420,0.142548
0.891113E-01,5.49181,0.219294
0.897217E-01,5.52943,0.520493E-01
0.903320E-01,5.56704,0.221727
0.909424E-01,5.60466,-0.834953E-01
0.915527E-01,5.64227,-0.282451
0.921631E-01,5.67989,-0.363582
0.927734E-01,5.71750,-0.870387
0.933838E-01,5.75512,-0.259065E-01
0.939941E-01,5.79273,-0.649814E-02
0.946045E-01,5.83035,-0.743796
0.952148E-01,5.86796,-0.108054
0.958252E-01,5.90558,0.455051E-01
0.964355E-01,5.94320,-0.163812E-01
0.970459E-01,5.98081,-0.336428
0.976562E-01,6.01843,-0.371631
0.982666E-01,6.05604,-0.194181
0.988770E-01,6.09366,-0.204169
0.994873E-01,6.13127,-0.129403
0.100098,6.16889,-0.595776E-01
0.100708,6.20650,-0.740370E-01
0.101318,6.24412,0.798681E-01
0.101929,6.28173,-0.783773
0.102539,6.31935,0.178681
0.103149,6.35696,0.354976E-01
0.103760,6.39458,0.813667E-01
0.104370,6.43219,0.133610
0.104980,6.46981,-0.685781
0.105591,6.50742,0.215998
0.106201,6.54504,0.442817E-01
0.106812,6.58265,0.189608
0.107422,6.62027,-0.157235
0.108032,6.65788,0.194515
0.108643,6.69550,0.693853E-01
0.109253,6.73311,-0.145915
0.109863,6.77073,-0.144526
0.110474,6.80834,-0.879115
0.111084,6.84596,-0.240633
0.111694,6.88357,-0.550206
0.112305,6.92119,-0.159594
0.112915,6.95880,-0.108742
0.113525,6.99642,0.774958E-03
0.114136,7.03403,0.860605E-01
0.114746,7.07165,0.627472E-02
0.115356,7.10927,-0.382111
0.115967,7.14688,0.208527E-01
0.116577,7.18450,-0.880013E-01
0.117188,7.22211,-0.628522
0.117798,7.25973,0.305378E-01
0.118408,7.29734,-0.252812E-01
0.119019,7.33496,0.174903E-01
0.119629,7.37257,0.169062
0.120239,7.41019,-0.261460
0.120850,7.44780,-0.427068E-01
0.121460,7.48542,-0.816177
0.122070,7.52303,-0.127738
0.122681,7.56065,-0.647837
0.123291,7.59826,-0.250104
0.123901,7.63588,-0.198753
0.124512,7.67349,0.205285
0.125122,7.71111,-0.168954
0.125732,7.74872,-0.445961E-01
0.126343,7.78634,-0.101173
0.126953,7.82395,0.176871
0.127563,7.86157,-0.195876
0.128174,7.89918,-0.403896
0.128784,7.93680,-0.884965E-01
0.129395,7.97441,-0.283350
0.130005,8.01203,-0.101361
0.130615,8.04964,-0.212955
0.131226,8.08726,-0.163960
0.131836,8.12487,-0.288773E-01
0.132446,8.16249,-0.677165
0.133057,8.20010,0.131591
0.133667,8.23772,-0.453952
0.134277,8.27533,-0.384582E-01
0.134888,8.31295,0.228335
0.135498,8.35057,-0.317920
0.136108,8.38818,-0.516691
0.136719,8.42580,0.104213
0.137329,8.46341,-0.903336E-01
0.137939,8.50103,0.147948
0.138550,8.53864,0.571454E-01
0.139160,8.57626,-0.111458
0.139771,8.61387,0.838669
0.140381,8.65149,-0.385305
0.140991,8.68910,-0.123018
0.141602,8.72672,-0.237829
0.142212,8.76433,-0.190345
0.142822,8.80195,-0.156514E-01
0.143433,8.83956,-0.222050
0.144043,8.87718,-0.136431
0.144653,8.91479,-0.262247
0.145264,8.95241,-0.129941
0.145874,8.99002,-0.427090
0.146484,9.02764,-0.868109E-01
0.147095,9.06525,-0.214205
0.147705,9.10287,0.286313
0.148315,9.14048,-0.528425E-01
0.148926,9.17810,-0.185184
0.149536,9.21571,0.103300
0.150146,9.25333,-0.486022E-01
0.150757,9.29094,0.867196E-01
0.151367,9.32856,0.531654E-01
0.151978,9.36617,-0.157978
0.152588,9.40379,0.350281
0.153198,9.44140,-0.119063
0.153809,9.47902,0.444558E-01
0.154419,9.51664,-0.754074E-02
0.155029,9.55425,-0.835779E-01
0.155640,9.59187,-0.236270E-01
0.156250,9.62948,0.755955E-01
0.156860,9.66710,-0.626233E-01
0.157471,9.70471,-0.177955
0.158081,9.74233,0.242320
0.158691,9.77994,-0.253900
0.159302,9.81756,-0.604503E-01
0.159912,9.85517,-0.121996
0.160522,9.89279,-0.100942
0.161133,9.93040,-0.614242E-01
0.161743,9.96802,0.241136E-01
0.162354,10.0056,0.244803
0.162964,10.0432,-0.712203E-01
0.163574,10.0809,-0.116451
0.164185,10.1185,0.990984E-01
0.164795,10.1561,0.361440E-01
0.165405,10.1937,-0.462496
0.166016,10.2313,-0.541527E-01
0.166626,10.2689,-0.727755E-01
0.167236,10.3066,-0.183190E-04
0.167847,10.3442,-0.572137E-01
0.168457,10.3818,-0.174255
0.169067,10.4194,-0.529430
0.169678,10.4570,0.161768E-01
0.170288,10.4946,0.144200
0.170898,10.5322,-0.924933E-02
0.171509,10.5699,0.113056
0.172119,10.6075,-0.272489
0.172729,10.6451,-0.800516E-01
0.173340,10.6827,0.100784E-01
0.173950,10.7203,-2.19716
0.174561,10.7579,0.230668E-01
0.175171,10.7956,-0.447490
0.175781,10.8332,-0.122177
0.176392,10.8708,-0.622881E-01
0.177002,10.9084,0.144532
0.177612,10.9460,-0.124486
0.178223,10.9836,-0.159250
0.178833,11.0212,0.241905
0.179443,11.0589,-0.897405E-01
0.180054,11.0965,0.191759
0.180664,11.1341,0.732083E-01
0.181274,11.1717,-0.248519
0.181885,11.2093,0.158490
0.182495,11.2469,0.642316E-01
0.183105,11.2845,-0.174033
0.183716,11.3222,-0.804955E-02
0.184326,11.3598,0.100316
0.184937,11.3974,0.199762E-01
0.185547,11.4350,-0.624421
0.186157,11.4726,-0.316104
0.186768,11.5102,0.511636
0.187378,11.5479,-0.256741
0.187988,11.5855,0.357907
0.188599,11.6231,0.197556
0.189209,11.6607,-0.233458
0.189819,11.6983,-0.415869
0.190430,11.7359,0.292083
0.191040,11.7735,-0.192415
0.191650,11.8112,-0.341344
0.192261,11.8488,0.131155
0.192871,11.8864,0.803000E-01
0.193481,11.9240,0.194772
0.194092,11.9616,-0.101793
0.194702,11.9992,-0.679226E-02
0.195312,12.0369,-0.348960E-01
0.195923,12.0745,-0.407239
0.196533,12.1121,0.177951E-01
0.197144,12.1497,0.868835E-01
0.197754,12.1873,0.125521
0.198364,12.2249,0.830492
0.198975,12.2625,0.290569
0.199585,12.3002,0.419816
0.200195,12.3378,-0.281019
0.200806,12.3754,0.673044E-01
0.201416,12.4130,-0.447102
0.202026,12.4506,0.255703
0.202637,12.4882,-0.123404
0.203247,12.5258,-0.769600
0.203857,12.5635,0.797004E-03
0.204468,12.6011,-0.795255E-01
0.205078,12.6387,-0.383192
0.205688,12.6763,-0.367442
0.206299,12.7139,-0.220958
0.206909,12.7515,-0.107708
0.207520,12.7892,-0.308451E-01
0.208130,12.8268,0.899266E-01
0.208740,12.8644,-0.637949
0.209351,12.9020,0.738378E-01
0.209961,12.9396,0.357159E-01
