Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.646
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.9819745654731363E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.377121E-02,-0.757664E-01
0.122070E-02,0.754241E-02,-0.383623E-01
0.183105E-02,0.113136E-01,-0.294832
0.244141E-02,0.150848E-01,-0.219458
0.305176E-02,0.188560E-01,-0.134021
0.366211E-02,0.226272E-01,-1.10112
0.427246E-02,0.263984E-01,0.364458
0.488281E-02,0.301696E-01,-0.340095
0.549316E-02,0.339408E-01,-0.714409E-01
0.610352E-02,0.377121E-01,0.356071
0.671387E-02,0.414833E-01,-0.478083E-01
0.732422E-02,0.452545E-01,-0.214928E-02
0.793457E-02,0.490257E-01,0.176235
0.854492E-02,0.527969E-01,0.394167
0.915527E-02,0.565681E-01,-0.914968
0.976562E-02,0.603393E-01,0.270281
0.103760E-01,0.641105E-01,0.194512
0.109863E-01,0.678817E-01,-0.671205
0.115967E-01,0.716529E-01,0.382029E-01
0.122070E-01,0.754241E-01,0.227426E-01
0.128174E-01,0.791953E-01,-1.19911
0.134277E-01,0.829665E-01,1.26899
0.140381E-01,0.867377E-01,0.743416E-01
0.146484E-01,0.905089E-01,0.141344
0.152588E-01,0.942801E-01,0.335210E-01
0.158691E-01,0.980513E-01,0.199659
0.164795E-01,0.101823,0.689085E-01
0.170898E-01,0.105594,-0.210014
0.177002E-01,0.109365,1.50114
0.183105E-01,0.113136,0.327007
0.189209E-01,0.116907,0.396764E-01
0.195312E-01,0.120679,0.140359
0.201416E-01,0.124450,-0.266392E-01
0.207520E-01,0.128221,-0.446566
0.213623E-01,0.131992,-0.561294E-01
0.219727E-01,0.135763,0.307817E-01
0.225830E-01,0.139535,0.272261
0.231934E-01,0.143306,-0.215810E-01
0.238037E-01,0.147077,0.474350
0.244141E-01,0.150848,0.295110
0.250244E-01,0.154619,0.218085
0.256348E-01,0.158391,0.642167
0.262451E-01,0.162162,0.255359
0.268555E-01,0.165933,0.528893E-02
0.274658E-01,0.169704,-0.483945E-01
0.280762E-01,0.173475,0.400301
0.286865E-01,0.177247,0.681742E-01
0.292969E-01,0.181018,-0.421816E-01
0.299072E-01,0.184789,0.556220
0.305176E-01,0.188560,0.775301
0.311279E-01,0.192331,0.177976
0.317383E-01,0.196103,-0.444115
0.323486E-01,0.199874,0.114507
0.329590E-01,0.203645,0.505919
0.335693E-01,0.207416,0.248843
0.341797E-01,0.211187,0.231362
0.347900E-01,0.214959,-0.956018E-01
0.354004E-01,0.218730,1.85985
0.360107E-01,0.222501,-0.113763
0.366211E-01,0.226272,2.41912
0.372314E-01,0.230044,0.642220E-01
0.378418E-01,0.233815,1.98189
0.384521E-01,0.237586,-0.185916
0.390625E-01,0.241357,1.56583
0.396729E-01,0.245128,0.671307
0.402832E-01,0.248900,2.99406
0.408936E-01,0.252671,-0.989386E-01
0.415039E-01,0.256442,-0.154250
0.421143E-01,0.260213,0.397014
0.427246E-01,0.263984,-0.167053
0.433350E-01,0.267756,1.33250
0.439453E-01,0.271527,0.449684
0.445557E-01,0.275298,1.08488
0.451660E-01,0.279069,-0.366361
