Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.943
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.6791211087426150E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.258385E-02,1.16422
0.122070E-02,0.516769E-02,-0.378561
0.183105E-02,0.775154E-02,-0.389504
0.244141E-02,0.103354E-01,0.660185
0.305176E-02,0.129192E-01,1.05074
0.366211E-02,0.155031E-01,-0.725336
0.427246E-02,0.180869E-01,-0.256761
0.488281E-02,0.206708E-01,0.401251
0.549316E-02,0.232546E-01,0.228566
0.610352E-02,0.258385E-01,0.133234
0.671387E-02,0.284223E-01,0.668696
0.732422E-02,0.310062E-01,0.315024
0.793457E-02,0.335900E-01,0.247291
0.854492E-02,0.361739E-01,-0.518789
0.915527E-02,0.387577E-01,1.04844
0.976562E-02,0.413416E-01,-0.227776E-01
0.103760E-01,0.439254E-01,-0.290034
0.109863E-01,0.465093E-01,0.280104
0.115967E-01,0.490931E-01,-0.331509
0.122070E-01,0.516769E-01,0.601447
0.128174E-01,0.542608E-01,0.566437
0.134277E-01,0.568446E-01,-0.483458E-01
0.140381E-01,0.594285E-01,0.356489
0.146484E-01,0.620123E-01,-0.472821
0.152588E-01,0.645962E-01,-0.165394E-02
0.158691E-01,0.671800E-01,0.418293
0.164795E-01,0.697639E-01,0.533405
0.170898E-01,0.723477E-01,-0.667239
0.177002E-01,0.749316E-01,-0.506466E-01
0.183105E-01,0.775154E-01,-0.385226
0.189209E-01,0.800993E-01,0.707973E-01
0.195312E-01,0.826831E-01,0.103069
0.201416E-01,0.852670E-01,-0.308187
0.207520E-01,0.878508E-01,-0.443350
0.213623E-01,0.904347E-01,0.681586E-01
0.219727E-01,0.930185E-01,-0.120298
0.225830E-01,0.956024E-01,-0.958866E-01
0.231934E-01,0.981862E-01,0.113146
0.238037E-01,0.100770,-0.852081E-01
0.244141E-01,0.103354,-0.134475
0.250244E-01,0.105938,-0.405837E-01
0.256348E-01,0.108522,-0.223487
0.262451E-01,0.111105,0.324412E-01
0.268555E-01,0.113689,-0.145007
0.274658E-01,0.116273,0.470870E-01
0.280762E-01,0.118857,-0.941683
0.286865E-01,0.121441,0.142198
0.292969E-01,0.124025,0.271936
0.299072E-01,0.126609,0.445813E-01
0.305176E-01,0.129192,0.125144
0.311279E-01,0.131776,-0.357235
0.317383E-01,0.134360,-0.350103
0.323486E-01,0.136944,-0.538749E-01
0.329590E-01,0.139528,0.127185
0.335693E-01,0.142112,0.577746
0.341797E-01,0.144695,-1.43562
0.347900E-01,0.147279,-0.396735
0.354004E-01,0.149863,0.220161
0.360107E-01,0.152447,-0.363737E-01
0.366211E-01,0.155031,0.519873E-01
0.372314E-01,0.157615,-0.500786
0.378418E-01,0.160199,-0.401819
0.384521E-01,0.162782,-0.350369E-02
0.390625E-01,0.165366,0.992931E-02
0.396729E-01,0.167950,-0.139928
0.402832E-01,0.170534,0.813207E-01
0.408936E-01,0.173118,0.147475
0.415039E-01,0.175702,-0.441446
0.421143E-01,0.178285,-0.818895E-01
0.427246E-01,0.180869,0.426192
0.433350E-01,0.183453,-0.456915
0.439453E-01,0.186037,-0.286845E-01
0.445557E-01,0.188621,0.231934
0.451660E-01,0.191205,-0.203744
0.457764E-01,0.193789,0.195624
0.463867E-01,0.196372,0.236972
0.469971E-01,0.198956,0.559342
0.476074E-01,0.201540,-0.314928
0.482178E-01,0.204124,0.320563
0.488281E-01,0.206708,-0.173330
0.494385E-01,0.209292,-0.195306
0.500488E-01,0.211875,-0.666580E-01
0.506592E-01,0.214459,0.287251
0.512695E-01,0.217043,-0.432486E-01
0.518799E-01,0.219627,-0.334515E-01
0.524902E-01,0.222211,0.699036E-01
0.531006E-01,0.224795,0.751305E-01
0.537109E-01,0.227379,-0.111174
0.543213E-01,0.229962,-0.127869
0.549316E-01,0.232546,0.670330E-01
0.555420E-01,0.235130,0.329107E-02
0.561523E-01,0.237714,0.539756E-01
0.567627E-01,0.240298,-0.406476
0.573730E-01,0.242882,0.943551E-01
0.579834E-01,0.245465,-1.26096
0.585938E-01,0.248049,-0.277752
0.592041E-01,0.250633,-0.519918
0.598145E-01,0.253217,-0.339072E-01
0.604248E-01,0.255801,-0.393250
0.610352E-01,0.258385,-0.334845
0.616455E-01,0.260969,-0.148563E-01
0.622559E-01,0.263552,-0.176068
0.628662E-01,0.266136,0.921380
0.634766E-01,0.268720,-0.439038
0.640869E-01,0.271304,-0.216488
0.646973E-01,0.273888,0.274394
0.653076E-01,0.276472,-0.510341
0.659180E-01,0.279056,-0.262440
0.665283E-01,0.281639,1.00809
0.671387E-01,0.284223,-0.916225
0.677490E-01,0.286807,-0.853518E-02
0.683594E-01,0.289391,-0.668237E-01
0.689697E-01,0.291975,0.259225
0.695801E-01,0.294559,0.134209
0.701904E-01,0.297142,0.338269
0.708008E-01,0.299726,-0.289341
0.714111E-01,0.302310,-1.21616
0.720215E-01,0.304894,-0.329800
0.726318E-01,0.307478,0.530545
0.732422E-01,0.310062,-0.648746E-01
0.738525E-01,0.312646,-0.290772E-01
0.744629E-01,0.315229,-0.284204E-01
0.750732E-01,0.317813,0.469400
0.756836E-01,0.320397,-0.596563
0.762939E-01,0.322981,0.132238
0.769043E-01,0.325565,-0.158574
0.775146E-01,0.328149,-0.239334
0.781250E-01,0.330732,-0.315341E-01
0.787354E-01,0.333316,0.105400E-01
0.793457E-01,0.335900,-0.314614E-01
0.799561E-01,0.338484,-0.151641
0.805664E-01,0.341068,0.178246
0.811768E-01,0.343652,-0.216003
0.817871E-01,0.346236,0.341093E-01
0.823975E-01,0.348819,0.145449
0.830078E-01,0.351403,-0.449462E-01
0.836182E-01,0.353987,-0.277064
0.842285E-01,0.356571,-0.390398
0.848389E-01,0.359155,-0.239230
0.854492E-01,0.361739,-0.102845
0.860596E-01,0.364322,-0.375271E-01
0.866699E-01,0.366906,-0.738201
0.872803E-01,0.369490,-0.489175
0.878906E-01,0.372074,-0.186012
0.885010E-01,0.374658,0.204053
0.891113E-01,0.377242,-0.255684E-01
0.897217E-01,0.379826,0.313539
0.903320E-01,0.382409,-0.499580
0.909424E-01,0.384993,-0.645432E-02
0.915527E-01,0.387577,-1.40207
0.921631E-01,0.390161,-0.443435
0.927734E-01,0.392745,0.325783E-01
0.933838E-01,0.395329,-0.875154E-01
0.939941E-01,0.397912,0.467720E-01
0.946045E-01,0.400496,0.163153
0.952148E-01,0.403080,-0.109482
0.958252E-01,0.405664,-0.582066
0.964355E-01,0.408248,-0.374414
0.970459E-01,0.410832,0.302263
0.976562E-01,0.413416,-0.246613
0.982666E-01,0.415999,-0.160594E-01
0.988770E-01,0.418583,0.309742E-01
0.994873E-01,0.421167,0.311715
0.100098,0.423751,0.188817
0.100708,0.426335,-0.820357
0.101318,0.428919,0.755416
0.101929,0.431503,0.995795
0.102539,0.434086,-0.623997
0.103149,0.436670,-0.393003
0.103760,0.439254,0.197699
0.104370,0.441838,0.173210E-01
0.104980,0.444422,0.333419
0.105591,0.447006,0.751713
0.106201,0.449589,-0.408389
0.106812,0.452173,-0.193622E-01
0.107422,0.454757,0.144393E-01
0.108032,0.457341,-0.227231
0.108643,0.459925,-0.564076
0.109253,0.462509,-0.557816E-03
0.109863,0.465093,-0.196998E-01
0.110474,0.467676,-0.385053E-01
