Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.291
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,9.7211922264083526E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.837658E-02,-0.226385E-02
0.122070E-02,0.167532E-01,-0.285570E-02
0.183105E-02,0.251298E-01,0.425891E-01
0.244141E-02,0.335063E-01,0.240821
0.305176E-02,0.418829E-01,-0.354722E-02
0.366211E-02,0.502595E-01,0.319248E-02
0.427246E-02,0.586361E-01,0.121695
0.488281E-02,0.670127E-01,0.394967
0.549316E-02,0.753893E-01,-0.301057E-01
0.610352E-02,0.837658E-01,0.283103
0.671387E-02,0.921424E-01,0.588775
0.732422E-02,0.100519,-0.513366E-01
0.793457E-02,0.108896,0.204539
0.854492E-02,0.117272,0.534810
0.915527E-02,0.125649,0.310287E-02
0.976562E-02,0.134025,0.580964
0.103760E-01,0.142402,0.829555E-01
0.109863E-01,0.150779,0.704228
0.115967E-01,0.159155,0.900060
0.122070E-01,0.167532,0.465995
0.128174E-01,0.175908,-0.198208E-02
0.134277E-01,0.184285,0.215033
0.140381E-01,0.192661,-0.559266E-01
0.146484E-01,0.201038,0.133138
0.152588E-01,0.209415,0.968323
0.158691E-01,0.217791,-0.117738
0.164795E-01,0.226168,0.184570
0.170898E-01,0.234544,-0.368413E-01
0.177002E-01,0.242921,0.830599E-01
0.183105E-01,0.251298,0.953405
0.189209E-01,0.259674,-0.192932E-01
0.195312E-01,0.268051,-0.808519E-01
0.201416E-01,0.276427,-0.115581
0.207520E-01,0.284804,0.835944
0.213623E-01,0.293180,0.210573
0.219727E-01,0.301557,0.967618E-01
0.225830E-01,0.309934,0.406070
0.231934E-01,0.318310,0.368583E-01
