Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.253
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.7840460759857370E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.960971E-02,0.755905
0.122070E-02,0.192194E-01,0.338637
0.183105E-02,0.288291E-01,0.180086E-01
0.244141E-02,0.384388E-01,0.130773
0.305176E-02,0.480485E-01,-0.122372
0.366211E-02,0.576583E-01,0.206833E-01
0.427246E-02,0.672680E-01,0.178592E-02
0.488281E-02,0.768777E-01,-0.215940E-01
0.549316E-02,0.864874E-01,0.715515E-01
0.610352E-02,0.960971E-01,0.188155
0.671387E-02,0.105707,-0.262774E-01
0.732422E-02,0.115317,0.426988E-02
0.793457E-02,0.124926,-0.141866E-01
0.854492E-02,0.134536,0.382247E-01
0.915527E-02,0.144146,-0.505544E-02
0.976562E-02,0.153755,-0.458707E-01
0.103760E-01,0.163365,0.626923E-01
0.109863E-01,0.172975,0.355063E-01
0.115967E-01,0.182584,0.215551E-01
0.122070E-01,0.192194,-0.776412E-01
0.128174E-01,0.201804,0.139808E-01
0.134277E-01,0.211414,0.314572E-01
0.140381E-01,0.221023,0.420659E-01
0.146484E-01,0.230633,-0.820036E-01
0.152588E-01,0.240243,0.328976E-01
0.158691E-01,0.249852,0.953820E-01
0.164795E-01,0.259462,-0.359606E-02
0.170898E-01,0.269072,0.706547E-01
0.177002E-01,0.278682,0.137799
0.183105E-01,0.288291,0.114029
0.189209E-01,0.297901,-0.134099
0.195312E-01,0.307511,-0.407381E-02
0.201416E-01,0.317120,0.301208E-01
0.207520E-01,0.326730,-0.384954E-01
0.213623E-01,0.336340,-0.152451E-01
0.219727E-01,0.345950,0.721981E-01
0.225830E-01,0.355559,0.384741E-01
0.231934E-01,0.365169,0.222263E-01
0.238037E-01,0.374779,0.198826
0.244141E-01,0.384388,0.391073E-01
