Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.145
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,8.2332548989569765E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.168216E-01,-0.218040
0.122070E-02,0.336431E-01,0.140241
0.183105E-02,0.504647E-01,0.352131
0.244141E-02,0.672862E-01,-0.662514
0.305176E-02,0.841078E-01,0.287262
0.366211E-02,0.100929,-0.176156
0.427246E-02,0.117751,-0.690377
0.488281E-02,0.134572,0.840103
0.549316E-02,0.151394,-0.229453
0.610352E-02,0.168216,0.244586
0.671387E-02,0.185037,0.119229E-01
0.732422E-02,0.201859,-0.390329
0.793457E-02,0.218680,0.356821
0.854492E-02,0.235502,0.201668
0.915527E-02,0.252323,-0.616043
0.976562E-02,0.269145,0.128717
0.103760E-01,0.285967,-0.761225E-01
0.109863E-01,0.302788,0.150935
0.115967E-01,0.319610,0.211140
0.122070E-01,0.336431,-0.153508
0.128174E-01,0.353253,-0.825795
0.134277E-01,0.370074,-0.738069
0.140381E-01,0.386896,-1.32824
0.146484E-01,0.403717,-0.194756
0.152588E-01,0.420539,-0.136619
0.158691E-01,0.437361,-0.160617
0.164795E-01,0.454182,-0.256415
0.170898E-01,0.471004,0.308704
0.177002E-01,0.487825,-0.839607E-01
0.183105E-01,0.504647,0.607893E-01
0.189209E-01,0.521468,0.273756
0.195312E-01,0.538290,0.337199
0.201416E-01,0.555112,0.771923
0.207520E-01,0.571933,0.793495
0.213623E-01,0.588755,-0.311880
0.219727E-01,0.605576,0.683771
0.225830E-01,0.622398,-0.695960E-01
0.231934E-01,0.639219,0.124447E-01
0.238037E-01,0.656041,0.136696
0.244141E-01,0.672862,-0.963036E-01
0.250244E-01,0.689684,-0.462939E-01
0.256348E-01,0.706506,-0.145555
0.262451E-01,0.723327,0.707340E-02
0.268555E-01,0.740149,-0.330640
0.274658E-01,0.756970,-0.106945
0.280762E-01,0.773792,0.431597
0.286865E-01,0.790613,0.760926
0.292969E-01,0.807435,-0.207478
0.299072E-01,0.824257,0.650441
0.305176E-01,0.841078,0.108809
0.311279E-01,0.857900,0.103633
