Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.267
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-4.8396042007098567E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.910595E-02,38.4040
0.122070E-02,0.182119E-01,64.5466
0.183105E-02,0.273178E-01,27.1700
0.244141E-02,0.364238E-01,16.4997
0.305176E-02,0.455297E-01,3.10498
0.366211E-02,0.546357E-01,-3.23543
0.427246E-02,0.637416E-01,-57.7693
0.488281E-02,0.728476E-01,18.2331
0.549316E-02,0.819535E-01,-44.8705
0.610352E-02,0.910595E-01,-6.87606
0.671387E-02,0.100165,12.5609
0.732422E-02,0.109271,-24.9701
0.793457E-02,0.118377,-28.6740
0.854492E-02,0.127483,8.23833
0.915527E-02,0.136589,-23.8920
0.976562E-02,0.145695,23.7445
0.103760E-01,0.154801,-21.7063
0.109863E-01,0.163907,-9.68948
0.115967E-01,0.173013,-35.0200
0.122070E-01,0.182119,-4.68552
0.128174E-01,0.191225,27.0520
0.134277E-01,0.200331,-25.4977
0.140381E-01,0.209437,15.8036
0.146484E-01,0.218543,-146.301
0.152588E-01,0.227649,55.3419
0.158691E-01,0.236755,1.34359
0.164795E-01,0.245861,12.4008
0.170898E-01,0.254967,11.8230
0.177002E-01,0.264072,2.16336
0.183105E-01,0.273178,-10.6918
0.189209E-01,0.282284,6.85008
0.195312E-01,0.291390,-8.53234
0.201416E-01,0.300496,-4.97026
0.207520E-01,0.309602,-127.861
0.213623E-01,0.318708,10.8294
0.219727E-01,0.327814,0.475305E-02
0.225830E-01,0.336920,-30.0243
0.231934E-01,0.346026,-11.5699
0.238037E-01,0.355132,22.2037
0.244141E-01,0.364238,0.275363
0.250244E-01,0.373344,-17.3513
0.256348E-01,0.382450,10.7806
0.262451E-01,0.391556,16.8350
0.268555E-01,0.400662,3.88652
0.274658E-01,0.409768,5.55576
0.280762E-01,0.418874,18.0687
0.286865E-01,0.427980,-52.6758
0.292969E-01,0.437085,-71.3724
0.299072E-01,0.446191,-1.39877
0.305176E-01,0.455297,1.97881
0.311279E-01,0.464403,-3.23596
0.317383E-01,0.473509,-94.0393
0.323486E-01,0.482615,35.7474
0.329590E-01,0.491721,31.5833
0.335693E-01,0.500827,-10.7903
0.341797E-01,0.509933,-44.1959
0.347900E-01,0.519039,15.8061
0.354004E-01,0.528145,-49.6192
0.360107E-01,0.537251,-27.9654
0.366211E-01,0.546357,12.9502
0.372314E-01,0.555463,-26.4691
0.378418E-01,0.564569,17.2477
0.384521E-01,0.573675,66.9973
0.390625E-01,0.582781,-91.2533
0.396729E-01,0.591887,-36.6049
0.402832E-01,0.600993,12.0532
0.408936E-01,0.610098,-42.8780
0.415039E-01,0.619204,7.93966
0.421143E-01,0.628310,4.95604
0.427246E-01,0.637416,-21.1338
0.433350E-01,0.646522,-53.9140
0.439453E-01,0.655628,84.0768
0.445557E-01,0.664734,2.74769
0.451660E-01,0.673840,6.09469
0.457764E-01,0.682946,-5.50228
0.463867E-01,0.692052,-1.71705
0.469971E-01,0.701158,-28.5397
0.476074E-01,0.710264,2.75795
0.482178E-01,0.719370,-38.4058
0.488281E-01,0.728476,18.1005
0.494385E-01,0.737582,4.11280
0.500488E-01,0.746688,-14.2091
0.506592E-01,0.755794,1.41674
0.512695E-01,0.764900,0.866798
0.518799E-01,0.774006,19.8399
0.524902E-01,0.783111,-73.6636
0.531006E-01,0.792217,0.851999
0.537109E-01,0.801323,-41.8042
0.543213E-01,0.810429,-62.8032
0.549316E-01,0.819535,14.5593
0.555420E-01,0.828641,-32.9804
0.561523E-01,0.837747,30.2340
0.567627E-01,0.846853,-97.5929
0.573730E-01,0.855959,9.47231
0.579834E-01,0.865065,-7.22837
0.585938E-01,0.874171,-22.1616
0.592041E-01,0.883277,-1.77646
0.598145E-01,0.892383,31.9118
0.604248E-01,0.901489,-65.1093
0.610352E-01,0.910595,-57.0723
0.616455E-01,0.919701,-43.6467
0.622559E-01,0.928807,-32.9410
0.628662E-01,0.937913,-6.59078
0.634766E-01,0.947019,-84.8914
0.640869E-01,0.956124,-40.5577
0.646973E-01,0.965230,30.3201
0.653076E-01,0.974336,31.6641
0.659180E-01,0.983442,-16.6267
0.665283E-01,0.992548,-19.8625
0.671387E-01,1.00165,-54.0866
0.677490E-01,1.01076,20.8797
0.683594E-01,1.01987,-23.7111
0.689697E-01,1.02897,-17.2054
0.695801E-01,1.03808,-33.8108
0.701904E-01,1.04718,-35.8591
0.708008E-01,1.05629,-2.18508
0.714111E-01,1.06540,-3.72305
0.720215E-01,1.07450,-4.54786
0.726318E-01,1.08361,64.0007
0.732422E-01,1.09271,-22.0105
0.738525E-01,1.10182,23.4778
0.744629E-01,1.11093,-39.9103
0.750732E-01,1.12003,9.84461
0.756836E-01,1.12914,20.5267
0.762939E-01,1.13824,-43.3076
0.769043E-01,1.14735,57.0349
0.775146E-01,1.15646,-82.0582
0.781250E-01,1.16556,6.12921
0.787354E-01,1.17467,-26.7933
0.793457E-01,1.18377,-9.34591
0.799561E-01,1.19288,-1.92893
0.805664E-01,1.20199,-58.4104
0.811768E-01,1.21109,-100.997
0.817871E-01,1.22020,-17.6901
0.823975E-01,1.22930,-2.34382
0.830078E-01,1.23841,-23.7039
0.836182E-01,1.24751,22.8574
0.842285E-01,1.25662,-56.4201
