Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.453
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.1130556589234453E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.537847E-02,-0.659022
0.122070E-02,0.107569E-01,0.174649
0.183105E-02,0.161354E-01,0.615440E-01
0.244141E-02,0.215139E-01,-0.998144E-01
0.305176E-02,0.268924E-01,0.514968
0.366211E-02,0.322708E-01,0.762221
0.427246E-02,0.376493E-01,0.518706
0.488281E-02,0.430278E-01,-0.352420E-01
0.549316E-02,0.484062E-01,-0.127456
0.610352E-02,0.537847E-01,-0.237479
0.671387E-02,0.591632E-01,0.118233
0.732422E-02,0.645417E-01,-0.235946
0.793457E-02,0.699201E-01,0.231022E-01
0.854492E-02,0.752986E-01,3.25297
0.915527E-02,0.806771E-01,-0.917876E-02
0.976562E-02,0.860555E-01,1.78845
0.103760E-01,0.914340E-01,0.663327
0.109863E-01,0.968125E-01,0.767216
0.115967E-01,0.102191,0.153473
0.122070E-01,0.107569,-0.460730
0.128174E-01,0.112948,-0.753286E-01
0.134277E-01,0.118326,0.555751
0.140381E-01,0.123705,1.38438
0.146484E-01,0.129083,0.310923
0.152588E-01,0.134462,0.106085
0.158691E-01,0.139840,0.308545
0.164795E-01,0.145219,0.458195E-01
0.170898E-01,0.150597,-1.26612
0.177002E-01,0.155976,1.49893
0.183105E-01,0.161354,0.719126
0.189209E-01,0.166733,0.700557
0.195312E-01,0.172111,-0.343260
0.201416E-01,0.177490,1.08697
0.207520E-01,0.182868,0.694633
0.213623E-01,0.188246,0.904290
0.219727E-01,0.193625,-0.423714E-01
0.225830E-01,0.199003,0.637221
0.231934E-01,0.204382,-0.518150
0.238037E-01,0.209760,0.903865E-01
0.244141E-01,0.215139,-0.296431
0.250244E-01,0.220517,-0.381496
0.256348E-01,0.225896,1.95845
0.262451E-01,0.231274,0.361925
0.268555E-01,0.236653,0.613439
0.274658E-01,0.242031,0.378307
0.280762E-01,0.247410,0.628206E-01
0.286865E-01,0.252788,0.534632E-01
0.292969E-01,0.258167,0.418119E-01
0.299072E-01,0.263545,0.307962
0.305176E-01,0.268924,0.355864
0.311279E-01,0.274302,0.104123
0.317383E-01,0.279681,-0.945424E-01
0.323486E-01,0.285059,-0.168975
0.329590E-01,0.290437,-0.327140
0.335693E-01,0.295816,0.391218
0.341797E-01,0.301194,0.261157
0.347900E-01,0.306573,0.253149
0.354004E-01,0.311951,0.566881
0.360107E-01,0.317330,0.477471
0.366211E-01,0.322708,0.560227E-01
0.372314E-01,0.328087,0.617291
0.378418E-01,0.333465,0.131519
0.384521E-01,0.338844,0.231597E-01
0.390625E-01,0.344222,0.703932E-02
0.396729E-01,0.349601,-0.786294E-01
0.402832E-01,0.354979,1.24923
0.408936E-01,0.360358,-0.233592
0.415039E-01,0.365736,0.930654
0.421143E-01,0.371115,0.792926
0.427246E-01,0.376493,-0.197104
0.433350E-01,0.381871,0.821522
0.439453E-01,0.387250,-0.944773
0.445557E-01,0.392628,0.252281E-01
0.451660E-01,0.398007,0.741816E-01
0.457764E-01,0.403385,0.864227
0.463867E-01,0.408764,-0.357608E-01
0.469971E-01,0.414142,0.713049
0.476074E-01,0.419521,0.917781
0.482178E-01,0.424899,-0.688569E-01
0.488281E-01,0.430278,0.259872
0.494385E-01,0.435656,1.13851
0.500488E-01,0.441035,-0.220716
0.506592E-01,0.446413,0.359462
0.512695E-01,0.451792,-0.288590E-01
0.518799E-01,0.457170,-0.915801E-01
0.524902E-01,0.462549,-0.935140E-01
0.531006E-01,0.467927,-0.961313E-01
0.537109E-01,0.473305,0.568807E-01
0.543213E-01,0.478684,-0.407495E-01
0.549316E-01,0.484062,-0.216005
0.555420E-01,0.489441,-0.283848
0.561523E-01,0.494819,0.200437
0.567627E-01,0.500198,0.250082
0.573730E-01,0.505576,0.929118E-01
0.579834E-01,0.510955,-0.131551
0.585938E-01,0.516333,1.19281
0.592041E-01,0.521712,0.933662E-01
0.598145E-01,0.527090,-0.462653
0.604248E-01,0.532469,0.863887
0.610352E-01,0.537847,0.826796E-01
0.616455E-01,0.543226,0.392360
0.622559E-01,0.548604,-0.652042E-01
0.628662E-01,0.553983,0.167037
0.634766E-01,0.559361,-0.140710
0.640869E-01,0.564739,-0.277596
0.646973E-01,0.570118,0.408988
0.653076E-01,0.575496,-0.459274E-01
0.659180E-01,0.580875,1.16791
