Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.183
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.5203533655293504E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.132866E-01,-0.721652
0.122070E-02,0.265731E-01,-0.117171
0.183105E-02,0.398597E-01,0.121414
0.244141E-02,0.531463E-01,1.06205
0.305176E-02,0.664329E-01,-0.190130
0.366211E-02,0.797194E-01,1.16704
0.427246E-02,0.930060E-01,0.548381
0.488281E-02,0.106293,-0.512278
0.549316E-02,0.119579,3.87544
0.610352E-02,0.132866,-1.13858
0.671387E-02,0.146152,0.134900
0.732422E-02,0.159439,0.476007
0.793457E-02,0.172725,0.572655
0.854492E-02,0.186012,-0.773822E-01
0.915527E-02,0.199299,2.10230
0.976562E-02,0.212585,-0.424662
0.103760E-01,0.225872,0.186766
0.109863E-01,0.239158,0.576284
0.115967E-01,0.252445,-0.165502
0.122070E-01,0.265731,0.267638
0.128174E-01,0.279018,-0.378734
0.134277E-01,0.292305,0.118577
0.140381E-01,0.305591,0.933078
0.146484E-01,0.318878,-0.254876
0.152588E-01,0.332164,0.961859E-01
0.158691E-01,0.345451,-0.441449
0.164795E-01,0.358737,0.198527
0.170898E-01,0.372024,0.235071
0.177002E-01,0.385311,-0.113566E-02
0.183105E-01,0.398597,0.747291
0.189209E-01,0.411884,0.753361
0.195312E-01,0.425170,0.197625
0.201416E-01,0.438457,-0.785753
0.207520E-01,0.451743,2.08726
0.213623E-01,0.465030,-0.661456
0.219727E-01,0.478317,1.57008
0.225830E-01,0.491603,0.228621
0.231934E-01,0.504890,1.23245
0.238037E-01,0.518176,-0.670007
0.244141E-01,0.531463,-0.527812E-01
0.250244E-01,0.544749,-0.314022
0.256348E-01,0.558036,-0.259570
0.262451E-01,0.571323,0.719479E-01
0.268555E-01,0.584609,0.951399
0.274658E-01,0.597896,-0.523725
0.280762E-01,0.611182,-0.366853
0.286865E-01,0.624469,0.291406
0.292969E-01,0.637755,-0.722327E-01
0.299072E-01,0.651042,0.582878
0.305176E-01,0.664329,0.538291
0.311279E-01,0.677615,0.887435
0.317383E-01,0.690902,1.83367
0.323486E-01,0.704188,-0.573907
0.329590E-01,0.717475,-0.291110
0.335693E-01,0.730761,0.868144E-01
0.341797E-01,0.744048,0.272538
0.347900E-01,0.757335,-0.431225
0.354004E-01,0.770621,0.188916
0.360107E-01,0.783908,0.498256
0.366211E-01,0.797194,0.232397E-01
0.372314E-01,0.810481,-0.211115
0.378418E-01,0.823767,0.139118
0.384521E-01,0.837054,0.872890E-01
0.390625E-01,0.850341,-0.141317E-01
0.396729E-01,0.863627,0.116853
0.402832E-01,0.876914,0.105722
0.408936E-01,0.890200,-0.108257
0.415039E-01,0.903487,-0.337627E-02
0.421143E-01,0.916774,0.201908
0.427246E-01,0.930060,-0.924567
0.433350E-01,0.943347,0.987225
0.439453E-01,0.956633,-0.161831
0.445557E-01,0.969920,0.314784
0.451660E-01,0.983206,0.940502
0.457764E-01,0.996493,-0.131481
0.463867E-01,1.00978,0.510485
0.469971E-01,1.02307,-0.145615
0.476074E-01,1.03635,0.179139
0.482178E-01,1.04964,0.195317
0.488281E-01,1.06293,-0.349592E-01
0.494385E-01,1.07621,0.382813
0.500488E-01,1.08950,0.219841
0.506592E-01,1.10279,0.346080
0.512695E-01,1.11607,0.603494E-01
0.518799E-01,1.12936,-0.217953
0.524902E-01,1.14265,0.875554
0.531006E-01,1.15593,-0.285240
0.537109E-01,1.16922,0.511727
0.543213E-01,1.18250,0.245305
0.549316E-01,1.19579,0.115404
0.555420E-01,1.20908,0.462832E-02
0.561523E-01,1.22236,-0.297233
0.567627E-01,1.23565,0.178532
0.573730E-01,1.24894,0.334567
0.579834E-01,1.26222,0.351361
0.585938E-01,1.27551,0.112383
0.592041E-01,1.28880,-0.447065
0.598145E-01,1.30208,-0.118581E-01
0.604248E-01,1.31537,0.205414
0.610352E-01,1.32866,1.71200
0.616455E-01,1.34194,-0.149925
0.622559E-01,1.35523,-0.603004E-01
0.628662E-01,1.36852,-0.100004
0.634766E-01,1.38180,0.191825
0.640869E-01,1.39509,-0.138219
0.646973E-01,1.40838,0.826272
0.653076E-01,1.42166,0.557048
0.659180E-01,1.43495,0.261608
0.665283E-01,1.44824,-0.544429
0.671387E-01,1.46152,0.218150
0.677490E-01,1.47481,0.105343
0.683594E-01,1.48810,0.629264
0.689697E-01,1.50138,0.478508E-01
0.695801E-01,1.51467,-0.249435
0.701904E-01,1.52796,2.22612
0.708008E-01,1.54124,0.243133
0.714111E-01,1.55453,-0.392761
0.720215E-01,1.56782,-0.344993
0.726318E-01,1.58110,0.768942
0.732422E-01,1.59439,-0.546595
0.738525E-01,1.60768,1.66449
0.744629E-01,1.62096,-0.114220
0.750732E-01,1.63425,-0.908392E-01
0.756836E-01,1.64753,0.125552E-01
0.762939E-01,1.66082,-0.562550E-01
0.769043E-01,1.67411,-0.199000
0.775146E-01,1.68739,-0.701497
0.781250E-01,1.70068,0.280794
0.787354E-01,1.71397,1.44274
0.793457E-01,1.72725,-0.525957
0.799561E-01,1.74054,0.163228
0.805664E-01,1.75383,0.913648
0.811768E-01,1.76711,1.06677
0.817871E-01,1.78040,0.782484E-01
0.823975E-01,1.79369,-0.269804E-01
0.830078E-01,1.80697,-0.420945
0.836182E-01,1.82026,-0.358983
0.842285E-01,1.83355,0.217438
0.848389E-01,1.84683,-0.575819
0.854492E-01,1.86012,-0.112715
0.860596E-01,1.87341,0.422398
0.866699E-01,1.88669,-0.165993
0.872803E-01,1.89998,0.553007
0.878906E-01,1.91327,0.259846
0.885010E-01,1.92655,0.107222
0.891113E-01,1.93984,1.10074
