Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.098
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.2157835112816462E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.247642E-01,-0.135035
0.122070E-02,0.495283E-01,-0.498691
0.183105E-02,0.742925E-01,0.141849
0.244141E-02,0.990566E-01,0.460447
0.305176E-02,0.123821,0.266227
0.366211E-02,0.148585,0.186403
0.427246E-02,0.173349,2.08695
0.488281E-02,0.198113,0.468961
0.549316E-02,0.222877,-0.938368
0.610352E-02,0.247642,0.378160
0.671387E-02,0.272406,0.210824
0.732422E-02,0.297170,-0.307072
0.793457E-02,0.321934,1.67431
0.854492E-02,0.346698,-0.667742
0.915527E-02,0.371462,-1.31545
0.976562E-02,0.396226,0.293253
0.103760E-01,0.420991,0.718872E-01
0.109863E-01,0.445755,0.348905
0.115967E-01,0.470519,0.144985
0.122070E-01,0.495283,0.207126
0.128174E-01,0.520047,-0.315960
0.134277E-01,0.544811,0.219358
0.140381E-01,0.569576,-0.187876
0.146484E-01,0.594340,0.231611
0.152588E-01,0.619104,0.471275
0.158691E-01,0.643868,-0.681936
0.164795E-01,0.668632,0.586022
0.170898E-01,0.693396,0.453995
0.177002E-01,0.718160,-0.103892E-01
0.183105E-01,0.742925,0.845349E-01
0.189209E-01,0.767689,-0.167563
0.195312E-01,0.792453,-0.575826
0.201416E-01,0.817217,-0.233499
0.207520E-01,0.841981,-0.734406E-01
0.213623E-01,0.866745,1.36789
0.219727E-01,0.891510,-0.415410E-01
0.225830E-01,0.916274,0.541501E-01
0.231934E-01,0.941038,0.881812
0.238037E-01,0.965802,-0.108811
0.244141E-01,0.990566,0.436699E-01
0.250244E-01,1.01533,-0.763965
0.256348E-01,1.04009,-0.260182E-01
0.262451E-01,1.06486,-0.114861
0.268555E-01,1.08962,0.402587
0.274658E-01,1.11439,1.92766
0.280762E-01,1.13915,0.186353
0.286865E-01,1.16392,0.202471
0.292969E-01,1.18868,-0.329392
0.299072E-01,1.21344,0.656231
0.305176E-01,1.23821,0.372818
0.311279E-01,1.26297,0.380341
0.317383E-01,1.28774,-0.183650
0.323486E-01,1.31250,0.448488
0.329590E-01,1.33726,0.453775
0.335693E-01,1.36203,0.106803
0.341797E-01,1.38679,0.347606
0.347900E-01,1.41156,1.62738
0.354004E-01,1.43632,0.988773
0.360107E-01,1.46109,0.488151
0.366211E-01,1.48585,0.154759
0.372314E-01,1.51061,-0.381770
0.378418E-01,1.53538,-1.14698
0.384521E-01,1.56014,0.405064E-01
0.390625E-01,1.58491,1.02725
0.396729E-01,1.60967,0.504319E-01
0.402832E-01,1.63443,0.212146
0.408936E-01,1.65920,-0.614352
0.415039E-01,1.68396,0.619792E-01
0.421143E-01,1.70873,2.23215
0.427246E-01,1.73349,0.492140
0.433350E-01,1.75825,0.689698
0.439453E-01,1.78302,-0.974591
0.445557E-01,1.80778,-0.239785
0.451660E-01,1.83255,-0.129218
0.457764E-01,1.85731,-0.464412
0.463867E-01,1.88208,-1.60460
0.469971E-01,1.90684,-0.108216
0.476074E-01,1.93160,0.481225
0.482178E-01,1.95637,0.516519
0.488281E-01,1.98113,0.136965
0.494385E-01,2.00590,0.124089
0.500488E-01,2.03066,0.139289
0.506592E-01,2.05542,0.449563
0.512695E-01,2.08019,-0.167347
0.518799E-01,2.10495,0.106427
0.524902E-01,2.12972,-1.07318
0.531006E-01,2.15448,0.176052
0.537109E-01,2.17925,0.441686E-01
0.543213E-01,2.20401,0.253445
0.549316E-01,2.22877,0.158353
0.555420E-01,2.25354,-0.305550
0.561523E-01,2.27830,0.945337E-02
0.567627E-01,2.30307,-0.330419
0.573730E-01,2.32783,2.17683
0.579834E-01,2.35259,-0.171188
0.585938E-01,2.37736,0.614728
0.592041E-01,2.40212,0.562726
0.598145E-01,2.42689,-0.581182E-02
0.604248E-01,2.45165,-0.472255E-01
0.610352E-01,2.47642,0.156268
0.616455E-01,2.50118,-0.239384
0.622559E-01,2.52594,-0.761653E-01
0.628662E-01,2.55071,-0.118697
0.634766E-01,2.57547,0.159167
0.640869E-01,2.60024,0.464802
0.646973E-01,2.62500,1.30969
0.653076E-01,2.64976,0.274434
0.659180E-01,2.67453,-0.264013
0.665283E-01,2.69929,0.305662
0.671387E-01,2.72406,0.437703
0.677490E-01,2.74882,0.336807E-01
0.683594E-01,2.77359,-0.410266
0.689697E-01,2.79835,-0.154195E-02
0.695801E-01,2.82311,0.250101
0.701904E-01,2.84788,0.248498
0.708008E-01,2.87264,0.139248
0.714111E-01,2.89741,0.120104
0.720215E-01,2.92217,1.83607
0.726318E-01,2.94693,-0.504448
0.732422E-01,2.97170,0.234492E-02
0.738525E-01,2.99646,0.249892
0.744629E-01,3.02123,0.518189
0.750732E-01,3.04599,0.508390
0.756836E-01,3.07076,0.943299E-01
0.762939E-01,3.09552,0.323216
0.769043E-01,3.12028,0.442110
0.775146E-01,3.14505,-0.222831
0.781250E-01,3.16981,0.539852
0.787354E-01,3.19458,-0.113728E-02
0.793457E-01,3.21934,1.57662
0.799561E-01,3.24410,-0.756894E-01
0.805664E-01,3.26887,0.148939
0.811768E-01,3.29363,1.82626
0.817871E-01,3.31840,0.172054
0.823975E-01,3.34316,0.932431
0.830078E-01,3.36792,-0.425091E-01
0.836182E-01,3.39269,-0.475468
0.842285E-01,3.41745,-0.149986E-02
