Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.237
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-8.0283950830583987E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.102847E-01,0.342900
0.122070E-02,0.205694E-01,0.633830
0.183105E-02,0.308541E-01,-0.442862
0.244141E-02,0.411388E-01,0.779838
0.305176E-02,0.514235E-01,1.15168
0.366211E-02,0.617083E-01,0.397594
0.427246E-02,0.719930E-01,-0.317505
0.488281E-02,0.822777E-01,-0.266957
0.549316E-02,0.925624E-01,0.613875E-01
0.610352E-02,0.102847,-0.567679
0.671387E-02,0.113132,1.15100
0.732422E-02,0.123417,0.532887
0.793457E-02,0.133701,1.25222
0.854492E-02,0.143986,0.207349
0.915527E-02,0.154271,-0.492768E-03
0.976562E-02,0.164555,2.46053
0.103760E-01,0.174840,0.517817
0.109863E-01,0.185125,0.125350
0.115967E-01,0.195409,0.757861
0.122070E-01,0.205694,-0.408199
0.128174E-01,0.215979,0.838120E-01
0.134277E-01,0.226264,-0.494657
0.140381E-01,0.236548,-0.134568E-01
0.146484E-01,0.246833,0.163265
0.152588E-01,0.257118,-0.140689
0.158691E-01,0.267402,0.975889
0.164795E-01,0.277687,0.237830E-02
0.170898E-01,0.287972,0.617501
0.177002E-01,0.298257,0.671842
0.183105E-01,0.308541,0.794487
0.189209E-01,0.318826,0.389499E-01
0.195312E-01,0.329111,0.319305
0.201416E-01,0.339395,-0.773184E-01
0.207520E-01,0.349680,-0.246536
0.213623E-01,0.359965,-0.859421
0.219727E-01,0.370250,0.226357E-01
0.225830E-01,0.380534,-0.400910
0.231934E-01,0.390819,-0.344875E-01
0.238037E-01,0.401104,0.184455
0.244141E-01,0.411388,0.387889
0.250244E-01,0.421673,-0.603116
0.256348E-01,0.431958,-0.469923E-01
0.262451E-01,0.442243,-0.447402
0.268555E-01,0.452527,-0.100499
0.274658E-01,0.462812,-0.282377
0.280762E-01,0.473097,-0.250079
0.286865E-01,0.483381,0.267890
0.292969E-01,0.493666,-0.360709
0.299072E-01,0.503951,0.664061
0.305176E-01,0.514235,0.788258
0.311279E-01,0.524520,0.278517
0.317383E-01,0.534805,1.25140
0.323486E-01,0.545090,0.585373
0.329590E-01,0.555374,-0.354458
0.335693E-01,0.565659,0.165148
0.341797E-01,0.575944,-0.135505
0.347900E-01,0.586228,-0.922289
0.354004E-01,0.596513,-0.137361
0.360107E-01,0.606798,0.117400E-01
0.366211E-01,0.617083,-0.254540
0.372314E-01,0.627367,-0.120319
0.378418E-01,0.637652,0.257712
0.384521E-01,0.647937,0.306111E-02
0.390625E-01,0.658221,0.272253
0.396729E-01,0.668506,-0.273405
0.402832E-01,0.678791,-0.209688
0.408936E-01,0.689076,0.791528E-01
0.415039E-01,0.699360,-0.358824
0.421143E-01,0.709645,0.172154
0.427246E-01,0.719930,0.464264
0.433350E-01,0.730214,-0.235514
0.439453E-01,0.740499,-0.713634
0.445557E-01,0.750784,0.208248
0.451660E-01,0.761069,0.937907E-01
0.457764E-01,0.771353,0.897533
