Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.242
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.2650340472601012E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.100833E-01,0.127701
0.122070E-02,0.201667E-01,-0.569549
0.183105E-02,0.302500E-01,0.656234
0.244141E-02,0.403334E-01,0.159362
0.305176E-02,0.504167E-01,-0.172211E-02
0.366211E-02,0.605001E-01,0.886471
0.427246E-02,0.705834E-01,-0.251388
0.488281E-02,0.806668E-01,-0.906385
0.549316E-02,0.907501E-01,0.784900
0.610352E-02,0.100833,0.509541
0.671387E-02,0.110917,-0.435252
0.732422E-02,0.121000,0.306976
0.793457E-02,0.131084,-0.151772
0.854492E-02,0.141167,-1.11327
0.915527E-02,0.151250,0.123591
0.976562E-02,0.161334,0.360003E-01
0.103760E-01,0.171417,-0.150970
0.109863E-01,0.181500,0.460295
0.115967E-01,0.191584,-0.194534
0.122070E-01,0.201667,1.12680
0.128174E-01,0.211750,0.472367
0.134277E-01,0.221834,3.08254
0.140381E-01,0.231917,-0.930780E-01
0.146484E-01,0.242000,-0.201812E-01
0.152588E-01,0.252084,-0.123151
0.158691E-01,0.262167,-0.868607
0.164795E-01,0.272250,3.17094
0.170898E-01,0.282334,0.175127
0.177002E-01,0.292417,-0.451433
0.183105E-01,0.302500,-0.219262
0.189209E-01,0.312584,-0.319882
0.195312E-01,0.322667,2.09473
0.201416E-01,0.332751,0.222902
0.207520E-01,0.342834,-0.187133E-01
0.213623E-01,0.352917,0.144583
0.219727E-01,0.363001,0.274523
0.225830E-01,0.373084,-0.208516
0.231934E-01,0.383167,-0.469970
0.238037E-01,0.393251,0.528735
0.244141E-01,0.403334,0.769193
0.250244E-01,0.413417,0.101196
0.256348E-01,0.423501,0.537314
0.262451E-01,0.433584,0.584741
0.268555E-01,0.443667,0.850846E-01
0.274658E-01,0.453751,0.920567
0.280762E-01,0.463834,1.03713
0.286865E-01,0.473917,0.518060
0.292969E-01,0.484001,0.366196
0.299072E-01,0.494084,0.723906
0.305176E-01,0.504167,-0.632018E-01
0.311279E-01,0.514251,0.770424
0.317383E-01,0.524334,0.132038
0.323486E-01,0.534417,-0.322535
0.329590E-01,0.544501,-0.646046
0.335693E-01,0.554584,2.72785
0.341797E-01,0.564668,0.604055
0.347900E-01,0.574751,-0.170735
0.354004E-01,0.584834,0.538202
0.360107E-01,0.594918,0.718486
0.366211E-01,0.605001,1.34453
0.372314E-01,0.615084,1.10918
0.378418E-01,0.625168,1.78503
0.384521E-01,0.635251,-0.227152E-01
0.390625E-01,0.645334,1.26298
0.396729E-01,0.655418,-0.372498
0.402832E-01,0.665501,0.485871
0.408936E-01,0.675584,-0.284079
0.415039E-01,0.685668,0.997050
0.421143E-01,0.695751,0.288344
0.427246E-01,0.705834,-0.416546
0.433350E-01,0.715918,-0.228481
0.439453E-01,0.726001,0.232969E-01
0.445557E-01,0.736084,-0.342991
0.451660E-01,0.746168,-0.286169
0.457764E-01,0.756251,0.321303E-01
0.463867E-01,0.766335,0.315099
0.469971E-01,0.776418,-0.222351
0.476074E-01,0.786501,-0.180393E-01
0.482178E-01,0.796585,-0.285250
0.488281E-01,0.806668,-0.846239
0.494385E-01,0.816751,0.293140
0.500488E-01,0.826835,-0.142870
0.506592E-01,0.836918,0.388503
0.512695E-01,0.847001,-0.121954
0.518799E-01,0.857085,-0.332533E-01
0.524902E-01,0.867168,-0.883819
0.531006E-01,0.877251,0.455835
0.537109E-01,0.887335,0.970004E-01
0.543213E-01,0.897418,3.71568
0.549316E-01,0.907501,-0.137750
0.555420E-01,0.917585,0.616476E-01
0.561523E-01,0.927668,-0.360209
0.567627E-01,0.937751,-0.173856
0.573730E-01,0.947835,0.544708
0.579834E-01,0.957918,-0.294772
0.585938E-01,0.968001,-0.796468
0.592041E-01,0.978085,0.474314E-01
0.598145E-01,0.988168,0.605058
0.604248E-01,0.998252,0.715089
0.610352E-01,1.00833,0.376507
0.616455E-01,1.01842,0.321478
0.622559E-01,1.02850,0.517291
0.628662E-01,1.03858,-0.515117
0.634766E-01,1.04867,-0.882703E-01
0.640869E-01,1.05875,-0.571213
0.646973E-01,1.06883,1.80621
0.653076E-01,1.07892,-0.367938
0.659180E-01,1.08900,-0.207797
0.665283E-01,1.09909,-0.230845
0.671387E-01,1.10917,-0.186931
0.677490E-01,1.11925,-0.102051
0.683594E-01,1.12934,0.632019
0.689697E-01,1.13942,0.275765E-01
0.695801E-01,1.14950,-0.205800E-01
0.701904E-01,1.15959,-0.334881
0.708008E-01,1.16967,0.113039
0.714111E-01,1.17975,-0.232220
0.720215E-01,1.18984,-0.552349
0.726318E-01,1.19992,0.491263
0.732422E-01,1.21000,0.940796
0.738525E-01,1.22009,0.176932
0.744629E-01,1.23017,0.354154
0.750732E-01,1.24025,-0.241836
0.756836E-01,1.25034,0.224990
0.762939E-01,1.26042,-0.768598
0.769043E-01,1.27050,-0.575216
0.775146E-01,1.28059,0.631777
0.781250E-01,1.29067,0.969879
0.787354E-01,1.30075,-0.209748
0.793457E-01,1.31084,0.658650
0.799561E-01,1.32092,-0.327485E-01
0.805664E-01,1.33100,0.386619
0.811768E-01,1.34109,-0.465997E-01
0.817871E-01,1.35117,-0.820435
0.823975E-01,1.36125,-0.690250
0.830078E-01,1.37134,-0.144785
0.836182E-01,1.38142,1.40867
0.842285E-01,1.39150,-0.445016
0.848389E-01,1.40159,0.123695
0.854492E-01,1.41167,0.123063
0.860596E-01,1.42175,-0.255475
0.866699E-01,1.43184,0.775411E-01
0.872803E-01,1.44192,-0.292032
0.878906E-01,1.45200,0.484949
0.885010E-01,1.46209,0.473151
0.891113E-01,1.47217,-0.522043
0.897217E-01,1.48225,0.158788E-01
0.903320E-01,1.49234,0.129538
0.909424E-01,1.50242,0.801830
0.915527E-01,1.51250,-0.116144
0.921631E-01,1.52259,0.225574
0.927734E-01,1.53267,1.41897
0.933838E-01,1.54275,0.516842E-01
0.939941E-01,1.55284,-0.354636
0.946045E-01,1.56292,0.488714E-01
0.952148E-01,1.57300,-0.547435E-01
0.958252E-01,1.58309,0.275609
0.964355E-01,1.59317,0.586834
0.970459E-01,1.60325,0.524773
0.976562E-01,1.61334,1.42810
0.982666E-01,1.62342,-0.390631
0.988770E-01,1.63350,-0.458171
0.994873E-01,1.64359,-0.563947
0.100098,1.65367,-0.710888
0.100708,1.66375,0.202602
0.101318,1.67384,-0.808876E-01
0.101929,1.68392,-0.442724
0.102539,1.69400,-0.382964
0.103149,1.70409,0.342467
0.103760,1.71417,-0.779663E-01
0.104370,1.72425,0.214716
0.104980,1.73434,0.942156E-01
0.105591,1.74442,0.300928
0.106201,1.75450,0.202692
0.106812,1.76459,-0.515578
0.107422,1.77467,0.242421
0.108032,1.78475,-0.121731E-01
0.108643,1.79484,0.502361E-01
0.109253,1.80492,0.298823
0.109863,1.81500,-0.387076
0.110474,1.82509,0.169207
0.111084,1.83517,0.306064
0.111694,1.84525,0.203168
0.112305,1.85534,0.634445
0.112915,1.86542,-0.390132
0.113525,1.87550,-0.447091
0.114136,1.88559,0.249061
0.114746,1.89567,0.200733E-01
0.115356,1.90575,0.917138
0.115967,1.91584,-0.286440
0.116577,1.92592,0.283622
0.117188,1.93600,-0.624019E-01
0.117798,1.94609,0.283613
0.118408,1.95617,-0.751905E-01
0.119019,1.96625,-0.358246
0.119629,1.97634,-0.329230
0.120239,1.98642,1.02931
0.120850,1.99650,0.239407
0.121460,2.00659,0.602391
0.122070,2.01667,0.302563
0.122681,2.02675,1.03716
0.123291,2.03684,-0.566409E-01
0.123901,2.04692,-1.09425
0.124512,2.05700,0.359786
0.125122,2.06709,0.116163
0.125732,2.07717,-0.577813E-01
0.126343,2.08725,0.509796E-01
0.126953,2.09734,0.899585E-01
0.127563,2.10742,0.319846
0.128174,2.11750,1.27833
0.128784,2.12759,0.115508
0.129395,2.13767,0.322426
0.130005,2.14775,-0.402307E-02
0.130615,2.15784,0.860696
0.131226,2.16792,-0.853830
0.131836,2.17800,0.237014E-03
0.132446,2.18809,-0.595354E-01
0.133057,2.19817,0.544393
0.133667,2.20825,-0.305955E-01
0.134277,2.21834,-0.858500
0.134888,2.22842,-0.204350
0.135498,2.23850,0.445285E-01
0.136108,2.24859,-0.160600
0.136719,2.25867,-0.781095
0.137329,2.26875,-0.737010E-01
0.137939,2.27884,0.167338
0.138550,2.28892,-0.239780
0.139160,2.29900,0.244678
0.139771,2.30909,0.272931
0.140381,2.31917,0.472897
0.140991,2.32925,0.653173E-01
0.141602,2.33934,0.715006
0.142212,2.34942,-0.417240
0.142822,2.35950,-0.639632
0.143433,2.36959,0.713445
0.144043,2.37967,0.903486E-01
0.144653,2.38975,0.692080
0.145264,2.39984,-0.292722E-01
0.145874,2.40992,0.274243
0.146484,2.42000,0.133221
0.147095,2.43009,1.21218
0.147705,2.44017,-0.254507
0.148315,2.45025,1.23062
0.148926,2.46034,0.780688
0.149536,2.47042,1.27043
0.150146,2.48050,0.313920E-01
0.150757,2.49059,0.343623
0.151367,2.50067,0.153574E-01
0.151978,2.51075,1.50417
0.152588,2.52084,-0.109974E-01
0.153198,2.53092,-0.120964
0.153809,2.54100,-0.936402E-01
0.154419,2.55109,0.793979
0.155029,2.56117,-0.563525E-01
0.155640,2.57125,0.345876
0.156250,2.58134,0.423547
0.156860,2.59142,-0.786436
0.157471,2.60150,0.381628
0.158081,2.61159,-0.251634
0.158691,2.62167,0.329924
0.159302,2.63175,-0.334353
0.159912,2.64184,-0.912425E-01
0.160522,2.65192,0.175649
0.161133,2.66200,-0.351977
0.161743,2.67209,-0.239919
0.162354,2.68217,0.359601
0.162964,2.69225,0.662021
0.163574,2.70234,-0.243292
0.164185,2.71242,-0.577395
0.164795,2.72250,-0.840961
0.165405,2.73259,0.929980E-01
0.166016,2.74267,-0.440249E-01
0.166626,2.75275,0.223520E-01
0.167236,2.76284,-0.117967
0.167847,2.77292,-0.110827
0.168457,2.78300,-0.157489
0.169067,2.79309,-0.169742
0.169678,2.80317,0.147375E-01
0.170288,2.81325,0.564814
0.170898,2.82334,-0.537411
0.171509,2.83342,0.153525
0.172119,2.84350,0.275245E-01
0.172729,2.85359,-0.411900
0.173340,2.86367,-0.105656E-01
0.173950,2.87375,-0.558186
0.174561,2.88384,-0.186583
0.175171,2.89392,-0.162871
0.175781,2.90400,-0.159596
0.176392,2.91409,-0.310947
0.177002,2.92417,0.874305E-01
0.177612,2.93425,0.212680
0.178223,2.94434,-0.151627
0.178833,2.95442,0.836909E-01
0.179443,2.96450,-0.392647
0.180054,2.97459,0.783263E-01
0.180664,2.98467,0.112836E-01
0.181274,2.99475,1.09997
0.181885,3.00484,0.275565
0.182495,3.01492,0.517090
0.183105,3.02500,-0.516354
