Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.172
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.6966280561102379E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.141582E-01,0.334061E-01
0.122070E-02,0.283164E-01,-0.470610E-03
0.183105E-02,0.424746E-01,-0.297533
0.244141E-02,0.566327E-01,-0.639151E-01
0.305176E-02,0.707909E-01,0.109610E-01
0.366211E-02,0.849491E-01,-0.181312
0.427246E-02,0.991073E-01,0.167424
0.488281E-02,0.113265,0.288872
0.549316E-02,0.127424,0.219682
0.610352E-02,0.141582,-0.439538E-01
0.671387E-02,0.155740,-0.177986
0.732422E-02,0.169898,-0.468502E-01
0.793457E-02,0.184056,-0.213133
0.854492E-02,0.198215,0.195598E-01
0.915527E-02,0.212373,0.707727
0.976562E-02,0.226531,-0.170960
0.103760E-01,0.240689,0.284412
0.109863E-01,0.254847,-0.214339
0.115967E-01,0.269006,-0.459105
0.122070E-01,0.283164,0.496932
0.128174E-01,0.297322,-0.210926
0.134277E-01,0.311480,0.445812
0.140381E-01,0.325638,0.153547E-01
0.146484E-01,0.339796,0.558300
0.152588E-01,0.353955,-0.559598E-02
0.158691E-01,0.368113,-0.170339
0.164795E-01,0.382271,0.253443
0.170898E-01,0.396429,-0.816222
0.177002E-01,0.410587,-0.596825E-01
0.183105E-01,0.424746,-0.301810
0.189209E-01,0.438904,0.235587
0.195312E-01,0.453062,0.140904
0.201416E-01,0.467220,-0.135289
0.207520E-01,0.481378,-0.143883
0.213623E-01,0.495537,0.145817
0.219727E-01,0.509695,0.335443
0.225830E-01,0.523853,0.337061
0.231934E-01,0.538011,-0.939877E-01
0.238037E-01,0.552169,-0.440135E-01
0.244141E-01,0.566327,-0.202943
0.250244E-01,0.580486,-0.333310
0.256348E-01,0.594644,0.661807E-01
0.262451E-01,0.608802,0.488287
0.268555E-01,0.622960,0.421447E-01
0.274658E-01,0.637118,0.550481E-01
0.280762E-01,0.651277,0.132157
0.286865E-01,0.665435,0.910964E-01
0.292969E-01,0.679593,-0.595388
0.299072E-01,0.693751,0.354589E-01
0.305176E-01,0.707909,-0.112841
0.311279E-01,0.722068,0.365440
0.317383E-01,0.736226,0.607364
0.323486E-01,0.750384,-0.266017
0.329590E-01,0.764542,0.510927
0.335693E-01,0.778700,-0.171604
0.341797E-01,0.792858,0.115180
0.347900E-01,0.807017,0.562699
0.354004E-01,0.821175,-0.769204E-01
0.360107E-01,0.835333,-0.989881E-01
0.366211E-01,0.849491,0.414707
0.372314E-01,0.863649,2.92069
0.378418E-01,0.877808,0.314443
0.384521E-01,0.891966,-0.107492
0.390625E-01,0.906124,0.724339E-02
0.396729E-01,0.920282,-0.108590
0.402832E-01,0.934440,0.493544
0.408936E-01,0.948599,0.347973E-01
0.415039E-01,0.962757,-0.219124
0.421143E-01,0.976915,-0.478098E-01
0.427246E-01,0.991073,-0.273404
0.433350E-01,1.00523,-0.352367
0.439453E-01,1.01939,-0.161484
0.445557E-01,1.03355,1.44793
0.451660E-01,1.04771,1.31769
0.457764E-01,1.06186,0.707048
0.463867E-01,1.07602,0.347686
0.469971E-01,1.09018,1.11034
0.476074E-01,1.10434,0.769863E-02
0.482178E-01,1.11850,-0.869493
0.488281E-01,1.13265,0.339211
0.494385E-01,1.14681,-0.139418
0.500488E-01,1.16097,0.139440
0.506592E-01,1.17513,0.360897
0.512695E-01,1.18929,1.08708
0.518799E-01,1.20345,-0.256454
0.524902E-01,1.21760,-0.446094E-02
0.531006E-01,1.23176,0.462552E-03
0.537109E-01,1.24592,-0.371176
0.543213E-01,1.26008,1.09543
0.549316E-01,1.27424,-0.143659
0.555420E-01,1.28839,0.303184
0.561523E-01,1.30255,-0.164218E-01
0.567627E-01,1.31671,-0.362142
0.573730E-01,1.33087,0.108009
0.579834E-01,1.34503,-0.100949
0.585938E-01,1.35919,0.236374
0.592041E-01,1.37334,-0.130881
0.598145E-01,1.38750,-0.202848
0.604248E-01,1.40166,0.165660
0.610352E-01,1.41582,0.301049
0.616455E-01,1.42998,-0.539816E-01
0.622559E-01,1.44414,-0.324194
0.628662E-01,1.45829,-1.03478
0.634766E-01,1.47245,-0.162679
0.640869E-01,1.48661,1.41864
0.646973E-01,1.50077,0.828766
0.653076E-01,1.51493,0.717762
0.659180E-01,1.52908,1.25162
0.665283E-01,1.54324,-0.409576
0.671387E-01,1.55740,-1.02804
0.677490E-01,1.57156,0.201938
0.683594E-01,1.58572,-0.123916
0.689697E-01,1.59988,0.922786
0.695801E-01,1.61403,1.23382
0.701904E-01,1.62819,0.865240
0.708008E-01,1.64235,0.764285
0.714111E-01,1.65651,-0.218447E-01
0.720215E-01,1.67067,0.709521
0.726318E-01,1.68482,0.304199
0.732422E-01,1.69898,-1.67395
0.738525E-01,1.71314,0.236777
0.744629E-01,1.72730,0.399472
0.750732E-01,1.74146,1.35312
0.756836E-01,1.75562,-1.40528
0.762939E-01,1.76977,-0.145512E-01
0.769043E-01,1.78393,1.47244
0.775146E-01,1.79809,-0.197523
0.781250E-01,1.81225,0.589318
0.787354E-01,1.82641,-0.924731
0.793457E-01,1.84056,0.912123
0.799561E-01,1.85472,0.233290
0.805664E-01,1.86888,0.657532
0.811768E-01,1.88304,2.68558
0.817871E-01,1.89720,1.62362
0.823975E-01,1.91136,0.981563
0.830078E-01,1.92551,1.75328
0.836182E-01,1.93967,0.583241E-02
0.842285E-01,1.95383,0.353790E-01
0.848389E-01,1.96799,0.274039E-02
0.854492E-01,1.98215,-0.168600
0.860596E-01,1.99630,0.209805
0.866699E-01,2.01046,0.569331E-01
0.872803E-01,2.02462,-0.366684
0.878906E-01,2.03878,1.34262
0.885010E-01,2.05294,1.12621
0.891113E-01,2.06710,0.195209
0.897217E-01,2.08125,-0.122808
0.903320E-01,2.09541,2.06296
0.909424E-01,2.10957,-0.364477
0.915527E-01,2.12373,0.686217
0.921631E-01,2.13789,-0.540577E-01
0.927734E-01,2.15204,0.670384
0.933838E-01,2.16620,0.230782
0.939941E-01,2.18036,1.01009
0.946045E-01,2.19452,-0.646951
0.952148E-01,2.20868,-0.524776
0.958252E-01,2.22284,-0.637444
0.964355E-01,2.23699,0.852892E-01
0.970459E-01,2.25115,0.123687
0.976562E-01,2.26531,0.340015
0.982666E-01,2.27947,1.39797
0.988770E-01,2.29363,0.967471
0.994873E-01,2.30778,0.569496
0.100098,2.32194,0.978963
0.100708,2.33610,-0.151743
0.101318,2.35026,0.632318
0.101929,2.36442,1.27217
0.102539,2.37858,0.248558
0.103149,2.39273,0.420622
0.103760,2.40689,0.693986E-01
0.104370,2.42105,0.785311
0.104980,2.43521,0.506624
0.105591,2.44937,-1.09932
0.106201,2.46352,0.942823E-01
0.106812,2.47768,-0.325963
0.107422,2.49184,0.183089
0.108032,2.50600,0.482999
0.108643,2.52016,0.625671
0.109253,2.53432,0.769210
0.109863,2.54847,2.04187
0.110474,2.56263,-0.308771E-01
0.111084,2.57679,0.248731
0.111694,2.59095,-0.243506
0.112305,2.60511,-0.230176
0.112915,2.61926,0.508305
0.113525,2.63342,-0.156797
0.114136,2.64758,2.11190
0.114746,2.66174,0.569676
0.115356,2.67590,1.03137
0.115967,2.69006,0.828654
0.116577,2.70421,0.103001
0.117188,2.71837,-0.136859
0.117798,2.73253,-0.407877E-02
0.118408,2.74669,0.871741
0.119019,2.76085,0.751651E-01
0.119629,2.77500,-0.544757E-01
0.120239,2.78916,0.156378
0.120850,2.80332,1.35400
0.121460,2.81748,0.157926
0.122070,2.83164,0.284627
0.122681,2.84580,0.112647
0.123291,2.85995,0.385378
0.123901,2.87411,-0.870768E-01
0.124512,2.88827,-0.145856
0.125122,2.90243,0.576995
0.125732,2.91659,-0.171375E-01
0.126343,2.93074,-0.183153
0.126953,2.94490,0.346082
0.127563,2.95906,2.09890
0.128174,2.97322,0.906559
0.128784,2.98738,-0.507673E-01
0.129395,3.00154,0.507817
0.130005,3.01569,-0.193930
0.130615,3.02985,1.65834
0.131226,3.04401,-0.386566E-01
0.131836,3.05817,0.268042
0.132446,3.07233,0.129522
0.133057,3.08648,0.194479
0.133667,3.10064,0.268958
0.134277,3.11480,0.907796
0.134888,3.12896,0.773032E-01
0.135498,3.14312,-0.758710E-01
0.136108,3.15728,-0.303962
0.136719,3.17143,3.27372
0.137329,3.18559,0.165721
0.137939,3.19975,0.855105
0.138550,3.21391,0.208139
0.139160,3.22807,0.483211
0.139771,3.24222,2.57404
0.140381,3.25638,1.90888
0.140991,3.27054,0.340191
0.141602,3.28470,1.02996
0.142212,3.29886,0.247864
0.142822,3.31302,0.969415
0.143433,3.32717,0.631780
0.144043,3.34133,0.166243
0.144653,3.35549,0.334561
0.145264,3.36965,0.104541
0.145874,3.38381,0.242892
0.146484,3.39796,-0.351819
0.147095,3.41212,1.71503
0.147705,3.42628,0.143439
0.148315,3.44044,0.193107
0.148926,3.45460,0.963594
0.149536,3.46876,-0.198639
0.150146,3.48291,1.14658
0.150757,3.49707,0.289483
0.151367,3.51123,0.943321
0.151978,3.52539,0.113849
0.152588,3.53955,-0.131185
0.153198,3.55370,1.08981
0.153809,3.56786,-0.101959
0.154419,3.58202,0.173275
0.155029,3.59618,0.623430
0.155640,3.61034,-0.430742E-01
0.156250,3.62450,2.28039
0.156860,3.63865,-0.299080
0.157471,3.65281,0.485077
0.158081,3.66697,0.198249
0.158691,3.68113,0.904458E-01
0.159302,3.69529,0.901235
0.159912,3.70944,0.519360
0.160522,3.72360,0.362750
0.161133,3.73776,-0.473807
0.161743,3.75192,-0.996862E-01
0.162354,3.76608,0.440939
0.162964,3.78024,0.238759
0.163574,3.79439,1.98125
0.164185,3.80855,0.709151
0.164795,3.82271,1.11011
0.165405,3.83687,-0.639412E-01
0.166016,3.85103,0.666830
0.166626,3.86518,-0.214987
0.167236,3.87934,0.209799
0.167847,3.89350,0.805455
0.168457,3.90766,1.85726
0.169067,3.92182,0.756060E-01
0.169678,3.93598,0.502778
0.170288,3.95013,-0.910662E-01
0.170898,3.96429,-0.593759E-01
0.171509,3.97845,-0.246237
0.172119,3.99261,0.500232
0.172729,4.00677,0.423881
0.173340,4.02092,0.894324
0.173950,4.03508,0.836842
0.174561,4.04924,1.34479
0.175171,4.06340,0.657622
0.175781,4.07756,1.74414
0.176392,4.09172,-0.497910
0.177002,4.10587,-0.305484
0.177612,4.12003,0.491652
0.178223,4.13419,-0.750736
0.178833,4.14835,0.273264
0.179443,4.16251,0.733549
0.180054,4.17667,0.989458
0.180664,4.19082,0.742422
0.181274,4.20498,0.631918
0.181885,4.21914,0.648416
0.182495,4.23330,1.25973
0.183105,4.24746,0.958279
0.183716,4.26161,1.60207
0.184326,4.27577,1.93850
0.184937,4.28993,-0.533282E-01
0.185547,4.30409,0.121810
0.186157,4.31825,0.433779
0.186768,4.33241,0.554402
0.187378,4.34656,-0.104373
0.187988,4.36072,0.135338
0.188599,4.37488,-0.631426E-01
0.189209,4.38904,-0.221823
0.189819,4.40320,0.298429
0.190430,4.41735,0.663596E-01
0.191040,4.43151,-0.331591
0.191650,4.44567,0.851977E-01
0.192261,4.45983,-0.796161E-01
0.192871,4.47399,-0.167935
0.193481,4.48815,0.616945
0.194092,4.50230,-0.471372
0.194702,4.51646,1.25995
0.195312,4.53062,-0.692089
0.195923,4.54478,0.757327E-01
0.196533,4.55894,1.49056
0.197144,4.57309,-0.468863
0.197754,4.58725,0.190814
0.198364,4.60141,-0.429813
0.198975,4.61557,1.73284
0.199585,4.62973,0.266299
0.200195,4.64389,0.669709E-01
0.200806,4.65804,-0.153810
0.201416,4.67220,1.43864
0.202026,4.68636,0.697090
0.202637,4.70052,0.673738
0.203247,4.71468,0.248246
0.203857,4.72883,0.657628
0.204468,4.74299,-0.866975
0.205078,4.75715,0.904178E-01
0.205688,4.77131,-0.565075
0.206299,4.78547,0.462434
0.206909,4.79963,-0.135104
0.207520,4.81378,-1.08318
0.208130,4.82794,0.118463
0.208740,4.84210,0.634978E-01
0.209351,4.85626,1.36311
0.209961,4.87042,0.467577E-01
0.210571,4.88457,0.453603E-01
0.211182,4.89873,0.581683
0.211792,4.91289,0.283814
0.212402,4.92705,0.161250
0.213013,4.94121,-0.227158E-01
0.213623,4.95537,1.01156
0.214233,4.96952,-0.833388E-01
0.214844,4.98368,-0.231997
0.215454,4.99784,0.435215
0.216064,5.01200,2.43375
0.216675,5.02616,-0.189094
0.217285,5.04031,-0.401352
0.217896,5.05447,0.129127
0.218506,5.06863,0.115328
0.219116,5.08279,0.186690
0.219727,5.09695,0.276522
0.220337,5.11111,-0.418463
0.220947,5.12526,4.13307
0.221558,5.13942,0.959316
0.222168,5.15358,0.533926
0.222778,5.16774,-0.821590E-01
0.223389,5.18190,-0.255987
0.223999,5.19605,-1.07724
0.224609,5.21021,1.08476
0.225220,5.22437,0.525772
0.225830,5.23853,1.42816
0.226440,5.25269,0.100835
0.227051,5.26685,0.880698
0.227661,5.28100,0.484362E-01
