Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.236
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,6.3671806251750082E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.103297E-01,0.162988
0.122070E-02,0.206595E-01,0.992202E-01
0.183105E-02,0.309892E-01,0.518735
0.244141E-02,0.413189E-01,0.571598
0.305176E-02,0.516487E-01,-0.222075E-01
0.366211E-02,0.619784E-01,0.867942
0.427246E-02,0.723081E-01,0.466320
0.488281E-02,0.826379E-01,0.907045
0.549316E-02,0.929676E-01,0.299758
0.610352E-02,0.103297,-0.250057
0.671387E-02,0.113627,-0.615777
0.732422E-02,0.123957,0.367456
0.793457E-02,0.134287,-0.233888
0.854492E-02,0.144616,1.45318
0.915527E-02,0.154946,0.740102
0.976562E-02,0.165276,1.14427
0.103760E-01,0.175605,0.702997
0.109863E-01,0.185935,0.962754E-01
0.115967E-01,0.196265,0.296719E-01
0.122070E-01,0.206595,-1.95445
0.128174E-01,0.216924,0.221021
0.134277E-01,0.227254,0.806514E-01
0.140381E-01,0.237584,0.188488
0.146484E-01,0.247914,-0.331987
0.152588E-01,0.258243,0.595971
0.158691E-01,0.268573,0.501822
0.164795E-01,0.278903,0.185723
0.170898E-01,0.289233,-0.369393
0.177002E-01,0.299562,0.221304
0.183105E-01,0.309892,-0.158159
0.189209E-01,0.320222,-0.585984
0.195312E-01,0.330551,-0.166246
0.201416E-01,0.340881,-0.239236
0.207520E-01,0.351211,-0.462279
0.213623E-01,0.361541,-0.210389
0.219727E-01,0.371870,0.129148
0.225830E-01,0.382200,-0.133671
0.231934E-01,0.392530,-0.565767
0.238037E-01,0.402860,-0.297057
0.244141E-01,0.413189,0.338650E-01
0.250244E-01,0.423519,-0.420461
0.256348E-01,0.433849,-2.16042
0.262451E-01,0.444179,-0.645168
0.268555E-01,0.454508,-0.138191
0.274658E-01,0.464838,-0.374007
0.280762E-01,0.475168,-0.148916
0.286865E-01,0.485497,-0.449808
0.292969E-01,0.495827,-0.775241
0.299072E-01,0.506157,0.478835
0.305176E-01,0.516487,0.139295
0.311279E-01,0.526816,-0.268965
0.317383E-01,0.537146,-0.327813
0.323486E-01,0.547476,0.486554E-01
0.329590E-01,0.557806,-0.345595
0.335693E-01,0.568135,0.208452
0.341797E-01,0.578465,-0.347543
0.347900E-01,0.588795,1.54025
0.354004E-01,0.599125,0.399283
0.360107E-01,0.609454,0.122527
0.366211E-01,0.619784,-0.362238
0.372314E-01,0.630114,0.111435
0.378418E-01,0.640443,-0.238662
0.384521E-01,0.650773,0.124718
0.390625E-01,0.661103,0.903259
0.396729E-01,0.671433,-0.292680
0.402832E-01,0.681762,0.448513
0.408936E-01,0.692092,0.280580E-01
0.415039E-01,0.702422,0.351182
0.421143E-01,0.712752,-0.854562E-01
0.427246E-01,0.723081,0.158269
0.433350E-01,0.733411,0.145393
0.439453E-01,0.743741,-0.410461
0.445557E-01,0.754071,0.647833E-01
0.451660E-01,0.764400,1.35718
0.457764E-01,0.774730,0.525517E-01
0.463867E-01,0.785060,0.518661E-01
0.469971E-01,0.795389,0.511927E-01
0.476074E-01,0.805719,-0.335963
0.482178E-01,0.816049,0.638165
0.488281E-01,0.826379,0.311814
0.494385E-01,0.836708,-0.606856
0.500488E-01,0.847038,-0.139279E-02
0.506592E-01,0.857368,1.28107
0.512695E-01,0.867698,-1.48131
0.518799E-01,0.878027,-0.365280
0.524902E-01,0.888357,-1.14479
0.531006E-01,0.898687,-0.257955
0.537109E-01,0.909016,0.401143
0.543213E-01,0.919346,-0.124004E-01
0.549316E-01,0.929676,0.128981
0.555420E-01,0.940006,0.178110E-01
0.561523E-01,0.950335,-0.942902E-01
0.567627E-01,0.960665,0.281288
0.573730E-01,0.970995,0.364337
0.579834E-01,0.981325,0.135389E-01
0.585938E-01,0.991654,-0.363283
0.592041E-01,1.00198,-0.425712E-01
0.598145E-01,1.01231,0.101745
0.604248E-01,1.02264,0.254489
