Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.305
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.6286697084769505E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.798663E-02,-0.295200
0.122070E-02,0.159733E-01,-1.11622
0.183105E-02,0.239599E-01,-4.01944
0.244141E-02,0.319465E-01,-2.16002
0.305176E-02,0.399332E-01,-5.45077
0.366211E-02,0.479198E-01,-3.30242
0.427246E-02,0.559064E-01,-4.47154
0.488281E-02,0.638931E-01,-2.36607
0.549316E-02,0.718797E-01,-6.94803
0.610352E-02,0.798663E-01,-2.32797
0.671387E-02,0.878530E-01,0.903390
0.732422E-02,0.958396E-01,-3.92534
0.793457E-02,0.103826,-2.92956
0.854492E-02,0.111813,-4.82033
0.915527E-02,0.119799,19.9043
0.976562E-02,0.127786,8.69323
0.103760E-01,0.135773,-0.325370
0.109863E-01,0.143759,1.85040
0.115967E-01,0.151746,0.254816
0.122070E-01,0.159733,1.57445
0.128174E-01,0.167719,2.30095
0.134277E-01,0.175706,-1.49000
0.140381E-01,0.183693,-0.296775
0.146484E-01,0.191679,17.2178
0.152588E-01,0.199666,8.30386
0.158691E-01,0.207652,2.04337
0.164795E-01,0.215639,3.11529
0.170898E-01,0.223626,-1.69933
0.177002E-01,0.231612,3.49344
0.183105E-01,0.239599,17.8857
0.189209E-01,0.247586,2.71901
0.195312E-01,0.255572,3.48175
0.201416E-01,0.263559,-2.49475
0.207520E-01,0.271545,-3.54306
0.213623E-01,0.279532,-1.76171
0.219727E-01,0.287519,-2.86520
0.225830E-01,0.295505,-3.50717
0.231934E-01,0.303492,4.32002
0.238037E-01,0.311479,0.742296
0.244141E-01,0.319465,-2.94802
0.250244E-01,0.327452,6.29641
0.256348E-01,0.335439,0.413007
0.262451E-01,0.343425,-0.461159E-01
0.268555E-01,0.351412,2.25293
0.274658E-01,0.359398,-0.734014E-01
0.280762E-01,0.367385,-1.90707
0.286865E-01,0.375372,-1.47913
0.292969E-01,0.383358,-1.87735
0.299072E-01,0.391345,2.84616
0.305176E-01,0.399332,-0.869788
0.311279E-01,0.407318,-0.643718
0.317383E-01,0.415305,5.39613
0.323486E-01,0.423291,-0.315165
0.329590E-01,0.431278,-0.928713E-01
0.335693E-01,0.439265,3.20265
0.341797E-01,0.447251,15.1280
0.347900E-01,0.455238,-1.19475
0.354004E-01,0.463225,1.56252
0.360107E-01,0.471211,1.12624
0.366211E-01,0.479198,1.44240
0.372314E-01,0.487185,-0.715279
0.378418E-01,0.495171,5.25745
0.384521E-01,0.503158,0.551178
0.390625E-01,0.511144,-0.873506E-01
0.396729E-01,0.519131,-4.55631
0.402832E-01,0.527118,-0.456468
0.408936E-01,0.535104,-2.57164
0.415039E-01,0.543091,9.01462
0.421143E-01,0.551078,-2.06618
0.427246E-01,0.559064,5.38890
0.433350E-01,0.567051,4.35840
0.439453E-01,0.575038,0.228587
0.445557E-01,0.583024,-0.256146
