Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.172
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.8035059954824629E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.141216E-01,0.128849
0.122070E-02,0.282432E-01,1.01018
0.183105E-02,0.423648E-01,0.409942
0.244141E-02,0.564864E-01,0.378567
0.305176E-02,0.706080E-01,-0.147815
0.366211E-02,0.847297E-01,0.100620
0.427246E-02,0.988513E-01,0.178126E-02
0.488281E-02,0.112973,-0.589212E-01
0.549316E-02,0.127094,0.135293
0.610352E-02,0.141216,-0.612716E-01
0.671387E-02,0.155338,0.271180
0.732422E-02,0.169459,0.871663E-01
0.793457E-02,0.183581,0.550487E-01
0.854492E-02,0.197703,-0.797389E-04
0.915527E-02,0.211824,0.441487E-01
0.976562E-02,0.225946,0.663652E-02
0.103760E-01,0.240067,0.134630
0.109863E-01,0.254189,0.486397
0.115967E-01,0.268311,0.109627
0.122070E-01,0.282432,0.173514
0.128174E-01,0.296554,0.230124
0.134277E-01,0.310675,0.409670E-01
0.140381E-01,0.324797,-0.719348E-02
0.146484E-01,0.338919,0.949937E-01
0.152588E-01,0.353040,-0.710202E-01
0.158691E-01,0.367162,-0.493866E-01
0.164795E-01,0.381283,-0.123656
0.170898E-01,0.395405,-0.748523E-01
0.177002E-01,0.409527,0.195861
0.183105E-01,0.423648,-0.121152
0.189209E-01,0.437770,0.220713
0.195312E-01,0.451891,0.243078
0.201416E-01,0.466013,0.300031
0.207520E-01,0.480135,0.198457E-01
0.213623E-01,0.494256,-0.455798E-01
0.219727E-01,0.508378,0.613875
0.225830E-01,0.522500,-0.130488
0.231934E-01,0.536621,-0.219983E-01
0.238037E-01,0.550743,0.504958E-01
0.244141E-01,0.564864,0.130708
0.250244E-01,0.578986,-0.430151E-01
0.256348E-01,0.593108,0.151880E-01
0.262451E-01,0.607229,0.393143E-01
0.268555E-01,0.621351,-0.977605E-01
0.274658E-01,0.635472,0.101224
0.280762E-01,0.649594,0.127644
0.286865E-01,0.663716,-0.154367
