Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.044
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.9539157544763818E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.556759E-01,1.23946
0.122070E-02,0.111352,-3.51457
0.183105E-02,0.167028,8.68981
0.244141E-02,0.222704,5.19628
0.305176E-02,0.278380,3.93512
0.366211E-02,0.334056,-10.3057
0.427246E-02,0.389732,-0.874126
0.488281E-02,0.445407,-3.15866
0.549316E-02,0.501083,-3.21737
0.610352E-02,0.556759,11.5238
0.671387E-02,0.612435,-0.591029
0.732422E-02,0.668111,3.70709
0.793457E-02,0.723787,-6.59149
0.854492E-02,0.779463,-22.3617
0.915527E-02,0.835139,-2.77969
0.976562E-02,0.890815,-0.149022E-01
0.103760E-01,0.946491,1.26493
0.109863E-01,1.00217,7.78256
0.115967E-01,1.05784,-0.168198
0.122070E-01,1.11352,-7.37566
0.128174E-01,1.16919,-7.35381
0.134277E-01,1.22487,0.501397
0.140381E-01,1.28055,9.59746
0.146484E-01,1.33622,-1.64759
0.152588E-01,1.39190,5.43158
0.158691E-01,1.44757,0.930774
0.164795E-01,1.50325,2.94875
0.170898E-01,1.55893,3.61701
0.177002E-01,1.61460,-6.57433
0.183105E-01,1.67028,-0.153257
0.189209E-01,1.72595,-6.51418
0.195312E-01,1.78163,3.66381
0.201416E-01,1.83731,3.52505
0.207520E-01,1.89298,1.17518
0.213623E-01,1.94866,-1.36532
0.219727E-01,2.00433,-1.41267
0.225830E-01,2.06001,-2.98184
0.231934E-01,2.11569,4.89854
0.238037E-01,2.17136,1.90808
0.244141E-01,2.22704,-0.449084
0.250244E-01,2.28271,7.39296
0.256348E-01,2.33839,4.81331
0.262451E-01,2.39407,-1.86899
0.268555E-01,2.44974,1.80642
0.274658E-01,2.50542,-0.198934
0.280762E-01,2.56109,0.902423
0.286865E-01,2.61677,5.27353
0.292969E-01,2.67244,-0.299067E-01
0.299072E-01,2.72812,1.27385
0.305176E-01,2.78380,5.46779
