Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.260
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.8221196266048545E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.935403E-02,0.187190
0.122070E-02,0.187081E-01,-0.146792E-01
0.183105E-02,0.280621E-01,0.127185
0.244141E-02,0.374161E-01,0.254757
0.305176E-02,0.467702E-01,0.724013E-01
0.366211E-02,0.561242E-01,0.171573
0.427246E-02,0.654782E-01,-0.770377E-01
0.488281E-02,0.748323E-01,0.122732
0.549316E-02,0.841863E-01,0.316030
0.610352E-02,0.935403E-01,0.887761E-01
0.671387E-02,0.102894,0.272556
0.732422E-02,0.112248,0.443385
0.793457E-02,0.121602,0.824104E-01
0.854492E-02,0.130956,0.208008
0.915527E-02,0.140311,0.197337
0.976562E-02,0.149665,0.482173
0.103760E-01,0.159019,0.645073E-01
0.109863E-01,0.168373,0.489245
0.115967E-01,0.177727,-0.822673E-01
0.122070E-01,0.187081,0.608003E-01
0.128174E-01,0.196435,-0.942878E-01
0.134277E-01,0.205789,-0.912128E-01
0.140381E-01,0.215143,0.497367
0.146484E-01,0.224497,-0.169617E-01
0.152588E-01,0.233851,-0.177343E-01
0.158691E-01,0.243205,0.220741
0.164795E-01,0.252559,0.499437
0.170898E-01,0.261913,-0.100684
0.177002E-01,0.271267,-0.204974E-01
0.183105E-01,0.280621,0.405028E-01
0.189209E-01,0.289975,0.512958
0.195312E-01,0.299329,0.458154
0.201416E-01,0.308683,0.213126
0.207520E-01,0.318037,-0.143388
0.213623E-01,0.327391,0.335985
0.219727E-01,0.336745,-0.124457E-01
0.225830E-01,0.346099,0.335466
0.231934E-01,0.355453,0.649154E-01
0.238037E-01,0.364807,0.151839
0.244141E-01,0.374161,0.456088
0.250244E-01,0.383515,0.644783E-01
0.256348E-01,0.392869,0.301958E-01
0.262451E-01,0.402224,0.468216
0.268555E-01,0.411578,-0.227649E-01
0.274658E-01,0.420932,0.251910E-01
0.280762E-01,0.430286,0.365643
0.286865E-01,0.439640,0.902475
0.292969E-01,0.448994,0.407001
