Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.085
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.6788509827533957E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.286453E-01,0.340543
0.122070E-02,0.572907E-01,0.383855
0.183105E-02,0.859360E-01,-0.504137
0.244141E-02,0.114581,-1.00439
0.305176E-02,0.143227,-0.149974
0.366211E-02,0.171872,-0.117851
0.427246E-02,0.200517,1.18753
0.488281E-02,0.229163,0.704264
0.549316E-02,0.257808,-0.134816
0.610352E-02,0.286453,-0.710352E-01
0.671387E-02,0.315099,0.268318
0.732422E-02,0.343744,-0.251142
0.793457E-02,0.372389,0.123172E-01
0.854492E-02,0.401035,-0.230901
0.915527E-02,0.429680,0.227889
0.976562E-02,0.458325,0.272702E-01
0.103760E-01,0.486971,0.884848E-01
0.109863E-01,0.515616,-0.101693
0.115967E-01,0.544261,0.264228
0.122070E-01,0.572907,0.325353
0.128174E-01,0.601552,0.330628E-01
0.134277E-01,0.630197,-0.597308E-01
0.140381E-01,0.658842,0.530676E-01
0.146484E-01,0.687488,-0.429069E-01
0.152588E-01,0.716133,-0.344703E-01
0.158691E-01,0.744778,-0.543791
0.164795E-01,0.773424,-0.307538
0.170898E-01,0.802069,0.102000
0.177002E-01,0.830714,0.122802
0.183105E-01,0.859360,-0.167001E-02
0.189209E-01,0.888005,0.368097
0.195312E-01,0.916650,0.711325E-01
0.201416E-01,0.945296,0.180421
0.207520E-01,0.973941,0.658848
0.213623E-01,1.00259,0.122814
0.219727E-01,1.03123,0.699207E-02
0.225830E-01,1.05988,0.244834
0.231934E-01,1.08852,0.128895E-01
0.238037E-01,1.11717,-0.505107
0.244141E-01,1.14581,-0.328389E-02
0.250244E-01,1.17446,-0.435822
0.256348E-01,1.20310,0.557188
0.262451E-01,1.23175,-0.620850E-01
0.268555E-01,1.26039,0.577739
0.274658E-01,1.28904,-0.189642
0.280762E-01,1.31768,0.613261E-01
0.286865E-01,1.34633,0.121076
0.292969E-01,1.37498,0.463330E-01
0.299072E-01,1.40362,0.147271
0.305176E-01,1.43227,0.125739E-01
0.311279E-01,1.46091,0.912559
0.317383E-01,1.48956,0.556917E-01
0.323486E-01,1.51820,0.361154
0.329590E-01,1.54685,-0.692715E-01
0.335693E-01,1.57549,0.413158E-01
0.341797E-01,1.60414,-0.149167E-01
0.347900E-01,1.63278,0.460034
0.354004E-01,1.66143,0.565777E-01
0.360107E-01,1.69007,0.108174
0.366211E-01,1.71872,0.249365
0.372314E-01,1.74736,0.459881
0.378418E-01,1.77601,0.769953
0.384521E-01,1.80466,1.79721
0.390625E-01,1.83330,1.43493
0.396729E-01,1.86195,-0.346055
0.402832E-01,1.89059,-0.657544
0.408936E-01,1.91924,-0.869013
0.415039E-01,1.94788,-0.856799
0.421143E-01,1.97653,-0.372437
0.427246E-01,2.00517,-0.280776
0.433350E-01,2.03382,0.114978
0.439453E-01,2.06246,0.772061
0.445557E-01,2.09111,0.704794
0.451660E-01,2.11975,-0.828142
0.457764E-01,2.14840,-0.362093
0.463867E-01,2.17704,-0.240096
0.469971E-01,2.20569,0.730090
0.476074E-01,2.23434,-0.503533E-01
0.482178E-01,2.26298,0.436811
0.488281E-01,2.29163,-0.141263
0.494385E-01,2.32027,-0.355788
