Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.149
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.1549569464380589E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.163333E-01,1.31010
0.122070E-02,0.326666E-01,0.680640E-01
0.183105E-02,0.489999E-01,-0.132779
0.244141E-02,0.653332E-01,0.432055
0.305176E-02,0.816665E-01,2.41950
0.366211E-02,0.979998E-01,-0.396731
0.427246E-02,0.114333,0.269597
0.488281E-02,0.130666,-0.951078E-01
0.549316E-02,0.147000,-0.259545
0.610352E-02,0.163333,0.258742
0.671387E-02,0.179666,1.64451
0.732422E-02,0.196000,0.453499
0.793457E-02,0.212333,-0.251897
0.854492E-02,0.228666,-0.122730
0.915527E-02,0.245000,0.161501
0.976562E-02,0.261333,0.238149
0.103760E-01,0.277666,0.212807
0.109863E-01,0.293999,0.495432
0.115967E-01,0.310333,0.252311
0.122070E-01,0.326666,0.155817E-01
0.128174E-01,0.342999,-0.463053E-01
0.134277E-01,0.359333,0.525346
0.140381E-01,0.375666,0.607106E-01
0.146484E-01,0.391999,-0.206657
0.152588E-01,0.408333,0.874898E-01
0.158691E-01,0.424666,0.204932
0.164795E-01,0.440999,0.873796
0.170898E-01,0.457332,0.244851
0.177002E-01,0.473666,-0.789114
0.183105E-01,0.489999,-0.387096
0.189209E-01,0.506332,0.404043
0.195312E-01,0.522666,0.308672
0.201416E-01,0.538999,0.912737
0.207520E-01,0.555332,0.540526
0.213623E-01,0.571666,0.567852E-01
0.219727E-01,0.587999,0.413736
0.225830E-01,0.604332,0.251093
0.231934E-01,0.620665,-0.659564
0.238037E-01,0.636999,-0.407923
0.244141E-01,0.653332,-1.32087
0.250244E-01,0.669665,0.167364
0.256348E-01,0.685999,-1.06636
0.262451E-01,0.702332,-0.181385E-01
0.268555E-01,0.718665,0.252540
0.274658E-01,0.734999,0.401933
0.280762E-01,0.751332,-0.612094E-01
0.286865E-01,0.767665,-0.740291E-01
0.292969E-01,0.783999,-2.69203
0.299072E-01,0.800332,0.326867E-01
0.305176E-01,0.816665,-0.329787E-01
0.311279E-01,0.832998,-0.517951E-01
0.317383E-01,0.849332,-0.610990
0.323486E-01,0.865665,0.896085
0.329590E-01,0.881998,0.395050
0.335693E-01,0.898332,-0.553265E-01
0.341797E-01,0.914665,-0.919676E-01
0.347900E-01,0.930998,-0.604341E-01
0.354004E-01,0.947332,-0.473511
0.360107E-01,0.963665,-1.58431
0.366211E-01,0.979998,-1.18719
0.372314E-01,0.996331,0.859081E-01
0.378418E-01,1.01266,-0.205871E-01
0.384521E-01,1.02900,-0.395030
0.390625E-01,1.04533,-0.820337E-01
0.396729E-01,1.06166,-0.691234
0.402832E-01,1.07800,0.668224
0.408936E-01,1.09433,-0.531863
0.415039E-01,1.11066,-1.56460
0.421143E-01,1.12700,-0.756823E-01
0.427246E-01,1.14333,0.652003
0.433350E-01,1.15966,-1.86882
0.439453E-01,1.17600,0.137428E-01
0.445557E-01,1.19233,-0.626437
0.451660E-01,1.20866,0.179280
0.457764E-01,1.22500,0.658947
0.463867E-01,1.24133,-0.978247
0.469971E-01,1.25766,-0.912263E-01
0.476074E-01,1.27400,-0.301191
0.482178E-01,1.29033,-1.17975
0.488281E-01,1.30666,-0.406609
0.494385E-01,1.32300,0.351975
0.500488E-01,1.33933,-0.271671
0.506592E-01,1.35566,-0.383889
0.512695E-01,1.37200,-0.133491
0.518799E-01,1.38833,0.505937
0.524902E-01,1.40466,0.212964
0.531006E-01,1.42100,-0.530216
0.537109E-01,1.43733,-0.167236
0.543213E-01,1.45366,1.46408
0.549316E-01,1.47000,-0.415194
0.555420E-01,1.48633,0.959186E-01
0.561523E-01,1.50266,0.536923
0.567627E-01,1.51900,-0.797673
0.573730E-01,1.53533,-2.68289
0.579834E-01,1.55166,0.104370
0.585938E-01,1.56800,0.512912
0.592041E-01,1.58433,0.143871
0.598145E-01,1.60066,0.104404
0.604248E-01,1.61700,-0.972059
0.610352E-01,1.63333,-0.523511
0.616455E-01,1.64966,-0.866096
0.622559E-01,1.66600,-0.441298
0.628662E-01,1.68233,-0.469190E-01
0.634766E-01,1.69866,-3.94755
0.640869E-01,1.71500,-2.10034
0.646973E-01,1.73133,-0.411263
0.653076E-01,1.74766,0.846596
0.659180E-01,1.76400,-0.106242
0.665283E-01,1.78033,-2.61161
0.671387E-01,1.79666,0.503700E-02
0.677490E-01,1.81300,0.563399
0.683594E-01,1.82933,-2.14143
0.689697E-01,1.84566,-0.348195
0.695801E-01,1.86200,0.784734E-01
0.701904E-01,1.87833,-0.335135
0.708008E-01,1.89466,0.860487E-01
0.714111E-01,1.91100,0.155452
0.720215E-01,1.92733,-0.127770E-01
0.726318E-01,1.94366,-0.598012E-01
0.732422E-01,1.96000,-0.607310
0.738525E-01,1.97633,-0.134496
0.744629E-01,1.99266,-0.263122
0.750732E-01,2.00900,0.811444E-01
0.756836E-01,2.02533,0.107250
0.762939E-01,2.04166,-0.651271
0.769043E-01,2.05800,-0.149040
0.775146E-01,2.07433,-0.507865
0.781250E-01,2.09066,-1.41168
0.787354E-01,2.10700,-3.24595
0.793457E-01,2.12333,-0.450129E-02
0.799561E-01,2.13966,-0.969416
0.805664E-01,2.15600,-0.277817
0.811768E-01,2.17233,-0.909888E-01
0.817871E-01,2.18866,-0.302507
0.823975E-01,2.20500,-0.459984
0.830078E-01,2.22133,-0.839236E-01
0.836182E-01,2.23766,-0.614001
0.842285E-01,2.25400,0.192294
0.848389E-01,2.27033,-2.83677
0.854492E-01,2.28666,0.911331E-01
0.860596E-01,2.30300,0.632749
0.866699E-01,2.31933,0.717978E-01
0.872803E-01,2.33566,-1.77281
0.878906E-01,2.35200,-3.70086
0.885010E-01,2.36833,-1.63084
0.891113E-01,2.38466,-0.397245
0.897217E-01,2.40100,0.857348
0.903320E-01,2.41733,0.676629
0.909424E-01,2.43366,-3.99607
0.915527E-01,2.45000,-0.712880
0.921631E-01,2.46633,0.333715E-01
0.927734E-01,2.48266,-1.96763
0.933838E-01,2.49900,0.222404
0.939941E-01,2.51533,0.373036
0.946045E-01,2.53166,-0.543352
0.952148E-01,2.54800,-0.235702
0.958252E-01,2.56433,-4.08089
0.964355E-01,2.58066,-0.675534
0.970459E-01,2.59700,-0.348185E-01
0.976562E-01,2.61333,0.355982
0.982666E-01,2.62966,-0.720637E-01
0.988770E-01,2.64599,-1.60989
0.994873E-01,2.66233,0.941523E-01
0.100098,2.67866,-0.509086
0.100708,2.69499,-0.331864
0.101318,2.71133,0.661474
0.101929,2.72766,-0.437392E-01
0.102539,2.74399,-0.632486
0.103149,2.76033,0.987684E-01
0.103760,2.77666,-1.52441
0.104370,2.79299,0.389770
0.104980,2.80933,-0.168177
0.105591,2.82566,1.24595
0.106201,2.84199,-0.171576
0.106812,2.85833,-0.728809
0.107422,2.87466,-1.32086
0.108032,2.89099,0.187005
0.108643,2.90733,-0.120794
0.109253,2.92366,-0.679602
0.109863,2.93999,-0.470084
0.110474,2.95633,0.140934
0.111084,2.97266,0.426338
0.111694,2.98899,-0.643710E-01
0.112305,3.00533,0.261041
0.112915,3.02166,-0.935295E-02
0.113525,3.03799,-1.64844
0.114136,3.05433,0.148013
0.114746,3.07066,0.148703
0.115356,3.08699,0.118727
0.115967,3.10333,-0.454001
0.116577,3.11966,-0.112946
