Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.225
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.2054454046225888E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.108085E-01,0.473676E-01
0.122070E-02,0.216170E-01,0.694100
0.183105E-02,0.324255E-01,0.681852E-01
0.244141E-02,0.432339E-01,0.400862E-01
0.305176E-02,0.540424E-01,0.832712E-01
0.366211E-02,0.648509E-01,-0.223569
0.427246E-02,0.756594E-01,0.360439E-01
0.488281E-02,0.864679E-01,-0.312235
0.549316E-02,0.972764E-01,-0.763854E-01
0.610352E-02,0.108085,0.352613
0.671387E-02,0.118893,0.875860
0.732422E-02,0.129702,0.235088E-01
0.793457E-02,0.140510,0.230444E-01
0.854492E-02,0.151319,0.797106E-01
0.915527E-02,0.162127,0.353590E-01
0.976562E-02,0.172936,-0.320120
0.103760E-01,0.183744,0.178609
0.109863E-01,0.194553,-0.384668E-01
0.115967E-01,0.205361,-0.224035
0.122070E-01,0.216170,0.168522
0.128174E-01,0.226978,0.472313
0.134277E-01,0.237787,-0.514231E-01
0.140381E-01,0.248595,0.963609E-01
0.146484E-01,0.259404,0.218062
0.152588E-01,0.270212,0.662676
0.158691E-01,0.281021,0.832007E-01
0.164795E-01,0.291829,0.519116
0.170898E-01,0.302638,0.730178E-01
0.177002E-01,0.313446,0.307350
0.183105E-01,0.324255,-0.102592
0.189209E-01,0.335063,0.426670
0.195312E-01,0.345872,0.318903E-01
0.201416E-01,0.356680,0.126087
0.207520E-01,0.367489,0.395464E-01
0.213623E-01,0.378297,0.712456E-01
0.219727E-01,0.389105,0.365248
0.225830E-01,0.399914,0.204607E-01
0.231934E-01,0.410722,-0.101540
0.238037E-01,0.421531,0.920707E-01
0.244141E-01,0.432339,0.120171
0.250244E-01,0.443148,-0.476553E-01
0.256348E-01,0.453956,0.793143
0.262451E-01,0.464765,0.647313E-01
0.268555E-01,0.475573,0.941527E-02
0.274658E-01,0.486382,-0.101427
0.280762E-01,0.497190,0.180449
0.286865E-01,0.507999,0.412269
0.292969E-01,0.518807,0.263533
0.299072E-01,0.529616,0.663036E-01
0.305176E-01,0.540424,0.171539
0.311279E-01,0.551233,0.714489
0.317383E-01,0.562041,-0.277196
0.323486E-01,0.572850,0.115285E-01
0.329590E-01,0.583658,0.890821E-01
0.335693E-01,0.594467,0.236259
0.341797E-01,0.605275,0.343679
0.347900E-01,0.616084,0.359869
0.354004E-01,0.626892,-0.558458E-01
0.360107E-01,0.637701,0.308031
