Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.087
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-9.2720165030357090E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.279043E-01,0.567103
0.122070E-02,0.558085E-01,-0.139923
0.183105E-02,0.837128E-01,1.30476
0.244141E-02,0.111617,-0.813012
0.305176E-02,0.139521,3.37529
0.366211E-02,0.167426,3.32296
0.427246E-02,0.195330,4.85758
0.488281E-02,0.223234,0.476221
0.549316E-02,0.251138,0.958036
0.610352E-02,0.279043,0.487219E-01
0.671387E-02,0.306947,-0.703044
0.732422E-02,0.334851,-0.832559E-02
0.793457E-02,0.362755,-0.335492
0.854492E-02,0.390660,-0.767017
0.915527E-02,0.418564,0.705537E-01
0.976562E-02,0.446468,-0.578482
0.103760E-01,0.474372,0.701743
0.109863E-01,0.502277,2.73809
0.115967E-01,0.530181,-0.366823E-01
0.122070E-01,0.558085,1.52256
0.128174E-01,0.585989,0.800131E-01
0.134277E-01,0.613894,-0.347207
0.140381E-01,0.641798,1.88641
0.146484E-01,0.669702,3.01418
0.152588E-01,0.697606,-1.10753
0.158691E-01,0.725511,-0.401361
0.164795E-01,0.753415,0.598802
0.170898E-01,0.781319,-0.674861
0.177002E-01,0.809223,-1.08215
0.183105E-01,0.837128,-2.94368
0.189209E-01,0.865032,-2.00938
0.195312E-01,0.892936,2.34482
0.201416E-01,0.920840,0.774116
0.207520E-01,0.948745,-0.638905
0.213623E-01,0.976649,0.494535E-02
0.219727E-01,1.00455,1.66356
0.225830E-01,1.03246,-0.213720
0.231934E-01,1.06036,-1.21734
0.238037E-01,1.08827,-2.46740
0.244141E-01,1.11617,-0.989792
0.250244E-01,1.14407,0.357474
0.256348E-01,1.17198,-0.953277
0.262451E-01,1.19988,2.79647
0.268555E-01,1.22779,-0.165338
0.274658E-01,1.25569,0.821145
0.280762E-01,1.28360,0.556355E-01
0.286865E-01,1.31150,1.03451
0.292969E-01,1.33940,0.551389
0.299072E-01,1.36731,2.19086
0.305176E-01,1.39521,-2.57903
0.311279E-01,1.42312,1.55684
0.317383E-01,1.45102,1.78685
0.323486E-01,1.47893,0.159469
0.329590E-01,1.50683,-0.703932
0.335693E-01,1.53473,-2.55603
0.341797E-01,1.56264,-1.32863
0.347900E-01,1.59054,0.469396
0.354004E-01,1.61845,-4.15230
0.360107E-01,1.64635,-0.923128
0.366211E-01,1.67426,-0.278607
0.372314E-01,1.70216,-0.902987
0.378418E-01,1.73006,0.692123
0.384521E-01,1.75797,2.26717
0.390625E-01,1.78587,0.380611
0.396729E-01,1.81378,-0.455325
0.402832E-01,1.84168,-0.327843
0.408936E-01,1.86959,0.471884
0.415039E-01,1.89749,-2.30777
0.421143E-01,1.92539,1.84351
0.427246E-01,1.95330,-3.27918
0.433350E-01,1.98120,-1.24438
0.439453E-01,2.00911,3.10335
0.445557E-01,2.03701,1.33837
0.451660E-01,2.06492,-0.679004
0.457764E-01,2.09282,-5.91282
0.463867E-01,2.12072,-3.75178
0.469971E-01,2.14863,-0.770223E-01
0.476074E-01,2.17653,-1.95347
0.482178E-01,2.20444,0.627679
0.488281E-01,2.23234,0.851496
0.494385E-01,2.26024,-2.94066
0.500488E-01,2.28815,-0.726942
0.506592E-01,2.31605,1.28878
0.512695E-01,2.34396,-1.51790
0.518799E-01,2.37186,-4.79924
0.524902E-01,2.39977,-4.38940
0.531006E-01,2.42767,1.23974
0.537109E-01,2.45557,-0.613181
0.543213E-01,2.48348,-0.231400E-01
0.549316E-01,2.51138,0.967676
0.555420E-01,2.53929,0.466292
0.561523E-01,2.56719,-0.660037
0.567627E-01,2.59510,-0.837302
0.573730E-01,2.62300,-2.48251
0.579834E-01,2.65090,-1.93483
0.585938E-01,2.67881,1.13852
0.592041E-01,2.70671,-0.670021
0.598145E-01,2.73462,-0.425745
0.604248E-01,2.76252,-1.91121
0.610352E-01,2.79043,-0.788209
0.616455E-01,2.81833,0.359018
0.622559E-01,2.84623,-2.56464
0.628662E-01,2.87414,1.90962
0.634766E-01,2.90204,-0.844687
0.640869E-01,2.92995,1.72628
0.646973E-01,2.95785,-2.00217
0.653076E-01,2.98576,-3.20378
0.659180E-01,3.01366,-2.24808
0.665283E-01,3.04156,-4.66622
0.671387E-01,3.06947,-0.611418
0.677490E-01,3.09737,0.294902
0.683594E-01,3.12528,-1.28220
0.689697E-01,3.15318,-1.41418
0.695801E-01,3.18109,-0.494755
0.701904E-01,3.20899,0.718185
0.708008E-01,3.23689,-2.58610
0.714111E-01,3.26480,0.192472
0.720215E-01,3.29270,-0.387809
0.726318E-01,3.32061,-0.438381
0.732422E-01,3.34851,-3.37961
0.738525E-01,3.37642,-1.08365
0.744629E-01,3.40432,0.148401
0.750732E-01,3.43222,1.10566
0.756836E-01,3.46013,2.01189
0.762939E-01,3.48803,-1.64807
0.769043E-01,3.51594,2.18360
0.775146E-01,3.54384,-0.453826
0.781250E-01,3.57174,-0.167211E-02
0.787354E-01,3.59965,-6.46421
0.793457E-01,3.62755,-2.19492
0.799561E-01,3.65546,1.84207
0.805664E-01,3.68336,-3.46340
0.811768E-01,3.71127,-2.05798
0.817871E-01,3.73917,-1.13224
0.823975E-01,3.76707,-3.16667
0.830078E-01,3.79498,-0.556315E-01
0.836182E-01,3.82288,-0.373061
0.842285E-01,3.85079,-1.38144
0.848389E-01,3.87869,-0.542335
0.854492E-01,3.90660,-0.271160
0.860596E-01,3.93450,-0.686251
0.866699E-01,3.96240,-1.34052
0.872803E-01,3.99031,-0.673193
0.878906E-01,4.01821,-0.809336
0.885010E-01,4.04612,-0.572876E-01
0.891113E-01,4.07402,-0.608426
0.897217E-01,4.10193,-3.52332
0.903320E-01,4.12983,-1.26833
0.909424E-01,4.15773,0.391951
0.915527E-01,4.18564,-2.94863
0.921631E-01,4.21354,-1.09107
0.927734E-01,4.24145,0.560854
0.933838E-01,4.26935,-3.01527
0.939941E-01,4.29726,-1.00795
0.946045E-01,4.32516,0.892797
0.952148E-01,4.35306,-1.81741
